"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3250.89","-29.85","-0.91%","17:31"
"澳洲股市","4246.70","-77.40","-1.79%","16:45"
"日經225","8374.91","-104.72","-1.23%","15:28"
"東證一部","719.98","-7.73","-1.06%","15:00"
"東證二部","2027.63","-3.30","-0.16%","15:00"
"JASDAQ","46.55","-0.26","-0.56%","15:11"
"韓國股市","1839.17","-37.50","-2.00%","18:05"
"台灣加權","7233.78","-154.03","-2.08%","13:46"
"台灣店頭","101.65","-1.78","-1.72%","13:46"
"上海綜合","2416.56","-46.48","-1.89%","15:15"
"上海A股","2531.06","-48.61","-1.88%","15:15"
"上海B股","247.17","-6.33","-2.50%","15:15"
"深圳A股","1081.12","-30.31","-2.73%","15:00"
"深圳B股","586.19","-21.50","-3.54%","15:00"
"滬深300","2606.50","-55.52","-2.09%","15:01"
"深證成指","10025.20","-277.99","-2.70%","15:00"
"香港恆生","18491.20","-326.24","-1.73%","16:01"
"香港國企","9957.40","-271.25","-2.65%","16:01"
"香港紅籌","3646.90","-90.88","-2.43%","16:01"
"新加坡","2730.34","-47.91","-1.72%","17:10"
"海峽中國","229.60","3.41","1.51%","16:40"
"越南股市","379.62","-6.24","-1.62%","11:01"
"泰國股市","984.16","-9.22","-0.93%","17:01"
"菲律賓","4302.43","-32.23","-0.74%","14:00"
"馬來西亞","1454.40","-11.07","-0.76%","17:05"
"印尼股市","3754.50","-37.75","-1.00%","16:00"
"印度股市","16371.50","-90.20","-0.55%","17:59"
"巴基斯坦","8254.32","16.79","0.20%","17:11"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1495.87","-16.80","-1.11%","11/18"
"英國股市","5362.94","-60.20","-1.11%","11/18"
"法國股市","2997.01","-13.28","-0.44%","11/18"
"德國股市","5800.24","-49.93","-0.85%","11/18"
"土耳其","54473.90","-615.92","-1.12%","11/18"
"匈牙利","17030.10","-340.12","-1.96%","11/18"
"奧地利","1796.56","-13.46","-0.74%","11/18"
"波蘭股市","39106.20","-690.96","-1.74%","11/18"
"捷克股市","870.70","-15.70","-1.77%","11/18"
"瑞典股市","941.25","-6.21","-0.66%","11/18"
"芬蘭股市","5402.81","-79.87","-1.46%","11/18"
"挪威股市","350.40","-2.27","-0.64%","11/18"
"希臘股市","712.63","-12.18","-1.68%","11/18"
"義大利","16004.40","22.33","0.14%","11/18"
"比利時","2016.76","-23.25","-1.14%","11/18"
"盧森堡","1087.57","-7.30","-0.67%","11/18"
"荷蘭股市","288.01","-2.20","-0.76%","11/18"
"冰島股市","574.13","-1.59","-0.28%","11/18"
"丹麥股市","373.87","-2.18","-0.58%","11/18"
"瑞士股市","5614.61","-30.01","-0.53%","11/18"
"西班牙","833.56","4.67","0.56%","11/18"
"葡萄牙","2133.40","-5.17","-0.24%","11/18"
"愛爾蘭","2607.11","-31.51","-1.19%","11/18"
"以色列","1103.68","-8.53","-0.77%","11/17"
"埃及股市","423.30","-4.04","-0.94%","11/17"
"南非股市","28431.40","-625.72","-2.15%","11/18"
"約旦股市","2026.96","-7.55","-0.37%","11/17"
"杜拜股市","1379.05","-8.08","-0.58%","11/17"
"阿布達比","2473.57","-2.00","-0.08%","11/17"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11796.20","25.43","0.22%","11/18"
"那斯達克","2572.50","-15.49","-0.60%","11/18"
"羅素兩千","719.42","0.68","0.09%","16:50"
"S&P 五百","1215.65","-0.48","-0.04%","11/18"
"費城金銀","196.04","-1.75","-0.88%","11/18"
"DJ貴金屬","403.93","-4.16","-1.02%","17:15"
"CBOE黃金","232.95","-3.35","-1.42%","11/18"
"AMEX金蟲","553.74","-7.78","-1.39%","20:00"
"AMEX能源","681.67","-3.41","-0.50%","11/18"
"NYSE能源","12151.16","-28.67","-0.23%","16:53"
"費城油業","226.34","-1.99","-0.87%","11/18"
"AMEX石油","1188.70","-3.70","-0.31%","20:00"
"費城半導","371.25","-3.10","-0.83%","11/18"
"NSDQ金融","1886.85","16.44","0.88%","11/18"
"NYSE金融","3913.14","20.56","0.53%","20:00"
"NBI生技","958.28","-6.21","-0.64%","11/18"
"AMEX生技","1034.28","-12.96","-1.24%","20:00"
"費城藥物","187.76","0.13","0.07%","11/18"
"加拿大","11892.40","-22.99","-0.19%","11/18"
"巴西股市","56731.30","-257.56","-0.45%","11/18"
"墨西哥","36284.20","173.52","0.48%","15:07"
"阿根廷","2528.04","9.03","0.36%","11/18"
"智利股市","4265.31","-23.40","-0.55%","11/18"
"秘魯股市","19240.10","-64.39","-0.33%","11/18"
"哥倫比亞","12668.60","-39.01","-0.31%","11/18"
"委內瑞拉","115485.00","808.31","0.70%","11/18"
"百慕達","1117.14","-0.25","-0.02%","11/17"
"牙買加","95933.30","-769.76","-0.80%","11/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1898.00","14.00","0.74%","11/17"
"波海海峽航運","3258.00","35.00","1.09%","11/17"
"波海巴拿馬航","1806.00","22.00","1.23%","11/17"
"VIX波動率","32.00","-2.51","-7.27%","16:14"
"VXD道瓊波動","28.66","-2.74","-8.73%","16:28"
"VXN納指波動","31.83","-2.51","-7.31%","16:14"
"羅素大中華","1773.90","-8.59","-0.48%","11/17"
"道瓊歐洲","2236.68","-6.10","-0.27%","17:50"
"道瓊交通運輸","4841.04","29.58","0.61%","16:30"
"AMEX航空","32.73","-0.07","-0.23%","17:43"
"美國紙業","102.92","1.19","1.17%","17:19"
"券商指數","79.74","0.24","0.30%","17:43"
"道瓊公用事業","442.01","2.20","0.50%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","105.26","-0.48","-0.45%","11/18"
"ISE水指數","80.63","0.22","0.27%","16:20"
"道瓊水指數","784.15","1.27","0.16%","16:06"
"純淨科技","941.23","-4.09","-0.43%","16:36"
"WH創新能源","208.64","0.12","0.06%","16:43"
"WH乾淨能源","55.31","-0.60","-1.08%","16:43"
"生物能源","183.68","-1.39","-0.75%","16:05"
"全球替代能源","952.40","-9.12","-0.95%","16:06"
"ET50環境科技","111.45","-0.58","-0.52%","21:09"
"30年債殖利率","29.96","0.21","0.71%","14:59"
"10年期票利率","20.12","0.54","2.76%","14:59"
"5年期票利率","9.22","0.53","6.10%","14:59"
"3月期票利率","0.05","0.00","0.00%","14:59"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","267.97","-0.19%","8.63%","763","11/17"
"ML美國高收益","1158.10","-0.19%","8.50%","749","11/17"
"ML全球高收益","234.74","-0.21%","9.01%","784","11/17"
"ML歐洲高收益","176.47","-0.29%","10.75%","864","11/17"
"ML高收益100","1949.49","-0.14%","7.57%","666","11/17"
"ML CCC債券","247.94","-0.35%","14.20%","1355","11/17"
"ML美國公司債","2209.16","0.08%","3.83%","248","11/17"
"BC美國機構債","1485.10","-0.03%","1.09%","n/a","11/18"
"BC美國房貸債","1724.62","-0.06%","2.96%","n/a","11/18"
"ML美國房利美","615.71","0.17%","3.04%","50","11/17"
"ML美國房地美","382.74","0.17%","3.08%","55","11/17"
"ML美國吉利美","652.52","-0.02%","2.66%","39","11/17"
"JP全球政府債","451.65","0.04%","2.19%","...","11/18"
"JP新興政府債","561.61","-0.13%","6.08%","415","11/18"
"JP歐盟政府債","263.14","0.44%","4.45%","...","11/18"
"JP法國政府債","532.44","1.05%","3.43%","...","11/18"
"JP德國政府債","428.72","-0.48%","1.97%","...","11/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","312.21","-2.31","-0.73%","11/18"
"CRB農業","5239.29","-16.95","-0.32%","11/18"
"CRB工業金屬","2076.41","-23.73","-1.13%","11/18"
"CRB能源開採","2482.49","-8.84","-0.35%","11/18"
"高盛綜合商品","396.52","-2.60","-0.65%","11/18"
"高盛商品","477.38","-3.75","-0.78%","11/18"
"高盛農產品","66.04","-0.28","-0.42%","11/18"
"高盛牲畜","222.71","-1.80","-0.80%","11/18"
"高盛貴金屬","256.13","1.62","0.64%","11/18"
"高盛基本金屬","230.46","0.42","0.18%","11/18"
"高盛能源","294.29","-3.01","-1.01%","11/18"
"天然氣","651.24","2.07","0.32%","11/18"
"Dax全球農金","490.22","-0.55","-0.11%","11/18"
"Rogers商品","3660.53","-18.20","-0.49%","17:55"
"Rogers能源","806.54","-8.52","-1.05%","11/18"
"Rogers金屬","2572.79","18.70","0.73%","11/18"
"Rogers農產","1138.18","-5.69","-0.50%","11/18"
"道瓊美國礦產","192.84","-2.29","-1.17%","17:15"
"道瓊世界原料","291.55","-4.13","-1.40%","11/18"
"FTSE金礦","3710.58","-68.79","-1.82%","11/18"
"HSBC礦業","554.04","-16.17","-2.84%","10/20"
"msci世界能源","235.01","-1.28","-0.54%","11/18"
"msci世界原料","219.90","-2.13","-0.96%","11/18"
"美元指數","78.02","-0.26","-0.33%","11/18"
"歐元指數","135.24","0.62","0.46%","11/18"
"英鎊指數","158.10","0.53","0.34%","11/18"
"日圓指數","130.20","0.27","0.21%","11/18"
"澳幣指數","100.07","0.22","0.22%","11/18"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1724.90","4.00","0.23%","05:55"
"銀","32.46","0.65","2.05%","05:52"
"白金","1597.00","9.00","0.57%","05:55"
"鈀","607.00","-6.00","-0.99%","05:17"
"銅","3.4127","0.00","0.04%","03:01"
"鎳","8.0419","0.00","0.00%","03:00"
"鋁","0.9432","0.00","0.05%","03:01"
