"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3323.07","5.34","0.16%","18:31"
"澳洲股市","4369.90","28.50","0.66%","17:42"
"日經225","8955.20","1.30","0.01%","15:28"
"東證一部","770.60","3.30","0.43%","15:00"
"東證二部","2170.23","11.71","0.54%","15:00"
"JASDAQ","50.44","0.91","1.84%","15:11"
"韓國股市","1880.11","36.29","1.97%","18:06"
"台灣加權","7741.36","95.17","1.24%","13:46"
"台灣店頭","111.51","0.97","0.88%","13:46"
"上海綜合","2567.34","0.75","0.03%","15:15"
"上海A股","2689.08","0.75","0.03%","15:15"
"上海B股","260.64","0.58","0.22%","15:15"
"深圳A股","1197.70","-5.38","-0.45%","15:00"
"深圳B股","680.08","7.08","1.05%","15:00"
"滬深300","2846.78","5.04","0.18%","15:01"
"深證成指","11397.50","53.03","0.47%","15:00"
"香港恆生","20534.80","330.68","1.64%","16:01"
"香港國企","10943.30","196.21","1.83%","16:01"
"香港紅籌","4021.52","96.47","2.46%","16:01"
"新加坡","2885.26","93.37","3.34%","17:10"
"海峽中國","246.05","8.97","3.78%","16:40"
"越南股市","424.71","5.45","1.30%","11:01"
"泰國股市","1070.05","25.08","2.40%","17:02"
"菲律賓","4348.50","42.94","1.00%","14:00"
"馬來西亞","1447.27","2.46","0.17%","08/29"
"印尼股市","3841.73","-2.65","-0.07%","08/26"
"印度股市","16676.80","260.42","1.59%","08/30"
"巴基斯坦","7693.59","111.17","1.47%","08/30"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1702.28","39.93","2.40%","08/31"
"英國股市","5394.53","125.87","2.39%","08/31"
"法國股市","3256.76","97.02","3.07%","08/31"
"德國股市","5784.85","140.93","2.50%","08/31"
"土耳其","53946.10","238.53","0.44%","08/29"
"匈牙利","18471.20","380.04","2.10%","08/31"
"奧地利","2280.09","73.28","3.32%","08/31"
"波蘭股市","42222.40","922.28","2.23%","08/31"
"捷克股市","1048.40","18.20","1.77%","08/31"
"瑞典股市","954.63","24.50","2.63%","08/31"
"芬蘭股市","5767.82","174.75","3.12%","08/31"
"挪威股市","349.68","7.50","2.19%","08/31"
"希臘股市","915.98","-42.14","-4.40%","08/31"
"義大利","16468.10","477.58","2.99%","08/31"
"比利時","2267.88","55.27","2.50%","08/31"
"盧森堡","1176.85","35.51","3.11%","08/31"
"荷蘭股市","292.93","9.29","3.28%","08/31"
"冰島股市","596.58","-0.11","-0.02%","08/31"
"丹麥股市","359.41","12.37","3.57%","08/31"
"瑞士股市","5528.52","79.36","1.46%","08/31"
"西班牙","881.40","27.49","3.22%","08/31"
"葡萄牙","2433.08","54.53","2.29%","08/31"
"愛爾蘭","2576.81","91.16","3.67%","08/31"
"以色列","1132.51","11.34","1.01%","08/31"
"埃及股市","469.80","-0.36","-0.08%","08/29"
"南非股市","27682.30","584.53","2.16%","08/31"
"約旦股市","2036.43","2.20","0.11%","08/29"
"杜拜股市","1492.44","17.92","1.22%","08/29"
"阿布達比","2616.02","13.98","0.54%","08/29"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11613.50","53.58","0.46%","08/31"
"那斯達克","2579.46","3.35","0.13%","08/31"
"羅素兩千","726.81","-1.27","-0.17%","16:56"
"S&P 五百","1218.89","5.97","0.49%","08/31"
"費城金銀","217.96","-0.55","-0.25%","08/31"
"DJ貴金屬","437.02","-0.42","-0.10%","17:23"
"CBOE黃金","257.67","-0.98","-0.38%","08/31"
"AMEX金蟲","598.32","-3.05","-0.51%","08/31"
"AMEX能源","686.16","4.98","0.73%","08/31"
"NYSE能源","12186.88","118.53","0.98%","17:53"
"費城油業","236.77","1.22","0.52%","08/31"
"AMEX石油","1164.26","12.31","1.07%","08/31"
"費城半導","355.79","-2.44","-0.68%","08/31"
"NSDQ金融","1895.76","14.66","0.78%","08/31"
"NYSE金融","4293.81","65.53","1.55%","08/31"
"NBI生技","1000.20","1.03","0.10%","08/31"
"AMEX生技","1194.24","1.98","0.17%","08/31"
"費城藥物","189.20","2.25","1.20%","08/31"
"加拿大","12768.70","133.99","1.06%","08/31"
"巴西股市","56495.10","1110.09","2.00%","08/31"
"墨西哥","35721.10","572.19","1.63%","08/31"
"阿根廷","2964.79","4.79","0.16%","08/31"
