"亞洲股市行情 (Asian Markets)"
"股市","指數","漲跌","比例","當地"
"二號棉期","49.080","-1.340","-2.66%","3:15"
"活牛期貨","89.875","-2.000","-2.18%","4:53"
"瘦豬期貨","57.925","0.275","0.48%","4:56"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2974","0.0040","0.31%","5:53"
"英鎊/美元","1.6314","0.0084","0.52%","5:54"
"美元/瑞士法郎","1.1579","-0.0009","-0.08%","5:53"
"美元/俄盧布","26.8050","-0.0421","-0.16%","5:53"
"美元/匈牙利幣","213.9230","-1.2075","-0.56%","5:53"
"美元/土耳其幣","1.6560","0.0033","0.20%","5:14"
"美元/南非幣","10.9870","-0.0379","-0.34%","5:53"
"美元/以色列幣","3.7941","0.0031","0.08%","5:53"
"美元/摩洛哥","8.6164","0.0000","0.00%","10/23"
"美元/日圓","98.0200","0.7200","0.74%","5:54"
"美元/人民幣","6.8356","0.0000","0.00%","5:01"
"美元/港幣","7.7545","0.0002","0.00%","5:54"
"美元/台幣","33.2000","0.0000","0.00%","10/23"
"美元/韓圜","1406.5000","0.0000","0.00%","10/23"
"美元/泰銖","34.5000","-0.0250","-0.07%","5:00"
"美元/新元","1.5011","-0.0012","-0.08%","5:53"
"美元/菲披索","48.7900","0.0000","0.00%","10/23"
"美元/馬來幣","3.5735","0.0000","0.00%","5:02"
"美元/印尼盾","9945.0000","-90.0000","-0.90%","5:01"
"美元/印度盧比","49.8120","0.0000","0.00%","10/23"
"澳幣/美元","0.6752","0.0058","0.86%","5:53"
"紐幣/美元","0.5980","0.0032","0.54%","5:53"
"美元/加幣","1.2437","-0.0035","-0.28%","5:54"
"美元/巴西幣","2.2660","0.0250","1.12%","5:18"
"美元/墨披索","13.3450","-0.0575","-0.43%","5:53"
"美元/阿根廷","3.2435","0.0000","0.00%","10/23"
"美元/智利","651.9500","0.0000","0.00%","5:37"

"MSCI 指數"
"MSCI","指數","單日","一個月","YTD"
"世界指數","910.68","0.09","-22.98","-42.68"
"中華指數","183.28","-3.66","-25.03","-58.30"
"金龍指數","78.40","-3.75","-24.14","-55.24"
"遠東指數","2049.18","-1.09","-14.95","-36.88"
"太平洋","1597.62","-2.02","-17.17","-40.11"
"AC亞太","85.24","-2.89","-20.35","-45.98"
"歐洲","1073.99","-0.50","-24.96","-49.37"
"金磚四國","160.61","-3.00","-36.70","-63.74"
"新興市場","514.29","-3.82","-34.65","-58.71"
"新興亞洲","216.03","-5.30","-28.31","-57.95"
"新興東歐","116.01","-3.47","-47.71","-69.68"
"新興拉美","1873.05","-1.54","-41.22","-57.43"
"歐非中東","176.65","-2.16","-41.22","-61.45"
"中國","33.65","-3.88","-26.61","-60.37"
"印度","235.03","-4.90","-29.64","-64.86"
"俄羅斯","414.78","-4.12","-49.16","-73.00"
"巴西","1523.50","-0.25","-42.55","-60.60"
"台灣","154.46","-3.95","-22.20","-47.46"
"韓國","164.41","-10.13","-37.42","-62.42"
"泰國","138.28","-0.26","-23.97","-48.28"
"馬來西亞","227.14","-2.13","-15.77","-44.41"
"印尼","305.70","-3.70","-29.91","-54.88"
"菲律賓","172.88","-4.38","-23.53","-52.42"
"土耳其","238.96","-2.78","-45.68","-68.19"
"以色列","190.61","1.14","-18.51","-27.80"
"埃及","606.36","-3.99","-31.16","-52.78"
"南非","214.90","-1.63","-41.49","-57.72"

