"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7197.22","9.17","0.13%","18:49"
"澳洲股市","5885.60","31.20","0.53%","16:36"
"日經225","18620.75","190.26","1.03%","15:15"
"東證一部","1488.58","15.77","1.07%","15:00"
"東證二部","5702.3","46.45","0.82%","15:00"
"JASDAQ","128.89","0.33","0.26%","15:00"
"韓國股市","2165.04","15.89","0.74%","18:03"
"台灣加權","9717.41","84.72","0.88%","13:47"
"台灣店頭","131.34","0.67","0.51%","13:49"
"上海綜合","3173.151","1.05","0.03%","15:29"
"上海A股","3322.804","1.10","0.03%","15:29"
"上海B股","337.17","0.17","0.05%","15:29"
"深圳A股","2008.499","-8.98","-0.44%","15:00"
"深圳B股","1139.174","-0.24","-0.02%","15:00"
"滬深300","3466.71","4.62","0.13%","15:00"
"深證成指","10314.35","-44.74","-0.43%","15:00"
"中小板指","6691.46","-37.69","-0.56%","15:00"
"創業板指","1839.01","-11.38","-0.62%","15:00"
"香港恆生","24042.02","-14.96","-0.06%","16:09"
"香港國企","10050.02","-6.15","-0.06%","16:09"
"香港紅籌","3925.97","-7.31","-0.19%","04/21"
"香港創業板","338.5","1.07","0.32%","16:25"
"蒙古股市","13087.24","-10.67","-0.08%","14:09"
"新加坡","3139.83","1.95","0.06%","17:10"
"越南股市","712.41","-0.25","-0.04%","15:02"
"泰國股市","1570.02","3.74","0.24%","17:07"
"菲律賓","7578.16","14.71","0.19%","15:20"
"馬來西亞","1756.05","14.44","0.83%","17:05"
"印尼股市","5664.475","69.17","1.24%","16:10"
"印度股市","29365.3","-57.09","-0.19%","17:34"
"巴基斯坦","33783.68","567.34","1.71%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1081.05","-2.30","-0.21%","18:40"
"英國股市","7114.55","-3.99","-0.06%","16:35"
"法國股市","5059.2","-18.71","-0.37%","18:05"
"德國股市","12048.57","21.25","0.18%","18:30"
"土耳其","92423.93","384.55","0.42%","18:10"
"匈牙利","32969.44","14.42","0.04%","17:25"
"烏克蘭","1026.23","-10.63","-1.03%","17:05"
"奧地利","2851.63","0.60","0.02%","17:45"
"波蘭股市","59285.57","-414.50","-0.69%","17:15"
"捷克股市","977.87","2.68","0.27%","16:45"
"瑞典股市","1573.245","4.51","0.29%","17:35"
"芬蘭股市","9181.688","-32.27","-0.35%","18:35"
"挪威股市","611.29","-0.63","-0.10%","16:40"
"希臘股市","671.57","-2.83","-0.42%","17:19"
"義大利","21860.79","-116.03","-0.53%","17:43"
"比利時","3770.45","0.17","0.00%","18:05"
"盧森堡","1783.629","-0.98","-0.05%","17:35"
"荷蘭股市","512.19","0.47","0.09%","18:05"
"冰島股市","1324.1","-3.09","-0.23%","16:35"
