"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3558.05","14.19","0.40%","18:31"
"澳洲股市","4753.00","28.80","0.61%","17:38"
"日經225","9567.02","8.72","0.09%","15:28"
"東證一部","828.85","-0.70","-0.08%","15:00"
"東證二部","2230.86","-10.08","-0.45%","15:00"
"JASDAQ","50.84","-0.29","-0.57%","15:11"
"韓國股市","2102.41","-1.77","-0.08%","18:05"
"台灣加權","8884.09","-27.62","-0.31%","13:46"
"台灣店頭","137.02","-0.73","-0.53%","13:46"
"上海綜合","2852.77","3.71","0.13%","15:15"
"上海A股","2987.48","3.86","0.13%","15:15"
"上海B股","300.94","0.86","0.29%","15:15"
"深圳A股","1252.55","-1.92","-0.15%","15:00"
"深圳B股","780.77","6.34","0.82%","15:00"
"滬深300","3116.03","15.57","0.50%","15:01"
"深證成指","12128.50","77.25","0.64%","15:00"
"香港恆生","22901.10","-59.55","-0.26%","16:01"
"香港國企","12733.20","56.42","0.45%","16:01"
"香港紅籌","4185.33","21.63","0.52%","16:01"
"新加坡","3136.48","-27.20","-0.86%","05/16"
"海峽中國","304.97","-0.68","-0.22%","05/16"
"越南股市","464.35","-7.14","-1.51%","11:02"
"泰國股市","1084.96","-1.31","-0.12%","05/13"
"菲律賓","4261.60","-39.21","-0.91%","14:00"
"馬來西亞","1536.27","-4.47","-0.29%","05/16"
"印尼股市","3799.23","-32.79","-0.86%","05/16"
"印度股市","18137.30","-207.68","-1.13%","15:59"
"巴基斯坦","8294.92","21.60","0.26%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1828.89","-17.43","-0.94%","05/17"
"英國股市","5861.00","-62.69","-1.06%","05/17"
"法國股市","3941.58","-48.24","-1.21%","05/17"
"德國股市","7256.65","-130.89","-1.77%","05/17"
"土耳其","65385.40","-32.54","-0.05%","05/17"
"匈牙利","22979.50","-168.30","-0.73%","05/17"
"奧地利","2755.31","-37.31","-1.34%","05/17"
"波蘭股市","48286.40","-653.81","-1.34%","05/17"
"捷克股市","1251.70","-4.80","-0.38%","05/17"
"瑞典股市","1157.68","-15.80","-1.35%","16:30"
"芬蘭股市","7338.05","-40.91","-0.55%","05/17"
"挪威股市","400.20","1.87","0.47%","05/16"
"希臘股市","1346.87","16.59","1.25%","05/17"
"義大利","22150.70","-254.54","-1.14%","05/17"
"盧森堡","1420.11","-20.18","-1.40%","05/17"
"荷蘭股市","347.72","-4.58","-1.30%","05/17"
"冰島股市","629.60","0.57","0.09%","05/17"
"丹麥股市","460.56","-2.72","-0.59%","05/17"
"瑞士股市","6496.56","-67.59","-1.03%","05/17"
"西班牙","1050.01","-5.10","-0.48%","05/17"
"葡萄牙","2826.60","-1.09","-0.04%","05/17"
"愛爾蘭","2974.87","-10.49","-0.35%","05/17"
"以色列","1288.51","0.24","0.02%","05/17"
"埃及股市","517.99","5.72","1.12%","05/17"
"南非股市","28601.70","-327.98","-1.13%","05/17"
"約旦股市","2195.43","-5.74","-0.26%","05/17"
"杜拜股市","1578.08","15.50","0.99%","05/17"
"阿布達比","2650.88","9.65","0.37%","05/17"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12479.60","-68.79","-0.55%","05/17"
"那斯達克","2783.21","0.90","0.03%","17:30"
"羅素兩千","820.36","-2.55","-0.31%","16:50"
"S&P 五百","1328.98","-0.49","-0.04%","05/17"
"費城金銀","196.39","1.03","0.53%","05/17"
"DJ貴金屬","401.97","1.47","0.37%","23:59"
"CBOE黃金","232.62","2.06","0.89%","05/17"
"AMEX金蟲","523.44","5.06","0.98%","05/17"
"AMEX能源","732.66","-1.34","-0.18%","05/17"
"NYSE能源","13172.81","12.21","0.09%","17:54"
"費城油業","258.72","-1.33","-0.51%","05/17"
"AMEX石油","1272.09","0.53","0.04%","05/17"
"費城半導","429.48","-5.21","-1.20%","05/17"
"NSDQ金融","2189.68","8.07","0.37%","05/17"
"NYSE金融","5034.40","24.51","0.49%","05/17"
"NBI生技","1117.48","1.97","0.18%","05/17"
"AMEX生技","1469.35","-4.16","-0.28%","05/17"
"費城藥物","198.12","-0.31","-0.16%","05/17"
"加拿大","13441.10","49.71","0.37%","05/17"
"巴西股市","63673.30","843.66","1.34%","05/17"
"墨西哥","34819.60","-311.03","-0.89%","05/17"
"阿根廷","3365.25","-6.96","-0.21%","05/17"
"智利股市","4852.96","-2.04","-0.04%","05/17"
"秘魯股市","21969.00","-84.03","-0.38%","05/17"
"哥倫比亞","14245.20","81.27","0.57%","05/17"
"委內瑞拉","77904.10","0.00","0.00%","05/17"
"百慕達","1140.90","-19.57","-1.69%","05/16"
"牙買加","88896.90","14.53","0.02%","05/17"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1274.00","-17.00","-1.32%","05/17"
"波海海峽航運","1457.00","-18.00","-1.22%","05/17"
"波海巴拿馬航","1622.00","-53.00","-3.16%","05/17"
"VIX波動率","17.55","-0.69","-3.78%","16:14"
"VXD道瓊波動","16.77","0.43","2.63%","16:29"
"VXN納指波動","19.12","-0.38","-1.95%","16:14"
"羅素大中華","2152.09","-31.21","-1.43%","05/16"
"道瓊歐洲","2849.60","-31.71","-1.10%","23:03"
"道瓊交通運輸","5335.37","-37.11","-0.69%","16:30"
"AMEX航空","44.73","0.22","0.49%","05/17"
