"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8188.83","2.01","0.02%","11/30"
"澳洲股市","6075.50","18.30","0.30%","12/01"
"日經225","22819.03","94.07","0.41%","12/01"
"東證一部","1796.53","4.45","0.25%","12/01"
"東證二部","6893.01","96.35","1.42%","12/01"
"JASDAQ","172.80","0.57","0.33%","15:00"
"韓國股市","2475.41","-0.96","-0.04%","18:03"
"台灣加權","10600.37","39.93","0.38%","13:47"
"台灣店頭","148.48","-1.81","-1.20%","13:33"
"上海綜合","3317.617","0.43","0.01%","15:29"
"上海A股","3474.427","0.41","0.01%","15:29"
"上海B股","342.57","1.19","0.35%","12/01"
"深圳A股","2004.88","15.57","0.78%","12/01"
"深圳B股","1139.29","20.16","1.80%","12/01"
"滬深300","3998.14","-7.96","-0.20%","15:01"
"深證成指","11013.15","69.05","0.63%","15:00"
"中小板指","7645.37","92.07","1.22%","12/01"
"創業板指","1804.62","34.32","1.94%","15:00"
"香港恆生","29074.24","-103.11","-0.35%","16:09"
"香港國企","11449.43","-26.29","-0.23%","16:09"
"香港紅籌","4302.80","9.06","0.21%","12/01"
"香港創業板","261.46","0.33","0.13%","16:25"
"新加坡","3449.54","16.00","0.47%","17:10"
"菲律賓","8144.02","-110.01","-1.33%","15:20"
"馬來西亞","1717.86","-2.52","-0.15%","11/30"
"越南股市","960.33","10.40","1.09%","15:01"
"泰國股市","1699.65","2.26","0.13%","17:07"
"印尼股市","5952.138","-109.23","-1.80%","11/30"
"印度股市","32832.94","-316.41","-0.95%","16:33"
"巴基斯坦","29112.94","173.17","0.60%","11/30"
"蒙古股市","26170.54","218.83","0.84%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1132.6","1.04","0.09%","18:40"
"英國股市","7300.49","-26.18","-0.36%","16:35"
"法國股市","5316.89","-55.90","-1.04%","18:05"
"德國股市","12861.49","-162.49","-1.25%","18:30"
"土耳其","103559","-425","-0.41%","12/01"
"烏克蘭","1282.64","-2.29","-0.18%","17:00"
"匈牙利","38188.81","-484.92","-1.25%","17:05"
"奧地利","3328.1","-16.84","-0.50%","17:45"
"波蘭股市","62031.02","-409.29","-0.66%","17:15"
"捷克股市","1063.98","4.71","0.44%","16:45"
"希臘股市","748.66","8.46","1.14%","17:19"
"義大利","24441.69","-284.10","-1.15%","17:43"
"西班牙","1020.37","-12.67","-1.23%","17:38"
"葡萄牙","2970.61","-14.13","-0.47%","17:05"
"愛爾蘭","6862.19","-5.48","-0.08%","16:45"
"比利時","3964.28","-19.82","-0.50%","18:05"
"盧森堡","1631.147","-5.11","-0.31%","17:36"
"荷蘭股市","535.57","-4.54","-0.84%","17:40"
"冰島股市","1286.92","-8.90","-0.69%","16:36"
"芬蘭股市","9379.86","-84.48","-0.89%","18:36"
"瑞典股市","1592.199","-17.91","-1.11%","17:35"
"挪威股市","730.90","1.38","0.19%","16:36"
"丹麥股市","1004.40","-1.36","-0.14%","17:05"
"瑞士股市","9274.55","-44.22","-0.47%","17:35"
"以色列","1455.32","6.04","0.42%","11/30"
"埃及股市","1396.14","3.52","0.25%","11/29"
"南非股市","52895.60","-383.85","-0.72%","16:59"
"約旦股市","2122.47","9.48","0.45%","11/29"
"杜拜股市","3420.97","0.80","0.02%","11/30"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","37944.6","235.40","0.62%","11/30"

