"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3291.91","-14.34","-0.43%","18:31"
"澳洲股市","4913.30","-0.20","-0.00%","17:37"
"日經225","11212.66","46.87","0.42%","15:29"
"東證一部","997.63","0.92","0.09%","15:00"
"東證二部","2358.02","3.45","0.15%","15:00"
"JASDAQ","57.06","0.59","1.04%","15:11"
"韓國股市","1749.55","-2.65","-0.15%","18:03"
"台灣加權","8146.44","-11.70","-0.14%","13:46"
"台灣店頭","149.68","-0.81","-0.54%","13:46"
"上海綜合","2907.93","-61.58","-2.07%","15:15"
"上海A股","3048.28","-64.49","-2.07%","15:15"
"上海B股","254.44","-6.26","-2.40%","15:15"
"深圳A股","1226.82","-30.82","-2.45%","15:00"
"深圳B股","609.56","-7.82","-1.27%","15:00"
"滬深300","3108.41","-63.59","-2.00%","15:01"
"深證成指","11355.37","-247.27","-2.13%","15:00"
"香港恆生","21261.79","-325.27","-1.51%","16:01"
"香港國企","12171.01","-209.70","-1.69%","16:01"
"香港紅籌","4004.80","-46.07","-1.14%","16:01"
"新加坡","2991.68","-10.94","-0.36%","17:10"
"海峽中國","314.21","0.77","0.25%","16:40"
"越南股市","535.72","4.51","0.85%","11:01"
"泰國股市","762.00","-2.34","-0.31%","16:59"
"菲律賓","3307.71","15.12","0.46%","12:11"
"馬來西亞","1339.72","-0.35","-0.03%","17:05"
"印尼股市","2939.30","-5.41","-0.18%","16:00"
"印度股市","17690.62","-54.66","-0.31%","16:00"
"巴基斯坦","7438.76","-5.83","-0.08%","14:41"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1603.59","-22.51","-1.38%","04/27"
"英國股市","5603.52","-150.33","-2.61%","04/27"
"法國股市","3844.60","-152.79","-3.82%","04/27"
"德國股市","6159.51","-172.59","-2.73%","04/27"
"土耳其","58217.40","-825.76","-1.40%","04/27"
"匈牙利","24891.65","-60.76","-0.24%","04/27"
"奧地利","2700.98","-57.16","-2.07%","04/27"
"波蘭股市","43159.63","-505.15","-1.16%","04/27"
"捷克股市","1298.40","-16.20","-1.23%","04/27"
"瑞典股市","1042.82","-25.08","-2.35%","04/27"
"芬蘭股市","6920.01","-172.64","-2.43%","04/27"
"挪威股市","352.99","-5.09","-1.42%","04/27"
"希臘股市","1696.68","-108.23","-6.00%","04/27"
"義大利","22602.40","-722.73","-3.10%","04/27"
"盧森堡","1497.98","-38.35","-2.50%","04/27"
"荷蘭股市","349.12","-8.31","-2.32%","04/27"
"冰島股市","613.86","17.91","3.00%","04/27"
"丹麥股市","408.95","-5.46","-1.32%","04/27"
"瑞士股市","6667.47","-136.27","-2.00%","04/27"
"西班牙","1084.60","-47.52","-4.20%","04/27"
"葡萄牙","2494.56","-122.67","-4.69%","04/27"
"愛爾蘭","3340.57","-156.60","-4.48%","04/27"
"以色列","1199.44","-4.66","-0.39%","04/27"
"埃及股市","695.44","2.07","0.30%","04/27"
"南非股市","26299.58","392.88","1.52%","04/26"
"約旦股市","2596.67","9.17","0.35%","04/27"
"杜拜股市","1747.06","-10.13","-0.58%","04/27"
"阿布達比","2803.16","-7.55","-0.27%","04/27"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10991.99","-213.04","-1.90%","04/27"
"那斯達克","2471.47","-51.48","-2.04%","04/27"
"羅素兩千","721.27","-17.59","-2.38%","04/27"
"S&P 五百","1183.71","-28.34","-2.34%","04/27"
"費城金銀","171.89","-0.60","-0.35%","04/27"
"DJ貴金屬","353.31","-2.83","-0.80%","16:05"
"CBOE黃金","202.37","0.68","0.34%","04/27"
"AMEX金蟲","443.71","2.72","0.62%","04/27"
"AMEX能源","601.51","-19.10","-3.08%","04/27"
"NYSE能源","11554.46","-334.41","-2.81%","04/27"
"費城油業","218.04","-9.25","-4.07%","04/27"
"AMEX石油","1096.18","-30.28","-2.69%","04/27"
"費城半導","386.78","-14.03","-3.50%","04/27"
"NSDQ金融","2247.66","-54.47","-2.37%","04/27"
"NYSE金融","5017.48","-189.61","-3.64%","04/27"
"NBI生技","918.81","-12.47","-1.34%","04/27"
"AMEX生技","1170.91","-13.42","-1.13%","04/27"
"費城藥物","174.32","-3.40","-1.91%","04/27"
