"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3496.19","-14.01","-0.40%","18:31"
"澳洲股市","4106.21","-12.58","-0.31%","17:15"
"日經225","8563.38","6.78","0.08%","15:28"
"東證一部","722.25","0.68","0.09%","15:00"
"東證二部","2216.03","-2.00","-0.09%","15:00"
"JASDAQ","49.06","-0.22","-0.45%","15:11"
"韓國股市","1814.47","5.85","0.32%","18:03"
"台灣加權","7124.89","-22.86","-0.32%","13:46"
"台灣店頭","101.99","-1.30","-1.26%","13:46"
"上海綜合","2350.97","-12.46","-0.53%","15:15"
"上海A股","2462.43","-13.07","-0.53%","15:15"
"上海B股","239.41","-0.88","-0.37%","15:15"
"深圳A股","989.61","-9.26","-0.93%","15:00"
"深圳B股","632.96","-7.64","-1.19%","15:00"
"滬深300","2595.26","-21.61","-0.83%","15:01"
"深證成指","9984.58","-158.62","-1.56%","15:00"
"香港恆生","18666.40","-119.79","-0.64%","16:01"
"香港國企","9541.33","-32.61","-0.34%","16:01"
"香港紅籌","3690.07","-31.02","-0.83%","16:01"
"新加坡","2779.53","-0.89","-0.03%","17:10"
"海峽中國","221.99","1.49","0.68%","16:40"
"越南股市","426.92","-9.83","-2.25%","14:16"
"泰國股市","1125.78","15.08","1.36%","17:01"
"菲律賓","4904.22","-24.31","-0.49%","16:30"
"馬來西亞","1548.25","8.54","0.55%","05/24"
"印尼股市","3984.87","3.30","0.08%","16:00"
"印度股市","16222.30","274.20","1.72%","16:00"
"巴基斯坦","9802.97","-60.52","-0.61%","16:16"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1287.43","23.14","1.83%","05/24"
"英國股市","5350.05","83.64","1.59%","16:35"
"法國股市","3038.25","34.98","1.16%","17:44"
"德國股市","6315.89","30.14","0.48%","18:30"
"土耳其","54916.61","-817.73","-1.47%","17:58"
"匈牙利","16327.49","97.18","0.60%","17:06"
"奧地利","1933.73","13.54","0.71%","17:35"
"波蘭股市","36852.75","-82.18","-0.22%","17:45"
"捷克股市","879.20","1.10","0.13%","17:13"
"瑞典股市","986.62","12.06","1.24%","17:30"
"芬蘭股市","5120.00","32.85","0.65%","18:30"
"挪威股市","361.37","3.28","0.92%","18:40"
"希臘股市","502.52","-23.87","-4.53%","17:19"
"義大利","14069.21","160.23","1.15%","17:38"
"比利時","2113.60","24.11","1.15%","18:10"
"盧森堡","1087.32","8.02","0.74%","17:40"
"荷蘭股市","292.08","2.92","1.01%","18:10"
"冰島股市","683.06","-2.42","-0.35%","16:30"
"丹麥股市","439.67","1.81","0.41%","17:00"
"瑞士股市","5852.44","34.53","0.59%","17:31"
"西班牙","660.09","9.59","1.47%","17:39"
"葡萄牙","1912.72","6.64","0.35%","17:08"
"愛爾蘭","3054.78","19.80","0.65%","20:00"
"以色列","1050.92","5.70","0.55%","15:24"
"埃及股市","489.17","-3.32","-0.67%","04/24"
"南非股市","29137.84","166.02","0.57%","17:00"
"約旦股市","1895.92","-21.09","-1.10%","13:59"
"杜拜股市","1479.67","-0.43","-0.03%","13:59"
"阿布達比","2464.68","-10.84","-0.44%","13:54"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12529.75","33.60","0.27%","16:30"
"那斯達克","2839.38","-10.74","-0.38%","17:30"
"羅素兩千","766.57","1.40","0.18%","16:50"
"S&P 五百","1320.68","1.82","0.14%","16:32"
"費城金銀","157.06","0.18","0.11%","17:30"
"DJ貴金屬","323.77","0.17","0.05%","05/24"
"CBOE黃金","186.02","1.53","0.83%","05/24"
"AMEX金蟲","424.85","3.06","0.73%","05/24"
"AMEX能源","653.34","-1.82","-0.28%","05/24"
"NYSE能源","11491.21","-17.84","-0.16%","17:38"
"費城油業","207.83","-1.77","-0.84%","17:30"
"AMEX石油","1122.40","2.59","0.23%","17:59"
"費城半導","367.07","-5.26","-1.41%","17:30"
"NSDQ金融","2069.71","12.13","0.59%","17:30"
"NYSE金融","4256.16","0.54","0.01%","16:53"
"NBI生技","1296.44","14.71","1.15%","17:30"
"AMEX生技","1455.94","7.85","0.54%","05/24"
"費城藥物","199.80","1.43","0.72%","05/24"
"加拿大","11566.07","1.27","0.01%","16:35"
"巴西股市","54063.00","-556.48","-1.02%","17:18"
"墨西哥","37553.21","130.83","0.35%","15:07"
"阿根廷","2340.26","51.66","2.26%","17:00"
"智利股市","4221.18","19.73","0.47%","17:18"
"秘魯股市","20637.22","100.39","0.49%","15:10"
"哥倫比亞","14455.85","-64.06","-0.44%","15:00"
"委內瑞拉","238633.70","-1621.60","-0.67%","13:30"
"百慕達","1097.79","-5.05","-0.46%","05/23"
"牙買加","89000.16","32.82","0.04%","13:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1058.00","-42.00","-3.82%","05/24"
"波海海峽航運","1457.00","-82.00","-5.33%","05/24"
"波海巴拿馬航","1130.00","-56.00","-4.72%","05/24"
"VIX波動率","21.54","-0.79","-3.54%","16:14"
"VXD道瓊波動","19.61","-0.83","-4.06%","16:29"
"VXN納指波動","24.20","0.11","0.46%","16:14"
"羅素大中華","1767.70","-28.07","-1.56%","05/23"
"道瓊歐洲","2156.52","22.47","1.05%","23:03"
"道瓊交通運輸","5108.40","41.15","0.81%","05/24"
"AMEX航空","37.14","1.20","3.33%","05/24"
"美國紙業","105.16","-0.49","-0.46%","05/24"
"道瓊公用事業","466.91","1.61","0.35%","05/24"
"電腦科技","1066.07","-10.28","-0.96%","05/24"
"電腦碟片","101.54","-1.62","-1.57%","05/24"
"電腦硬體","349.55","-7.88","-2.20%","05/24"
"網路指數","296.88","-4.39","-1.46%","05/24"
"Dax奢侈品","117.05","-0.11","-0.09%","05/24"
"ISE水指數","87.20","0.48","0.55%","17:26"
"道瓊水指數","854.75","18.32","2.19%","17:15"
"純淨科技","896.97","-0.85","-0.09%","16:38"
"WH創新能源","213.48","-0.64","-0.30%","17:29"
"WH乾淨能源","43.33","-0.17","-0.39%","17:29"
"生物能源","146.18","2.04","1.42%","17:16"
"全球替代能源","880.18","0.00","0.00%",""
"ET50環境科技","106.41","0.37","0.35%","21:30"
"30年債殖利率","28.47","0.53","1.90%","15:00"
"10年期票利率","17.59","0.38","2.21%","15:00"
"5年期票利率","7.73","0.45","6.18%","15:00"
"3月期票利率","0.90","0.10","12.50%","05/24"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","285.51","-0.22%","7.59%","669","05/23"
"ML美國高收益","1233.86","-0.19%","7.39%","648","05/23"
"ML全球高收益","252.43","-0.24%","8.16%","723","05/23"
"ML歐洲高收益","194.40","-0.22%","9.74%","860","05/23"
"ML高收益100","2072.05","-0.19%","7.23%","643","05/23"
"ML CCC債券","270.99","-0.46%","12.48%","1177","05/23"
"ML美國公司債","2302.67","0.32%","3.46%","225","05/23"
"BC美國機構債","1507.74","-0.10%","0.92%","n/a","05/24"
"BC美國房貸債","1766.39","-0.03%","2.56%","n/a","05/24"
"ML美國房利美","640.85","0.16%","2.14%","19","05/23"
"ML美國房地美","398.44","0.16%","2.22%","25","05/23"
"ML美國吉利美","681.24","0.21%","2.21%","21","05/23"
"JP全球政府債","467.20","0.08%","1.88%","...","05/24"
"JP新興政府債","590.65","-0.42%","5.79%","408","05/23"
