"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6823.816","45.90","0.68%","18:44"
"澳洲股市","5187.70","60.50","1.18%","17:39"
"日經225","16911.05","529.83","3.23%","15:15"
"東證一部","1371.35","38.91","2.92%","15:00"
"東證二部","4336.26","27.65","0.64%","15:00"
"JASDAQ","109.2","0.79","0.73%","15:00"
"韓國股市","2015.93","34.61","1.75%","18:03"
"台灣加權","8667.71","15.63","0.18%","13:47"
"台灣店頭","128.38","0.25","0.20%","13:49"
"上海綜合","3082.362","15.72","0.51%","15:29"
"上海A股","3225.793","16.48","0.51%","15:29"
"上海B股","381.185","1.39","0.37%","15:29"
"深圳A股","2073.744","21.00","1.02%","15:00"
"深圳B股","1152.227","3.31","0.29%","15:00"
"滬深300","3275.832","14.45","0.44%","15:01"
"深證成指","10771.61","86.69","0.81%","15:00"
"中小板指","7040.49","55.23","0.79%","15:00"
"創業板指","2324.39","30.37","1.32%","15:00"
"香港恆生","21337.81","179.10","0.85%","16:01"
"香港國企","9237.9","46.41","0.50%","16:01"
"香港紅籌","3888.34","18.21","0.47%","04/14"
"香港創業板","427.63","-3.44","-0.80%","16:09"
"蒙古股市","11112.62","-171.27","-1.52%","13:10"
"新加坡","2913.93","23.52","0.81%","17:10"
"越南股市","579.49","1.47","0.25%","15:02"
"泰國股市","1385.42","15.58","1.14%","04/12"
"菲律賓","7357.28","16.28","0.22%","15:20"
"馬來西亞","1723.78","0.67","0.04%","17:05"
"印尼股市","4814.848","-38.16","-0.79%","16:00"
"印度股市","25626.75","481.16","1.91%","04/13"
"巴基斯坦","23161.28","51.54","0.22%","14:39"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","914.34","-8.16","-0.88%","18:50"
"英國股市","6365.1","2.21","0.03%","16:35"
"法國股市","4511.51","21.20","0.47%","06:05"
"德國股市","10093.65","67.55","0.67%","06:30"
"土耳其","85784.95","88.28","0.10%","17:40"
"匈牙利","26926.61","514.58","1.95%","17:25"
"烏克蘭","600.27","12.19","2.07%","19:05"
"奧地利","2318.05","24.13","1.05%","17:45"
"波蘭股市","48285.21","160.65","0.33%","17:15"
"捷克股市","895.62","0.00","0.00%","16:45"
"瑞典股市","1384.111","-8.48","-0.61%","17:35"
"芬蘭股市","8042.219","71.94","0.90%","18:35"
"挪威股市","527.69","-0.66","-0.12%","16:40"
"希臘股市","548.1","-0.73","-0.13%","17:19"
"義大利","20010.22","163.58","0.82%","17:43"
"比利時","3457.9","20.05","0.58%","06:05"
"盧森堡","1430.589","-6.30","-0.44%","17:35"
