"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4707.06","31.18","0.67%","12/19"
"澳洲股市","5202.00","102.70","2.01%","16:38"
"日經225","15859.22","271.42","1.74%","15:28"
"東證一部","1263.07","12.58","1.01%","15:00"
"東證二部","3430.52","6.63","0.19%","15:00"
"JASDAQ","96.79","-0.07","-0.07%","15:00"
"韓國股市","1975.65","1.02","0.05%","12/19"
"台灣加權","8407.40","58.36","0.70%","12/19"
"台灣店頭","125.14","0.34","0.27%","12/19"
"上海綜合","2127.79","-20.49","-0.95%","12/19"
"上海A股","2227.10","-21.56","-0.96%","12/19"
"上海B股","249.34","-0.03","-0.01%","15:29"
"深圳A股","1085.18","-7.28","-0.67%","15:00"
"深圳B股","860.33","-2.22","-0.26%","15:00"
"滬深300","2332.41","-24.82","-1.05%","12/19"
"深證成指","8147.71","-89.24","-1.08%","12/19"
"香港恆生","22888.75","-255.07","-1.10%","12/19"
"香港國企","10777.91","-183.63","-1.68%","12/19"
"香港紅籌","4534.03","-20.64","-0.45%","12/19"
"新加坡","3070.23","8.45","0.28%","12/19"
"海峽中國","219.38","-0.48","-0.22%","17:10"
"越南股市","506.28","1.03","0.20%","12/19"
"泰國股市","1346.63","-3.23","-0.24%","17:07"
"菲律賓","5923.12","-38.43","-0.64%","12/19"
"馬來西亞","1846.18","-1.32","-0.07%","12/19"
"印尼股市","4231.98","35.70","0.85%","12/19"
"印度股市","20708.62","-151.24","-0.73%","16:00"
"巴基斯坦","18767.47","-43.83","-0.23%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1430.66","-0.45","-0.03%","12/19"
"英國股市","6584.70","92.62","1.43%","12/19"
"法國股市","4177.03","67.52","1.64%","12/19"
"德國股市","9335.74","153.99","1.68%","12/19"
"土耳其","69100.02","-2317.24","-3.24%","12/19"
"匈牙利","18630.57","19.02","0.10%","12/19"
"奧地利","2484.52","4.93","0.20%","12/19"
"波蘭股市","50631.75","-339.82","-0.67%","12/19"
"捷克股市","975.41","1.24","0.13%","12/19"
"瑞典股市","1300.89","25.77","2.02%","12/19"
"芬蘭股市","7139.54","108.12","1.54%","12/19"
"挪威股市","487.97","3.51","0.72%","16:58"
"希臘股市","1155.53","9.27","0.81%","12/19"
"義大利","19665.32","337.57","1.75%","12/19"
