"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5794.351","67.39","1.18%","07/01"
"澳洲股市","5506.00","54.80","1.01%","17:38"
"日經225","20329.32","93.59","0.46%","07/01"
"東證一部","1636.41","6.01","0.37%","07/01"
"東證二部","5076.51","89.69","1.80%","21:20"
"JASDAQ","120.22","1.87","1.58%","21:20"
"韓國股市","2097.89","23.69","1.14%","18:01"
"台灣加權","9375.23","52.21","0.56%","07/01"
"台灣店頭","137.5","1.47","1.08%","07/01"
"上海綜合","4053.7","-223.52","-5.23%","07/01"
"上海A股","4245.664","-234.24","-5.23%","07/01"
"上海B股","412.51","-19.34","-4.48%","20:20"
"深圳A股","2453.60","-123.87","-4.81%","20:20"
"深圳B股","1431.64","-30.57","-2.09%","20:20"
"滬深300","4253.02","-219.98","-4.92%","07/01"
"深證成指","13650.82","-687.15","-4.79%","07/01"
"創業板","2759.41","-99.20","-3.47%","07/01"
"香港恆生","26250.03","283.05","1.09%","06/30"
"香港國企","12981.23","286.57","2.26%","06/30"
"香港紅籌","4876.74","95.50","2.00%","06/30"
"蒙古股市","14690.99","-332.82","-2.22%","07/01"
"新加坡","3331.14","13.81","0.42%","17:10"
"海峽中國","243.14","1.64","0.68%","17:10"
"越南股市","591.5","-1.55","-0.26%","07/01"
"泰國股市","1504.55","-6.64","-0.44%","06/30"
"菲律賓","7575.15","10.65","0.14%","07/01"
"馬來西亞","1727.96","21.32","1.25%","07/01"
"印尼股市","4904.063","-6.59","-0.13%","16:00"
"印度股市","28020.87","240.04","0.86%","17:19"
"巴基斯坦","24296.78","260.06","1.08%","14:35"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","930.66","-9.27","-0.99%","19:50"
"英國股市","6608.59","87.61","1.34%","16:47"
"法國股市","4883.19","92.99","1.94%","18:05"
"德國股市","11180.50","235.53","2.15%","18:30"
"土耳其","81681.71","-567.82","-0.69%","17:55"
"匈牙利","21875.86","-27.27","-0.12%","17:25"
"奧地利","2461.16","49.39","2.05%","17:45"
"波蘭股市","52993.41","-335.57","-0.63%","17:15"
"捷克股市","986.61","5.14","0.52%","16:45"
"瑞典股市","1575.50","33.84","2.20%","17:35"
"芬蘭股市","8374.434","90.66","1.09%","18:35"
"挪威股市","568.69","0.28","0.05%","16:40"
"希臘股市","797.52","15.84","2.03%","06/26"
"義大利","24482.86","497.70","2.08%","17:52"
"比利時","3641.09","66.39","1.86%","18:05"
"盧森堡","1644.913","-8.75","-0.53%","17:35"
"荷蘭股市","482.83","10.25","2.17%","18:05"
"冰島股市","1124.38","3.35","0.30%","16:35"
"丹麥股市","960.33","15.51","1.64%","17:05"
"瑞士股市","8908.99","128.08","1.46%","17:31"
"西班牙","1108.64","15.30","1.40%","17:38"
"葡萄牙","2571.39","34.08","1.34%","17:05"
"愛爾蘭","6246.80","81.76","1.33%","20:00"
"以色列","1673.69","24.89","1.51%","16:24"
"埃及股市","742.510","-12.67","-1.68%","02:27"
"南非股市","46313.36","171.77","0.37%","17:00"
"約旦股市","2125.74","10.10","0.48%","07/01"
"杜拜股市","4092.30","5.47","0.13%","13:55"
"阿布達比","4697.11","-26.12","-0.55%","14:00"
"奈及利亞","32863.43","-593.40","-1.77%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17757.91","138.40","0.79%","16:15"
"NASDAQ","5013.12","26.26","0.53%","17:16"
"S&P 500","2077.42","14.31","0.69%","16:41"
"羅素3000","1243.75","7.63","0.62%","16:43"
"羅素3000成長","819.92","6.02","0.74%","16:06"
"羅素3000價值","1337.61","6.55","0.49%","16:06"
"羅素1000","1160.194","7.55","0.66%","16:43"
"羅素2000","1256.40","2.45","0.20%","18:01"
"費城金銀","61.37","-1.77","-2.81%","07/01"
"AMEX金蟲","145.81","-3.93","-2.62%","07/01"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","138.73","-3.02","-2.13%","07/01"
"AMEX能源","745.12","-9.61","-1.27%","07/01"
"NYSE能源","11597.15","-181.23","-1.54%","16:09"
"費城油業","193.67","-5.93","-2.97%","07/01"
"AMEX石油","1289.54","-14.17","-1.09%","07/01"
"費城半導體","682.13","1.59","0.23%","07/01"
"NBI生技","3874.44","9.77","0.25%","07/01"
"AMEX生技","4164.19","-17.78","-0.43%","07/01"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14553.33","63.18","0.44%","06/30"
"巴西股市","52757.54","-323.34","-0.61%","17:19"
"墨西哥","44928.52","-125.18","-0.28%","15:06"
"阿根廷","11670.91","14.10","0.12%","17:00"
"智利股市","3831.88","-65.22","-1.67%","16:29"
