"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7279.762","-188.84","-2.53%","18:48"
"澳洲股市","5319.10","-121.40","-2.23%","17:36"
"日經225","16672.92","-292.84","-1.73%","15:15"
"東證一部","1323.1","-20.76","-1.54%","15:00"
"東證二部","4384.33","-23.96","-0.54%","close"
"JASDAQ","111.81","-0.38","-0.34%","close"
"韓國股市","1991.48","-46.39","-2.28%","18:03"
"台灣加權","8947.06","-106.63","-1.18%","13:49"
"台灣店頭","129.43","-0.61","-0.47%","13:49"
"上海綜合","3021.977","-56.88","-1.85%","15:29"
"上海A股","3163.43","-59.59","-1.85%","15:29"
"上海B股","356.251","-0.73","-0.21%","15:29"
"深圳A股","2128.685","-15.80","-0.74%","15:00"
"深圳B股","1190.258","-2.40","-0.20%","15:00"
"滬深300","3262.6","-55.44","-1.67%","15:01"
"深證成指","10461.58","-301.21","-2.80%","15:00"
"中小板指","6731.84","-203.90","-2.94%","15:00"
"創業板指","2145.56","-57.41","-2.61%","15:00"
"香港恆生","23290.6","-809.10","-3.36%","16:08"
"香港國企","9654.08","-403.89","-4.02%","16:08"
"香港紅籌","3925.17","-160.68","-3.93%","09/12"
"香港創業板","376.16","-6.30","-1.65%","16:19"
"蒙古股市","11589.29","-18.49","-0.16%","13:10"
"新加坡","2873.33","-21.15","-0.73%","09/09"
"越南股市","659.76","-7.12","-1.07%","15:01"
"泰國股市","1411.85","-33.43","-2.31%","17:08"
"菲律賓","7581.79","-85.28","-1.11%","09/09"
"馬來西亞","1686.44","-4.94","-0.29%","09/09"
"印尼股市","5281.917","-89.16","-1.66%","09/09"
"印度股市","28353.54","-443.71","-1.54%","17:31"
"巴基斯坦","27204.62","205.98","0.76%","09/09"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","983.6","-4.27","-0.43%","18:40"
"英國股市","6700.9","-76.05","-1.12%","16:35"
"法國股市","4439.8","-51.60","-1.15%","06:05"
"德國股市","10431.77","-141.67","-1.34%","06:30"
"土耳其","77053.54","-789.95","-1.01%","09/09"
