"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3608.88","13.92","0.39%","18:31"
"澳洲股市","4317.41","7.88","0.18%","17:15"
"日經225","8929.88","44.73","0.50%","15:28"
"東證一部","749.53","2.58","0.35%","15:00"
"東證二部","2241.70","6.26","0.28%","15:00"
"JASDAQ","50.84","-0.19","-0.37%","15:11"
"韓國股市","1956.96","24.52","1.27%","18:03"
"台灣加權","7479.25","42.95","0.58%","13:46"
"台灣店頭","104.51","0.19","0.18%","13:46"
"上海綜合","2142.52","6.45","0.30%","15:15"
"上海A股","2244.22","6.63","0.30%","15:15"
"上海B股","215.52","3.21","1.51%","15:15"
"深圳A股","935.56","6.37","0.69%","15:00"
"深圳B股","568.92","7.79","1.39%","15:00"
"滬深300","2357.02","5.09","0.22%","15:01"
"深證成指","9089.62","50.40","0.56%","15:00"
"香港恆生","20291.68","210.32","1.05%","16:01"
"香港國企","9915.44","100.85","1.03%","16:01"
"香港紅籌","3922.55","15.49","0.40%","16:01"
"新加坡","3087.84","23.03","0.75%","17:10"
"海峽中國","226.50","2.98","1.33%","16:40"
"越南股市","429.47","3.30","0.77%","14:16"
"泰國股市","1226.82","7.45","0.61%","17:01"
"菲律賓","5265.94","-5.84","-0.11%","16:30"
"馬來西亞","1652.90","6.58","0.40%","08/14"
"印尼股市","4121.56","19.03","0.46%","16:00"
"印度股市","17728.20","94.75","0.54%","16:00"
"巴基斯坦","10487.99","104.81","1.01%","08/13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1445.29","9.14","0.64%","08/14"
"英國股市","5864.78","32.90","0.56%","16:35"
"法國股市","3450.27","23.86","0.70%","18:05"
"德國股市","6974.39","64.71","0.94%","18:30"
"土耳其","64160.81","-988.12","-1.52%","17:59"
"匈牙利","17631.34","-159.65","-0.90%","17:06"
"奧地利","2055.51","4.30","0.21%","17:35"
"波蘭股市","41997.92","106.55","0.25%","17:45"
"捷克股市","930.60","8.80","0.95%","18:30"
"瑞典股市","1079.46","2.19","0.20%","17:30"
"芬蘭股市","5357.55","-11.02","-0.21%","18:30"
"挪威股市","402.14","3.40","0.85%","17:30"
"希臘股市","621.77","-1.45","-0.23%","17:19"
"義大利","15580.92","120.39","0.78%","17:36"
"比利時","2350.44","13.23","0.57%","18:05"
"盧森堡","1214.19","0.92","0.08%","17:40"
"荷蘭股市","332.89","1.51","0.46%","18:05"
"冰島股市","650.48","1.59","0.25%","16:29"
"丹麥股市","497.59","8.56","1.75%","17:00"
"瑞士股市","6505.98","39.80","0.62%","17:31"
"西班牙","721.35","5.55","0.78%","17:39"
"葡萄牙","2019.99","4.00","0.20%","17:05"
"愛爾蘭","3192.93","-31.48","-0.98%","20:00"
"以色列","1091.42","7.56","0.70%","15:26"
"南非股市","31340.64","146.39","0.47%","17:00"
"約旦股市","1878.34","2.74","0.15%","13:59"
"杜拜股市","1577.61","-3.86","-0.24%","13:59"
"阿布達比","2553.56","6.54","0.26%","13:59"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13172.14","2.71","0.02%","16:30"
"那斯達克","3016.98","-5.54","-0.18%","17:18"
"羅素兩千","796.88","-2.61","-0.33%","16:49"
"S&P 五百","1403.93","-0.18","-0.01%","16:33"
"費城金銀","154.99","-1.06","-0.68%","17:17"
"DJ貴金屬","317.33","-2.89","-0.90%","08/14"
"CBOE黃金","184.96","-1.10","-0.59%","08/14"
"AMEX金蟲","422.47","-2.12","-0.50%","08/14"
"AMEX能源","720.79","-0.77","-0.11%","08/14"
"NYSE能源","12641.47","13.42","0.11%","17:38"
"費城油業","225.54","-1.14","-0.50%","17:17"
"AMEX石油","1237.01","2.06","0.17%","17:59"
"費城半導","399.12","-3.29","-0.82%","17:17"
"NSDQ金融","2143.71","-4.59","-0.21%","17:17"
"NYSE金融","4525.96","-0.14","0.00%","17:00"
"NBI生技","1390.56","10.41","0.75%","17:16"
"AMEX生技","1443.35","7.15","0.50%","08/14"
"費城藥物","221.22","1.22","0.55%","08/14"
"加拿大","11853.61","15.28","0.13%","18:05"
"巴西股市","58082.92","-1039.82","-1.76%","17:14"
"墨西哥","40644.97","278.70","0.69%","15:07"
"阿根廷","2420.26","-10.11","-0.42%","17:01"
"智利股市","4184.53","3.54","0.08%","17:14"
"秘魯股市","19833.06","96.29","0.49%","15:10"
"哥倫比亞","13927.67","32.61","0.23%","15:00"
"委內瑞拉","257579.20","1214.70","0.47%","13:28"
"百慕達","1085.46","0.00","0.00%","08/13"
"牙買加","85376.17","-390.58","-0.46%","13:58"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","750.00","-14.00","-1.83%","08/14"
"波海海峽航運","1147.00","-11.00","-0.95%","08/14"
"波海巴拿馬航","803.00","-1.00","-0.12%","08/14"
"VIX波動率","14.85","1.15","8.39%","16:14"
"VXD道瓊波動","13.14","0.71","5.71%","16:29"
"VXN納指波動","15.40","0.92","6.35%","16:14"
"羅素大中華","1865.10","-7.95","-0.42%","08/13"
"道瓊歐洲","2432.29","16.33","0.68%","23:03"
"道瓊交通運輸","5081.78","19.62","0.39%","08/14"
"AMEX航空","36.58","-0.36","-0.98%","08/14"
"美國紙業","116.52","0.11","0.09%","08/14"
"道瓊公用事業","483.54","0.55","0.11%","08/14"
"美林科技100","410.55","-2.84","-0.69%","17:28"
"電腦科技","1143.93","-3.41","-0.30%","08/14"
"電腦碟片","111.92","-2.29","-2.00%","08/14"
"電腦硬體","350.33","-4.00","-1.13%","08/14"
"網路指數","308.72","-3.09","-0.99%","08/14"
"Dax奢侈品","123.52","0.48","0.39%","08/14"
"ISE水指數","92.83","-0.10","-0.11%","17:12"
"道瓊水指數","946.59","3.85","0.41%","17:15"
"純淨科技","901.63","-2.79","-0.31%","16:34"
"WH創新能源","223.82","-0.14","-0.06%","17:29"
"WH乾淨能源","43.51","-0.34","-0.78%","17:29"
"生物能源","141.07","0.78","0.56%","17:16"
"全球替代能源","841.47","-4.27","-0.51%","08/13"
"ET50環境科技","106.66","-0.35","-0.33%","21:30"
"30年債殖利率","28.25","0.86","3.14%","15:00"
"10年期票利率","17.26","0.72","4.35%","15:00"
"5年期票利率","7.46","0.44","6.27%","15:00"
"3月期票利率","1.05","0.10","10.53%","08/14"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
