"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8297.67","47.13","0.57%","01/16"
"澳洲股市","6134.344","-31.60","-0.51%","17:09"
"日經225","23868.34","-83.47","-0.35%","15:15"
"東證一部","1890.82","-3.43","-0.18%","15:00"
"東證二部","7590.11","22.02","0.29%","01/16"
"JASDAQ","185.42","-0.62","-0.33%","15:00"
"韓國股市","2515.43","-6.31","-0.25%","18:03"
"台灣加權","11004.8","18.69","0.17%","13:49"
"台灣店頭","152.37","-0.10","-0.07%","13:33"
"上海綜合","3444.671","8.08","0.24%","16:30"
"上海A股","3607.813","8.47","0.24%","16:30"
"上海B股","344.88","0.38","0.11%","01/17"
"深圳A股","2009.69","-6.09","-0.30%","01/17"
"深圳B股","1205.52","-0.14","-0.01%","10:56"
"滬深300","4248.12","-10.35","-0.24%","15:01"
"深證成指","11303.97","-82.94","-0.73%","15:00"
"中小板指","7537.11","53.21","0.71%","15:00"
"創業板指","1742.03","12.43","0.72%","15:00"
"香港恆生","31983.41","78.66","0.25%","16:09"
"香港國企","12868.78","81.50","0.64%","16:09"
"香港紅籌","4679.13","0.79","0.02%","01/17"
"香港創業板","260.14","-1.70","-0.65%","16:25"
"新加坡","3541.91","-8.30","-0.23%","17:10"
"菲律賓","8848.99","-16.14","-0.18%","15:20"
"馬來西亞","1828.63","2.60","0.14%","17:05"
"越南股市","1034.69","-28.27","-2.66%","14:57"
"泰國股市","1828.88","7.05","0.39%","17:07"
"印尼股市","6444.518","14.83","0.23%","16:13"
"印度股市","35081.82","310.77","0.89%","17:34"
"巴基斯坦","31111.78","264.44","0.86%","15:42"
"蒙古股市","20869.61","73.69","0.35%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1264.70","3.61","0.29%","17:51"
"英國股市","7725.43","-30.50","-0.39%","16:35"
"法國股市","5493.99","-19.83","-0.36%","18:05"
"德國股市","13183.96","-62.37","-0.47%","18:30"
"土耳其","116593","2174","1.90%","17:10"
"烏克蘭","1487.97","-2.48","-0.17%","17:00"
"匈牙利","39543.26","-140.90","-0.36%","17:05"
"奧地利","3628.08","16.85","0.47%","17:45"
"波蘭股市","66685.33","247.69","0.37%","17:15"
"捷克股市","1115.63","0.71","0.06%","16:35"
"希臘股市","841.51","-11.30","-1.33%","17:19"
"義大利","25932.6","21.44","0.08%","17:35"
"西班牙","1059.76","-5.12","-0.48%","17:38"
"葡萄牙","3093.69","-5.62","-0.18%","17:05"
"愛爾蘭","7051.74","-15.21","-0.22%","16:45"
"比利時","4148.6","-15.36","-0.37%","18:05"
"盧森堡","1726.237","-0.24","-0.01%","17:35"
"荷蘭股市","563.28","2.10","0.37%","17:40"
"冰島股市","1358.82","22.63","1.69%","16:35"
"芬蘭股市","9763.28","17.63","0.18%","18:35"
"瑞典股市","1622.854","-0.47","-0.03%","17:35"
"挪威股市","762.70","-4.02","-0.52%","17:10"
"丹麥股市","1038.09","5.04","0.49%","17:05"
"瑞士股市","9440.01","-24.04","-0.25%","17:35"
"以色列","1535.30","-7.51","-0.49%","17:28"
"埃及股市","1484.22","12.71","0.86%","18:01"
"南非股市","54075.20","317.90","0.59%","17:00"
"約旦股市","2144.79","2.19","0.10%","15:00"
"杜拜股市","3542.44","16.85","0.48%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","44885.24","830.52","1.89%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","26115.65","322.79","1.25%","17:19"
"NASDAQ","7298.28","74.59","1.03%","17:15"
"NYSE綜合","13352.39","105.53","0.80%","17:33"
"S&P 500","2802.56","26.14","0.94%","15:59"
"羅素3000","1654.994","15.13","0.92%","16:30"
"羅素3000成長","1160.39","13.22","1.15%","15:19"
"羅素3000價值","1670.29","10.15","0.61%","13:39"
"羅素1000","1550.921","14.24","0.93%","16:30"
"羅素2000","1586.658","13.69","0.87%","16:30"
"費城金銀","89.12","-1.15","-1.27%","01/17"
"AMEX金蟲","200.07","-4.32","-2.11%","17:34"
"道瓊貴金屬","179.41","-2.97","-1.63%","01/17"
"AMEX能源","778.81","6.49","0.84%","01/17"
"NYSE能源","12185.63","91.06","0.75%","17:34"
"費城油業","162.00","1.31","0.82%","11:54"
"AMEX石油","1425.09","13.84","0.98%","17:34"
"費城半導體","1343.80","17.83","1.34%","10:14"
"NBI生技","3505.6","29.2","0.84%","17:15"
"AMEX生技","4490.44","98.89","2.25%","17:34"
"加拿大","16314.56","27.93","0.17%","15:59"
"巴西股市","81189.16","1357.40","1.70%","18:20"
"墨西哥","49732.3","240.58","0.49%","15:40"
"阿根廷","33598.21","76.58","0.23%","18:57"
"智利股市","5786.15","40.20","0.70%","17:16"
"委內瑞拉","2326.95","2.66","0.11%","13:03"
"哥倫比亞","1521.41","0.00","0.00%","01/12"
"百慕達","2313.29","91.88","4.14%","close"
"牙買加","282508","-1221","-0.43%","14:10"
"秘魯股市","20808.77","-29.79","-0.14%","16:50"
"哥斯大黎加","13564.50","0.00","0.00%","01/16"
"厄瓜多","195.57","1.53","0.79%","16:02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1221.00","-43.00","-3.40%","01/16"
"波羅的海海岬型","2010.00","-221.00","-9.91%","01/16"
"波羅的海巴拿馬","1329.00","-11.00","-0.82%","01/16"
"波羅的海極限型","910.00","2.00","0.22%","01/16"
"波羅的海輕便型","583.00","-2.00","-0.34%","01/16"
"VIX波動率","11.62","-0.04","-0.34%","10:49"
"VXD道瓊波動","12.72","0.14","1.11%","11:09"
"VXN納指波動","16.34","1.77","12.15%","01/16"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3617.56","-4.45","-0.12%","15:29"
"道瓊交通運輸","11258.47","31.16","0.28%","01/17"
"AMEX航空","122.53","-0.28","-0.23%","01/17"
"道瓊公用事業","687.67","4.48","0.66%","01/17"
"美國紙業","156.80","1.69","1.09%","01/17"
"美林科技100","1003.81","0.00","0.00%","10/13"
"電腦科技","2742.69","44.36","1.64%","01/17"
"電腦碟片","128.15","2.88","2.30%","01/17"
"電腦硬體","834.05","10.22","1.24%","01/17"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","90.53","0.30","0.33%","21:43"
"歐元指數","122.14","-0.46","-0.38%","01/17"
"英鎊指數","138.51","0.57","0.42%","01/17"
"日圓指數","89.94","-0.57","-0.63%","01/17"
"澳幣指數","79.90","0.32","0.40%","01/17"
"瑞郎指數","103.84","-0.37","-0.36%","01/17"
"30年債殖利率","28.48","0.12","0.42%","15:00"
"10年期票利率","25.78","0.34","1.34%","15:00"
"5年期票利率","23.94","0.39","1.66%","15:00"
"3月期票利率","14.15","0.20","1.43%","15:00"
"JP新興當地債","303.0630","-0.7850","-0.26%","01/16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","194.155","1.24","0.64%","15:48"
"高盛商品","250.35","1.01","0.41%","01/17"
"高盛綜合商品","225.26","0.88","0.39%","11:44"
"Rogers商品","2468.27","11.13","0.45%","01/17"
"CRB工業金屬","1979.80","2.35","0.12%","14:39"
"高盛貴金屬","178.57","-0.25","-0.14%","12:54"
"高盛基本金屬","205.06","-0.85","-0.41%","01/17"
"Rogers金屬","2240.72","-2.84","-0.13%","01/17"
"FTSE金礦","1609.63","0.00","0.00%","01/16"
"道瓊世界原料","344.33","-1.02","-0.30%","15:54"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","89.90","-0.75","-0.83%","09:35"
"CRB能源開採","702.24","2.13","0.30%","12:49"
"高盛能源","128.13","0.53","0.41%","01/17"
"天然氣","545.48","1.94","0.36%","01/17"
"Rogers能源","370.44","2.20","0.60%","01/17"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","54.04","0.43","0.80%","16:10"
"生物能源","121.76","0.19","0.16%","01/17"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","217.48","0.79","0.36%","01/17"
"純淨科技","1926.22","0.00","0.00%","17:20"
"WH創新能源","255.18","0.02","0.01%","12:19"
"ISE水指數","194.51","-0.74","-0.38%","01/16"
"道瓊水指數","1908.87","10.16","0.54%","13:14"
"CRB農業","5843.57","-19.59","-0.33%","15:29"
"Dax全球農金","445.95","-1.14","-0.25%","18:37"
"Rogers農產","811.94","5.65","0.70%","01/17"
"高盛農產品","35.97","0.28","0.79%","14:54"
"高盛牲畜","186.21","2.15","1.17%","13:44"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1335.5","-2.91","-0.22%","14:20"
"銀","17.1586","-0.0344","-0.20%","14:20"
"白金","998.15","-0.86","-0.09%","14:19"
"鈀","1103.81","7.69","0.70%","14:18"
"銅","3.1741","-0.02","-0.54%","02:59"
"鎳","5.6140","-0.07","-1.28%","02:59"
"鋁","0.9893","0.00","0.18%","02:59"
"鋅","1.5493","-0.01","-0.82%","02:59"
"鉛","1.1578","-0.00","-0.24%","02:59"
"鈾","23.75","0.00","0.00%","01/08"
"黃金期貨","1334.3","-2.8","-0.21%","15:49"
"銀期貨","17.15","-0.039","-0.23%","15:49"
"銅期貨","319.45","-2.5","-0.78%","15:49"
"天然氣期","3.149","0.02","0.64%","15:48"
"布蘭特油期","69.1","-0.05","-0.07%","15:48"
"紐約輕原油","63.72","-0.01","-0.02%","15:48"
"燃油期貨","206.11","-0.23","-0.11%","15:48"
"玉米期貨","348.75","0.5","0.14%","15:44"
