"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3091.57","16.92","0.55%","18:31"
"澳洲股市","4432.90","-3.70","-0.08%","17:47"
"日經225","10214.64","-65.82","-0.64%","16:00"
"東證一部","942.77","-7.04","-0.74%","15:00"
"東證二部","2308.88","-5.86","-0.25%","15:00"
"JASDAQ","50.69","-0.13","-0.26%","15:00"
"韓國股市","1613.53","0.37","0.02%","18:03"
"台灣加權","7104.65","64.88","0.92%","13:46"
"台灣店頭","116.93","1.33","1.15%","13:46"
"上海綜合","2845.02","130.05","4.79%","15:15"
"上海A股","2985.77","136.57","4.79%","15:15"
"上海B股","194.95","7.63","4.07%","15:15"
"深圳A股","1004.56","52.45","5.51%","15:00"
"深圳B股","493.51","22.19","4.71%","15:00"
"滬深300","3051.96","161.04","5.57%","15:01"
"深證成指","11404.05","665.10","6.19%","15:00"
"香港恆生","19761.68","239.68","1.23%","16:01"
"香港國企","11429.21","236.82","2.12%","16:01"
"香港紅籌","3856.02","62.24","1.64%","16:01"
"新加坡","2598.36","28.43","1.11%","17:10"
"海峽中國","279.45","4.19","1.52%","16:40"
"越南股市","540.81","-6.88","-1.26%","11:01"
"泰國股市","665.54","11.42","1.75%","16:59"
"菲律賓","2803.31","-4.90","-0.17%","12:11"
"馬來西亞","1173.66","5.65","0.48%","17:05"
"印尼股市","2322.25","36.32","1.59%","16:00"
"印度股市","15398.33","-69.13","-0.45%","15:59"
"巴基斯坦","6249.10","-38.90","-0.62%","12:11"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1074.05","20.88","1.98%","09/03"
"英國股市","4796.75","-20.80","-0.43%","09/03"
"法國股市","3553.51","-19.62","-0.55%","09/03"
"德國股市","5301.42","-18.42","-0.35%","09/03"
"土耳其","46146.03","385.00","0.84%","09/03"
"匈牙利","18821.29","471.90","2.57%","09/03"
"奧地利","2427.49","30.90","1.29%","09/03"
"波蘭股市","36009.43","225.07","0.63%","09/03"
"捷克股市","1133.50","13.40","1.20%","09/03"
"瑞典股市","879.28","5.93","0.68%","09/03"
"芬蘭股市","6068.96","91.00","1.52%","09/03"
"挪威股市","268.07","2.70","1.02%","09/03"
"希臘股市","2414.21","-63.77","-2.57%","09/03"
"義大利","22394.00","174.34","0.78%","09/03"
"盧森堡","1201.97","31.22","2.67%","09/03"
"荷蘭股市","289.01","-0.04","-0.01%","09/03"
"冰島股市","473.43","3.52","0.75%","09/03"
"丹麥股市","321.50","-0.40","-0.12%","09/03"
"瑞士股市","6073.72","-15.52","-0.25%","09/03"
"西班牙","1151.63","2.90","0.25%","09/03"
"葡萄牙","2641.79","25.56","0.98%","09/03"
"愛爾蘭","2977.93","2.94","0.10%","09/03"
"以色列","969.65","20.16","2.12%","09/03"
"埃及股市","615.48","7.40","1.22%","09/03"
"南非股市","22133.82","77.73","0.35%","09/03"
"摩洛哥","22109.98","-317.88","-1.42%","09/03"
"約旦股市","2604.98","16.56","0.64%","09/03"
"阿聯杜拜","1920.24","41.75","2.22%","09/03"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9344.61","63.94","0.69%","09/03"
"那斯達克","1983.20","16.13","0.82%","09/03"
"羅素兩千","562.49","6.66","1.20%","09/03"
"S&P 五百","1003.24","8.49","0.85%","09/03"
"費城金銀","164.19","7.32","4.67%","09/03"
"DJ貴金屬","330.39","14.38","4.55%","16:10"
"CBOE黃金","198.05","11.02","5.89%","09/03"
"AMEX金蟲","405.97","22.31","5.82%","09/03"
"AMEX能源","501.46","2.70","0.54%","09/03"
"NYSE能源","10179.92","62.86","0.62%","09/03"
"費城油業","172.03","3.05","1.80%","09/03"
"AMEX石油","968.34","5.50","0.57%","09/03"
"費城半導","301.65","4.25","1.43%","09/03"
"NSDQ金融","1875.67","20.84","1.12%","09/03"
"NYSE金融","4633.19","94.77","2.09%","09/03"
"NBI生技","801.91","2.80","0.35%","09/03"
"AMEX生技","902.04","12.66","1.42%","09/03"
"費城藥物","164.83","-1.13","-0.68%","09/03"
"加拿大","10921.49","220.17","2.06%","09/03"
"巴西股市","55707.17","321.45","0.58%","09/03"
"墨西哥","28150.09","196.75","0.70%","09/03"
"阿根廷","1754.71","1.05","0.06%","09/03"
"智利股市","3191.64","45.01","1.43%","09/03"
"秘魯股市","14085.92","321.13","2.33%","09/03"
"哥倫比亞","10279.39","-75.99","-0.73%","09/03"
"委內瑞拉","51107.38","130.41","0.26%","09/03"
"百慕達","2307.53","19.61","0.86%","09/02"
"牙買加","80037.87","230.22","0.29%","09/03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2414.00","1.00","0.04%","09/03"
"波海海峽航運","3747.00","-73.00","-1.91%","09/03"
"波海巴拿馬航","2385.00","83.00","3.61%","09/03"
"VIX波動率","27.10","-1.80","-6.23%","16:14"
"VXD道瓊波動","24.04","-1.74","-6.75%","16:29"
"VXN納指波動","28.10","-1.28","-4.36%","16:14"
"道瓊歐洲","2699.22","-4.54","-0.17%","19:00"
"道瓊交通運輸","3688.91","82.01","2.27%","16:30"
"道瓊公用事業","368.68","1.42","0.39%","16:30"
"全球公用事業","5301.46","-12.00","-0.23%","16:20"
"ISE水指數","67.77","0.72","1.07%","17:14"
"道瓊水指數","565.55","-2.08","-0.37%","16:05"
"純淨科技","940.08","12.14","1.31%","17:35"
"WH創新能源","189.72","2.81","1.50%","17:34"
"WH乾淨能源","98.45","2.10","2.18%","17:34"
"全球乾淨能源","1321.13","31.21","2.42%","18:00"
"ISE替代能源","25.94","0.55","2.17%","17:14"
"全球替代能源","1779.12","37.26","2.14%","16:14"
"ET50環境科技","149.70","2.40","1.63%","21:20"
"生物能源","242.20","0.33","0.14%","16:15"
"環境服務","774.25","16.63","2.19%","17:34"
"Clvrt社會責任","62.36","0.57","0.92%","16:03"
"ISE邪惡指數","100.61","1.22","1.23%","17:14"
"道瓊美國博奕","322.16","7.41","2.35%","16:10"
"snet全球博奕","2802.71","46.28","1.68%","17:00"
"道瓊美國礦產","155.11","6.04","4.05%","16:03"
"道瓊世界原料","249.79","4.21","1.71%","16:18"
"msci世界能源","198.57","0.48","0.24%","09/03"
"msci世界原料","197.79","2.88","1.48%","09/03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1642.59","-18.90","-1.14%","09/02"
"Dax全球農金","389.25","4.41","1.15%","09/03"
"Rogers商品","2872.16",".60","0.02%","14:30"
"Rogers能源","669.56","-0.51","-0.08%","09/02"
"Rogers金屬","1970.43","11.62","0.59%","09/02"
"Rogers農產","873.21","-1.08","-0.12%","09/02"
"澳洲不動產","623.48","-10.57","-1.67%","19:15"
"日本不動產","1784.85","-16.60","-0.92%","15:45"
"東證REIT","996.37","-3.35","-0.34%","09/03"
"恆生地產","24952.38","358.35","1.46%","09/03"
"星國不動產","805.97","13.60","1.72%","05:17"
"亞洲REIT","118.03","0.80","0.68%","16:30"
"英國不動產","1065.85","12.26","1.16%","16:35"
"歐陸不動產","1566.93","17.51","1.13%","17:00"
"歐洲不動產","1663.47","23.54","1.44%","18:00"
"道權益reit","150.70","2.74","1.85%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","248.74","-0.89","-0.36%","09/03"
"MS商品指數","668.32","11.50","1.75%","09/03"
"高盛商品指數","4051.50","-19.20","-0.47%","09/03"
"高盛農產品","299.45","-3.76","-1.24%","09/03"
"高盛家畜指數","199.27","0.88","0.45%","09/03"
"高盛貴金屬","1344.85","31.55","2.40%","09/03"
"高盛工業金屬","333.11","5.13","1.56%","09/03"
"高盛能源指數","219.38","-1.64","-0.74%","09/03"
"天然氣","442.84","0.15","0.03%","09/03"
"AMEX航空","23.64","0.79","3.46%","09/03"
"銀行","44.62","1.10","2.53%","09/03"
"醫療服務","429.22","4.37","1.03%","09/03"
"電腦科技","749.58","3.39","0.45%","09/03"
"電腦硬體","261.77","1.43","0.55%","09/03"
"保險","3377.37","42.35","1.27%","09/03"
"美國紙業","77.87","0.60","0.78%","09/03"
"零售業","364.02","7.25","2.03%","09/03"
"券商指數","110.07","1.68","1.55%","09/03"
"美元指數","78.44","0.05","0.06%","09/03"
"歐元指數","142.55","-0.10","-0.07%","09/03"
"英鎊指數","163.30","0.51","0.31%","09/03"
"日圓指數","107.94","-0.49","-0.45%","09/03"
"澳幣指數","84.04","0.62","0.74%","09/03"
"30年債券價格","121.91","-0.44","-0.36%","09/03"
"30年債殖利率","41.50","0.46","1.12%","09/03"
"10年期票利率","33.28","0.33","1.00%","09/03"
"5年期票利率","22.80","0.20","0.88%","09/03"
"3月期票利率","1.25","-0.05","-3.85%","09/03"
"Put/Call比例","0.92","0.00","0.00%","09/03"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","992.70","13.10","1.34%","5:15"
"銀  (盎司)","16.16","0.74","4.81%","5:15"
"白金  (盎司)","1255.00","21.00","1.71%","5:07"
"鈀  (盎司)","295.00","5.00","1.75%","5:05"
"銅  (磅)","2.8533","-0.01","-0.32%","5:05"
"鎳  (磅)","8.3521","-0.03","-0.38%","5:05"
"鋁  (磅)","0.8274","0.01","0.83%","5:05"
"鋅  (磅)","0.8490","-0.00","-0.27%","5:05"
"鉛  (磅)","1.0385","0.01","0.66%","5:05"
"鈾  (磅)","46.00","-1.00","-2.13%","5:05"
"黃金期貨","997.700","19.200","1.96%","5:15"
"銀期貨","16.290","0.925","6.02%","5:14"
"銅期貨","286.500","3.900","1.38%","5:08"
"天然氣期","2.508","-0.207","-7.62%","5:14"
"布蘭特油期","67.150","-0.510","-0.75%","5:29"
"紐約輕原油","67.960","-0.090","-0.13%","5:14"
"燃油期貨","173.500","-1.550","-0.89%","5:10"
"玉米期貨","315.750","-3.500","-1.10%","2:25"
"小麥期貨","478.750","-7.000","-1.44%","2:22"
"可可粉期","2923.000","-16.000","-0.54%","2:00"
"黃豆期貨","941.500","-9.500","-1.00%","2:30"
"黃豆油期貨","34.650","-0.050","-0.14%","2:17"
"咖啡C期","120.800","-0.350","-0.29%","2:36"
"十一號糖","23.140","-0.540","-2.28%","2:15"
