"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3121.55","-1.14","-0.04%","18:31"
"澳洲股市","4527.80","66.70","1.50%","17:47"
"日經225","10393.23","72.29","0.70%","16:00"
"東證一部","946.40","1.80","0.19%","15:00"
"東證二部","2295.03","0.89","0.04%","15:00"
"JASDAQ","49.56","-0.27","-0.54%","15:00"
"韓國股市","1619.69","11.12","0.69%","18:03"
"台灣加權","7313.99","89.40","1.24%","13:46"
"台灣店頭","118.69","-0.15","-0.13%","13:46"
"上海綜合","2930.48","49.36","1.71%","15:15"
"上海A股","3075.55","51.86","1.72%","15:15"
"上海B股","199.27","2.52","1.28%","15:15"
"深圳A股","1049.99","21.51","2.09%","15:00"
"深圳B股","510.65","6.00","1.19%","15:00"
"滬深300","3170.97","66.76","2.15%","15:01"
"深證成指","11923.34","287.89","2.47%","15:00"
"香港恆生","21069.81","440.50","2.14%","16:01"
"香港國企","12275.66","296.51","2.48%","16:01"
"香港紅籌","4070.78","66.79","1.67%","16:01"
"新加坡","2660.91","16.96","0.64%","17:10"
"海峽中國","286.22","2.56","0.90%","16:40"
"越南股市","537.81","13.30","2.54%","11:01"
"泰國股市","691.73","9.16","1.34%","16:59"
"菲律賓","2852.48","21.49","0.76%","12:11"
"馬來西亞","1202.07","11.68","0.98%","17:05"
"印尼股市","2371.30","30.91","1.32%","16:00"
"印度股市","16123.67","107.35","0.67%","15:59"
"巴基斯坦","6254.07","-76.14","-1.20%","12:14"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1135.94","42.90","3.92%","09/08"
"英國股市","4947.34","14.16","0.29%","09/08"
"法國股市","3660.96","8.13","0.22%","09/08"
"德國股市","5481.73","18.22","0.33%","09/08"
"土耳其","44846.03","-427.95","-0.95%","09/08"
"匈牙利","19323.75","43.38","0.22%","09/08"
"奧地利","2510.24","-18.93","-0.75%","09/08"
"波蘭股市","37261.23","-70.99","-0.19%","09/08"
"捷克股市","1158.60","2.60","0.22%","09/08"
"瑞典股市","905.68","2.06","0.23%","09/08"
"芬蘭股市","6363.16","41.86","0.66%","09/08"
"挪威股市","278.36","1.56","0.56%","09/08"
"希臘股市","2511.81","14.66","0.59%","09/08"
"義大利","23003.82","9.84","0.04%","09/08"
"盧森堡","1244.18","6.74","0.54%","09/08"
"荷蘭股市","300.81","2.40","0.80%","09/08"
"冰島股市","488.78","-3.12","-0.63%","09/08"
"丹麥股市","332.67","1.25","0.38%","09/08"
"瑞士股市","6194.72","12.75","0.21%","09/08"
"西班牙","1190.57","-2.69","-0.23%","09/08"
"葡萄牙","2710.45","-3.09","-0.11%","09/08"
"愛爾蘭","3143.72","77.11","2.51%","09/08"
"以色列","974.06","8.08","0.84%","09/08"
"埃及股市","621.67","-1.53","-0.24%","09/08"
"南非股市","22762.57","225.07","1.00%","09/08"
"摩洛哥","22216.83","49.27","0.22%","09/08"
"約旦股市","2640.07","-0.22","-0.01%","09/08"
"阿聯杜拜","1996.01","25.76","1.31%","09/08"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9497.34","56.07","0.59%","09/08"
"那斯達克","2037.77","18.99","0.94%","09/08"
"羅素兩千","576.38","5.88","1.03%","09/08"
"S&P 五百","1025.39","8.99","0.88%","09/08"
"費城金銀","166.48","0.23","0.14%","09/08"
"DJ貴金屬","334.13","-0.12","-0.04%","16:05"
"CBOE黃金","199.91","0.60","0.30%","09/08"
"AMEX金蟲","412.53","3.47","0.85%","09/08"
"AMEX能源","523.19","13.74","2.70%","09/08"
"NYSE能源","10622.28","275.61","2.66%","09/08"
"費城油業","181.29","5.55","3.16%","09/08"
"AMEX石油","1002.53","20.65","2.10%","09/08"
"費城半導","316.72","6.98","2.25%","09/08"
"NSDQ金融","1905.59","16.10","0.85%","09/08"
"NYSE金融","4733.45","37.01","0.79%","09/08"
"NBI生技","819.62","4.22","0.52%","09/08"
"AMEX生技","924.29","-0.43","-0.05%","09/08"
"費城藥物","167.49","0.86","0.52%","09/08"
"加拿大","11105.30","87.83","0.80%","09/08"
"巴西股市","57854.80","1202.52","2.12%","09/08"
"墨西哥","29190.82","605.57","2.12%","09/08"
"阿根廷","1853.02","43.82","2.42%","09/08"
"智利股市","3198.34","8.50","0.27%","09/08"
"秘魯股市","14330.19","183.84","1.30%","09/08"
"哥倫比亞","10660.24","184.49","1.76%","09/08"
"委內瑞拉","51926.38","0.00","0.00%","09/08"
"百慕達","2317.73","0.00","0.00%","09/04"
"牙買加","80276.30","137.12","0.17%","09/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2462.00","33.00","1.36%","09/08"
"波海海峽航運","3598.00","3.00","0.08%","09/08"
"波海巴拿馬航","2611.00","62.00","2.43%","09/08"
"VIX波動率","25.62","0.36","1.43%","16:14"
"VXD道瓊波動","23.01","0.51","2.27%","16:29"
"VXN納指波動","26.43","0.58","2.24%","16:14"
"道瓊歐洲","2786.25","2.41","0.09%","19:00"
"道瓊交通運輸","3766.80","3.92","0.10%","16:30"
"道瓊公用事業","370.62","1.00","0.27%","16:30"
"全球公用事業","5407.65","21.76","0.40%","16:20"
"ISE水指數","69.47","1.07","1.56%","17:14"
"道瓊水指數","570.84","4.59","0.81%","16:05"
"純淨科技","980.95","25.59","2.68%","17:37"
"WH創新能源","197.99","4.12","2.12%","17:37"
"WH乾淨能源","104.36","3.99","3.98%","17:37"
"全球乾淨能源","1419.20","60.53","4.46%","18:00"
"ISE替代能源","27.64","1.39","5.29%","17:14"
"全球替代能源","1878.33","51.19","2.80%","16:14"
"ET50環境科技","156.86","3.31","2.16%","21:20"
"生物能源","245.11","-1.52","-0.62%","16:14"
