"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6941.953","45.75","0.66%","17:46"
"澳洲股市","5378.40","-63.70","-1.17%","16:35"
"日經225","17336.42","-55.42","-0.32%","15:15"
"東證一部","1382.01","-0.69","-0.05%","15:00"
"東證二部","4625.59","3.33","0.07%","15:00"
"JASDAQ","116.31","-0.22","-0.19%","15:00"
"韓國股市","2024.12","10.23","0.51%","18:01"
"台灣加權","9299.55","-62.70","-0.67%","13:49"
"台灣店頭","127.59","-0.13","-0.10%","13:47"
"上海綜合","3112.35","-3.96","-0.13%","15:29"
"上海A股","3258.559","-4.17","-0.13%","15:29"
"上海B股","346.967","0.05","0.02%","15:29"
"深圳A股","2163.544","-1.28","-0.06%","15:00"
"深圳B股","1170.614","-8.90","-0.75%","15:00"
"滬深300","3345.7","-9.10","-0.27%","15:01"
"深證成指","10788.97","-28.54","-0.26%","15:00"
"中小板指","6973.34","-10.07","-0.14%","15:00"
"創業板指","2182.48","-2.01","-0.09%","15:00"
"香港恆生","23132.35","-193.08","-0.83%","16:08"
"香港國企","9608.91","-89.94","-0.93%","16:08"
"香港紅籌","3820.69","-40.58","-1.05%","10/27"
"香港創業板","386.98","-1.38","-0.36%","16:20"
"蒙古股市","10867.51","-154.64","-1.40%","14:09"
"新加坡","2828.94","0.37","0.01%","17:10"
"越南股市","676.9","3.29","0.49%","15:01"
"泰國股市","1498.36","6.24","0.42%","17:07"
"菲律賓","7445.14","-49.27","-0.66%","15:20"
"馬來西亞","1669.03","-4.89","-0.29%","17:05"
"印尼股市","5416.836","17.16","0.32%","16:12"
"印度股市","27915.9","79.39","0.29%","16:57"
"巴基斯坦","27473.83","-452.02","-1.62%","15:22"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","993.26","3.74","0.38%","18:40"
"英國股市","6986.57","28.48","0.41%","16:35"
"法國股市","4533.57","-1.02","-0.02%","18:05"
"德國股市","10717.08","7.40","0.07%","18:30"
"土耳其","78739.19","-658.75","-0.83%","17:40"
"匈牙利","29689.69","-164.99","-0.55%","17:25"
"烏克蘭","828.42","3.07","0.37%","17:05"
"奧地利","2507.35","-1.02","-0.04%","17:45"
"波蘭股市","48651.28","269.99","0.56%","17:15"
"捷克股市","925.46","6.28","0.68%","16:45"
"瑞典股市","1456.548","2.33","0.16%","17:35"
"芬蘭股市","8466.57","-151.65","-1.76%","18:35"
"挪威股市","573.88","9.24","1.64%","16:46"
"希臘股市","588.67","-0.79","-0.13%","17:19"
"義大利","19090.03","144.54","0.76%","17:36"
"比利時","3587.64","17.01","0.48%","18:05"
"盧森堡","1587.861","1.26","0.08%","17:35"
