"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5749.32","-39.87","-0.69%","02/12"
"澳洲股市","5707.70","-24.00","-0.42%","16:37"
"日經225","17979.72","327.04","1.85%","02/12"
"東證一部","1449.39","21.67","1.52%","02/12"
"東證二部","4424.05","26.51","0.60%","21:20"
"JASDAQ","105.30","0.60","0.57%","21:20"
"韓國股市","1941.63","-4.07","-0.21%","02/12"
"台灣加權","9496.31","34.09","0.36%","02/12"
"台灣店頭","136.72","-0.42","-0.31%","02/12"
"上海綜合","3173.42","15.71","0.50%","02/12"
"上海A股","3324.88","16.50","0.50%","02/12"
"上海B股","292.95","0.54","0.18%","20:20"
"深圳A股","1614.17","12.09","0.75%","20:20"
"深圳B股","1090.57","-1.55","-0.14%","20:20"
"滬深300","3442.87","8.75","0.25%","02/12"
"深證成指","11302.73","37.10","0.33%","02/12"
"香港恆生","24422.15","107.13","0.44%","02/12"
"香港國企","11783.61","132.60","1.14%","02/12"
"香港紅籌","4567.77","69.76","1.55%","02/12"
"蒙古股市","13923.90","-23.44","-0.17%","02/12"
"新加坡","3419.17","-25.40","-0.74%","02/12"
"海峽中國","233.70","-3.54","-1.49%","17:10"
"越南股市","584.67","2.91","0.50%","02/12"
"泰國股市","1613.40","8.29","0.52%","17:07"
"菲律賓","7714.59","28.16","0.37%","02/12"
"馬來西亞","1789.07","-9.88","-0.55%","02/12"
"印尼股市","5343.41","6.89","0.13%","02/12"
"印度股市","28805.10","271.13","0.95%","17:19"
"巴基斯坦","24389.28","-309.22","-1.25%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","861.93","29.60","3.56%","18:50"
"英國股市","6828.11","9.94","0.15%","02/12"
"法國股市","4726.20","46.82","1.00%","02/12"
"德國股市","10919.65","167.54","1.56%","02/12"
"土耳其","86082.55","2653.06","3.18%","02/12"
"匈牙利","18113.16","368.25","2.08%","02/12"
"奧地利","2375.85","54.61","2.35%","02/12"
"波蘭股市","52139.81","246.02","0.47%","02/12"
"捷克股市","1010.21","22.68","2.30%","02/12"
"瑞典股市","1624.35","31.32","1.97%","02/12"
"芬蘭股市","8647.99","77.68","0.91%","02/12"
"挪威股市","556.44","7.09","1.29%","16:48"
"希臘股市","846.48","53.39","6.73%","02/12"
"義大利","22364.73","455.70","2.08%","02/12"
"比利時","3566.91","29.05","0.82%","02/12"
"盧森堡","1641.35","36.31","2.26%","02/12"
"荷蘭股市","460.43","2.16","0.47%","02/12"
"冰島股市","1020.80","-2.25","-0.22%","02/12"
"丹麥股市","796.55","6.32","0.80%","02/12"
"瑞士股市","8611.03","33.27","0.39%","02/12"
"西班牙","1069.84","19.68","1.87%","02/12"
"葡萄牙","2315.43","39.62","1.74%","02/12"
"愛爾蘭","5721.43","34.12","0.60%","02/12"
"以色列","1452.46","-5.01","-0.34%","17:24"
"埃及股市","897.330","-2.69","-0.30%","02:27"
"南非股市","46289.79","398.33","0.87%","02/12"
"約旦股市","2186.18","-1.78","-0.08%","02/12"
"杜拜股市","3903.38","-3.22","-0.08%","02/12"
"阿布達比","4626.92","1.60","0.03%","14:00"
"奈及利亞","27935.77","-785.50","-2.73%","02/12"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17972.38","110.24","0.62%","02/12"
"NASDAQ","4857.61","56.43","1.18%","17:16"
"S&P 500","2088.48","19.95","0.96%","02/12"
"羅素3000","1244.23","12.24","0.99%","18:02"
"羅素3000成長","808.98","7.43","0.93%","16:03"
"羅素3000價值","1357.91","14.31","1.06%","16:08"
"羅素1000","1163.83","11.24","0.98%","18:02"
"羅素2000","1216.27","14.71","1.22%","18:02"
"費城金銀","76.48","1.11","1.47%","02/12"
"AMEX金蟲","190.35","1.84","0.98%","02/12"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","168.92","3.39","2.05%","02/12"
"AMEX能源","803.23","9.03","1.14%","02/12"
"NYSE能源","12676.77","195.12","1.56%","16:15"
"費城油業","198.72","-0.25","-0.12%","02/12"
"AMEX石油","1388.51","23.31","1.71%","02/12"
"費城半導體","700.19","10.95","1.59%","02/12"
"NBI生技","3353.25","32.55","0.98%","02/12"
"AMEX生技","3679.14","49.42","1.36%","02/12"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","15228.52","77.02","0.51%","18:05"
"巴西股市","49532.72","1293.05","2.68%","02/12"
"墨西哥","43045.51","1112.25","2.65%","02/12"
"阿根廷","9322.54","204.09","2.24%","02/12"
"智利股市","3963.81","43.36","1.11%","02/12"
"秘魯股市","13679.43","175.30","1.30%","02/12"
"委內瑞拉","3538.01","-15.78","-0.44%","02/12"
"百慕達","1373.16","-48.94","-3.44%","20:12"
"牙買加","78232.91","-65.30","-0.08%","02/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","540.00","-13.00","-2.35%","02/12"
"波羅的海海岬型","652.00","-48.00","-6.86%","02/12"
"波羅的海巴拿馬","489.00","20.00","4.26%","02/12"
"波羅的海輕便型","496.00","-12.00","-2.36%","02/12"
"VIX波動率","15.34","-1.62","-9.55%","16:14"
"VXD道瓊波動","15.80","-1.14","-6.73%","02/12"
"VXN納指波動","16.10","-1.29","-7.42%","02/12"
"羅素大中華","2351.91","-9.38","-0.40%","02/11"
"道瓊歐洲","3417.61","43.47","1.29%","02/12"
"道瓊交通運輸","9011.53","70.13","0.78%","02/12"
"AMEX航空","100.44","0.66","0.66%","02/12"
"道瓊公用事業","603.55","-2.08","-0.34%","02/12"
"美國紙業","187.74","5.91","3.25%","02/12"
"美林科技100","679.36","9.84","1.47%","02/12"
"電腦科技","1637.12","26.20","1.63%","02/12"
"電腦碟片","128.61","0.91","0.72%","02/12"
"電腦硬體","688.82","0.50","0.07%","02/12"
"Dax奢侈品","182.38","-0.02","-0.01%","02/12"
"msci必需消費","205.32","0.45","0.22%","16:44"
"美元指數","94.28","-0.01","-0.02%","16:43"
"歐元指數","114.07","0.62","0.55%","02/12"
"英鎊指數","153.92","1.55","1.01%","02/12"
"日圓指數","84.04","0.97","1.17%","02/12"
"澳幣指數","77.36","0.13","0.17%","02/12"
"瑞郎指數","107.46","-0.39","-0.36%","02/12"
"30年債殖利率","25.71","0.07","0.27%","15:00"
"10年期票利率","19.86","-0.02","-0.10%","15:00"
"5年期票利率","14.97","-0.17","-1.12%","15:00"
"3月期票利率","0.08","0.03","60.00%","15:00"
"JP新興當地債","268.0710","-2.6480","-0.98%","02/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","226.10","4.10","1.85%","16:27"
"高盛商品","305.32","8.51","2.87%","02/12"
"高盛綜合商品","267.38","5.81","2.22%","02/12"
"Rogers商品","2693.07","56.57","2.15%","17:55"
"CRB工業金屬","1559.87","43.73","2.88%","02/12"
"高盛貴金屬","170.46","0.17","0.10%","02/12"
"高盛基本金屬","177.06","2.88","1.65%","02/12"
"Rogers金屬","1954.25","19.49","1.01%","02/12"
"FTSE金礦","1294.13","13.78","1.08%","02/12"
"道瓊世界原料","270.43","5.55","2.10%","02/12"
"msci世界原料","232.67","4.36","1.91%","20:04"
"道瓊美國礦產","78.57","1.00","1.29%","02/12"
"CRB能源開採","1220.44","41.48","3.52%","02/12"
"高盛能源","168.60","7.04","4.36%","02/12"
"天然氣","739.41","6.55","0.89%","02/12"
"Rogers能源","480.17","19.15","4.15%","02/12"
"msci世界能源","239.03","2.95","1.25%","20:04"
"WH乾淨能源","56.54","0.88","1.57%","16:08"
"生物能源","134.03","4.31","3.32%","02/12"
"全球替代能源","1358.72","-11.94","-0.87%","20:04"
"ET50環境科技","166.25","2.24","1.37%","02/13"
"純淨科技","1276.26","16.88","1.34%","02/12"
"WH創新能源","242.67","3.50","1.46%","02/12"
"ISE水指數","126.66","1.29","1.03%","02/12"
"道瓊水指數","1289.87","2.90","0.23%","02/12"
"CRB農業","5543.03","27.49","0.50%","02/12"
"Dax全球農金","570.08","2.72","0.48%","02/12"
"Rogers農產","919.79","3.86","0.42%","02/12"
"高盛農產品","49.99","0.11","0.22%","02/12"
"高盛牲畜","203.48","0.77","0.38%","02/12"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1222.90","4.00","0.33%","05:55"
"銀","16.94","0.05","0.33%","05:52"
"白金","1201.00","5.00","0.42%","05:54"
"鈀","778.00","7.00","0.91%","05:44"
"銅","2.6071","0.07","2.65%","02:59"
"鎳","6.6784","-0.00","-0.07%","02:59"
"鋁","0.8122","0.01","1.10%","02:59"
"鋅","0.9689","0.01","1.25%","02:59"
"鉛","0.8282","0.01","1.79%","02:59"
"鈾","38.25","0.75","2.00%","02/09"
"黃金期貨","1221.30","1.70","0.14%","05:22"
"銀期貨","16.83","0.06","0.38%","05:22"
"銅期貨","260.15","6.05","2.38%","05:22"
"天然氣期","2.72","-0.08","-2.86%","05:22"
"布蘭特油期","57.05","2.39","4.37%","03:29"
"紐約輕原油","51.20","2.36","4.83%","05:22"
"燃油期貨","191.81","10.40","5.73%","05:22"
"玉米期貨","383.00","-2.75","-0.71%","03:15"
"小麥期貨","521.25","-4.50","-0.86%","03:15"
"可可豆期","2919.00","35.00","1.21%","02:30"
"黃豆期貨","983.75","6.00","0.61%","03:15"
"黃豆油期貨","32.01","0.26","0.82%","03:15"
"咖啡C期","164.55","5.10","3.20%","02:29"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","62.48","0.46","0.74%","03:25"
"活牛期貨","151.60","0.50","0.33%","05:22"
"瘦豬期貨","64.35","0.53","0.82%","05:19"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1406","0.0070","0.62","05:50"
"英鎊/美元","1.5387","0.0149","0.98","05:50"
"美元/瑞士法郎","0.9309","0.0022","0.24","05:50"
"美元/瑞典克朗","8.4358","0.0615","0.73","05:51"
"美元/俄盧布","65.2414","0.0651","0.10","05:50"
"美元/匈牙利幣","268.1700","-4.5600","-1.67","05:51"
"美元/土耳其幣","2.4664","-0.0347","-1.39","05:51"
"美元/南非幣","11.7157","-0.1087","-0.92","05:51"
"美元/以色列幣","3.8767","-0.0083","-0.21","04:58"
"美元/日圓","118.9800","-1.4800","-1.23","05:50"
"美元/人民幣","6.2455","0.0030","0.05","16:29"
"美元/港幣","7.7541","-0.0003","-0.00","05:50"
"美元/台幣","31.5590","0.0090","0.03","15:59"
"美元/韓圜","1110.78","13.44","1.22","13:59"
"美元/泰銖","32.6100","-0.0450","-0.14","05:50"
"美元/新元","1.3556","-0.0055","-0.40","05:51"
"美元/菲披索","44.3650","0.0400","0.09","16:02"
"美元/馬來幣","3.6045","0.0052","0.14","16:59"
"美元/印尼盾","12801.70","78.90","0.62","16:59"
"美元/印度盧比","62.3063","0.0513","0.08","19:29"
"澳幣/美元","0.7739","0.0021","0.27","05:52"
"紐幣/美元","0.7427","0.0061","0.83","05:52"
"美元/加幣","1.2499","-0.0133","-1.05","05:48"
"美元/巴西幣","2.8238","-0.0441","-1.54","03:59"
"美元/墨披索","14.9183","-0.1544","-1.02","05:48"
"美元/阿根廷","8.6802","0.0048","0.06","01:59"
"美元/智利","622.7100","-7.7200","-1.22","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1741.218","1.14","3.80","1.85"
"中華指數","379.996","0.43","-0.12","3.17"
"金龍指數","161.933","0.41","0.46","3.12"
"遠東指數","2934.649","2.15","0.90","3.36"
"太平洋","2364.240","1.55","1.10","2.59"
"AC亞太","141.382","1.02","0.72","2.55"
"歐洲","1652.952","1.29","2.86","2.79"
"金磚四國","268.725","1.72","1.45","2.55"
"新興市場","971.188","1.04","1.00","1.56"
"新興亞洲","468.771","0.15","0.10","2.47"
"新興東歐","132.152","3.20","12.41","10.02"
"新興拉美","2595.462","3.24","1.57","-4.85"
"歐非中東","282.111","2.60","4.05","4.19"
"美國指數","1997.318","0.96","4.72","1.66"
"澳洲指數","808.106","-0.49","1.83","0.02"
"中國","67.953","1.07","0.62","2.90"
"印度","532.107","0.92","-0.66","7.19"
"俄羅斯","475.459","3.57","18.33","17.42"
"巴西","1696.848","3.47","-0.83","-7.39"
"台灣","319.376","0.37","1.96","3.01"
"韓國","385.067","-1.60","-2.69","-0.42"
"泰國","418.720","0.39","2.31","5.74"
"馬來西亞","432.928","-0.68","1.23","-1.44"
"印尼","824.780","-0.24","1.03","-0.15"
"土耳其","502.627","4.86","-4.85","-5.59"
"邊境市場","587.758","-0.07","0.16","-3.93"
"南非","567.598","1.96","0.10","4.58"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17,921.00","90.00","0.50","05:41"
"S&P 500","2,082.70","17.00","0.82","05:36"
"那斯達克100","4,343.00","46.50","1.07","05:31"
"多倫多60","887.60","3.50","0.39","05:18"
"墨西哥","43,089.00","1,155.00","0.00","05:00"
"巴西","49,499.00","1,176.00","0.00","04:01"
"道瓊歐洲50","3,415.00","41.00","1.20","04:59"
"英國","6,779.00","19.50","0.29","05:00"
"法國","4,752.50","75.00","1.58","04:59"
"德國","10,912.00","155.50","1.43","04:59"
"西班牙","10,550.40","191.40","1.81","03:00"
"米蘭MIB 30","21,006.00","437.00","2.08","00:39"
"阿姆斯特丹","462.60","5.05","1.09","04:59"
"斯德哥爾摩","1,621.50","28.75","1.77","02:47"
"瑞士市場","8,518.00","46.00","0.54","05:03"
"日經225","17,850.00","-20.00","-0.11","02:00"
"恆生指數","24,511.00","61.00","0.25","23:44"
"澳洲雪梨","5,747.00","30.00","0.52","04:59"
"滬深300","3,461.60","12.00","0.35","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","136.84","1.44","1.06%","17:04"
"ISE邪惡指數","206.27","4.02","1.99%","16:03"
"道瓊美國博奕","770.75","20.06","2.67%","02/12"
"snet全球博奕","5430.17","-34.61","-0.63%","16:44"
"NSDQ金融","3154.79","34.74","1.11%","16:05"
"NYSE金融","6641.97","83.00","1.27%","17:02"
"銀行","72.49","1.41","1.98%","02/12"
"保險","6704.94","8.25","0.12%","02/12"
"券商指數","182.18","2.49","1.39%","02/12"
"澳洲不動產","964.39","-9.00","-0.92%","02/12"
