"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1193.00","-65.00","-5.17%","01/11"
"波海海峽航運","1992.00","-123.00","-5.82%","01/11"
"波海巴拿馬航","1393.00","-62.00","-4.26%","01/11"
"VIX波動率","20.47","-0.58","-2.75%","16:14"
"VXD道瓊波動","19.04","-0.46","-2.36%","16:28"
"VXN納指波動","20.79","-0.39","-1.84%","16:14"
"羅素大中華","1816.64","6.58","0.36%","01/11"
"道瓊歐洲","2345.85","6.34","0.27%","17:50"
"道瓊交通運輸","5209.36","13.18","0.25%","01/12"
"AMEX航空","34.33","0.33","0.97%","01/12"
"美國紙業","114.58","1.77","1.57%","01/12"
"道瓊公用事業","451.54","-0.04","-0.01%","01/12"
"電腦科技","1008.14","2.63","0.26%","01/12"
"電腦碟片","107.72","1.95","1.85%","01/12"
"電腦硬體","339.74","3.10","0.92%","01/12"
"網路指數","291.37","1.77","0.61%","01/12"
"Dax奢侈品","113.72","0.15","0.13%","01/12"
"ISE水指數","86.05","0.87","1.02%","16:20"
"道瓊水指數","800.16","4.63","0.58%","16:05"
"純淨科技","980.58","13.41","1.39%","16:28"
"WH創新能源","221.87","3.16","1.45%","16:28"
"WH乾淨能源","59.57","1.26","2.16%","16:28"
"生物能源","182.49","-0.17","-0.09%","16:05"
"全球替代能源","963.66","13.67","1.44%","16:06"
"ET50環境科技","115.43","2.29","2.02%","21:09"
"30年債殖利率","29.80","0.21","0.71%","15:00"
"10年期票利率","19.33","0.29","1.52%","15:00"
"5年期票利率","8.35","0.16","1.95%","15:00"
"3月期票利率","0.20","0.05","33.33%","01/12"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","275.72","0.05%","7.99%","696","01/12"
"ML美國高收益","1191.50","0.04%","7.80%","675","01/12"
"ML全球高收益","241.24","0.10%","8.87%","776","01/12"
"ML歐洲高收益","180.44","0.20%","11.58%","994","01/12"
"ML高收益100","2009.72","-0.01%","7.04%","603","01/12"
"ML CCC債券","257.13","0.17%","13.59%","1282","01/12"
"ML美國公司債","2227.56","-0.04%","3.80%","247","01/12"
"BC美國機構債","1493.97","-0.04%","0.96%","n/a","01/12"
"BC美國房貸債","1746.30","0.05%","2.63%","n/a","01/12"
"ML美國房利美","625.70","0.03%","2.56%","22","01/12"
"ML美國房地美","389.21","0.04%","2.56%","26","01/12"
"ML美國吉利美","662.70","0.02%","2.57%","30","01/12"
"JP全球政府債","457.88","0.16%","2.02%","...","01/12"
"JP新興政府債","564.19","-0.13%","6.19%","436","01/12"
"JP歐盟政府債","272.82","0.84%","3.95%","...","01/12"
"JP英國政府債","723.73","-0.10%","2.49%","...","01/12"
"JP法國政府債","553.41","0.97%","2.93%","...","01/12"
"JP德國政府債","436.75","-0.04%","1.75%","...","01/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","309.86","-3.75","-1.20%","01/12"
"CRB農業","5397.14","-2.32","-0.04%","01/12"
"CRB工業金屬","2219.40","30.94","1.41%","01/12"
"CRB能源開採","2464.30","-14.36","-0.58%","01/12"
"高盛綜合商品","398.28","-5.22","-1.29%","01/12"
"高盛商品","481.06","-6.16","-1.26%","01/12"
"高盛農產品","65.35","-2.59","-3.81%","01/12"
"高盛牲畜","216.46","0.78","0.36%","01/12"
"高盛貴金屬","243.34","1.29","0.53%","01/12"
"高盛基本金屬","240.18","3.89","1.65%","01/12"
"高盛能源","298.32","-3.66","-1.21%","01/12"
"天然氣","624.67","-6.38","-1.01%","01/12"
"Dax全球農金","513.47","0.39","0.08%","01/12"
"Rogers商品","3672.67","-45.11","-1.21%","17:55"
"Rogers能源","826.70","-10.98","-1.31%","01/11"
"Rogers金屬","2543.51","11.72","0.46%","01/11"
"Rogers農產","1157.48","-4.20","-0.36%","01/11"
"道瓊美國礦產","187.83","1.99","1.07%","17:15"
"道瓊世界原料","302.67","0.89","0.29%","23:00"
"FTSE金礦","3542.97","22.64","0.64%","01/12"
"HSBC礦業","554.04","-16.17","-2.84%","10/20"
"msci世界能源","241.27","-1.59","-0.66%","01/12"
"msci世界原料","230.95","2.28","1.00%","01/12"
"美元指數","80.83","-0.01","-0.01%","22:58"
"歐元指數","128.17","1.08","0.85%","01/12"
"英鎊指數","153.35","0.08","0.05%","01/12"
"日圓指數","130.27","0.15","0.12%","01/12"
"澳幣指數","103.36","0.32","0.31%","01/12"
"瑞郎指數","105.88","1.05","1.00%","01/12"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1655.20","11.20","0.68%","21:15"
"銀","30.49","0.42","1.40%","21:15"
"白金","1503.00","3.00","0.20%","21:15"
"鈀","648.00","0.00","0.00%","21:15"
"銅","3.6350","0.00","0.00%","03:00"
"鎳","8.9437","0.00","0.00%","03:00"
"鋁","0.9583","0.00","0.00%","03:00"
"鋅","0.8872","0.00","0.00%","03:00"
"鉛","0.9107","0.00","0.12%","03:00"
"鈾","52.00","0.00","0.00%","01/09"
"黃金期貨","1650.700","11.100","0.68%","05:36"
"銀期貨","30.215","0.325","1.09%","05:36"
"銅期貨","364.150","9.550","2.69%","05:37"
"天然氣期","2.722","-0.052","-1.87%","05:37"
"布蘭特油期","111.010","-1.230","-1.10%","05:36"
"紐約輕原油","99.180","-1.690","-1.68%","05:35"
"燃油期貨","305.400","-1.060","-0.35%","05:36"
"玉米期貨","611.500","-40.000","-6.14%","03:15"
"小麥期貨","605.000","-36.000","-5.62%","03:15"
"可可粉期","2326.000","-24.000","-1.02%","03:00"
"黃豆期貨","1182.500","-20.500","-1.70%","03:15"
"黃豆油期貨","51.460","-0.430","-0.83%","03:15"
"咖啡C期","233.900","-1.000","-0.43%","03:00"
"十一號糖","23.270","-0.420","-1.77%","03:00"
"二號棉期","95.690","-1.180","-1.22%","03:34"
"活牛期貨","125.050","-0.250","-0.20%","05:34"
"瘦豬期貨","86.800","1.000","1.17%","05:35"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2825","0.0118","0.93","05:48"
"英鎊/美元","1.5339","0.0010","0.07","05:48"
"美元/瑞士法郎","0.9438","-0.0103","-1.08","05:48"
"美元/瑞典克朗","6.9263","-0.0128","-0.18","05:48"
"美元/俄盧布","31.5780","-0.1683","-0.53","01/12"
"美元/匈牙利幣","239.8260","-4.8425","-1.98","05:49"
"美元/土耳其幣","1.8509","-0.0041","-0.22","05:49"
"美元/南非幣","8.0521","-0.0408","-0.50","05:47"
"美元/以色列幣","3.8307","-0.0173","-0.45","01/12"
"美元/日圓","76.7643","-0.0900","-0.12","05:48"
"美元/人民幣","6.3182","0.0028","0.04","01/12"
"美元/港幣","7.7665","0.0001","0.00","05:47"
"美元/台幣","29.9740","0.0145","0.05","01/12"
"美元/韓圜","1158.20","-0.58","-0.05","01/12"
"美元/泰銖","31.6400","-0.0900","-0.28","05:49"
"美元/新元","1.2897","-0.0013","-0.10","05:47"
"美元/菲披索","43.9805","0.0255","0.06","01/12"
"美元/馬來幣","3.1420","0.0033","0.10","01/12"
"美元/印尼盾","9170.00","-10.00","-0.11","01/12"
"美元/印度盧比","51.5837","-0.3113","-0.60","01/12"
"澳幣/美元","1.0336","0.0026","0.25","05:48"
"紐幣/美元","0.7942","-0.0028","-0.35","05:48"
"美元/加幣","1.0187","-0.0009","-0.09","05:46"
"美元/巴西幣","1.7796","-0.0229","-1.27","01/12"
"美元/墨披索","13.5273","-0.0814","-0.60","05:47"
"美元/阿根廷","4.3115","-0.0005","-0.01","01/12"
"美元/智利","499.8850","-6.1899","-1.22","01/12"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1207.37","0.25","2.09","2.09"
"中華指數","296.40","-0.11","3.76","3.76"
"金龍指數","126.08","0.02","3.61","3.61"
"遠東指數","2265.88","-0.48","0.47","0.47"
"太平洋","1924.41","-0.34","1.26","1.26"
"AC亞太","116.15","-0.13","2.01","2.01"
"歐洲","1260.49","0.59","0.39","0.39"
"金磚四國","284.96","0.24","6.39","6.39"
"新興市場","953.48","0.51","4.05","4.05"
"新興亞洲","391.21","0.22","3.31","3.31"
"新興東歐","191.11","0.93","4.97","4.97"
"新興拉美","3834.74","0.82","6.45","6.45"
"歐非中東","313.71","1.05","3.39","3.39"
"中國","55.22","-0.27","4.52","4.52"
"印度","373.17","-0.16","7.54","7.54"
"俄羅斯","785.15","0.22","6.57","6.57"
"巴西","3055.08","1.01","8.08","8.08"
"台灣","247.52","0.32","3.24","3.24"
"韓國","361.75","1.10","1.27","1.27"
"泰國","324.03","-0.04","0.77","0.77"
"馬來西亞","445.12","0.23","1.24","1.24"
"印尼","877.65","-0.37","1.32","1.32"
"土耳其","412.06","2.33","4.27","4.27"
"未開發市場","462.49","-0.08","-0.98","-0.98"
"以色列","212.70","-0.03","7.45","7.45"
"埃及","459.39","0.05","4.31","4.31"
"南非","513.95","1.04","1.59","1.59"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","12,413.00","25.00","0.20","01/12"
"S&P 500","1,292.00","0.30","0.02","05:40"
"那斯達克100","2,378.50","11.50","0.48","01/12"
"多倫多60","701.90","2.90","0.41","05:15"
"墨西哥","37,609.00","0.00","0.00","05:00"
"巴西","60,359.00","-145.00","-0.24","05:10"
"道瓊歐洲50","2,341.00","13.00","0.56","05:03"
"英國","5,649.00","33.50","0.59","04:59"
"法國","3,211.00","6.50","0.20","04:59"
"德國","6,184.50","37.50","0.61","05:03"
"西班牙","8,390.00","-2.00","-0.02","00:35"
"米蘭MIB 30","15,188.00","325.00","2.14","01:27"
"阿姆斯特丹","311.65","0.15","0.05","04:59"
"斯德哥爾摩","1,015.50","6.50","0.64","01:42"
"瑞士市場","5,939.00","5.00","0.08","05:04"
"日經225","8,410.00","30.00","0.36","02:00"
"恆生指數","19,115.00","-53.00","-0.28","01/12"
"澳洲雪梨","4,182.00","30.00","0.72","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","80.08","0.28","0.35%","15:59"
"ISE邪惡指數","133.34","0.67","0.51%","16:20"
"道瓊美國博奕","547.85","2.84","0.52%","16:05"
"snet全球博奕","3805.75","15.60","0.41%","16:20"
"銀行","43.61","0.23","0.53%","01/12"
"保險","4302.27","17.26","0.40%","01/12"
"券商指數","90.28","0.25","0.28%","01/12"
"澳洲不動產","608.02","7.66","1.28%","18:15"
"日本不動產","1301.20","-9.82","-0.75%","15:45"
"東證REIT","833.23","-6.61","-0.79%","01/12"
"恆生地產","23666.72","158.64","0.68%","01/12"
"星國不動產","881.39","10.60","1.22%","01/11"
"亞洲REIT","135.22","-0.26","-0.19%","16:30"
"英國不動產","1023.58","14.86","1.47%","17:35"
"歐陸不動產","1647.80","16.08","0.98%","18:10"
"歐洲不動產","1540.36","24.78","1.64%","18:10"
"道瓊REITs","233.95","-1.44","-0.61%","01/12"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","257.92","-1.41","-0.54","1.51"
"能源設備服務","318.72","-0.69","-0.22","3.45"
"油氣燃料","256.71","-1.51","-0.58","1.27"
"原物料","258.37","2.68","1.05","6.10"
"金屬礦產","448.09","4.32","0.97","7.51"
"紙類林產","74.95","0.81","1.09","4.34"
"世界工業","143.26","0.93","0.65","3.92"
"交通運輸","154.30","0.30","0.19","2.78"
"交通設施","161.82","0.10","0.06","1.82"
"循環性消費","119.33","0.35","0.29","3.48"
"零售","155.96","-0.28","-0.18","1.54"
"經銷商","116.50","0.66","0.57","4.91"
"多元化零售","152.51","0.90","0.59","-0.09"
"汽車","125.14","0.56","0.45","6.26"
"消費服務","162.31","0.78","0.48","2.57"
"耐久物與服裝","118.62","0.70","0.59","3.57"
"家庭耐久消費","67.86","-0.30","-0.44","2.71"

