"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3997.21","25.98","0.65%","11/21"
"澳洲股市","4432.42","41.70","0.95%","18:15"
"日經225","9366.80","144.28","1.56%","15:28"
"東證一部","776.43","9.42","1.23%","15:00"
"東證二部","2279.22","21.96","0.97%","15:00"
"JASDAQ","52.32","0.08","0.15%","15:11"
"韓國股市","1899.50","15.46","0.82%","18:03"
"台灣加權","7105.76","17.27","0.24%","13:46"
"台灣店頭","94.08","0.19","0.20%","13:46"
"上海綜合","2015.61","-14.71","-0.72%","15:15"
"上海A股","2110.54","-15.42","-0.73%","15:15"
"上海B股","218.37","-1.11","-0.51%","15:15"
"深圳A股","834.28","-9.97","-1.18%","15:00"
"深圳B股","600.45","-1.27","-0.21%","15:00"
"滬深300","2177.55","-17.35","-0.79%","15:01"
"深證成指","8047.52","-103.32","-1.27%","15:00"
"香港恆生","21743.20","218.84","1.02%","16:01"
"香港國企","10492.09","94.36","0.91%","16:01"
"香港紅籌","4271.87","58.13","1.38%","16:01"
"新加坡","2986.63","26.33","0.89%","17:10"
"海峽中國","221.80","2.20","1.00%","16:40"
"越南股市","383.22","-0.65","-0.17%","14:16"
"泰國股市","1279.51","3.12","0.24%","17:07"
"菲律賓","5513.37","-20.81","-0.38%","16:30"
"馬來西亞","1618.55","-4.42","-0.27%","17:05"
"印尼股市","4335.93","18.65","0.43%","16:00"
"印度股市","18517.34","56.96","0.31%","16:00"
"巴基斯坦","11463.46","-2.25","-0.02%","17:08"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1419.88","-1.09","-0.08%","11/22"
"英國股市","5791.03","39.00","0.68%","11/22"
"法國股市","3498.22","20.86","0.60%","11/22"
"德國股市","7244.99","60.28","0.84%","11/22"
"土耳其","69926.06","-534.69","-0.76%","11/22"
"匈牙利","17747.81","-277.59","-1.54%","11/22"
"奧地利","2213.73","22.69","1.04%","11/22"
"波蘭股市","44121.53","-96.80","-0.22%","11/22"
"捷克股市","963.09","0.45","0.05%","11/22"
"瑞典股市","1060.98","7.34","0.70%","11/22"
"芬蘭股市","5623.01","52.18","0.94%","11/22"
"挪威股市","413.78","4.58","1.12%","11/22"
"希臘股市","846.80","16.53","1.99%","11/22"
"義大利","16426.01","160.99","0.99%","11/22"
"比利時","2393.02","18.19","0.77%","11/22"
"盧森堡","1217.57","13.38","1.11%","11/22"
"荷蘭股市","327.70","1.29","0.40%","11/22"
"冰島股市","637.44","1.95","0.31%","11/22"
"丹麥股市","488.10","4.99","1.03%","11/22"
"瑞士股市","6679.11","35.41","0.53%","11/22"
"西班牙","792.52","7.00","0.89%","11/22"
"葡萄牙","2206.87","8.19","0.37%","11/22"
"愛爾蘭","3252.02","9.02","0.28%","11/22"
"以色列","1211.03","2.37","0.20%","11/22"
"南非股市","33613.24","338.36","1.02%","11/22"
"約旦股市","1919.25","5.34","0.28%","11/22"
"阿聯杜拜","1596.54","-3.38","-0.21%","11/22"
"阿布達比","2642.42","-0.03","0.00%","11/22"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12836.89","48.38","0.38%","11/21"
"那斯達克","2926.55","9.87","0.34%","11/21"
"羅素兩千","798.38","4.57","0.58%","11/21"
"S&P 五百","1391.03","3.22","0.23%","11/21"
"費城金銀","171.31","2.32","1.37%","11/21"
"道瓊貴金屬","332.03","2.76","0.84%","11/21"
"CBOE黃金","193.87","2.61","1.36%","11/21"
"AMEX金蟲","455.55","6.59","1.47%","11/21"
"AMEX能源","706.24","3.89","0.55%","11/21"
"NYSE能源","12310.24","58.84","0.48%","11/21"
"費城油業","214.99","0.30","0.14%","11/21"
"AMEX石油","1203.43","6.30","0.53%","11/21"
"費城半導","362.51","0.71","0.20%","11/21"
"NSDQ金融","2162.64","2.36","0.11%","11/21"
"NYSE金融","4809.70","11.58","0.24%","11/21"
"NBI生技","1424.28","5.86","0.41%","11/21"
"AMEX生技","1507.46","18.38","1.23%","11/21"
"費城藥物","222.46","0.75","0.34%","11/21"
"加拿大","12153.10","53.04","0.44%","18:05"
"巴西股市","56436.97","194.85","0.35%","11/22"
"墨西哥","42032.35","364.29","0.87%","11/22"
"阿根廷","2242.40","-77.30","-3.33%","11/22"
"智利股市","4139.68","-5.75","-0.14%","11/22"
"秘魯股市","20039.84","-62.21","-0.31%","11/22"
"哥倫比亞","14190.01","-2.93","-0.02%","11/22"
"委內瑞拉","386233.25","2355.80","0.61%","11/22"
"百慕達","1075.38","0.00","0.00%","11/15"
"牙買加","91539.49","-273.00","-0.30%","11/22"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1073.00","7.00","0.66%","11/21"
"波海海峽航運","2335.00","-32.00","-1.35%","11/21"
"波海巴拿馬航","963.00","30.00","3.22%","11/21"
"VIX波動率","15.31","0.23","1.53%","11/21"
"VXD道瓊波動","14.10","0.08","0.57%","11/21"
"VXN納指波動","16.21","0.03","0.19%","11/21"
"羅素大中華","1934.54","9.09","0.47%","11/20"
"道瓊歐洲","2535.09","15.41","0.61%","11/22"
"道瓊交通運輸","4997.18","14.24","0.29%","11/21"
"AMEX航空","39.72","-0.06","-0.16%","11/21"
"美國紙業","120.22","0.56","0.47%","11/21"
"道瓊公用事業","441.05","-1.75","-0.40%","11/21"
"美林科技100","395.38","2.58","0.66%","11/21"
"電腦科技","1050.39","3.44","0.33%","11/21"
"電腦碟片","87.33","1.11","1.29%","11/21"
"電腦硬體","298.58","2.38","0.80%","11/21"
"網路指數","310.33","2.15","0.70%","11/21"
"Dax奢侈品","126.95","0.22","0.17%","11/22"
"ISE水指數","95.00","0.42","0.44%","11/21"
"道瓊水指數","920.36","0.55","0.06%","11/21"
"純淨科技","918.31","3.48","0.38%","11/21"
"WH創新能源","220.59","0.98","0.45%","11/21"
"WH乾淨能源","37.54","0.31","0.83%","11/21"
"生物能源","133.87","-0.16","-0.12%","16:19"
"全球替代能源","809.31","6.08","0.75%","11/20"
"ET50環境科技","108.23","0.46","0.43%","21:09"
"30年債殖利率","28.30","0.21","0.75%","15:00"
"10年期票利率","16.87","0.31","1.87%","15:00"
"5年期票利率","6.82","0.25","3.81%","15:00"
"3月期票利率","0.90","0.05","5.88%","11/21"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","307.19","0.11%","6.57%","572","11/21"
"ML美國高收益","1326.94","0.11%","6.48%","563","11/21"
"ML全球高收益","274.92","0.10%","6.84%","603","11/21"
"ML歐洲高收益","217.62","0.14%","6.95%","628","11/21"
"ML高收益100","2229.23","0.13%","5.64%","490","11/21"
"ML CCC債券","291.88","0.13%","10.82%","1009","11/21"
"ML美國公司債","2438.76","-0.12%","2.81%","161","11/21"
"BC美國機構債","1527.97","-0.06%","0.84%","13","11/21"
"BC美國房貸債","1784.63","-0.04%","2.27%","61","11/21"
"ML美國房利美","666.02","-0.18%","1.58%","-21","11/21"
"ML美國房地美","410.33","-0.19%","1.76%","-11","11/21"
"ML美國吉利美","705.08","-0.18%","1.84%","-15","11/21"
"JP全球政府債","474.83","-0.06%","1.78%","...","11/21"
"JP新興政府債","659.40","0.09%","4.68%","294","11/21"
"JP歐盟政府債","297.01","0.07%","2.81%","...","11/21"
"JP英國政府債","742.60","-0.04%","2.44%","...","11/21"
"JP法國政府債","598.29","-0.18%","2.12%","...","11/21"
"JP德國政府債","451.16","-0.14%","1.47%","...","11/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","297.59","0.00","0.00%","11/22"
"CRB農業","5608.95","32.24","0.58%","11/22"
"CRB工業金屬","1906.99","16.64","0.88%","11/22"
"CRB能源開採","2029.63","5.09","0.25%","11/22"
"高盛綜合商品","398.66","1.29","0.32%","11/21"
"高盛商品","474.27","2.42","0.51%","11/21"
"高盛農產品","75.44","-0.19","-0.25%","11/21"
"高盛牲畜","207.90","0.79","0.38%","11/21"
"高盛貴金屬","255.15","1.05","0.41%","11/21"
"高盛基本金屬","220.24","-2.57","-1.15%","11/21"
"高盛能源","285.86","2.49","0.88%","11/21"
"天然氣","654.81","4.14","0.64%","11/21"
"Dax全球農金","523.22","1.74","0.33%","11/22"
"Rogers商品","3676.40","10.68","0.29%","15:29"
"Rogers能源","784.55","7.20","0.93%","11/21"
"Rogers金屬","2509.31","-13.54","-0.54%","11/21"
"Rogers農產","1191.19","-0.99","-0.08%","11/21"
"道瓊美國礦產","137.50","1.06","0.78%","11/21"
"道瓊世界原料","280.49","2.24","0.81%","16:12"
"FTSE金礦","2935.94","3.41","0.12%","11/22"
"HSBC礦業","504.76","0.30","0.06%","11/21"
"msci世界能源","235.57","0.67","0.29%","11/22"
"msci世界原料","222.75","1.89","0.86%","11/22"
"msci必需消費","159.12","0.76","0.48%","11/22"
"美元指數","80.640","-0.06","-0.07%","22:58"
"歐元指數","128.28","0.11","0.09%","11/21"
"英鎊指數","159.55","0.29","0.18%","11/21"
"日圓指數","121.19","-1.19","-0.97%","11/21"
"澳幣指數","103.64","-0.07","-0.07%","11/21"
"瑞郎指數","106.52","0.13","0.12%","11/21"
"JP新興當地債","309.3920","1.03","0.33%","11/22"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1732.30","1.90","0.11%","21:19"
"銀","33.50","0.01","0.03%","21:19"
"白金","1589.00","9.00","0.57%","21:19"
"鈀","656.00","6.00","0.93%","21:18"
"銅","3.4919","0.00","0.00%","03:00"
"鎳","7.4912","0.00","0.02%","03:01"
"鋁","0.8596","0.00","0.00%","03:00"
"鋅","0.8618","0.00","0.00%","03:00"
"鉛","0.9817","0.00","0.00%","03:00"
"鈾","41.25","0.00","0.00%","11/19"
"黃金期貨","1729.50","1.30","0.08%","02:14"
"銀期貨","33.45","0.01","0.02%","02:11"
"銅期貨","350.95","0.30","0.09%","02:09"
"天然氣期","3.91","0.01","0.28%","02:14"
"布蘭特油期","110.55","-0.31","-0.28%","02:30"
"紐約輕原油","87.14","-0.24","-0.27%","02:14"
"燃油期貨","306.30","-0.92","-0.30%","01:32"
"玉米期貨","745.25","-2.00","-0.27%","11/21"
"小麥期貨","859.75","-0.75","-0.09%","11/21"
"可可豆期","2476.00","20.00","0.81%","11/21"
"黃豆期貨","1408.25","-4.50","-0.32%","11/21"
"黃豆油期貨","48.83","0.17","0.35%","11/21"
"咖啡C期","153.45","1.00","0.66%","11/21"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","72.66","0.17","0.23%","11/21"
"活牛期貨","131.63","1.10","0.84%","11/21"
"瘦豬期貨","87.13","-0.57","-0.66%","11/21"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2882","0.0052","0.41","05:53"
"英鎊/美元","1.5944","-0.0009","-0.06","05:55"
"美元/瑞士法郎","0.9350","-0.0037","-0.39","05:55"
"美元/瑞典克朗","6.6798","-0.0383","-0.57","05:55"
"美元/俄盧布","31.1721","-0.0104","-0.03","05:55"
"美元/匈牙利幣","216.9000","-1.7600","-0.80","05:55"
"美元/土耳其幣","1.7973","-0.0048","-0.27","05:54"
"美元/南非幣","8.9474","-0.0056","-0.06","05:55"
"美元/以色列幣","3.8771","-0.0172","-0.44","05:54"
"美元/日圓","82.4800","-0.0400","-0.05","05:57"
"美元/人民幣","6.2290","0.0032","0.05","05:17"
"美元/港幣","7.7507","-0.0003","-0.00","05:56"
"美元/台幣","29.1510","0.0060","0.02","05:47"
"美元/韓圜","1085.63","3.52","0.33","05:55"
"美元/泰銖","30.7100","0.0200","0.07","05:53"
"美元/新元","1.2249","0.0002","0.02","05:57"
"美元/菲披索","41.1200","-0.0430","-0.10","05:17"
"美元/馬來幣","3.0602","-0.0006","-0.02","05:57"
"美元/印尼盾","9627.00","-9.00","-0.09","05:17"
"美元/印度盧比","55.2250","0.1100","0.20","00:02"
"澳幣/美元","1.0389","0.0019","0.18","05:58"
"紐幣/美元","0.8157","0.0010","0.12","05:58"
"美元/加幣","0.9969","0.0006","0.06","05:52"
"美元/巴西幣","2.1048","0.0060","0.29","05:50"
"美元/墨披索","13.0339","-0.0255","-0.20","05:51"
"美元/阿根廷","4.8213","0.0077","0.16","05:49"
"美元/智利","476.8500","-0.9500","-0.20","05:50"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1290.50","0.48","-0.85","9.12"
"中華指數","328.45","0.99","0.78","14.98"
"金龍指數","136.30","0.81","0.53","12.01"
"遠東指數","2331.54","1.10","1.30","3.38"
"太平洋","1998.39","1.17","0.32","5.15"
"AC亞太","122.10","0.94","0.09","7.24"
"歐洲","1374.01","1.08","-0.01","9.44"
"金磚四國","278.16","0.50","-1.39","3.86"
"新興市場","985.72","0.50","-0.96","7.57"
"新興亞洲","419.66","0.58","-0.28","10.82"
