"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7067.051","-27.33","-0.39%","17:00"
"澳洲股市","5672.60","7.20","0.13%","16:36"
"日經225","18910.78","-65.93","-0.35%","15:15"
"東證一部","1516.15","-4.27","-0.28%","15:00"
"東證二部","5431.57","-37.64","-0.69%","15:00"
"JASDAQ","127.7","-0.27","-0.21%","15:00"
"韓國股市","2075.21","-2.45","-0.12%","18:03"
"台灣加權","9554.56","16.55","0.17%","13:49"
"台灣店頭","129.59","0.44","0.34%","13:49"
"上海綜合","3153.088","-3.90","-0.12%","15:29"
"上海A股","3301.705","-4.10","-0.12%","15:29"
"上海B股","337.634","0.05","0.02%","15:29"
"深圳A股","2016.06","-0.42","-0.02%","15:00"
"深圳B股","1099.662","0.59","0.05%","15:00"
"滬深300","3365.68","-7.53","-0.22%","15:01"
"深證成指","10055.57","-23.16","-0.23%","15:00"
"中小板指","6362.21","-19.40","-0.30%","15:00"
"創業板指","1889.13","-11.32","-0.60%","15:00"
"香港恆生","23331.57","-16.67","-0.07%","16:10"
"香港國企","9846.06","5.80","0.06%","16:10"
"香港紅籌","3809.91","14.34","0.38%","02/07"
"香港創業板","356.23","-8.13","-2.23%","16:19"
"蒙古股市","12008.79","-35.44","-0.29%","14:10"
"新加坡","3071.64","14.73","0.48%","17:10"
"越南股市","701.91","1.87","0.27%","15:02"
"泰國股市","1582.52","-6.61","-0.42%","17:07"
"菲律賓","7262.64","-31.76","-0.44%","15:20"
"馬來西亞","1688.84","-2.40","-0.14%","17:05"
"印尼股市","5381.477","-14.52","-0.27%","16:00"
"印度股市","28335.16","-104.12","-0.37%","17:34"
"巴基斯坦","33810.41","100.46","0.30%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1178.38","-0.14","-0.01%","18:40"
"英國股市","7186.22","14.07","0.20%","16:35"
"法國股市","4754.47","-23.61","-0.49%","18:05"
"德國股市","11549.44","39.60","0.34%","18:30"
"土耳其","87476.73","118.87","0.14%","17:10"
"匈牙利","32539.53","150.62","0.47%","17:25"
"烏克蘭","861.11","-6.80","-0.78%","18:05"
"奧地利","2712.76","0.77","0.03%","17:45"
"波蘭股市","55617.09","-37.43","-0.07%","17:15"
