"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3551.54","6.03","0.17%","18:31"
"澳洲股市","4788.60","-0.30","-0.01%","17:37"
"日經225","9719.61","25.88","0.27%","15:28"
"東證一部","839.41","0.93","0.11%","15:00"
"東證二部","2259.08","2.50","0.11%","15:00"
"JASDAQ","51.94","0.05","0.10%","15:11"
"韓國股市","2141.34","-1.13","-0.05%","18:05"
"台灣加權","9062.35","73.51","0.82%","13:46"
"台灣店頭","140.58","0.77","0.55%","13:46"
"上海綜合","2743.57","0.10","0.00%","15:15"
"上海A股","2873.11","0.04","0.00%","15:15"
"上海B股","289.58","1.18","0.41%","15:15"
"深圳A股","1173.97","10.99","0.94%","15:00"
"深圳B股","749.14","1.31","0.18%","15:00"
"滬深300","3004.17","2.62","0.09%","15:01"
"深證成指","11699.80","34.69","0.30%","15:00"
"香港恆生","23626.40","-57.70","-0.24%","16:01"
"香港國企","13232.40","-36.00","-0.27%","16:01"
"香港紅籌","4319.77","-12.69","-0.29%","16:01"
"新加坡","3172.87","12.94","0.41%","17:10"
"海峽中國","299.94","1.36","0.46%","16:40"
"越南股市","435.69","14.32","3.40%","11:02"
"泰國股市","1065.63","-8.20","-0.76%","17:01"
"菲律賓","4286.46","41.82","0.99%","14:00"
"馬來西亞","1556.42","-1.87","-0.12%","16:05"
"印尼股市","3837.76","0.79","0.02%","16:00"
"印度股市","18608.80","105.53","0.57%","18:00"
"巴基斯坦","8534.02","94.27","1.12%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1876.81","-11.79","-0.62%","06/01"
"英國股市","5928.61","-61.38","-1.02%","06/01"
"法國股市","3964.81","-42.13","-1.05%","06/01"
"德國股市","7217.43","-76.26","-1.05%","06/01"
"土耳其","63224.60","178.63","0.28%","06/01"
"匈牙利","23298.30","-77.85","-0.33%","06/01"
"奧地利","2776.75","-10.63","-0.38%","06/01"
"波蘭股市","49929.40","-96.21","-0.19%","06/01"
"捷克股市","1245.80","-3.10","-0.25%","06/01"
"瑞典股市","1159.47","8.11","0.70%","12:00"
"芬蘭股市","7088.64","-43.23","-0.61%","06/01"
"挪威股市","401.95","-4.04","-1.00%","06/01"
"希臘股市","1289.99","-19.47","-1.49%","06/01"
"義大利","21659.30","-221.30","-1.01%","06/01"
"盧森堡","1412.41","-11.20","-0.79%","06/01"
"荷蘭股市","345.95","-3.49","-1.00%","06/01"
"冰島股市","618.56","-3.38","-0.54%","06/01"
"丹麥股市","454.55","-1.70","-0.37%","06/01"
"瑞士股市","6496.47","-58.24","-0.89%","16:31"
"西班牙","1052.78","-13.59","-1.27%","06/01"
"葡萄牙","2790.68","-28.29","-1.00%","06/01"
"愛爾蘭","2971.30","1.73","0.06%","06/01"
"以色列","1246.61","-20.27","-1.60%","06/01"
"埃及股市","547.23","0.83","0.15%","06/01"
"南非股市","29033.80","-240.23","-0.82%","06/01"
"約旦股市","2159.28","-0.55","-0.03%","06/01"
"杜拜股市","1574.40","14.48","0.93%","06/01"
"阿布達比","2666.01","26.87","1.02%","06/01"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12290.10","-279.65","-2.22%","06/01"
"那斯達克","2769.19","-66.11","-2.33%","17:30"
"羅素兩千","821.40","-26.90","-3.17%","16:50"
"S&P 五百","1314.55","-30.65","-2.28%","06/01"
"費城金銀","204.63","-4.15","-1.99%","06/01"
"DJ貴金屬","416.64","-9.22","-2.17%","17:15"
"CBOE黃金","241.95","-4.99","-2.02%","06/01"
"AMEX金蟲","542.15","-10.40","-1.88%","06/01"
"AMEX能源","753.01","-18.53","-2.40%","06/01"
"NYSE能源","13459.97","-336.80","-2.44%","17:53"
"費城油業","264.93","-8.23","-3.01%","06/01"
"AMEX石油","1299.23","-32.96","-2.47%","06/01"
"費城半導","426.28","-13.32","-3.03%","06/01"
"NSDQ金融","2125.81","-80.38","-3.64%","06/01"
"NYSE金融","4910.61","-152.22","-3.01%","06/01"
"NBI生技","1113.52","-21.83","-1.92%","06/01"
"AMEX生技","1462.33","-19.04","-1.29%","06/01"
"費城藥物","196.75","-3.23","-1.61%","06/01"
"加拿大","13527.90","-275.00","-1.99%","17:05"
"巴西股市","63411.50","-1208.60","-1.87%","06/01"
"墨西哥","35410.50","-422.28","-1.18%","06/01"
"阿根廷","3176.36","-74.55","-2.29%","06/01"
"智利股市","4848.22","0.35","0.01%","06/01"
"秘魯股市","20283.90","-1282.14","-5.95%","06/01"
"哥倫比亞","14462.80","-87.75","-0.60%","06/01"
"委內瑞拉","80614.00","0.00","0.00%","06/01"
"百慕達","1157.57","0.00","0.00%","05/31"
"牙買加","88815.00","163.11","0.18%","06/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1485.00","5.00","0.34%","06/01"
"波海海峽航運","1912.00","38.00","2.03%","06/01"
