"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3310.23","25.42","0.77%","17:31"
"澳洲股市","4942.20","11.70","0.24%","16:42"
"日經225","10798.32","116.66","1.09%","15:29"
"東證一部","941.29","9.44","1.01%","15:00"
"東證二部","2091.33","9.46","0.45%","15:00"
"JASDAQ","48.58","-0.01","-0.02%","15:11"
"韓國股市","1695.26","11.81","0.70%","18:03"
"台灣加權","8280.90","43.48","0.53%","13:46"
"台灣店頭","144.88","0.56","0.39%","13:46"
"上海綜合","3196.00","3.22","0.10%","15:15"
"上海A股","3351.87","3.21","0.10%","15:15"
"上海B股","253.75","2.96","1.18%","15:15"
"深圳A股","1247.14","8.20","0.66%","15:00"
"深圳B股","617.76","5.99","0.98%","15:00"
"滬深300","3480.13","8.67","0.25%","15:01"
"深證成指","13267.44","31.96","0.24%","15:00"
"香港恆生","22296.75","27.30","0.12%","16:01"
"香港國企","13035.09","-38.11","-0.29%","16:01"
"香港紅籌","4192.03","24.14","0.58%","16:01"
"新加坡","2922.76","9.51","0.33%","17:10"
"海峽中國","313.20","7.95","2.60%","16:43"
"越南股市","520.90","-12.44","-2.33%","11:02"
"泰國股市","738.96","4.33","0.59%","16:59"
"菲律賓","3077.18","-0.60","-0.02%","12:11"
"馬來西亞","1292.98","1.56","0.12%","17:05"
"印尼股市","2614.37","27.48","1.06%","16:00"
"印度股市","17540.29","-75.43","-0.43%","16:00"
"巴基斯坦","6930.92","29.33","0.42%","16:45"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1444.61","17.68","1.24%","12/31"
"英國股市","5534.24","7.52","0.14%","01/08"
"法國股市","4045.14","20.34","0.51%","01/08"
"德國股市","6037.61","18.25","0.30%","01/08"
"土耳其","54797.90","-175.04","-0.32%","01/08"
"匈牙利","22197.11","235.93","1.07%","01/08"
"奧地利","2588.49","-2.13","-0.08%","01/08"
"波蘭股市","40921.93","104.39","0.26%","01/08"
"捷克股市","1157.20","4.50","0.39%","01/08"
"瑞典股市","973.44","7.62","0.79%","01/08"
"芬蘭股市","6690.24","21.15","0.32%","01/08"
"挪威股市","349.44","1.59","0.46%","01/08"
"希臘股市","2327.57","17.46","0.76%","01/08"
"義大利","24231.64","85.45","0.35%","01/08"
"盧森堡","1440.42","17.76","1.25%","01/08"
"荷蘭股市","341.94","1.39","0.41%","01/08"
"冰島股市","502.97","4.94","0.99%","01/08"
"丹麥股市","353.23","1.95","0.56%","01/08"
"瑞士股市","6617.88","62.52","0.95%","01/08"
"西班牙","1267.17","0.38","0.03%","01/08"
"葡萄牙","3020.92","20.74","0.69%","01/08"
"愛爾蘭","3080.75","10.28","0.33%","01/08"
"以色列","1166.23","-3.52","-0.30%","01/07"
"埃及股市","593.85","1.62","0.27%","01/06"
"南非股市","25586.73","230.62","0.91%","01/08"
"約旦股市","2564.31","9.32","0.36%","01/07"
"杜拜股市","1837.14","17.27","0.95%","01/07"
"阿布達比","2775.50","8.97","0.32%","01/07"
