"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3276.23","8.24","0.25%","16:01"
"澳洲股市","4925.90","32.80","0.67%","16:34"
"日經225","11244.40","154.46","1.39%","15:29"
"東證一部","985.26","6.45","0.66%","15:00"
"東證二部","2225.24","7.05","0.32%","15:00"
"JASDAQ","53.52","0.32","0.60%","15:11"
"韓國股市","1719.17","26.32","1.55%","18:03"
"台灣加權","8013.09","93.03","1.17%","13:46"
"台灣店頭","145.95","0.59","0.41%","13:46"
"上海綜合","3147.42","38.31","1.23%","15:15"
"上海A股","3300.07","40.07","1.23%","15:15"
"上海B股","263.44","4.86","1.88%","15:15"
"深圳A股","1290.01","18.30","1.44%","15:00"
"深圳B股","636.38","7.12","1.13%","15:00"
"滬深300","3391.94","46.33","1.38%","15:01"
"深證成指","12686.06","191.71","1.53%","15:00"
"香港恆生","21537.00","297.65","1.40%","16:01"
"香港國企","12696.05","298.46","2.41%","16:01"
"香港紅籌","4163.67","61.89","1.51%","16:01"
"新加坡","2943.02","55.56","1.92%","17:10"
"海峽中國","306.08","1.70","0.56%","16:40"
"越南股市","508.18","8.94","1.79%","11:01"
"泰國股市","801.32","13.34","1.69%","16:59"
"菲律賓","3161.80","-40.37","-1.26%","03/31"
"馬來西亞","1329.84","9.27","0.70%","17:05"
"印尼股市","2830.00","52.70","1.90%","16:00"
"印度股市","17692.62","164.85","0.94%","16:00"
"巴基斯坦","7225.01","42.64","0.59%","14:43"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1608.39","35.91","2.28%","04/01"
"英國股市","5744.89","65.25","1.15%","04/01"
"法國股市","4034.23","60.22","1.52%","04/01"
"德國股市","6235.56","82.01","1.33%","04/01"
"土耳其","57708.21","1169.84","2.07%","04/01"
"匈牙利","24890.16","644.61","2.66%","04/01"
"奧地利","2658.30","24.30","0.92%","04/01"
"波蘭股市","43151.29","704.78","1.66%","04/01"
"捷克股市","1222.80","26.00","2.17%","04/01"
"瑞典股市","1036.93","15.84","1.55%","04/01"
"芬蘭股市","7392.98","95.19","1.30%","04/01"
"挪威股市","342.61","3.96","1.17%","03/31"
"希臘股市","2095.02","27.53","1.33%","04/01"
"義大利","23718.93","350.55","1.50%","04/01"
"盧森堡","1561.29","18.44","1.20%","04/01"
"荷蘭股市","351.44","7.22","2.10%","04/01"
"冰島股市","574.26","-0.75","-0.13%","03/31"
"丹麥股市","383.04","-0.18","-0.05%","03/31"
"瑞士股市","6888.92","15.55","0.23%","04/01"
"西班牙","1142.41","19.33","1.72%","04/01"
"葡萄牙","2805.22","29.24","1.05%","04/01"
"愛爾蘭","3245.19","67.42","2.12%","04/01"
"以色列","1233.30","4.23","0.34%","04/01"
"埃及股市","637.28","7.19","1.14%","04/01"
"南非股市","26113.30","279.86","1.08%","04/01"
"約旦股市","2531.15","13.43","0.53%","04/01"
"杜拜股市","1859.96","16.49","0.89%","04/01"
"阿布達比","2859.57","-48.92","-1.68%","04/01"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10927.07","70.44","0.65%","04/01"
"那斯達克","2402.58","4.62","0.19%","04/01"
"羅素兩千","683.98","5.34","0.79%","04/01"
"S&P 五百","1178.10","8.67","0.74%","04/01"
"費城金銀","171.28","6.00","3.63%","04/01"
"DJ貴金屬","353.38","15.00","4.43%","16:05"
"CBOE黃金","198.90","7.70","4.03%","04/01"
"AMEX金蟲","428.04","21.10","5.18%","04/01"
"AMEX能源","587.36","10.35","1.79%","04/01"
"NYSE能源","11478.12","227.68","2.02%","04/01"
"費城油業","211.38","5.41","2.63%","04/01"
"AMEX石油","1100.93","19.73","1.82%","04/01"
"費城半導","366.93","0.36","0.10%","04/01"
"NSDQ金融","2173.46","14.77","0.68%","04/01"
"NYSE金融","5104.86","64.05","1.27%","04/01"
"NBI生技","947.99","8.97","0.96%","04/01"
"AMEX生技","1241.74","14.19","1.16%","04/01"
"費城藥物","183.98","0.82","0.45%","04/01"
"加拿大","12151.06","113.33","0.94%","04/01"
"巴西股市","71136.34","764.80","1.09%","04/01"
"墨西哥","33266.43","-133.03","-0.40%","03/31"
"阿根廷","2373.71","-31.06","-1.29%","03/31"
"智利股市","3799.38","36.26","0.96%","04/01"
"秘魯股市","15129.00","-9.20","-0.06%","03/31"
"哥倫比亞","12118.31","76.12","0.63%","03/31"
"委內瑞拉","58345.37","577.68","1.00%","03/26"
"百慕達","1421.88","0.00","0.00%","03/31"
"牙買加","86453.36","442.76","0.51%","04/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2991.00","-7.00","-0.23%","04/01"
"波海海峽航運","3429.00","4.00","0.12%","04/01"
"波海巴拿馬航","3708.00","34.00","0.93%","04/01"
"VIX波動率","17.47","-0.12","-0.68%","16:14"
"VXD道瓊波動","15.69","0.05","0.32%","16:29"
"VXN納指波動","18.76","0.44","2.40%","16:14"
"道瓊歐洲","2978.50","47.34","1.61%","19:00"
"道瓊交通運輸","4392.48","17.86","0.41%","16:30"
"道瓊公用事業","383.02","4.20","1.11%","16:30"
"全球公用事業","5446.58","65.10","1.21%","16:20"
"ISE水指數","79.09","0.94","1.20%","17:11"
"道瓊水指數","606.33","3.14","0.52%","16:05"
"純淨科技","1065.45","8.29","0.78%","16:59"
"WH創新能源","223.69","3.05","1.38%","17:44"
"WH乾淨能源","100.74","0.39","0.39%","17:44"
"全球乾淨能源","1212.35","7.72","0.64%","18:00"
"ISE替代能源","27.81","0.11","0.40%","17:11"
"全球替代能源","1788.87","4.25","0.24%","17:24"
"ET50環境科技","159.09","1.44","0.91%","21:20"
