"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5071.12","-6.96","-0.14%","08/18"
"澳洲股市","5580.60","21.00","0.38%","17:36"
"日經225","15322.60","4.26","0.03%","08/18"
"東證一部","1271.26","0.58","0.05%","08/18"
"東證二部","3918.76","29.06","0.75%","15:00"
"JASDAQ","102.91","0.08","0.08%","15:00"
"韓國股市","2053.13","-10.09","-0.49%","18:02"
"台灣加權","9141.31","-65.50","-0.71%","08/18"
"台灣店頭","134.36","-3.12","-2.27%","08/18"
"上海綜合","2239.47","12.73","0.57%","08/18"
"上海A股","2344.41","13.28","0.57%","08/18"
"上海B股","252.90","2.51","1.00%","15:30"
"深圳A股","1272.56","18.45","1.47%","15:00"
"深圳B股","949.97","1.98","0.21%","15:00"
"滬深300","2374.56","13.93","0.59%","08/18"
"深證成指","8045.86","63.79","0.80%","08/18"
"香港恆生","24955.46","0.52","0.00%","08/18"
"香港國企","11065.21","-38.71","-0.35%","08/18"
"香港紅籌","4862.31","52.48","1.09%","08/18"
"蒙古股市","16050.33","21.78","0.14%","08/18"
"新加坡","3312.78","-1.99","-0.06%","17:10"
"海峽中國","229.17","-0.48","-0.21%","17:10"
"越南股市","605.08","0.84","0.14%","08/18"
"泰國股市","1542.36","-4.26","-0.28%","17:08"
"菲律賓","7027.58","19.07","0.27%","08/18"
"馬來西亞","1861.75","-2.56","-0.14%","08/18"
"印尼股市","5156.75","7.79","0.15%","16:08"
"印度股市","26390.96","287.73","1.10%","17:17"
"巴基斯坦","21113.97","-80.23","-0.38%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1242.91","10.57","0.86%","08/18"
"英國股市","6741.25","52.17","0.78%","08/18"
"法國股市","4230.65","56.29","1.35%","08/18"
"德國股市","9245.33","152.73","1.68%","08/18"
"土耳其","77342.09","650.02","0.85%","08/18"
"匈牙利","17670.58","164.49","0.94%","08/18"
"奧地利","2281.96","11.66","0.51%","08/18"
"波蘭股市","52169.37","656.80","1.28%","08/18"
"捷克股市","984.68","0.78","0.08%","08/18"
"瑞典股市","1369.32","16.34","1.21%","08/18"
"芬蘭股市","7455.70","68.12","0.92%","08/18"
"挪威股市","550.06","1.03","0.19%","16:44"
"希臘股市","1086.50","-28.02","-2.51%","08/18"
"義大利","20831.80","166.58","0.81%","08/18"
"比利時","3146.67","40.22","1.29%","08/18"
"盧森堡","1530.88","14.08","0.93%","08/18"
"荷蘭股市","399.91","4.56","1.15%","08/18"
"冰島股市","848.70","-8.03","-0.94%","08/18"
"丹麥股市","727.40","8.82","1.23%","08/18"
"瑞士股市","8453.59","86.86","1.04%","08/18"
"西班牙","1056.80","13.13","1.26%","08/18"
"葡萄牙","2522.56","53.99","2.19%","08/18"
"愛爾蘭","4712.22","39.63","0.85%","08/18"
"以色列","1379.87","-7.58","-0.55%","16:24"
"埃及股市","909.490","-8.77","-0.95%","close"
"南非股市","46424.77","312.74","0.68%","08/18"
"約旦股市","2102.35","6.48","0.31%","08/18"
"杜拜股市","4825.60","35.65","0.74%","08/18"
"阿布達比","5051.53","34.99","0.70%","14:00"
"奈及利亞","41370.24","-9.25","-0.02%","08/18"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16838.74","175.83","1.06%","08/18"
"NASDAQ","4508.31","43.39","0.97%","17:16"
"S&P 500","1971.74","16.68","0.85%","08/18"
"羅素3000","1176.43","10.81","0.93%","18:02"
"羅素3000成長","752.42","7.41","1.00%","16:04"
"羅素3000價值","1306.01","11.11","0.86%","16:04"
"羅素1000","1099.74","9.62","0.88%","18:02"
"羅素2000","1158.40","16.75","1.47%","18:02"
"費城金銀","102.47","0.50","0.49%","08/18"
"AMEX金蟲","246.09","0.43","0.17%","08/18"
"CBOE黃金","103.41","0.40","0.39%","08/18"
"道瓊貴金屬","229.38","0.92","0.40%","08/18"
"AMEX能源","967.09","2.78","0.29%","08/18"
"NYSE能源","14827.82","90.66","0.62%","16:09"
"費城油業","285.42","0.88","0.31%","08/18"
"AMEX石油","1647.78","5.83","0.36%","08/18"
"費城半導體","627.47","2.87","0.46%","08/18"
"NBI生技","2783.37","28.40","1.03%","08/18"
"AMEX生技","2940.44","29.24","1.00%","08/18"
"費城藥物","307.41","2.82","0.93%","17:15"
"加拿大","15338.47","34.23","0.22%","18:05"
"巴西股市","57560.72","597.07","1.05%","08/18"
"墨西哥","44854.81","225.48","0.51%","08/18"
"阿根廷","8670.14","296.32","3.54%","08/15"
"智利股市","3953.56","-1.82","-0.05%","08/18"
"秘魯股市","16950.61","192.08","1.15%","08/18"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1390.00","4.68","0.34%","close"
"牙買加","71440.87","-15.19","-0.02%","08/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1042.00","27.00","2.66%","08/18"
"波羅的海海岬型","2254.00","103.00","4.79%","08/18"
"波羅的海巴拿馬","836.00","33.00","4.11%","08/18"
"波羅的海輕便型","889.00","12.00","1.37%","08/18"
"VIX波動率","12.32","-0.83","-6.31%","16:14"
"VXD道瓊波動","11.47","-1.36","-10.60%","08/18"
"VXN納指波動","12.85","-0.52","-3.89%","08/18"
"羅素大中華","2337.33","12.99","0.56%","08/17"
"道瓊歐洲","3073.45","39.93","1.32%","23:03"
"道瓊交通運輸","8405.63","141.51","1.71%","08/18"
"AMEX航空","86.92","2.42","2.86%","08/18"
"道瓊公用事業","548.20","-0.61","-0.11%","08/18"
"美國紙業","157.48","1.12","0.72%","08/18"
"美林科技100","627.82","6.22","1.00%","08/18"
"電腦科技","1546.31","15.87","1.04%","08/18"
"電腦碟片","125.58","1.61","1.30%","08/18"
"電腦硬體","632.81","5.30","0.85%","08/18"
"Dax奢侈品","152.07","1.91","1.27%","08/18"
"msci必需消費","196.80","1.24","0.63%","close"
"美元指數","81.63","0.00","0.00%","17:00"
"歐元指數","133.63","-0.36","-0.27%","08/18"
"英鎊指數","167.27","0.33","0.20%","08/18"
"日圓指數","97.50","-0.20","-0.20%","08/18"
"澳幣指數","93.26","0.05","0.05%","08/18"
"瑞郎指數","110.31","-0.46","-0.42%","08/18"
"30年債殖利率","31.94","0.59","1.88%","15:00"
"10年期票利率","23.87","0.42","1.79%","15:00"
"5年期票利率","15.67","0.26","1.69%","15:00"
"3月期票利率","0.22","0.00","0.00%","15:00"
"JP新興當地債","305.1770","-0.6580","-0.22%","08/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","288.20","-1.73","-0.60%","17:28"
"高盛商品","452.80","-5.37","-1.17%","08/18"
"高盛綜合商品","368.33","-3.57","-0.96%","08/18"
"Rogers商品","3462.41","-24.45","-0.70%","17:54"
"CRB工業金屬","2063.82","16.61","0.81%","08/18"
"高盛貴金屬","183.77","-0.74","-0.40%","08/18"
"高盛基本金屬","205.49","0.96","0.47%","08/18"
"Rogers金屬","2226.30","3.21","0.14%","08/18"
"FTSE金礦","1636.74","1.85","0.11%","08/18"
"道瓊世界原料","301.32","2.78","0.93%","08/18"
"msci世界原料","252.21","2.34","0.94%","close"
"道瓊美國礦產","99.70","0.21","0.21%","08/18"
"CRB能源開採","2401.72","8.67","0.36%","08/18"
"高盛能源","289.80","-4.57","-1.55%","08/18"
"天然氣","912.41","0.83","0.09%","08/18"
"Rogers能源","822.30","-11.76","-1.41%","08/18"
"msci世界能源","295.48","1.25","0.42%","close"
"WH乾淨能源","70.15","1.33","1.94%","16:05"
"生物能源","185.20","4.02","2.22%","08/18"
"全球替代能源","1607.78","18.60","1.17%","close"
"ET50環境科技","174.47","2.07","1.20%","08/19"
"純淨科技","1356.47","20.24","1.51%","08/18"
"WH創新能源","305.19","4.06","1.35%","08/18"
"ISE水指數","131.53","2.35","1.82%","08/18"
"道瓊水指數","1195.27","-4.04","-0.34%","08/18"
"CRB農業","5532.58","39.84","0.73%","08/18"
"Dax全球農金","577.66","2.84","0.49%","08/18"
"Rogers農產","980.08","-5.08","-0.52%","08/18"
"高盛農產品","54.17","-0.48","-0.87%","08/18"
"高盛牲畜","222.15","0.94","0.42%","08/18"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1301.80","-3.70","-0.28%","20:15"
"銀","19.61","-0.04","-0.20%","20:15"
"白金","1455.00","-5.00","-0.34%","20:15"
"鈀","903.00","7.00","0.79%","20:14"
"銅","3.1345","-0.00","-0.02%","05:42"
"鎳","8.4253","-0.01","-0.07%","05:42"
"鋁","0.8844","-0.00","-0.01%","05:42"
"鋅","1.0341","-0.00","-0.39%","05:42"
"鉛","1.0026","-0.00","-0.12%","05:42"
"鈾","30.00","1.25","4.35%","08/11"
"黃金期貨","1298.20","-8.00","-0.61%","05:14"
"銀期貨","19.59","0.06","0.31%","05:14"
"銅期貨","313.70","1.25","0.40%","05:14"
"天然氣期","3.79","0.01","0.37%","05:14"
"布蘭特油期","101.76","-1.77","-1.71%","05:14"
"紐約輕原油","96.64","-0.71","-0.73%","05:14"
"燃油期貨","281.02","-3.78","-1.33%","05:14"
"玉米期貨","371.50","-5.50","-1.46%","02:15"
"小麥期貨","554.25","-9.25","-1.64%","02:15"
"可可豆期","3260.00","17.00","0.52%","01:29"
"黃豆期貨","1057.75","5.75","0.55%","02:15"
"黃豆油期貨","33.33","0.12","0.36%","02:15"
"咖啡C期","193.10","-0.05","-0.03%","01:31"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","63.84","-0.51","-0.79%","02:20"
"活牛期貨","148.55","0.80","0.54%","05:00"
"瘦豬期貨","95.10","0.15","0.16%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3362","-0.0002","-0.01","05:50"
"英鎊/美元","1.6727","-0.0001","-0.01","05:50"
"美元/瑞士法郎","0.9066","0.0001","0.01","05:50"
"美元/瑞典克朗","6.8565","0.0024","0.04","05:50"
"美元/俄盧布","36.0546","-0.1312","-0.36","00:59"
"美元/匈牙利幣","234.7500","0.0600","0.03","05:51"
"美元/土耳其幣","2.1636","-0.0001","-0.00","05:50"
"美元/南非幣","10.6039","0.0003","0.00","05:49"
"美元/以色列幣","3.5140","0.0270","0.77","03:58"
"美元/日圓","102.5700","0.0000","0.00","05:45"
"美元/人民幣","6.1437","-0.0035","-0.06","16:29"
"美元/港幣","7.7505","-0.0001","-0.00","05:45"
"美元/台幣","30.0130","0.0200","0.07","15:59"
"美元/韓圜","1017.80","1.19","0.12","13:59"
"美元/泰銖","31.8400","0.0020","0.01","05:39"
"美元/新元","1.2453","0.0004","0.03","05:45"
"美元/菲披索","43.6850","0.0100","0.02","16:20"
"美元/馬來幣","3.1565","0.0028","0.09","16:59"
"美元/印尼盾","11686.50","8.70","0.07","16:59"
"美元/印度盧比","60.7700","-0.4538","-0.74","19:29"
"澳幣/美元","0.9325","","0.00","05:51"
"紐幣/美元","0.8479","","0.00","05:52"
"美元/加幣","1.0888","0.0001","0.01","05:45"
"美元/巴西幣","2.2574","-0.0027","-0.12","04:59"
"美元/墨披索","13.0534","0.0064","0.05","05:45"
"美元/阿根廷","8.2821","0.0053","0.06","01:59"
"美元/智利","576.6900","-0.5000","-0.09","01:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1727.376","0.77","0.76","3.99"
"中華指數","378.552","-0.02","0.67","6.73"
"金龍指數","161.220","-0.16","0.38","7.52"
"遠東指數","2981.755","-0.18","-1.33","0.29"
"太平洋","2485.369","0.00","-1.18","2.26"
"AC亞太","147.954","-0.04","-0.60","4.67"
"歐洲","1734.922","1.04","-0.87","-1.38"
"金磚四國","299.283","0.62","2.00","7.49"
"新興市場","1077.067","0.24","1.06","7.42"
"新興亞洲","486.863","-0.12","0.38","9.06"
"新興東歐","178.485","0.88","3.14","-10.85"
"新興拉美","3507.752","1.17","3.19","9.59"
"歐非中東","327.878","0.51","1.20","-0.16"
"美國指數","1886.433","0.85","2.13","6.67"
"澳洲指數","951.472","0.59","-0.66","8.87"
"中國","66.919","0.08","1.38","6.05"
"印度","503.945","0.64","1.58","23.73"
"俄羅斯","674.427","0.64","2.36","-14.29"
"巴西","2508.304","1.54","3.20","13.08"
"台灣","317.541","-0.50","-0.33","9.52"
"韓國","457.470","-0.43","-1.60","3.38"
"泰國","421.011","-0.39","4.40","20.42"
"馬來西亞","518.775","-0.21","0.74","2.27"
"印尼","864.419","0.14","0.37","29.90"
"土耳其","520.765","1.08","-7.44","14.18"
"邊境市場","698.801","0.08","-0.81","17.53"
"南非","587.412","0.44","1.90","10.97"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","16,793.00","162.00","0.96","05:15"
"S&P 500","1,967.50","15.10","0.77","05:15"
"那斯達克100","4,013.25","28.25","0.70","05:15"
"多倫多60","879.80","-0.20","-0.02","05:10"
"墨西哥","44,901.00","235.00","0.52","05:24"
"巴西","58,500.00","647.00","1.11","05:01"
"道瓊歐洲50","3,076.00","51.00","1.66","04:04"
"英國","6,733.50","61.50","0.91","03:59"
"法國","4,229.50","56.50","1.34","04:53"
"德國","9,256.00","182.00","1.97","04:04"
"西班牙","10,360.90","141.80","1.37","02:00"
"米蘭MIB 30","19,620.00","149.00","0.76","00:31"
"阿姆斯特丹","399.50","4.40","1.10","04:53"
"斯德哥爾摩","1,368.00","14.00","1.02","02:07"
"瑞士市場","8,442.00","43.00","0.51","04:03"
"日經225","15,420.00","90.00","0.58","02:00"
"恆生指數","24,939.00","36.00","0.14","22:59"
"澳洲雪梨","5,554.00","25.00","0.45","04:59"
"滬深300","2,374.80","3.20","0.13","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","126.94","1.19","0.95%","17:11"
"ISE邪惡指數","198.34","2.07","1.05%","16:03"
"道瓊美國博奕","910.58","5.86","0.65%","08/18"
