"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7827.429","-12.98","-0.17%","18:58"
"澳洲股市","5804.00","-2.40","-0.04%","16:11"
"日經225","19865.82","89.20","0.45%","15:15"
"東證一部","1637.33","9.88","0.61%","15:00"
"東證二部","6694.82","31.63","0.47%","15:00"
"JASDAQ","156.51","0.97","0.62%","15:00"
"韓國股市","2360.18","-5.29","-0.22%","18:01"
"台灣加權","10532.88","-77.47","-0.73%","13:49"
"台灣店頭","141.25","-0.56","-0.39%","13:49"
"上海綜合","3384.147","4.66","0.14%","15:29"
"上海A股","3543.781","4.84","0.14%","15:29"
"上海B股","359.53","1.62","0.45%","15:29"
"深圳A股","2086.7","9.16","0.44%","15:00"
"深圳B股","1177.962","7.04","0.60%","15:00"
"滬深300","3842.61","4.68","0.12%","15:01"
"深證成指","11091.49","47.88","0.43%","15:00"
"中小板指","7566.771","18.78","0.25%","15:00"
"創業板指","1888.43","3.95","0.21%","15:00"
"香港恆生","27894.08","-78.16","-0.28%","16:10"
"香港國企","11187.07","-54.99","-0.49%","16:10"
"香港紅籌","4345.63","-3.98","-0.09%","09/13"
"香港創業板","267.32","-0.52","-0.19%","16:22"
"蒙古股市","16634.59","234.20","1.43%","14:10"
"新加坡","3230.36","-5.33","-0.16%","17:10"
"越南股市","802.78","2.84","0.36%","15:01"
"泰國股市","1642.94","-0.61","-0.04%","17:08"
"菲律賓","8053.88","4.57","0.06%","15:20"
"馬來西亞","1786.07","-3.79","-0.21%","17:05"
"印尼股市","5845.734","-26.64","-0.45%","16:00"
"印度股市","32186.41","27.75","0.09%","17:31"
"巴基斯坦","30236.13","632.98","2.14%","15:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1118.29","-5.94","-0.53%","18:40"
"英國股市","7379.7","-20.99","-0.28%","16:35"
"法國股市","5217.59","8.58","0.16%","18:05"
"德國股市","12553.57","28.80","0.23%","18:30"
"土耳其","108156","-974","-0.89%","18:10"
"匈牙利","38119.09","42.21","0.11%","17:25"
"烏克蘭","1136.13","-3.23","-0.28%","17:05"
"奧地利","3280.41","-2.54","-0.08%","17:45"
"波蘭股市","64719.8","-106.27","-0.16%","17:15"
"捷克股市","1044.33","8.25","0.80%","16:45"
"瑞典股市","1580.039","-0.09","-0.01%","17:35"
"芬蘭股市","9591.191","-23.82","-0.25%","18:35"
"挪威股市","691.87","5.25","0.76%","16:40"
"希臘股市","809.98","-0.77","-0.09%","17:19"
"義大利","24531.36","-5.34","-0.02%","17:36"
"比利時","3989.13","-6.07","-0.15%","18:05"
"盧森堡","1670.506","-13.50","-0.80%","17:36"
"荷蘭股市","528.69","2.11","0.40%","18:05"
"冰島股市","1324.22","9.26","0.70%","16:35"
"丹麥股市","1022.286","-0.53","-0.05%","17:05"
"瑞士股市","9053.83","0.21","0.00%","17:31"
"西班牙","1044.67","3.58","0.34%","17:38"
"葡萄牙","2900.22","11.06","0.38%","17:05"
"愛爾蘭","6733.8","8.96","0.13%","16:45"
"以色列","1428.98","3.66","0.26%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","49783.59","-187.26","-0.37%","17:00"
"約旦股市","2147.98","-0.11","-0.01%","14:59"
"杜拜股市","3654.61","1.73","0.05%","14:00"
"阿布達比","4453.53","-16.59","-0.37%","14:00"
"奈及利亞","35464.34","66.82","0.19%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","22158.18","39.32","0.18%","16:43"
"NASDAQ","6460.188","5.91","0.09%","17:16"
"NYSE綜合","12055.18","-1.95","-0.02%","18:32"
"S&P 500","2498.37","1.89","0.08%","16:43"
"羅素3000","1477.71","1.03","0.07%","16:30"
"羅素3000成長","1018.02","-0.28","-0.03%","16:30"
"羅素3000價值","1519.55","2.53","0.17%","16:30"
"羅素1000","1384.014","0.77","0.06%","16:30"
"羅素2000","1426.894","3.43","0.24%","16:30"
"費城金銀","88.42","-1.78","-1.98%","09/13"
"AMEX金蟲","206.47","-3.09","-1.47%","09/13"
"道瓊貴金屬","182.72","-3.59","-1.93%","09/13"
"AMEX能源","660.48","8.57","1.31%","09/13"
"NYSE能源","10452.61","117.21","1.13%","16:04"
"費城油業","132.47","2.95","2.28%","09/13"
"AMEX石油","1153.69","12.93","1.13%","09/13"
"費城半導體","1122.04","1.84","0.16%","09/13"
"NBI生技","3496.93","-13.54","-0.39%","09/13"
"AMEX生技","4204.72","-4.97","-0.12%","09/13"
"加拿大","15126.81","-16.60","-0.11%","16:47"
"巴西股市","74787.57","249.02","0.33%","17:20"
"墨西哥","50164.88","-316.08","-0.63%","15:16"
"阿根廷","23836.58","307.36","1.31%","17:36"
"智利股市","5162.91","-6.01","-0.12%","16:09"
"委內瑞拉","351810","48600","16.03%","13:00"
"哥倫比亞","1491.96","-1.82","-0.12%","15:00"
"百慕達","1998.24","37.94","1.94%","close"
"牙買加","262724","893","0.34%","13:06"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1337.00","-7.00","-0.52%","09/13"
"波羅的海海岬型","2628.00","-96.00","-3.52%","09/13"
"波羅的海巴拿馬","1464.00","35.00","2.45%","09/13"
"波羅的海輕便型","923.00","15.00","1.65%","09/13"
"VIX波動率","10.5","-0.08","-0.76%","16:14"
"VXD道瓊波動","9.96","-0.05","-0.50%","09/13"
"VXN納指波動","12.80","-0.57","-4.26%","09/13"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3523.14","10.58","0.30%","23:03"
"道瓊交通運輸","9531.05","-13.50","-0.14%","09/13"
"AMEX航空","109.21","0.62","0.57%","09/13"
"道瓊公用事業","738.71","-3.41","-0.46%","09/13"
"美國紙業","135.59","-0.91","-0.67%","09/13"
"美林科技100","963.45","-2.16","-0.22%","09/13"
"電腦科技","2384.81","-0.82","-0.03%","09/13"
"電腦碟片","105.51","-0.16","-0.15%","09/13"
"電腦硬體","742.44","-2.41","-0.32%","09/13"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","92.39","0.50","0.54%","16:58"
"歐元指數","118.86","-0.79","-0.66%","09/13"
"英鎊指數","132.06","-0.75","-0.56%","09/13"
"日圓指數","90.53","-0.29","-0.32%","09/13"
"澳幣指數","79.85","-0.35","-0.44%","09/13"
"瑞郎指數","103.68","-0.48","-0.46%","09/13"
"30年債殖利率","27.95","0.20","0.72%","15:00"
"10年期票利率","21.95","0.24","1.11%","15:00"
"5年期票利率","17.74","0.27","1.55%","15:00"
"3月期票利率","10.18","0.00","0.00%","15:00"
"JP新興當地債","297.2200","-1.5770","-0.53%","09/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","182.8828","1.47","0.81%","17:28"
"高盛商品","219.34","2.03","0.93%","09/13"
"高盛綜合商品","204.00","1.26","0.62%","09/13"
"Rogers商品","2258.87","13.34","0.59%","09/13"
"CRB工業金屬","1635.27","-28.10","-1.69%","09/13"
"高盛貴金屬","179.12","-0.59","-0.33%","09/13"
"高盛基本金屬","192.58","-3.32","-1.69%","09/13"
"Rogers金屬","2153.53","-22.23","-1.02%","09/13"
"FTSE金礦","1620.52","0.00","0.00%","09/12"
"道瓊世界原料","307.06","-1.84","-0.60%","09/13"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","86.27","-1.06","-1.21%","09/13"
"CRB能源開採","636.31","27.13","4.45%","09/13"
