"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5737.74","39.08","0.69%","01/27"
"澳洲股市","5511.50","43.30","0.79%","16:38"
"日經225","17768.30","299.78","1.72%","01/27"
"東證一部","1426.38","24.30","1.73%","01/27"
"東證二部","4458.02","11.86","0.27%","21:20"
"JASDAQ","104.54","0.17","0.16%","21:20"
"韓國股市","1952.40","16.72","0.86%","01/27"
"台灣加權","9521.59","43.92","0.46%","01/27"
"台灣店頭","139.85","0.75","0.54%","01/27"
"上海綜合","3352.96","-30.22","-0.89%","01/27"
"上海A股","3513.67","-31.74","-0.90%","01/27"
"上海B股","293.50","-0.94","-0.32%","20:20"
"深圳A股","1619.71","2.01","0.12%","20:20"
"深圳B股","1074.07","0.34","0.03%","20:20"
"滬深300","3574.93","-33.05","-0.92%","01/27"
"深證成指","11551.87","-135.10","-1.16%","01/27"
"香港恆生","24807.28","-102.62","-0.41%","01/27"
"香港國企","12030.38","-197.78","-1.62%","01/27"
"香港紅籌","4572.68","-13.68","-0.30%","01/27"
"蒙古股市","14416.40","-6.31","-0.04%","01/27"
"新加坡","3412.20","13.68","0.40%","01/27"
"海峽中國","236.69","-1.71","-0.72%","17:10"
"越南股市","579.30","-1.34","-0.23%","01/27"
"泰國股市","1589.81","1.50","0.09%","17:09"
"菲律賓","7630.57","43.90","0.58%","01/27"
"馬來西亞","1803.17","6.73","0.37%","01/27"
"印尼股市","5277.15","17.13","0.33%","01/27"
"印度股市","29571.04","292.20","1.00%","17:19"
"巴基斯坦","24860.96","72.40","0.29%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","783.53","2.22","0.28%","18:50"
"英國股市","6811.61","-40.79","-0.60%","01/27"
"法國股市","4624.21","-50.92","-1.09%","01/27"
"德國股市","10628.58","-169.75","-1.57%","01/27"
"土耳其","91150.05","-262.89","-0.29%","01/27"
"匈牙利","16952.24","61.29","0.36%","01/27"
"奧地利","2223.73","-28.41","-1.26%","01/27"
"波蘭股市","51578.85","62.23","0.12%","01/27"
"捷克股市","970.83","-2.43","-0.25%","01/27"
"瑞典股市","1533.37","-21.33","-1.37%","01/27"
"芬蘭股市","8468.29","-141.44","-1.64%","01/27"
"挪威股市","544.00","-5.62","-1.02%","16:45"
"希臘股市","783.53","-30.02","-3.69%","01/27"
"義大利","21892.00","-103.66","-0.47%","01/27"
"比利時","3530.80","-19.16","-0.54%","01/27"
"盧森堡","1569.25","-4.76","-0.30%","01/27"
"荷蘭股市","454.46","-4.68","-1.02%","01/27"
"冰島股市","1016.54","-0.95","-0.09%","01/27"
"丹麥股市","808.35","-6.85","-0.84%","01/27"
"瑞士股市","8402.82","106.37","1.28%","01/27"
"西班牙","1070.59","-9.77","-0.90%","01/27"
"葡萄牙","2328.90","-33.76","-1.43%","01/27"
"愛爾蘭","5541.61","-49.91","-0.89%","01/27"
"以色列","1455.25","-5.19","-0.36%","17:24"
"埃及股市","909.620","8.79","0.98%","02:27"
"南非股市","44531.76","334.21","0.76%","01/27"
"約旦股市","2168.30","3.25","0.15%","01/27"
"杜拜股市","3720.39","-2.82","-0.08%","01/27"
"阿布達比","4530.20","-4.31","-0.10%","14:00"
"奈及利亞","29859.06","79.89","0.27%","01/27"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17387.21","-291.49","-1.65%","01/27"
"NASDAQ","4681.50","-90.27","-1.89%","17:16"
"S&P 500","2029.55","-27.54","-1.34%","01/27"
"羅素3000","1210.59","-14.72","-1.20%","18:01"
"羅素3000成長","781.82","-10.50","-1.33%","16:03"
"羅素3000價值","1330.57","-14.41","-1.07%","16:03"
"羅素1000","1131.47","-14.43","-1.26%","18:01"
"羅素2000","1194.66","-6.08","-0.51%","18:01"
"費城金銀","81.92","2.39","3.01%","01/27"
"AMEX金蟲","206.09","7.48","3.77%","01/27"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","174.61","2.62","1.52%","01/27"
"AMEX能源","780.45","-0.51","-0.07%","01/27"
"NYSE能源","12369.64","19.07","0.15%","16:15"
"費城油業","197.64","0.58","0.30%","01/27"
"AMEX石油","1335.51","-2.57","-0.19%","01/27"
"費城半導體","669.79","-12.60","-1.85%","01/27"
"NBI生技","3410.39","-19.15","-0.56%","01/27"
"AMEX生技","3760.85","7.51","0.20%","01/27"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14833.88","36.05","0.24%","18:20"
"巴西股市","48591.23","14.68","0.03%","01/27"
"墨西哥","42627.82","-110.03","-0.26%","01/27"
"阿根廷","9014.51","205.74","2.34%","01/27"
"智利股市","3852.71","15.09","0.39%","01/27"
"秘魯股市","13740.58","161.25","1.19%","01/27"
"委內瑞拉","3879.71","153.91","4.13%","01/27"
"百慕達","1363.73","2.69","0.20%","17:34"
"牙買加","77554.93","511.83","0.66%","01/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","688.00","-15.00","-2.13%","01/27"
"波羅的海海岬型","831.00","-26.00","-3.03%","01/27"
"波羅的海巴拿馬","648.00","-21.00","-3.14%","01/27"
"波羅的海輕便型","632.00","-10.00","-1.56%","01/27"
"VIX波動率","17.22","1.70","10.95%","16:14"
"VXD道瓊波動","16.85","1.77","11.74%","01/27"
"VXN納指波動","19.22","2.25","13.26%","01/27"
"羅素大中華","2394.29","-3.92","-0.16%","01/26"
"道瓊歐洲","3372.58","-41.70","-1.22%","01/27"
"道瓊交通運輸","8928.83","-111.31","-1.23%","01/27"
"AMEX航空","106.89","-1.21","-1.12%","01/27"
"道瓊公用事業","649.67","1.55","0.24%","01/27"
"美國紙業","174.55","-2.95","-1.66%","01/27"
"美林科技100","645.51","-11.44","-1.74%","01/27"
"電腦科技","1546.49","-59.82","-3.72%","01/27"
"電腦碟片","126.43","-2.17","-1.69%","01/27"
"電腦硬體","657.41","-11.62","-1.74%","01/27"
