"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9133.51","59.79","0.66%","17:42"
"澳洲股市","6159.10","67.30","1.10%","16:39"
"日經225","20751.28","-122.78","-0.59%","15:15"
"東證一部","1569.03","-13.10","-0.83%","15:00"
"東證二部","6728.89","-22.20","-0.33%","15:00"
"JASDAQ","147.04","-1.01","-0.68%","15:00"
"韓國股市","2203.42","-0.04","0.02%","18:03"
"台灣加權","9932.26","0.67","0.01%","01/30"
"台灣店頭","129.91","0.00","0.00%","01/30"
"上海綜合","2618.23","33.66","1.30%","02/01"
"上海A股","2741.84","35.26","1.30%","02/01"
"上海B股","275.32","3.20","1.18%","02/01"
"深圳A股","1369.65","0.00","0.00%","02/01"
"深圳B股","874.80","0.00","0.00%","02/01"
"滬深300","3247.40","45.76","1.43%","02/01"
"深證成指","7684.00","0.00","0.00%","02/01"
"中小板指","5004.49","0.00","0.00%","02/01"
"創業板指","1271.27","0.00","0.00%","02/01"
"香港恆生","27990.21","59.47","0.21%","02/03"
"香港國企","11036.42","-27.52","-0.25%","02/03"
"香港紅籌","4409.61","4.31","0.10%","02/03"
"香港創業板","135.36","1.27","0.95%","02/04"
"新加坡","3200.64","16.08","0.50%","17:10"
"菲律賓","8100.30","41.85","0.52%","15:20"
"馬來西亞","1693.39","9.78","0.58%","17:05"
"越南股市","908.67","0.00","0.00%","02/01"
"泰國股市","1653.11","-5.60","-0.34%","16:40"
"印尼股市","6536.46","-11.42","-0.17%","16:15"
"印度股市","36971.09","-4.14","-0.01%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1200.14","-15.69","-1.29%","17:51"
"英國股市","7093.58","-79.51","-1.11%","16:35"
"法國股市","4985.56","-93.49","-1.84%","18:05"
"德國股市","11022.02","-302.70","-2.67%","17:35"
"土耳其","102784","200","0.19%","17:10"
"烏克蘭","557.03","0.19","0.03%","16:04"
"匈牙利","40597.26","122.87","0.30%","02/06"
"奧地利","3001.71","-41.13","-1.35%","17:35"
"波蘭股市","60422.38","-896.63","-1.46%","17:15"
"捷克股市","1060.92","-2.10","-0.20%","16:25"
"希臘股市","652.71","5.52","0.85%","02/05"
"義大利","21423.12","-540.17","-2.46%","17:43"
"西班牙","902.57","-16.51","-1.80%","17:38"
"葡萄牙","2989.59","-42.56","-1.40%","16:36"
"愛爾蘭","5838.10","70.42","1.22%","02/01"
"比利時","3514.10","-63.67","-1.78%","17:30"
"盧森堡","1458.341","33.17","2.33%","09:04"
"荷蘭股市","530.50","-6.13","-1.14%","18:05"
"芬蘭股市","9621.18","-86.14","-0.89%","18:36"
"挪威股市","784.65","-1.79","-0.23%","17:44"
"瑞士股市","9023.20","-119.10","-1.30%","17:35"
"以色列","1538.39","-15.25","-0.98%","17:24"
"埃及股市","1409.66","9.31","0.66%","06:00"
"南非股市","47742.30","-572.05","-1.18%","15:59"
"約旦股市","1972.47","6.71","0.34%","14:59"
"杜拜股市","2542.67","-14.34","-0.56%","13:55"
"阿布達比","5112.15","-31.09","-0.60%","09:00"
"奈及利亞","30773.57","28.52","0.09%","02/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25169.53","-220.77","-0.87%","02/07"
"NYSE綜合","12295.22","-103.45","-0.83%","16:55"
"S&P 500","2706.05","-25.56","-0.94%","16:50"
"羅素3000","1599.97","-14.31","-0.89%","16:30"
"羅素3000成長","1164.47","-12.12","-1.03%","16:30"
"羅素3000價值","1551.76","-11.61","-0.74%","16:30"
"羅素1000","1501.34","-13.51","-0.89%","16:30"
"羅素2000","1505.81","-12.29","-0.81%","15:59"
"AMEX金蟲","166.47","-1.45","-0.86%","17:34"
"道瓊貴金屬","159.81","-0.96","-0.60%","17:43"
"AMEX能源","638.72","-14.33","-2.19%","16:02"
"NYSE能源","10311.32","-210.67","-2.00%","17:34"
"AMEX石油","1260.32","-31.58","-2.44%","17:34"
"NBI生技","3369.3","-86.1","-2.49%","17:15"
"AMEX生技","4788.49","-116.61","-2.38%","17:34"
"加拿大","15703.36","-8.95","-0.06%","15:59"
"巴西股市","94405.59","-229.98","-0.24%","16:20"
"墨西哥","43624.55","-231.24","-0.53%","15:16"
"阿根廷","35928.99","-802.68","-2.19%","18:40"
"智利股市","5426.94","0.43","0.01%","18:06"
"委內瑞拉","5566.58","-13.69","-0.25%","02/06"
"哥倫比亞","1472.11","-16.79","-1.13%","15:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","370990","-918","-0.25%","12:45"
"秘魯股市","20315.97","-216.74","-1.06%","16:22"
"哥斯大黎加","11277.76","-99.19","-0.87%","02/05"
"厄瓜多","211.06","-3.73","-1.74%","02/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1036.00","-56.00","-5.41%","01/22"
"波羅的海海岬型","1892.00","-132.00","-6.98%","01/22"
"波羅的海巴拿馬","950.00","-41.00","-4.32%","01/22"
"波羅的海極限型","660.00","-20.00","-3.03%","01/22"
"波羅的海輕便型","432.00","-10.00","-2.31%","01/22"
"VIX波動率","16.37","0.99","6.44%","16:15"
"VXD道瓊波動","16.36","0.82","5.28%","16:14"
"VXN納指波動","20.92","1.18","5.98%","16:14"
"道瓊歐洲","3150.76","-61.99","-1.93%","16:35"
"道瓊交通運輸","10198.06","-31.83","-0.31%","02/07"
"AMEX航空","105.08","-0.08","-0.07%","02/07"
"道瓊公用事業","736.00","9.70","1.34%","02/07"
"美國紙業","185.50","0.74","0.40%","02/07"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2754.47","-47.42","-1.69%","02/07"
"電腦碟片","119.23","-3.08","-2.51%","02/07"
"電腦硬體","697.24","-14.46","-2.03%","02/07"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","96.363","0.211","0.22%","16:43"
"歐元指數","113.46","-0.19","-0.16%","02/07"
"英鎊指數","129.53","0.15","0.12%","02/07"
"日圓指數","91.04","0.12","0.14%","02/07"
"澳幣指數","71.04","-0.01","-0.01%","02/07"
"瑞郎指數","99.78","0.01","0.01%","02/07"
"30年債殖利率","29.93","-0.45","-1.48%","15:00"
"10年期票利率","26.52","-0.50","-1.85%","15:00"
"5年期票利率","24.58","-0.50","-1.99%","15:00"
"3月期票利率","23.55","-0.10","-0.42%","15:00"
"JP新興當地債","291.0340","0.0080","0.00%","02/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"CRB指數","178.10","-2.46","-1.36%","16:23"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","202.30","-2.81","-1.37%","15:24"
"Rogers商品","2361.50","5.59","0.24%","02/06"
"CRB工業金屬","1550.29","-21.44","-1.36%","16:15"
"高盛貴金屬","169.09","-0.01","-0.01%","15:24"
"高盛基本金屬","177.79","-0.65","-0.37%","15:24"
"Rogers金屬","2048.44","-8.66","-0.42%","02/06"
"FTSE金礦","1445.03","0.00","0.00%","18:45"
"道瓊世界原料","281.98","-4.72","-1.65%","16:40"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","76.35","-1.17","-1.51%","16:20"
"CRB能源開採","377.21","-19.27","-4.86%","16:15"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","395.09","-13.93","-3.40%","02/07"
"Rogers能源","354.51","2.88","0.82%","02/06"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","53.14","-0.77","-1.43%","16:04"
"生物能源","114.83","-1.04","-0.90%","16:39"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","182.74","-3.36","-1.81%","17:52"
"純淨科技","1768.74","-31.21","-1.73%","16:34"
"WH創新能源","220.82","-4.39","-1.95%","16:02"
"道瓊水指數","2140.65","37.32","1.77%","16:20"
"CRB農業","5351.97","-52.38","-0.97%","16:15"
"Dax全球農金","440.21","-5.38","-1.21%","18:37"
"Rogers農產","780.54","0.43","0.06%","02/06"
"高盛農產品","33.22","-0.48","-1.42%","15:24"
"高盛牲畜","166.03","0.16","0.10%","11:04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1310.90","3.70","0.28%","05:55"
"銀","15.82","0.07","0.48%","05:55"
"白金","801.00","-8.00","-1.00%","05:55"
"鈀","1390.00","12.00","0.89%","05:47"
"銠","2500.00","0.00","0.00%","22:47"
"銅","2.8250","0.01","0.25%","03:41"
"鎳","5.8527","0.03","0.47%","03:41"
"鋁","0.8485","0.00","0.34%","03:41"
"鋅","1.2449","0.00","0.24%","03:46"
"鉛","0.9376","0.00","0.13%","03:43"
"鈾","28.90","0.10","0.35%","01/28"
"黃金期貨","1313.85","-0.55","-0.04%","05:55"
"銀期貨","15.732","0.031","0.20%","05:55"
"銅期貨","2.832","-0.004","-0.16%","05:55"
"天然氣期","2.574","-0.088","-3.31%","05:55"
"布蘭特油期","61.62","-1.07","-1.71%","05:55"
"紐約輕原油","52.59","-1.42","-2.63%","05:55"
"燃油期貨","1.9005","-0.0117","-0.61%","05:55"
"玉米期貨","376.38","-2.62","-0.69%","03:19"
"小麥期貨","512.88","-12.12","-2.31%","03:19"
"可可豆期","2228.00","-29.00","-1.28%","02:29"
"黃豆期貨","913.12","-7.88","-0.86%","03:19"
"黃豆油期貨","30.78","-0.12","-0.39%","03:19"
"咖啡C期","104.15","-1.35","-1.28%","02:29"
"十一號糖","12.77","-0.13","-1.01%","01:58"
"二號棉期","72.77","-0.89","-1.21%","03:19"
"活牛期貨","127.162","0.012","0.01%","03:04"
"瘦豬期貨","55.27","-0.66","-1.17%","03:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1338","-0.0022","-0.19","05:56"
"英鎊/美元","1.2950","0.0021","0.16","05:56"
"美元/瑞士法郎","1.0022","0.0001","0.01","05:56"
"美元/瑞典克朗","9.2619","0.0602","0.65","05:56"
"美元/俄盧布","65.9173","0.0475","0.07","04:50"
"美元/匈牙利幣","281.06","0.94","0.34","05:56"
"美元/土耳其幣","5.2618","0.0563","1.08","05:56"
"美元/南非幣","13.6200","0.0866","0.64","05:56"
"美元/以色列幣","3.6353","0.0157","0.43","05:56"
"美元/摩洛哥","9.5504","0.0067","0.07","05:56"
"澳幣/美元","0.7103","0.0001","0.00","05:56"
"紐幣/美元","0.6748","-0.0023","-0.34","05:56"
"美元/日圓","109.80","-0.14","-0.13","05:56"
"美元/人民幣","6.7426","0.0000","0.00","06:00"
"美元/港幣","7.8477","0.0016","0.02","05:56"
"美元/台幣","30.807","0.037","0.12","05:56"
"美元/韓圜","1123.79","4.29","0.38","05:56"
"美元/泰銖","31.240","0.005","0.02","05:56"
"美元/新元","1.3566","0.0009","0.07","05:56"
"美元/菲披索","52.120","-0.138","-0.26","05:50"
"美元/馬來幣","4.0715","-0.0160","-0.39","17:55"
"美元/印尼盾","13970.0","55.5","0.40","16:59"
"美元/印度盧比","71.310","-0.295","-0.41","05:56"
"美元/加幣","1.3302","0.0092","0.70","05:56"
"美元/巴西幣","3.7166","0.0185","0.50","05:30"
"美元/墨披索","19.0865","-0.0097","-0.05","05:56"
"美元/阿根廷","37.7620","0.3295","0.88","05:49"
"美元/智利","658.16","4.11","0.63","05:56"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","2047.114","-0.21","0.92","8.66"
"中華指數","442.896","-0.12","0.74","11.03"
"金龍指數","184.569","-0.09","0.58","8.98"
"遠東指數","3353.467","0.04","-0.15","6.12"
"太平洋","2604.404","-0.20","0.00","6.39"
"AC亞太","156.955","-0.05","0.20","6.99"
"歐洲","1600.348","-0.13","1.13","7.67"
"金磚四國","311.873","-0.59","0.09","9.88"
"新興市場","1048.459","-0.33","-0.14","8.56"
"新興亞洲","523.179","0.14","0.45","7.78"
"新興東歐","168.627","-0.49","0.10","10.85"
"新興拉美","2867.880","-3.07","-2.70","11.77"
"歐非中東","264.125","-0.24","-0.81","9.77"
"美國指數","2603.138","-0.23","1.05","9.21"
"澳洲指數","771.448","-1.24","0.64","7.53"
"中國","78.781","-0.16","0.76","11.90"
"印度","555.823","1.26","1.69","-0.32"
"俄羅斯","649.618","-0.64","0.30","13.56"
"巴西","2188.896","-4.19","-4.32","12.60"
"台灣","338.475","0.00","-0.06","1.66"
"韓國","470.185","0.00","-0.58","9.62"
"泰國","483.731","0.55","0.90","10.67"
"馬來西亞","355.666","0.00","0.11","1.43"
"印尼","883.118","1.37","0.19","8.79"
"土耳其","276.628","-0.32","-2.16","15.41"
"邊境市場","544.230","-0.38","0.67","5.45"
"南非","490.090","-0.01","-1.73","10.21"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","25118.0","-209.0","-0.83","05:49"
"S&P 500","2702.75","-26.75","-0.98","05:49"
"那斯達克100","6904.88","-90.87","-1.30","05:49"
"小型股2000","1504.55","-12.95","-0.85","05:49"
