"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7062.48","-53.21","-0.75%","17:42"
"澳洲股市","5850.10","14.70","0.25%","16:37"
"日經225","19379.87","-1.57","-0.01%","15:15"
"東證一部","1557.09","1.49","0.10%","15:00"
"東證二部","5658.48","-0.77","-0.01%","15:00"
"JASDAQ","131.82","0.19","0.14%","15:00"
"韓國股市","2106.61","3.68","0.17%","18:03"
"台灣加權","9778.78","14.85","0.15%","13:49"
"台灣店頭","134.58","0.79","0.59%","13:49"
"上海綜合","3261.219","7.89","0.24%","15:29"
"上海A股","3414.936","8.28","0.24%","15:29"
"上海B股","349.088","0.27","0.08%","15:29"
"深圳A股","2082.048","9.60","0.46%","15:00"
"深圳B股","1148.527","8.45","0.74%","15:00"
"滬深300","3489.76","6.94","0.20%","15:01"
"深證成指","10444.38","38.63","0.37%","15:00"
"中小板指","6628.92","32.16","0.49%","15:00"
"創業板指","1919.97","-1.11","-0.06%","15:00"
"香港恆生","24201.96","238.33","0.99%","16:08"
"香港國企","10537.58","129.02","1.24%","16:08"
"香港紅籌","3930.93","57.79","1.49%","02/22"
"香港創業板","342.63","1.03","0.30%","16:18"
"蒙古股市","12303.94","277.57","2.31%","14:10"
"新加坡","3122.2","28.01","0.91%","17:10"
"越南股市","717.24","0.69","0.10%","15:02"
"泰國股市","1572.04","7.62","0.49%","17:07"
"菲律賓","7304.45","21.77","0.30%","15:20"
"馬來西亞","1708.08","1.53","0.09%","17:05"
"印尼股市","5358.683","17.69","0.33%","16:00"
"印度股市","28864.71","103.12","0.36%","17:30"
"巴基斯坦","33146.41","-95.19","-0.29%","17:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1144.51","-17.14","-1.48%","18:40"
"英國股市","7302.25","27.42","0.38%","16:35"
"法國股市","4895.88","7.12","0.15%","18:05"
"德國股市","11998.59","31.10","0.26%","18:30"
"土耳其","88531.31","-433.83","-0.49%","17:10"
"匈牙利","34112.89","-212.10","-0.62%","17:25"
"烏克蘭","918.8","-2.22","-0.24%","18:05"
"奧地利","2787.1","-28.12","-1.00%","17:45"
"波蘭股市","59451.12","119.21","0.20%","17:15"
"捷克股市","972.72","-1.75","-0.18%","16:45"
"瑞典股市","1582.132","-7.95","-0.50%","17:35"
"芬蘭股市","9078.727","-17.88","-0.20%","18:35"
"挪威股市","623.50","-5.19","-0.83%","16:40"
"希臘股市","647.14","-8.06","-1.23%","17:19"
"義大利","20693.8","-151.88","-0.73%","17:36"
"比利時","3623.64","-4.77","-0.13%","18:05"
"盧森堡","1798.899","-12.92","-0.71%","17:35"
"荷蘭股市","499.11","0.54","0.11%","18:05"
"冰島股市","1310.88","-2.22","-0.17%","16:35"
"丹麥股市","921.318","-1.51","-0.16%","17:05"
"瑞士股市","8585.85","18.67","0.22%","17:31"
"西班牙","957.04","-8.42","-0.87%","17:38"
"葡萄牙","2555.81","-5.50","-0.21%","17:05"
"愛爾蘭","6606.69","-20.26","-0.31%","17:00"
"以色列","1447.8","-6.52","-0.45%","17:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45073.61","-482.37","-1.06%","17:00"
"約旦股市","2192.39","-10.77","-0.49%","15:00"
"杜拜股市","3646.08","86.04","2.42%","14:00"
"阿布達比","4637.52","29.83","0.65%","14:00"
"奈及利亞","25249.74","-1.89","-0.01%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","20775.6","32.60","0.16%","16:40"
"NASDAQ","5860.625","-5.32","-0.09%","17:16"
"NYSE綜合","11550.2","-28.05","-0.24%","17:32"
"S&P 500","2362.82","-2.56","-0.11%","16:40"
"羅素3000","1404.547","-2.23","-0.16%","16:30"
"羅素3000成長","922.96","-0.36","-0.04%","16:30"
"羅素3000價值","1515.37","-4.18","-0.28%","16:30"
"羅素1000","1311.736","-1.75","-0.13%","16:30"
"羅素2000","1403.855","-6.49","-0.46%","16:30"
"費城金銀","89.91","-1.82","-1.99%","02/22"
"AMEX金蟲","208.52","-3.82","-1.80%","02/22"
"道瓊貴金屬","184.66","-3.25","-1.73%","02/22"
"AMEX能源","712.47","-11.73","-1.62%","02/22"
"NYSE能源","10890.66","-177.26","-1.60%","17:32"
"費城油業","173.47","-3.33","-1.88%","02/22"
"AMEX石油","1200.78","-17.74","-1.46%","02/22"
"費城半導體","990.07","-0.37","-0.04%","02/22"
"NBI生技","3035.14","-26.85","-0.88%","02/22"
"AMEX生技","3401.42","-43.57","-1.26%","02/22"
"加拿大","15830.22","-92.15","-0.58%","16:30"
"巴西股市","68589.56","-462.46","-0.67%","19:21"
"墨西哥","47195.68","-419.31","-0.88%","15:10"
"阿根廷","19915.25","-157.67","-0.79%","18:01"
"智利股市","4375.7","2.31","0.05%","17:28"
"委內瑞拉","34869.48","-216.11","-0.62%","11:59"
"哥倫比亞","1331.2","-5.32","-0.40%","15:59"
"百慕達","1956.09","-26.99","-1.36%","close"
"牙買加","232566","666","0.29%","13:05"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
