"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4848.44","-5.36","-0.11%","01/28"
"澳洲股市","5188.00","-66.30","-1.26%","16:41"
"日經225","14980.16","-25.57","-0.17%","15:28"
"東證一部","1224.31","-4.92","-0.40%","15:00"
"東證二部","3724.42","83.64","2.30%","15:00"
"JASDAQ","103.21","0.55","0.54%","15:00"
"韓國股市","1916.93","6.59","0.34%","01/28"
"台灣加權","8462.57","-135.74","-1.58%","01/27"
"台灣店頭","128.66","-1.86","-1.43%","01/27"
"上海綜合","2038.51","5.21","0.26%","01/28"
"上海A股","2133.34","5.58","0.26%","01/28"
"上海B股","246.17","-2.22","-0.89%","15:29"
"深圳A股","1127.51","-3.52","-0.31%","15:01"
"深圳B股","842.62","-2.06","-0.24%","15:00"
"滬深300","2219.85","3.93","0.18%","01/28"
"深證成指","7740.75","-11.79","-0.15%","01/28"
"香港恆生","21960.64","-15.46","-0.07%","01/28"
"香港國企","9763.97","-28.61","-0.29%","01/28"
"香港紅籌","4222.80","3.19","0.08%","01/28"
"蒙古股市","15571.65","173.33","1.13%","01/28"
"新加坡","3062.41","19.98","0.66%","01/28"
"海峽中國","222.80","-0.50","-0.22%","17:10"
"越南股市","556.52","-3.67","-0.66%","01/27"
"泰國股市","1271.79","-16.80","-1.30%","17:08"
"菲律賓","6022.81","-58.80","-0.97%","01/28"
"馬來西亞","1781.25","2.37","0.13%","01/28"
"印尼股市","4341.65","18.87","0.44%","01/28"
"印度股市","20683.51","-23.94","-0.12%","16:00"
"巴基斯坦","20109.34","37.96","0.19%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1338.40","5.89","0.44%","23:50"
"英國股市","6572.33","21.67","0.33%","16:35"
"法國股市","4185.29","40.73","0.98%","18:05"
"德國股市","9406.91","57.69","0.62%","18:30"
"土耳其","63543.70","-1025.04","-1.59%","17:55"
"匈牙利","18707.40","-92.33","-0.49%","17:05"
"奧地利","2645.74","40.85","1.57%","17:33"
"波蘭股市","50433.71","391.78","0.78%","17:15"
"捷克股市","1003.75","4.72","0.47%","16:25"
"瑞典股市","1318.41","1.17","0.09%","18:36"
"芬蘭股市","7190.98","65.74","0.92%","19:36"
"挪威股市","498.36","-0.93","-0.19%","16:40"
"希臘股市","1136.97","-22.46","-1.94%","17:19"
"義大利","20658.90","183.07","0.89%","17:30"
"比利時","2902.57","23.93","0.83%","18:05"
"盧森堡","1446.40","22.32","1.57%","17:35"
"荷蘭股市","392.23","1.44","0.37%","18:05"
"冰島股市","873.08","-0.53","-0.06%","17:36"
"丹麥股市","628.72","3.87","0.62%","18:36"
"瑞士股市","8186.62","54.46","0.67%","17:31"
"西班牙","1008.50","12.38","1.24%","17:39"
"葡萄牙","2795.93","40.15","1.46%","17:05"
"愛爾蘭","4721.47","80.95","1.74%","20:00"
"以色列","1314.47","4.80","0.37%","17:24"
"埃及股市","729.290","11.83","1.65%","close"
"南非股市","41085.10","-5.54","-0.01%","17:00"
"約旦股市","2196.76","-33.95","-1.52%","13:29"
"杜拜股市","3805.16","117.25","3.18%","14:00"
"阿布達比","4585.81","58.01","1.28%","14:01"
"奈及利亞","41189.66","-460.48","-1.11%","14:34"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15928.56","90.68","0.57%","16:31"
"NASDAQ","4097.96","14.35","0.35%","17:16"
"S&P 500","1792.50","10.94","0.61%","16:31"
"羅素3000","1077.60","7.53","0.70%","18:01"
"羅素3000成長","690.97","4.43","0.65%","16:06"
"羅素3000價值","1192.90","9.05","0.76%","16:07"
"羅素1000","1001.30","6.80","0.68%","18:01"
"羅素2000","1138.24","10.51","0.93%","18:01"
"費城金銀","91.15","1.57","1.75%","01/28"
"AMEX金蟲","216.78","3.91","1.84%","01/28"
"CBOE黃金","93.87","1.62","1.76%","01/28"
"道瓊貴金屬","201.56","2.94","1.48%","01/28"
"AMEX能源","850.64","7.19","0.85%","01/28"
"NYSE能源","13909.44","92.10","0.67%","17:46"
"費城油業","266.45","1.06","0.40%","01/28"
"AMEX石油","1436.76","10.78","0.76%","01/28"
"費城半導體","527.54","2.27","0.43%","01/28"
"NBI生技","2551.06","60.77","2.44%","01/28"
"AMEX生技","2517.77","46.54","1.88%","01/28"
"費城藥物","287.93","2.68","0.94%","17:15"
"加拿大","13687.66","105.37","0.78%","18:05"
"巴西股市","47840.93","139.88","0.29%","17:16"
"墨西哥","40660.93","-202.48","-0.50%","15:06"
"阿根廷","5660.97","55.62","0.99%","18:00"
"智利股市","3487.00","-33.82","-0.96%","17:19"
"秘魯股市","15633.76","-152.73","-0.97%","16:10"
"哥倫比亞","11986.36","-51.38","-0.43%","16:00"
"百慕達","1228.07","14.16","1.17%","close"
"牙買加","79567.50","-286.54","-0.36%","12:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1177.00","-40.00","-3.29%","01/28"
