"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4164.18","-32.63","-0.78%","17:30"
"澳洲股市","4794.65","14.94","0.31%","16:54"
"日經225","10913.30","303.66","2.86%","15:28"
"東證一部","911.44","20.98","2.36%","15:00"
"東證二部","2629.16","35.09","1.35%","15:00"
"JASDAQ","60.61","1.08","1.81%","15:11"
"韓國股市","1987.85","13.58","0.69%","18:03"
"台灣加權","7732.87","116.23","1.53%","13:46"
"台灣店頭","104.28","1.51","1.47%","13:46"
"上海綜合","2317.07","32.16","1.41%","15:15"
"上海A股","2425.51","33.70","1.41%","15:15"
"上海B股","265.25","3.08","1.17%","15:15"
"深圳A股","976.60","14.65","1.52%","15:00"
"深圳B股","763.24","8.78","1.16%","15:00"
"滬深300","2595.44","42.68","1.67%","15:01"
"深證成指","9432.30","123.07","1.32%","15:00"
"香港恆生","23601.78","262.02","1.12%","16:01"
"香港國企","12105.71","247.50","2.09%","16:01"
"香港紅籌","4711.00","61.09","1.31%","16:01"
"新加坡","3211.22","16.12","0.50%","17:10"
"海峽中國","256.05","1.78","0.75%","16:40"
"越南股市","454.16","-2.60","-0.57%","14:16"
"泰國股市","1434.44","13.49","0.95%","17:07"
"菲律賓","6139.21","67.03","1.10%","16:30"
"馬來西亞","1676.44","-4.65","-0.28%","01/18"
"印尼股市","4465.48","67.10","1.53%","16:00"
"印度股市","20039.04","75.01","0.38%","16:00"
"巴基斯坦","11696.94","178.07","1.55%","14:47"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1603.50","18.06","1.14%","01/18"
"英國股市","6154.41","22.05","0.36%","16:35"
"法國股市","3741.58","-2.53","-0.07%","18:05"
"德國股市","7702.23","-33.23","-0.43%","18:30"
"土耳其","85004.88","144.61","0.17%","17:55"
"匈牙利","19585.15","76.24","0.39%","17:06"
"奧地利","2458.54","-11.84","-0.48%","17:35"
"波蘭股市","47813.69","152.32","0.32%","17:45"
"捷克股市","1042.52","0.26","0.02%","16:27"
"瑞典股市","1135.02","-1.18","-0.10%","18:31"
"芬蘭股市","6090.39","-25.75","-0.42%","19:31"
"挪威股市","432.06","1.05","0.24%","16:47"
"希臘股市","973.95","20.24","2.12%","17:19"
"義大利","18538.59","-35.86","-0.19%","17:35"
"比利時","2539.51","7.08","0.28%","18:05"
"盧森堡","1258.10","-0.92","-0.07%","17:35"
"荷蘭股市","350.89","-0.30","-0.09%","18:05"
"冰島股市","734.89","-5.93","-0.80%","17:31"
"丹麥股市","530.26","-1.17","-0.22%","18:31"
"瑞士股市","7368.80","-61.09","-0.82%","17:30"
"西班牙","874.32","-2.36","-0.27%","17:39"
"葡萄牙","2550.10","10.15","0.40%","17:05"
"愛爾蘭","3479.69","-7.82","-0.22%","20:00"
"以色列","1207.67","-0.98","-0.08%","01/17"
"南非股市","35723.78","160.95","0.45%","17:00"
"約旦股市","2034.98","7.71","0.38%","01/17"
"杜拜股市","1774.92","33.61","1.93%","01/17"
"阿布達比","2765.82","-3.85","-0.14%","01/17"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13649.70","53.68","0.39%","01/18"
"那斯達克","3134.71","-1.30","-0.04%","17:16"
"羅素兩千","892.80","2.44","0.27%","18:57"
"S&P 五百","1485.98","5.04","0.34%","01/18"
"費城金銀","161.34","-0.19","-0.11%","17:16"
"道瓊貴金屬","311.50","-0.29","-0.09%","17:32"
"CBOE黃金","184.06","0.73","0.40%","01/18"
"AMEX金蟲","429.85","0.76","0.18%","18:56"
"AMEX能源","757.72","7.04","0.94%","01/18"
"NYSE能源","13195.64","65.08","0.50%","18:57"
"費城油業","240.14","4.64","1.97%","17:16"
"AMEX石油","1304.07","2.43","0.19%","18:56"
"費城半導","410.64","-1.89","-0.46%","17:16"
"NSDQ金融","2346.19","3.80","0.16%","17:16"
"NYSE金融","5343.67","4.87","0.09%","18:57"
"NBI生技","1510.05","1.65","0.11%","17:16"
"AMEX生技","1663.23","8.43","0.51%","18:57"
"費城藥物","235.58","-1.09","-0.46%","17:16"
"加拿大","12725.69","50.96","0.40%","18:05"
"巴西股市","61956.14","-237.92","-0.38%","01/18"
"墨西哥","45212.53","269.19","0.60%","01/18"
"阿根廷","3197.35","28.81","0.91%","01/18"
"智利股市","4528.45","33.39","0.74%","01/18"
"秘魯股市","21666.72","-94.71","-0.44%","01/18"
"哥倫比亞","14793.71","70.18","0.48%","01/18"
"委內瑞拉","485661.38","1316.30","0.27%","01/18"
"百慕達","1096.20","0.00","0.00%","01/11"
"牙買加","90175.47","-481.76","-0.53%","01/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","820.00","39.00","4.99%","01/17"
"波海海峽航運","1573.00","142.00","9.92%","01/17"
"波海巴拿馬航","743.00","-11.00","-1.46%","01/17"
"VIX波動率","12.46","-1.11","-8.18%","16:14"
"VXD道瓊波動","11.47","-1.17","-9.26%","16:14"
"VXN納指波動","14.17","-0.90","-5.97%","16:14"
"羅素大中華","2182.22","-13.81","-0.63%","01/11"
"道瓊歐洲","2709.59","-9.34","-0.34%","01/18"
"道瓊交通運輸","5695.27","13.99","0.25%","01/18"
"AMEX航空","49.30","-0.26","-0.52%","01/18"
"美國紙業","140.66","1.01","0.72%","01/18"
"道瓊公用事業","462.88","4.28","0.93%","01/18"
"美林科技100","446.55","-0.06","-0.01%","16:28"
"電腦科技","1085.67","-3.71","-0.34%","01/18"
"電腦碟片","100.74","-0.34","-0.34%","01/18"
"電腦硬體","355.52","1.16","0.33%","01/18"
"網路指數","343.00","0.79","0.23%","01/18"
"Dax奢侈品","136.79","0.01","0.00%","01/18"
"ISE水指數","107.55","0.42","0.39%","16:20"
"道瓊水指數","960.08","5.77","0.60%","16:20"
"純淨科技","1041.37","-0.76","-0.07%","16:28"
"WH創新能源","250.49","1.08","0.43%","16:29"
"WH乾淨能源","44.67","-0.13","-0.29%","16:29"
"生物能源","149.27","0.05","0.03%","16:20"
"全球替代能源","950.03","-0.33","-0.03%","01/11"
"ET50環境科技","119.64","0.72","0.61%","21:09"
"30年債殖利率","30.31","-0.37","-1.21%","15:00"
"10年期票利率","18.43","-0.32","-1.71%","15:00"
"5年期票利率","7.63","-0.24","-3.05%","15:00"
"3月期票利率","0.70","0.00","0.00%","01/18"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","319.48","0.12%","5.69%","488","01/17"
"ML美國高收益","1379.37","0.12%","5.63%","481","01/17"
"ML全球高收益","287.14","0.11%","5.68%","503","01/17"
"ML歐洲高收益","228.87","0.09%","4.86%","489","01/17"
"ML高收益100","2308.18","0.09%","4.72%","407","01/17"
