"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5822.352","-42.67","-0.73%","08/11"
"澳洲股市","5473.10","-31.80","-0.58%","17:41"
"日經225","20720.75","-87.94","-0.42%","08/11"
"東證一部","1687.6","-3.69","-0.22%","08/11"
"東證二部","4997.88","-10.81","-0.22%","21:20"
"JASDAQ","118.86","0.76","0.64%","21:20"
"韓國股市","1986.65","-16.52","-0.82%","18:03"
"台灣加權","8394.14","-72.70","-0.86%","08/11"
"台灣店頭","115.34","-0.68","-0.59%","08/11"
"上海綜合","3927.908","-0.51","-0.01%","08/11"
"上海A股","4115.242","-0.48","-0.01%","08/11"
"上海B股","365.87","-1.33","-0.36%","20:20"
"深圳A股","2390.24","9.95","0.42%","20:20"
"深圳B股","1242.49","-4.01","-0.32%","20:20"
"滬深300","4066.669","-17.70","-0.43%","08/11"
"深證成指","13323.09","20.13","0.15%","08/11"
"中小板指","8924.76","-30.41","-0.34%","08/11"
"創業板指","2698.91","-7.81","-0.29%","08/11"
"香港恆生","24498.21","-22.91","-0.09%","08/11"
"香港國企","11264.64","-27.02","-0.24%","08/11"
"香港紅籌","4482.55","43.57","0.98%","08/11"
"蒙古股市","13288.28","-34.84","-0.26%","08/11"
"新加坡","3153.06","-43.60","-1.36%","17:10"
"越南股市","613.05","-1.48","-0.24%","08/11"
"泰國股市","1408.32","-11.81","-0.83%","17:07"
"菲律賓","7570.45","36.10","0.48%","08/11"
"馬來西亞","1636.71","-17.66","-1.07%","08/11"
"印尼股市","4622.591","-126.36","-2.66%","16:06"
"印度股市","27866.09","-235.63","-0.84%","17:19"
"巴基斯坦","25231.34","89.48","0.36%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","830.33","-17.75","-2.09%","19:50"
"英國股市","6664.54","-71.68","-1.06%","16:35"
"法國股市","5099.03","-96.38","-1.86%","18:05"
"德國股市","11293.65","-311.13","-2.68%","18:30"
"土耳其","79720","2224.71","2.87%","17:55"
"匈牙利","22282.4","-261.45","-1.16%","17:25"
"奧地利","2468.47","-28.54","-1.14%","17:45"
"波蘭股市","52934.34","2.95","0.01%","17:15"
"捷克股市","1037.4","-0.42","-0.04%","16:45"
"瑞典股市","1614.72","-21.82","-1.33%","17:35"
"芬蘭股市","8595.055","-124.21","-1.42%","18:35"
"挪威股市","560.99","-10.67","-1.87%","16:41"
"希臘股市","705","14.76","2.14%","17:19"
"義大利","25385.18","-264.25","-1.03%","17:30"
"比利時","3750.84","-58.13","-1.53%","18:05"
"盧森堡","1611.429","-47.12","-2.84%","17:35"
"荷蘭股市","494.36","-5.68","-1.14%","18:05"
"冰島股市","1164.19","1.74","0.15%","16:35"
"丹麥股市","997.738","-5.07","-0.51%","17:05"
"瑞士股市","9424.41","-86.37","-0.91%","17:31"
"西班牙","1131.7","-15.39","-1.34%","17:38"
"葡萄牙","2543.51","-44.22","-1.71%","17:05"
"愛爾蘭","6551.89","-35.44","-0.54%","17:10"
"以色列","1701.19","-9.71","-0.57%","16:24"
"埃及股市","732.360","3.74","0.51%","00:27"
"南非股市","46622.58","190.59","0.41%","17:00"
"約旦股市","2091.85","-14.69","-0.70%","08/11"
"杜拜股市","4072.82","4.36","0.11%","08/11"
"阿布達比","4902.09","50.40","1.04%","14:00"
"奈及利亞","31269.71","-176.71","-0.56%","08/11"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17402.84","-212.33","-1.21%","16:15"
"NASDAQ","5036.789","-65.01","-1.27%","17:16"
"S&P 500","2084.07","-20.11","-0.96%","16:32"
"羅素3000","1242.37","-11.84","-0.94%","16:35"
"羅素3000成長","827.22","-8.24","-0.99%","16:05"
"羅素3000價值","1322.48","-12.01","-0.90%","16:09"
"羅素1000","1162.54","-11.07","-0.94%","16:35"
"羅素2000","1211.137","-11.54","-0.94%","16:35"
"費城金銀","49.47","0.23","0.48%","08/11"
"AMEX金蟲","117.28","2.34","2.04%","08/11"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","105.54","-1.62","-1.51%","08/11"
"AMEX能源","693.48","-0.05","-0.01%","08/11"
"NYSE能源","10874.13","-33.46","-0.31%","17:15"
"費城油業","183.51","-2.44","-1.31%","08/11"
"AMEX石油","1212.59","2.69","0.22%","08/11"
"費城半導體","637.85","-14.79","-2.27%","08/11"
"NBI生技","3844.55","-45.23","-1.16%","08/11"
"AMEX生技","4066.36","-37.62","-0.92%","08/11"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14414.67","-51.72","-0.36%","16:36"
