"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3308.05","7.10","0.22%","18:31"
"澳洲股市","4269.80","6.90","0.16%","17:57"
"日經225","8793.12","29.71","0.34%","15:28"
"東證一部","757.41","3.78","0.50%","15:00"
"東證二部","2148.47","-0.58","-0.03%","15:00"
"JASDAQ","49.91","0.49","0.99%","15:11"
"韓國股市","1846.64","13.18","0.72%","18:06"
"台灣加權","7548.37","19.36","0.26%","13:46"
"台灣店頭","109.78","0.11","0.10%","13:46"
"上海綜合","2498.94","-17.15","-0.68%","15:15"
"上海A股","2617.31","-18.02","-0.68%","15:15"
"上海B股","256.37","-0.65","-0.25%","15:15"
"深圳A股","1152.81","-11.27","-0.97%","15:00"
"深圳B股","657.25","-2.84","-0.43%","15:00"
"滬深300","2756.10","-22.99","-0.83%","15:01"
"深證成指","10933.30","-77.87","-0.71%","15:00"
"香港恆生","19912.80","-135.18","-0.67%","16:01"
"香港國企","10499.90","-44.97","-0.43%","16:01"
"香港紅籌","3898.06","-12.96","-0.33%","16:01"
"新加坡","2856.90","24.77","0.87%","17:10"
"海峽中國","244.20","0.44","0.18%","16:40"
"越南股市","453.26","9.27","2.09%","11:02"
"泰國股市","1072.21","3.49","0.33%","17:01"
"菲律賓","4356.73","41.52","0.96%","14:00"
"馬來西亞","1469.83","5.22","0.36%","16:05"
"印尼股市","4005.39","3.96","0.10%","16:00"
"印度股市","17165.50","100.54","0.59%","18:00"
"巴基斯坦","7881.51","13.56","0.17%","16:23"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1675.14","5.39","0.32%","09/08"
"英國股市","5340.38","21.79","0.41%","09/08"
"法國股市","3085.83","12.65","0.41%","09/08"
"德國股市","5408.46","2.93","0.05%","09/08"
"土耳其","56692.00","1453.76","2.63%","09/08"
"匈牙利","18167.00","-319.08","-1.73%","09/08"
"奧地利","2163.08","19.31","0.90%","09/08"
"波蘭股市","40405.20","-13.13","-0.03%","09/08"
"捷克股市","1007.30","12.60","1.27%","09/08"
"瑞典股市","918.82","0.80","0.09%","09/08"
"芬蘭股市","5575.16","30.16","0.54%","09/08"
"挪威股市","340.14","3.14","0.93%","09/08"
"希臘股市","886.77","-42.68","-4.59%","09/08"
"義大利","15620.70","90.04","0.58%","09/08"
"比利時","2188.79","19.89","0.92%","09/08"
"盧森堡","1132.73","5.09","0.45%","09/08"
"荷蘭股市","283.39","2.34","0.83%","09/08"
"冰島股市","588.44","0.51","0.09%","09/08"
"丹麥股市","356.67","2.97","0.84%","09/08"
"瑞士股市","5528.91","27.65","0.50%","09/08"
"西班牙","835.28","11.77","1.43%","09/08"
"葡萄牙","2397.53","26.11","1.10%","09/08"
"愛爾蘭","2524.01","4.59","0.18%","09/08"
"以色列","1062.78","-9.63","-0.90%","09/08"
"埃及股市","481.15","2.63","0.55%","09/08"
"南非股市","27607.80","404.94","1.49%","09/08"
"約旦股市","2052.06","2.83","0.14%","09/08"
"杜拜股市","1480.60","-7.38","-0.50%","09/08"
"阿布達比","2599.64","-1.38","-0.05%","09/08"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11295.80","-119.05","-1.04%","09/08"
"那斯達克","2529.14","-19.80","-0.78%","09/08"
"羅素兩千","694.92","-14.55","-2.05%","16:50"
"S&P 五百","1185.90","-12.72","-1.06%","09/08"
"費城金銀","227.03","2.54","1.13%","09/08"
"DJ貴金屬","452.97","3.92","0.87%","17:15"
"CBOE黃金","269.77","3.97","1.49%","09/08"
"AMEX金蟲","635.04","11.23","1.80%","09/08"
"AMEX能源","670.76","-8.32","-1.23%","09/08"
"NYSE能源","11827.52","-126.95","-1.06%","17:53"
"費城油業","232.71","-2.59","-1.10%","09/08"
"AMEX石油","1136.25","-12.88","-1.12%","09/08"
"費城半導","352.15","-2.11","-0.60%","09/08"
"NSDQ金融","1807.07","-43.62","-2.36%","09/08"
"NYSE金融","4048.30","-79.90","-1.94%","09/08"
"NBI生技","1006.29","-1.06","-0.11%","09/08"
"AMEX生技","1189.83","-9.05","-0.76%","09/08"
"費城藥物","185.11","-1.95","-1.04%","09/08"
"加拿大","12684.00","-36.60","-0.29%","09/08"
"巴西股市","57623.60","1016.33","1.80%","09/08"
"墨西哥","34712.40","-467.21","-1.33%","09/08"
"阿根廷","2832.43","-44.26","-1.54%","09/08"
"智利股市","4198.38","-15.62","-0.37%","09/08"
"秘魯股市","20077.50","-57.23","-0.28%","09/08"
"哥倫比亞","13515.50","-27.80","-0.21%","09/08"
"委內瑞拉","99805.60","0.00","0.00%","09/08"
"百慕達","1216.44","0.00","0.00%","09/07"
"牙買加","93118.80","-464.20","-0.50%","09/08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1782.00","38.00","2.18%","09/08"
"波海海峽航運","3048.00","110.00","3.74%","09/08"
"波海巴拿馬航","1670.00","13.00","0.79%","09/08"
"VIX波動率","34.32","0.94","2.82%","16:14"
"VXD道瓊波動","31.38","1.19","3.94%","16:29"
"VXN納指波動","33.65","0.53","1.60%","16:14"
"羅素大中華","1884.72","27.83","1.50%","09/07"
"道瓊歐洲","2163.40","12.24","0.57%","23:03"
"道瓊交通運輸","4472.47","-57.43","-1.27%","16:30"
"AMEX航空","32.35","-0.68","-2.06%","09/08"
"美國紙業","99.64","-3.33","-3.23%","09/08"
"道瓊公用事業","429.22","0.29","0.07%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","102.92","0.43","0.42%","09/08"
"ISE水指數","77.09","-1.47","-1.87%","17:13"
"道瓊水指數","772.00","1.20","0.16%","17:15"
"純淨科技","989.39","-16.34","-1.62%","16:47"
