"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5124.89","-5.81","-0.11%","03/26"
"澳洲股市","5387.20","36.20","0.68%","16:49"
"日經225","14477.16","53.97","0.37%","03/26"
"東證一部","1172.07","8.37","0.72%","03/26"
"東證二部","3527.67","-2.67","-0.08%","15:00"
"JASDAQ","94.14","0.04","0.04%","15:00"
"韓國股市","1964.31","23.06","1.19%","18:00"
"台灣加權","8737.27","47.97","0.55%","03/26"
"台灣店頭","144.55","0.56","0.39%","03/26"
"上海綜合","2063.67","-3.64","-0.18%","03/26"
"上海A股","2160.61","-3.80","-0.18%","03/26"
"上海B股","227.50","-0.57","-0.25%","15:29"
"深圳A股","1137.20","5.87","0.52%","15:00"
"深圳B股","828.30","-2.21","-0.27%","15:00"
"滬深300","2171.05","-3.39","-0.16%","03/26"
"深證成指","7244.20","-8.15","-0.11%","03/26"
"香港恆生","21887.75","155.43","0.72%","03/26"
"香港國企","9849.63","158.77","1.64%","03/26"
"香港紅籌","4016.80","11.35","0.28%","03/26"
"蒙古股市","16420.66","-26.04","-0.16%","03/26"
"新加坡","3143.32","39.15","1.26%","17:10"
"海峽中國","222.28","-0.41","-0.18%","17:10"
"越南股市","588.06","-13.79","-2.29%","03/26"
"泰國股市","1360.44","6.43","0.47%","17:07"
"菲律賓","6348.50","12.16","0.19%","03/26"
"馬來西亞","1839.14","1.97","0.11%","03/26"
"印尼股市","4728.24","25.15","0.53%","16:13"
"印度股市","22095.30","40.09","0.18%","16:00"
"巴基斯坦","20160.07","126.96","0.63%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1197.50","27.30","2.33%","03/26"
"英國股市","6605.30","0.41","0.01%","03/26"
"法國股市","4385.15","41.03","0.94%","03/26"
"德國股市","9448.58","110.18","1.18%","03/26"
"土耳其","67730.78","3034.31","4.69%","03/26"
"匈牙利","16963.31","135.57","0.81%","03/26"
"奧地利","2483.46","30.35","1.24%","03/26"
"波蘭股市","51684.41","533.62","1.04%","03/26"
"捷克股市","1002.44","8.17","0.82%","03/26"
"瑞典股市","1351.48","0.81","0.06%","03/26"
"芬蘭股市","7284.19","77.88","1.08%","03/26"
"挪威股市","513.94","4.65","0.91%","17:44"
"希臘股市","1331.96","2.76","0.21%","03/26"
"義大利","22509.46","286.95","1.29%","03/26"
"比利時","3094.76","13.79","0.45%","03/26"
"盧森堡","1516.38","17.56","1.17%","03/26"
"荷蘭股市","396.89","3.76","0.96%","03/26"
"冰島股市","828.97","-4.17","-0.50%","03/26"
"丹麥股市","682.43","5.21","0.77%","03/26"
"瑞士股市","8334.34","35.15","0.42%","03/26"
"西班牙","1036.18","15.14","1.48%","03/26"
"葡萄牙","3057.09","29.79","0.98%","03/26"
"愛爾蘭","4984.51","60.49","1.23%","03/26"
"以色列","1401.04","4.94","0.35%","17:24"
"埃及股市","850.510","-0.55","-0.06%","close"
"南非股市","42943.04","221.75","0.52%","03/26"
"約旦股市","2186.60","-2.56","-0.12%","03/26"
"杜拜股市","4383.20","37.71","0.87%","03/26"
"阿布達比","4852.68","40.63","0.84%","14:00"
"奈及利亞","37820.22","91.72","0.24%","03/26"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16268.99","-98.89","-0.60%","03/26"
"NASDAQ","4173.58","-60.69","-1.43%","17:16"
"S&P 500","1852.56","-13.06","-0.70%","03/26"
"羅素3000","1111.69","-9.57","-0.85%","18:00"
"羅素3000成長","707.13","-7.15","-1.00%","16:07"
"羅素3000價值","1241.01","-8.75","-0.70%","16:07"
"羅素1000","1034.42","-7.93","-0.76%","18:00"
"羅素2000","1155.49","-22.56","-1.92%","18:00"
"費城金銀","90.82","0.00","0.00%","03/26"
"AMEX金蟲","219.52","-8.51","-3.73%","03/26"
"CBOE黃金","94.02","-3.98","-4.06%","03/26"
"道瓊貴金屬","202.17","-6.30","-3.02%","03/26"
"AMEX能源","876.45","-3.29","-0.37%","03/26"
"NYSE能源","14436.12","-41.13","-0.28%","16:15"
"費城油業","281.72","0.00","0.00%","03/26"
"AMEX石油","1485.21","-3.71","-0.25%","03/26"
"費城半導體","577.84","0.00","0.00%","03/26"
"NBI生技","2455.84","0.00","0.00%","03/26"
"AMEX生技","2563.72","-52.12","-1.99%","03/26"
"費城藥物","298.92","1.00","0.34%","17:15"
"加拿大","14184.10","-115.39","-0.81%","18:20"
"巴西股市","47965.61","-214.53","-0.45%","03/26"
"墨西哥","39761.30","-31.72","-0.08%","03/26"
"阿根廷","6134.95","-59.46","-0.96%","03/26"
"智利股市","3697.14","-10.60","-0.29%","03/26"
"秘魯股市","14032.78","-101.75","-0.72%","03/26"
"哥倫比亞","13435.65","40.19","0.30%","03/26"
"百慕達","1393.59","4.72","0.34%","close"
"牙買加","76076.63","-249.65","-0.33%","03/26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1496.00","-82.00","-5.20%","03/26"
"波羅的海海岬型","2761.00","-232.00","-7.75%","03/26"
"波羅的海巴拿馬","1062.00","-26.00","-2.39%","03/26"
"波羅的海輕便型","1180.00","-21.00","-1.75%","03/26"
"VIX波動率","14.93","0.91","6.49%","16:14"
"VXD道瓊波動","14.27","0.70","5.16%","03/26"
"VXN納指波動","18.14","1.02","5.96%","03/26"
"羅素大中華","2016.13","5.39","0.27%","03/25"
"道瓊歐洲","3130.17","33.53","1.08%","03/26"
"道瓊交通運輸","7429.54","-119.46","-1.58%","03/26"
"AMEX航空","78.30","-1.13","-1.42%","03/26"
"道瓊公用事業","522.00","-2.53","-0.48%","03/26"
"美國紙業","157.03","-3.82","-2.37%","03/26"
"美林科技100","596.98","-8.69","-1.43%","03/26"
"電腦科技","1364.50","-21.27","-1.53%","03/26"
"電腦碟片","124.68","-2.59","-2.03%","03/26"
"電腦硬體","573.10","-9.56","-1.64%","03/26"
"Dax奢侈品","142.16","1.29","0.92%","03/26"
"msci必需消費","188.28","0.58","0.31%","close"
"美元指數","80.19","0.02","0.02%","17:00"
"歐元指數","137.85","-0.40","-0.29%","03/26"
"英鎊指數","165.82","0.54","0.33%","03/26"
"日圓指數","98.01","0.23","0.24%","03/26"
"澳幣指數","92.26","0.62","0.68%","03/26"
"瑞郎指數","113.00","-0.29","-0.26%","03/26"
"30年債殖利率","35.51","-0.28","-0.78%","15:00"
"10年期票利率","27.01","-0.34","-1.24%","15:00"
"5年期票利率","16.77","-0.44","-2.56%","15:00"
"3月期票利率","0.37","-0.08","-17.78%","03/26"
"JP新興當地債","289.2140","1.8180","0.63%","03/25"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","301.19","0.36","0.12%","17:28"
"高盛商品","477.64","0.68","0.14%","03/26"
"高盛綜合商品","390.96","0.09","0.02%","03/26"
"Rogers商品","3677.68","-9.66","-0.26%","18:55"
"CRB工業金屬","1859.15","-7.11","-0.38%","03/26"
"高盛貴金屬","184.74","-1.22","-0.66%","03/26"
"高盛基本金屬","186.31","-2.63","-1.39%","03/26"
"Rogers金屬","2107.65","-23.45","-1.10%","03/26"
"FTSE金礦","1468.70","-52.90","-3.48%","03/26"
"道瓊世界原料","284.54","-0.72","-0.25%","03/26"
"msci世界原料","239.46","-0.28","-0.12%","close"
"道瓊美國礦產","91.09","-2.45","-2.62%","03/26"
"CRB能源開採","2364.85","-21.78","-0.91%","03/26"
"高盛能源","302.27","1.08","0.36%","03/26"
"天然氣","821.71","-6.76","-0.82%","03/26"
"Rogers能源","863.81","3.62","0.42%","03/26"
"msci世界能源","273.40","0.03","0.01%","close"
"WH乾淨能源","72.78","-3.86","-5.04%","16:15"
"生物能源","173.48","-3.50","-1.98%","03/26"
"全球替代能源","1526.75","-33.24","-2.13%","close"
"ET50環境科技","169.72","-1.53","-0.89%","03/27"
"純淨科技","1384.98","-3.60","-0.26%","03/26"
"WH創新能源","298.42","-4.93","-1.63%","03/26"
"ISE水指數","132.44","-2.03","-1.51%","03/26"
"道瓊水指數","1115.22","-14.69","-1.30%","03/26"
"CRB農業","5530.51","11.29","0.20%","03/26"
"Dax全球農金","557.88","1.80","0.32%","03/26"
"Rogers農產","1151.59","-4.97","-0.43%","03/26"
"高盛農產品","66.99","-0.28","-0.42%","03/26"
"高盛牲畜","230.22","1.94","0.85%","03/26"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1314.60","1.90","0.14%","20:14"
"銀","20.06","-0.04","-0.20%","20:14"
"白金","1424.00","-1.00","-0.07%","20:14"
"鈀","784.00","-8.00","-1.02%","20:14"
"銅","2.9519","-0.00","-0.01%","02:59"
"鎳","7.2216","0.01","0.18%","02:59"
"鋁","0.7617","-0.00","-0.07%","02:59"
"鋅","0.8892","0.00","0.04%","02:59"
"鉛","0.9259","0.00","0.07%","02:59"
"鈾","34.70","-0.15","-0.43%","03/24"
"黃金期貨","1305.00","-6.40","-0.49%","05:14"
"銀期貨","19.74","-0.24","-1.22%","05:14"
"銅期貨","296.25","-4.30","-1.43%","05:14"
"天然氣期","4.39","-0.02","-0.41%","05:12"
"布蘭特油期","106.95","-0.04","-0.04%","05:18"
"紐約輕原油","100.29","1.10","1.11%","05:14"
"燃油期貨","291.83","-0.32","-0.11%","05:12"
"玉米期貨","484.50","-2.00","-0.41%","02:15"
"小麥期貨","696.75","-11.50","-1.62%","02:15"
"可可豆期","2963.00","14.00","0.47%","01:30"
"黃豆期貨","1440.00","12.00","0.84%","02:15"
"黃豆油期貨","40.73","-0.01","-0.02%","02:15"
"咖啡C期","176.00","0.70","0.40%","01:53"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","91.66","-2.45","-2.60%","02:24"
"活牛期貨","137.63","1.20","0.88%","05:00"
"瘦豬期貨","126.30","-1.90","-1.48%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3785","0.0004","0.03","05:47"
"英鎊/美元","1.6580","-0.0003","-0.02","05:47"
"美元/瑞士法郎","0.8848","-0.0002","-0.02","05:46"
"美元/瑞典克朗","6.4619","-0.0055","-0.09","05:46"
"美元/俄盧布","35.5279","-0.0716","-0.20","00:59"
"美元/匈牙利幣","226.5200","-0.1100","-0.05","05:47"
"美元/土耳其幣","2.1916","-0.0001","-0.00","05:47"
"美元/南非幣","10.6956","-0.0121","-0.11","05:46"
"美元/以色列幣","3.4936","0.0126","0.36","04:58"
"美元/日圓","102.0800","0.0400","0.04","05:45"
"美元/人民幣","6.2087","0.0078","0.13","16:29"
"美元/港幣","7.7581","-0.0001","-0.00","05:46"
"美元/台幣","30.5680","-0.0040","-0.01","15:59"
"美元/韓圜","1074.91","-4.59","-0.43","13:59"
"美元/泰銖","32.5680","0.0010","0.00","05:46"
"美元/新元","1.2672","-0.0004","-0.03","05:46"
"美元/菲披索","44.9650","-0.1040","-0.23","16:58"
"美元/馬來幣","3.2991","-0.0063","-0.19","16:58"
"美元/印尼盾","11412.50","18.70","0.16","16:57"
"美元/印度盧比","60.1650","-0.3150","-0.52","19:29"
"澳幣/美元","0.9224","-0.0002","-0.02","05:52"
"紐幣/美元","0.8603","0.0012","0.14","05:52"
"美元/加幣","1.1101","-0.0001","-0.01","05:45"
"美元/巴西幣","2.3029","-0.0084","-0.36","04:59"
"美元/墨披索","13.1283","0.0000","0.00","05:45"
"美元/阿根廷","8.0021","-0.0032","-0.04","01:59"
"美元/智利","553.9500","-5.3300","-0.95","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1654.341","-0.08","-1.26","-0.41"
"中華指數","330.938","0.81","-3.54","-6.70"
"金龍指數","142.442","0.77","-2.26","-5.01"
"遠東指數","2752.503","0.76","-3.56","-7.42"
"太平洋","2313.801","0.97","-2.06","-4.80"
"AC亞太","135.620","1.00","-1.61","-4.05"
"歐洲","1767.813","0.74","-2.33","0.49"
"金磚四國","260.614","0.79","-0.65","-6.40"
"新興市場","968.229","1.02","0.19","-3.44"
"新興亞洲","434.417","1.05","-0.79","-2.69"
"新興東歐","175.573","1.84","-4.62","-12.31"
"新興拉美","3038.813","-0.04","3.34","-5.06"
"歐非中東","314.147","2.03","0.48","-4.34"
"美國指數","1772.355","-0.71","-0.57","0.22"
"澳洲指數","907.113","1.64","2.65","3.80"
"中國","58.257","1.03","-3.58","-7.68"
"印度","427.529","0.55","5.74","4.96"
"俄羅斯","653.950","2.06","-5.25","-16.89"
"巴西","2115.081","-0.11","3.54","-4.65"
"台灣","287.949","0.66","0.98","-0.68"
"韓國","418.528","2.06","-2.37","-5.42"
"泰國","365.196","0.27","2.32","4.46"
"馬來西亞","493.544","0.27","-0.67","-2.71"
"印尼","795.428","0.37","4.02","19.53"
"土耳其","450.212","6.58","10.02","-1.29"
"邊境市場","620.997","0.57","0.62","4.45"
"南非","539.721","1.58","3.89","1.96"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","16,179.00","-119.00","-0.74","05:15"
"S&P 500","1,842.60","-16.70","-0.91","05:15"
"那斯達克100","3,572.75","-51.00","-1.43","05:15"
"多倫多60","808.60","-7.60","-0.94","05:10"
"墨西哥","39,907.00","-154.00","-0.39","04:00"
"巴西","48,196.00","-280.00","-0.58","05:00"
"道瓊歐洲50","3,060.00","34.00","1.11","05:03"
"英國","6,506.50","-30.50","-0.47","04:59"
"法國","4,362.50","20.50","0.47","04:59"
"德國","9,459.00","115.00","1.22","05:03"
"西班牙","10,075.50","167.80","1.67","03:00"
"米蘭MIB 30","20,806.00","284.00","1.36","01:37"
"阿姆斯特丹","394.55","1.70","0.43","04:59"
"斯德哥爾摩","1,335.00","3.00","0.22","00:44"
"瑞士市場","8,215.00","32.00","0.39","05:03"
"日經225","14,370.00","-20.00","-0.14","02:00"
"恆生指數","21,965.00","89.00","0.41","22:59"
"澳洲雪梨","5,337.00","-33.00","-0.62","03:59"
"滬深300","2,151.80","0.20","0.01","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","120.08","-0.96","-0.79%","17:11"
"ISE邪惡指數","197.48","-3.05","-1.52%","16:07"
"道瓊美國博奕","954.14","-23.67","-2.42%","03/26"
"snet全球博奕","6655.39","-76.38","-1.14%","close"
"NSDQ金融","3076.47","-38.69","-1.24%","17:16"
"NYSE金融","6292.86","-49.77","-0.78%","16:15"
"銀行","72.01","-0.65","-0.89%","03/26"
"保險","6158.72","-69.46","-1.12%","03/26"
"券商指數","158.78","-2.82","-1.74%","03/26"
"澳洲不動產","728.84","-3.59","-0.49%","03/26"
"日本不動產","2776.98","14.88","0.54%","03/26"
"東證REIT","1454.51","-3.27","-0.22%","03/26"
"恆生地產","26587.79","66.32","0.25%","close"
"星國不動產","1015.96","8.00","0.79%","05:22"
"亞洲REIT","165.18","0.09","0.06%","19:00"
"英國不動產","1599.73","-4.96","-0.31%","03/26"
"歐陸不動產","2071.90","-9.95","-0.48%","18:10"
"歐洲不動產","2272.94","-5.27","-0.23%","03/26"
"道瓊REITs","280.47","-3.25","-1.15%","03/26"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","276.70","0.46","0.17","-1.63"
"能源設備服務","376.63","-0.61","-0.16","2.44"
"油氣燃料","271.77","0.58","0.21","-2.21"
"原物料","253.03","-0.27","-0.11","-1.31"
"金屬礦產","320.45","-0.26","-0.08","-3.86"
"紙類林產","95.41","-0.46","-0.48","-5.70"
"世界工業","195.01","-0.15","-0.08","-1.99"
"交通運輸","207.25","-0.94","-0.45","-0.88"
"交通設施","218.03","2.26","1.05","4.81"
"循環性消費","181.85","0.24","0.13","-3.20"
"零售","237.67","-1.93","-0.81","-5.22"
"經銷商","115.47","-0.07","-0.06","-7.54"
"多元化零售","194.85","0.76","0.39","-2.09"
"汽車","181.23","2.29","1.28","-3.24"
"消費服務","220.16","-1.12","-0.51","-1.63"
"耐久物與服裝","161.50","1.19","0.74","-4.00"
"家庭耐久消費","83.22","0.23","0.28","-3.26"

