"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5076.29","12.75","0.25%","04/15"
"澳洲股市","5380.30","26.70","0.50%","17:46"
"日經225","13996.81","86.65","0.62%","04/15"
"東證一部","1136.09","3.33","0.29%","04/15"
"東證二部","3441.81","9.41","0.27%","15:00"
"JASDAQ","92.94","-0.01","-0.01%","15:00"
"韓國股市","1992.27","-4.75","-0.24%","18:01"
"台灣加權","8916.71","59.29","0.67%","04/15"
"台灣店頭","143.60","2.11","1.49%","04/15"
"上海綜合","2101.60","-29.94","-1.40%","04/15"
"上海A股","2200.36","-31.45","-1.41%","04/15"
"上海B股","230.92","-0.86","-0.37%","15:29"
"深圳A股","1133.93","-8.82","-0.77%","15:00"
"深圳B股","845.06","-6.99","-0.82%","15:00"
"滬深300","2229.46","-39.15","-1.73%","04/15"
"深證成指","7449.71","-133.57","-1.76%","04/15"
"香港恆生","22671.26","-367.54","-1.60%","04/15"
"香港國企","10028.74","-215.28","-2.10%","04/15"
"香港紅籌","4253.77","-93.82","-2.16%","04/15"
"蒙古股市","15566.97","-119.14","-0.76%","04/15"
"新加坡","3246.32","31.49","0.98%","17:10"
"海峽中國","229.00","2.01","0.89%","17:10"
"越南股市","586.09","-10.02","-1.68%","04/15"
"泰國股市","1389.16","-0.40","-0.03%","04/11"
"菲律賓","6621.66","32.11","0.49%","04/15"
"馬來西亞","1853.88","2.35","0.13%","04/15"
"印尼股市","4870.22","5.33","0.11%","16:00"
"印度股市","22484.93","-144.03","-0.64%","17:19"
"巴基斯坦","21801.08","35.10","0.16%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1142.96","-37.01","-3.14%","04/15"
"英國股市","6541.61","-42.15","-0.64%","04/15"
"法國股市","4345.35","-39.21","-0.89%","04/15"
"德國股市","9173.71","-165.46","-1.77%","04/15"
"土耳其","72438.04","-1336.86","-1.81%","04/15"
"匈牙利","17345.60","-452.11","-2.54%","04/15"
"奧地利","2440.40","-29.22","-1.18%","04/15"
"波蘭股市","51263.89","-550.01","-1.06%","04/15"
"捷克股市","996.01","2.06","0.21%","04/15"
"瑞典股市","1329.28","-18.94","-1.40%","04/15"
"芬蘭股市","7122.38","-68.88","-0.96%","04/15"
"挪威股市","498.94","0.50","0.10%","16:45"
"希臘股市","1186.99","-20.83","-1.72%","04/15"
"義大利","22234.63","-495.73","-2.18%","04/15"
"比利時","3047.11","-17.26","-0.56%","04/15"
"盧森堡","1502.21","-2.57","-0.17%","04/15"
"荷蘭股市","392.66","-2.88","-0.73%","04/15"
"冰島股市","840.77","-1.75","-0.21%","04/15"
"丹麥股市","669.13","-4.22","-0.63%","04/15"
"瑞士股市","8280.53","-32.37","-0.39%","04/15"
"西班牙","1033.55","-9.07","-0.87%","04/15"
"葡萄牙","2966.55","-35.62","-1.19%","04/15"
"愛爾蘭","4847.49","-48.62","-0.99%","04/15"
"以色列","1395.54","-16.98","-1.20%","04/13"
"埃及股市","796.700","13.99","1.79%","close"
"南非股市","42905.65","-359.39","-0.83%","04/15"
"約旦股市","2183.49","8.94","0.41%","04/15"
"杜拜股市","4686.29","-76.73","-1.61%","04/15"
"阿布達比","5085.63","-48.59","-0.95%","14:00"
"奈及利亞","39217.65","230.15","0.59%","04/15"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16262.56","89.32","0.55%","04/15"
"NASDAQ","4034.16","11.47","0.29%","17:16"
"S&P 500","1842.98","12.37","0.68%","04/15"
"羅素3000","1102.08","6.98","0.64%","18:01"
"羅素3000成長","696.14","3.93","0.57%","16:07"
"羅素3000價值","1239.10","8.72","0.71%","16:11"
"羅素1000","1027.50","6.74","0.66%","18:01"
"羅素2000","1119.49","4.14","0.37%","18:01"
"費城金銀","91.87","-1.95","-2.08%","04/15"
"AMEX金蟲","224.10","-4.84","-2.11%","04/15"
"CBOE黃金","95.76","-1.91","-1.96%","04/15"
"道瓊貴金屬","207.92","-3.49","-1.65%","04/15"
"AMEX能源","912.34","11.98","1.33%","04/15"
"NYSE能源","15023.58","124.10","0.83%","17:21"
"費城油業","291.88","4.07","1.42%","04/15"
"AMEX石油","1553.82","15.21","0.99%","04/15"
"費城半導體","569.00","3.98","0.71%","04/15"
"NBI生技","2271.34","20.28","0.90%","04/15"
"AMEX生技","2388.77","21.08","0.89%","04/15"
"費城藥物","293.98","1.88","0.64%","17:15"
"加拿大","14303.92","19.49","0.14%","18:05"
"巴西股市","50454.35","-1142.20","-2.21%","04/15"
"墨西哥","40481.80","-48.89","-0.12%","04/15"
"阿根廷","6316.44","-81.87","-1.28%","04/15"
"智利股市","3877.49","-16.02","-0.41%","04/15"
"秘魯股市","14619.67","-149.54","-1.01%","04/15"
"哥倫比亞","13808.32","-139.14","-1.00%","04/15"
"百慕達","1416.87","3.04","0.21%","close"
"牙買加","76163.44","-99.64","-0.13%","04/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","970.00","-19.00","-1.92%","04/15"
"波羅的海海岬型","1724.00","-41.00","-2.32%","04/15"
