"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5274.58","19.55","0.37%","10/01"
"澳洲股市","5334.50","37.70","0.71%","17:46"
"日經225","16082.25","-91.27","-0.56%","10/01"
"東證一部","1318.21","-8.08","-0.61%","10/01"
"東證二部","4134.31","-53.54","-1.28%","15:00"
"JASDAQ","103.93","-1.77","-1.68%","15:00"
"韓國股市","1991.54","-28.55","-1.41%","18:02"
"台灣加權","8990.26","23.34","0.26%","10/01"
"台灣店頭","139.24","0.70","0.51%","10/01"
"上海綜合","2363.87","6.16","0.26%","09/30"
"上海A股","2474.59","6.42","0.26%","09/30"
"上海B股","268.16","1.39","0.52%","close"
"深圳A股","1393.01","8.96","0.65%","close"
"深圳B股","979.63","4.35","0.45%","close"
"滬深300","2450.99","3.19","0.13%","09/30"
"深證成指","8080.35","-2.50","-0.03%","09/30"
"香港恆生","22932.98","-296.23","-1.28%","09/30"
"香港國企","10310.40","-128.63","-1.23%","09/30"
"香港紅籌","4402.05","-80.31","-1.79%","09/30"
"蒙古股市","15745.15","-52.60","-0.33%","10/01"
"新加坡","3264.09","-12.65","-0.39%","17:10"
"海峽中國","222.59","-1.76","-0.78%","17:10"
"越南股市","609.27","10.47","1.75%","10/01"
"泰國股市","1587.35","1.68","0.11%","17:07"
"菲律賓","7268.06","-15.01","-0.21%","10/01"
"馬來西亞","1845.32","-0.99","-0.05%","10/01"
"印尼股市","5140.91","3.34","0.06%","16:00"
"印度股市","26567.99","-62.52","-0.23%","17:19"
"巴基斯坦","21985.91","207.74","0.95%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1113.42","-10.30","-0.92%","18:50"
"英國股市","6557.52","-65.20","-0.98%","10/01"
"法國股市","4365.27","-50.97","-1.15%","10/01"
"德國股市","9382.03","-92.27","-0.97%","10/01"
"土耳其","74154.51","-783.30","-1.05%","10/01"
"匈牙利","17959.39","74.68","0.42%","10/01"
"奧地利","2190.21","-13.73","-0.62%","10/01"
"波蘭股市","54107.27","-771.31","-1.41%","10/01"
"捷克股市","988.64","-2.76","-0.28%","10/01"
"瑞典股市","1381.59","-21.41","-1.53%","10/01"
"芬蘭股市","7559.10","-108.79","-1.42%","10/01"
"挪威股市","551.49","-6.38","-1.14%","16:51"
"希臘股市","1058.78","-2.80","-0.26%","10/01"
"義大利","21858.60","-171.67","-0.78%","10/01"
"比利時","3198.61","-22.79","-0.71%","10/01"
"盧森堡","1495.06","-11.62","-0.77%","10/01"
"荷蘭股市","416.80","-4.34","-1.03%","10/01"
"冰島股市","866.76","1.13","0.13%","10/01"
"丹麥股市","763.38","0.73","0.10%","10/01"
"瑞士股市","8789.53","-45.61","-0.52%","10/01"
"西班牙","1097.73","-6.89","-0.62%","10/01"
"葡萄牙","2542.00","-18.89","-0.74%","10/01"
"愛爾蘭","4840.45","-34.23","-0.70%","10/01"
"以色列","1451.27","-7.72","-0.53%","16:24"
"埃及股市","929.530","-6.49","-0.69%","close"
"南非股市","43679.72","-480.59","-1.09%","10/01"
"約旦股市","2118.86","3.88","0.18%","10/01"
"杜拜股市","5042.79","-0.13","-0.00%","10/01"
"阿布達比","5130.23","23.94","0.47%","14:00"
"奈及利亞","41210.10","104.72","0.25%","09/30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16804.71","-238.19","-1.40%","10/01"
"NASDAQ","4422.09","-71.30","-1.59%","17:16"
"S&P 500","1946.16","-26.13","-1.32%","10/01"
"羅素3000","1152.87","-15.84","-1.35%","18:02"
"羅素3000成長","739.06","-11.01","-1.47%","16:02"
"羅素3000價值","1276.82","-16.02","-1.24%","16:08"
"羅素1000","1081.68","-14.75","-1.34%","18:02"
"羅素2000","1085.41","-16.27","-1.48%","18:02"
"費城金銀","81.01","-0.09","-0.11%","10/01"
"AMEX金蟲","196.30","0.72","0.37%","10/01"
"CBOE黃金","81.76","0.02","0.02%","10/01"
"道瓊貴金屬","187.90","-0.71","-0.38%","10/01"
"AMEX能源","891.97","-17.68","-1.94%","10/01"
"NYSE能源","14502.78","-265.11","-1.80%","16:15"
"費城油業","259.68","-6.71","-2.52%","10/01"
"AMEX石油","1523.37","-28.66","-1.85%","10/01"
"費城半導體","623.36","-15.11","-2.37%","10/01"
"NBI生技","2819.84","-39.28","-1.37%","10/01"
"AMEX生技","3054.48","-39.14","-1.27%","10/01"
"費城藥物","313.31","-3.20","-1.01%","17:15"
"加拿大","14805.44","-155.07","-1.04%","18:05"
"巴西股市","52858.43","-1257.55","-2.32%","10/01"
"墨西哥","44364.96","-620.70","-1.38%","10/01"
"阿根廷","11516.28","-1032.71","-8.23%","10/01"
"智利股市","3882.16","-61.40","-1.56%","10/01"
"秘魯股市","15965.63","-260.98","-1.61%","10/01"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1389.27","-1.76","-0.13%","close"
"牙買加","72876.34","637.98","0.88%","10/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1055.00","-8.00","-0.75%","10/01"
"波羅的海海岬型","1853.00","-62.00","-3.24%","10/01"
"波羅的海巴拿馬","854.00","28.00","3.39%","10/01"
"波羅的海輕便型","1045.00","-6.00","-0.57%","10/01"
"VIX波動率","16.71","0.40","2.45%","16:14"
"VXD道瓊波動","14.76","0.43","3.00%","10/01"
"VXN納指波動","19.21","0.95","5.20%","10/01"
"羅素大中華","2197.74","-21.15","-0.95%","09/30"
"道瓊歐洲","3195.08","-30.85","-0.96%","23:03"
"道瓊交通運輸","8239.28","-211.82","-2.51%","10/01"
"AMEX航空","78.15","-2.49","-3.09%","10/01"
"道瓊公用事業","553.63","2.34","0.42%","10/01"
"美國紙業","154.16","-1.91","-1.22%","10/01"
"美林科技100","611.33","-12.21","-1.96%","10/01"
"電腦科技","1532.12","-25.65","-1.65%","10/01"
"電腦碟片","125.15","-3.07","-2.39%","10/01"
"電腦硬體","605.54","-14.55","-2.35%","10/01"
"Dax奢侈品","151.68","-1.68","-1.10%","10/01"
"msci必需消費","191.79","-1.53","-0.79%","close"
"美元指數","85.97","-0.03","-0.04%","17:00"
"歐元指數","126.23","-0.06","-0.05%","10/01"
"英鎊指數","161.86","-0.26","-0.16%","10/01"
"日圓指數","91.84","0.63","0.69%","10/01"
"澳幣指數","87.37","-0.09","-0.11%","10/01"
"瑞郎指數","104.60","-0.09","-0.09%","10/01"
"30年債殖利率","31.13","-0.99","-3.08%","15:00"
"10年期票利率","24.03","-1.05","-4.19%","15:00"
"5年期票利率","16.83","-0.97","-5.45%","15:00"
"3月期票利率","0.13","0.00","0.00%","15:00"
"JP新興當地債","290.3090","0.0920","0.03%","09/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","277.91","-0.64","-0.23%","17:28"
"高盛商品","432.11","-0.92","-0.21%","10/01"
"高盛綜合商品","351.61","-0.46","-0.13%","10/01"
"Rogers商品","3268.89","-6.26","-0.19%","17:55"
"CRB工業金屬","1809.23","-33.00","-1.79%","10/01"
"高盛貴金屬","170.61","0.71","0.42%","10/01"
"高盛基本金屬","195.77","-1.56","-0.79%","10/01"
"Rogers金屬","2071.78","-5.07","-0.24%","10/01"
"FTSE金礦","1307.16","-9.32","-0.71%","10/01"
"道瓊世界原料","274.27","-4.53","-1.62%","10/01"
"msci世界原料","230.13","-3.92","-1.68%","close"
