"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3518.89","17.60","0.50%","18:31"
"澳洲股市","4266.90","32.51","0.77%","17:15"
"日經225","8635.44","68.80","0.80%","15:28"
"東證一部","731.74","5.30","0.73%","15:00"
"東證二部","2233.10","2.11","0.09%","15:00"
"JASDAQ","50.90","0.05","0.10%","15:11"
"韓國股市","1843.79","14.63","0.80%","18:03"
"台灣加權","7158.88","34.39","0.48%","13:46"
"台灣店頭","100.75","0.09","0.09%","13:46"
"上海綜合","2109.91","-18.85","-0.89%","15:15"
"上海A股","2210.40","-19.25","-0.86%","15:15"
"上海B股","205.22","-12.27","-5.64%","15:15"
"深圳A股","901.82","-14.92","-1.63%","15:00"
"深圳B股","563.39","-19.89","-3.41%","15:00"
"滬深300","2335.79","-13.32","-0.57%","15:01"
"深證成指","9071.06","-16.07","-0.18%","15:00"
"香港恆生","19585.40","310.44","1.61%","16:01"
"香港國企","9523.43","124.58","1.33%","16:01"
"香港紅籌","3815.95","26.51","0.70%","16:01"
"新加坡","3032.80","34.31","1.14%","17:10"
"海峽中國","221.03","0.59","0.27%","16:40"
"越南股市","415.00","1.84","0.45%","14:16"
"泰國股市","1193.32","15.31","1.30%","17:01"
"菲律賓","5277.90","58.35","1.12%","16:30"
"馬來西亞","1632.35","7.41","0.46%","07/30"
"印尼股市","4099.12","14.91","0.37%","16:00"
"印度股市","17143.68","304.49","1.81%","16:00"
"巴基斯坦","10217.87","-4.83","-0.05%","14:32"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1398.07","15.25","1.10%","07/30"
"英國股市","5693.63","66.42","1.18%","16:35"
"法國股市","3320.71","40.52","1.24%","18:05"
"德國股市","6774.06","84.66","1.27%","18:30"
"土耳其","65032.05","659.24","1.02%","18:00"
"匈牙利","17651.48","-36.99","-0.21%","17:06"
"奧地利","2019.11","42.81","2.17%","17:35"
"波蘭股市","40266.73","330.91","0.83%","17:45"
"捷克股市","906.10","10.40","1.16%","16:28"
"瑞典股市","1066.13","6.39","0.60%","17:30"
"芬蘭股市","5282.48","76.73","1.47%","18:30"
"挪威股市","395.06","0.59","0.15%","18:15"
"希臘股市","599.48","13.22","2.25%","17:19"
"義大利","14896.63","341.15","2.34%","17:38"
"比利時","2315.91","28.54","1.25%","18:05"
"盧森堡","1200.93","12.20","1.03%","17:40"
"荷蘭股市","328.65","5.34","1.65%","18:05"
"冰島股市","644.72","-2.57","-0.40%","16:29"
"丹麥股市","485.01","2.02","0.42%","17:00"
"瑞士股市","6402.38","39.56","0.62%","17:31"
"西班牙","686.64","17.84","2.67%","17:39"
"葡萄牙","1963.32","33.16","1.72%","17:05"
"愛爾蘭","3195.59","49.70","1.58%","20:00"
"以色列","1110.57","17.48","1.60%","15:26"
"南非股市","30775.22","267.04","0.88%","17:00"
"約旦股市","1863.70","-7.03","-0.38%","13:59"
"杜拜股市","1537.89","28.84","1.91%","13:59"
"阿布達比","2495.12","9.61","0.39%","13:56"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13073.01","-2.65","-0.02%","16:30"
"那斯達克","2945.84","-12.25","-0.41%","17:18"
"羅素兩千","791.58","-4.42","-0.56%","16:49"
"S&P 五百","1385.30","-0.67","-0.05%","16:49"
"費城金銀","153.82","2.02","1.33%","17:17"
"DJ貴金屬","312.66","4.39","1.42%","07/30"
"CBOE黃金","185.66","2.06","1.12%","07/30"
"AMEX金蟲","417.49","5.55","1.35%","07/30"
"AMEX能源","706.24","1.75","0.25%","07/30"
"NYSE能源","12346.54","36.19","0.29%","17:39"
"費城油業","221.50","-3.64","-1.62%","17:17"
"AMEX石油","1211.25","3.87","0.32%","17:59"
"費城半導","380.61","-3.62","-0.94%","17:17"
"NSDQ金融","2132.43","-13.74","-0.64%","17:17"
"NYSE金融","4468.20","-3.03","-0.07%","16:56"
"NBI生技","1412.44","-20.78","-1.45%","17:16"
"AMEX生技","1487.01","-26.39","-1.74%","07/30"
"費城藥物","222.58","-0.72","-0.32%","07/30"
"加拿大","11757.88","-8.48","-0.07%","18:05"
"巴西股市","57240.92","687.80","1.22%","17:18"
"墨西哥","41333.11","-143.37","-0.35%","15:07"
"阿根廷","2420.41","-15.55","-0.64%","17:00"
"智利股市","4244.24","-10.09","-0.24%","17:21"
"秘魯股市","19692.52","-130.01","-0.66%","15:10"
"哥倫比亞","13889.44","31.27","0.23%","15:00"
"委內瑞拉","245767.10","738.80","0.30%","13:29"
"百慕達","1071.65","-7.79","-0.72%","07/27"
"牙買加","85670.08","-1140.94","-1.31%","13:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","915.00","-18.00","-1.93%","07/30"
"波海海峽航運","1200.00","-9.00","-0.74%","07/30"
"波海巴拿馬航","1010.00","-21.00","-2.04%","07/30"
"VIX波動率","18.03","1.33","7.96%","16:14"
"VXD道瓊波動","16.54","1.21","7.89%","16:29"
"VXN納指波動","19.74","1.16","6.24%","16:14"
"羅素大中華","1792.45","34.81","1.98%","07/27"
"道瓊歐洲","2340.31","39.08","1.70%","23:03"
"道瓊交通運輸","5112.37","-14.28","-0.28%","07/30"
"AMEX航空","37.06","0.24","0.65%","07/30"
"美國紙業","111.66","-0.95","-0.84%","07/30"
"道瓊公用事業","496.56","2.16","0.44%","07/30"
"美林科技100","393.42","-3.81","-0.96%","17:28"
"電腦科技","1100.30","-0.22","-0.02%","07/30"
"電腦碟片","110.93","-2.66","-2.34%","07/30"
"電腦硬體","338.95","-0.31","-0.09%","07/30"
"網路指數","303.77","-2.50","-0.81%","07/30"
"Dax奢侈品","122.05","0.92","0.75%","07/30"
"ISE水指數","90.80","-0.48","-0.53%","17:11"
"道瓊水指數","938.06","0.85","0.09%","17:15"
"純淨科技","888.22","-0.57","-0.06%","16:33"
"WH創新能源","219.26","-1.61","-0.73%","17:29"
"WH乾淨能源","41.73","-0.58","-1.37%","17:29"
"生物能源","140.21","-0.28","-0.20%","17:16"
"全球替代能源","811.16","15.80","1.99%","07/27"
"ET50環境科技","103.89","-0.38","-0.36%","21:30"
"30年債殖利率","25.79","-0.63","-2.38%","15:00"
"10年期票利率","15.04","-0.51","-3.28%","15:00"
"5年期票利率","6.18","-0.43","-6.51%","15:00"
"3月期票利率","0.90","-0.10","-10.00%","07/30"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","295.32","0.14%","7.13%","635","07/26"
"ML美國高收益","1276.46","0.14%","7.02%","624","07/26"
"ML全球高收益","260.78","0.15%","7.77%","700","07/26"
"ML歐洲高收益","199.18","0.17%","9.24%","842","07/26"
"ML高收益100","2139.73","0.12%","6.13%","538","07/26"
"ML CCC債券","278.70","0.14%","11.74%","1107","07/26"
"ML美國公司債","2390.38","-0.04%","3.04%","200","07/26"
"BC美國機構債","1522.94","0.17%","0.78%","n/a","07/30"
"BC美國房貸債","1786.51","0.09%","2.23%","n/a","07/30"
"ML美國房利美","657.31","-0.12%","1.63%","3","07/26"
"ML美國房地美","407.07","-0.10%","1.44%","7","07/26"
"ML美國吉利美","700.87","0.03%","1.55%","-9","07/26"
"JP全球政府債","471.79","0.10%","1.77%","...","07/30"
"JP新興政府債","627.15","0.37%","5.09%","361","07/26"
"JP歐盟政府債","286.62","0.24%","3.14%","...","07/30"
"JP英國政府債","750.68","-0.08%","2.26%","...","07/30"
"JP法國政府債","593.60","0.33%","2.14%","...","07/30"
"JP德國政府債","451.16","0.16%","1.41%","...","07/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","302.50","2.90","0.97%","07/30"
"CRB農業","5642.91","5.80","0.10%","07/30"
"CRB工業金屬","1852.72","12.54","0.68%","07/30"
"CRB能源開採","2029.32","25.17","1.26%","07/30"
"高盛綜合商品","403.35","2.56","0.64%","07/30"
"高盛商品","474.15","2.08","0.44%","07/30"
"高盛農產品","84.51","1.70","2.05%","07/30"
"高盛牲畜","208.70","1.00","0.48%","07/30"
"高盛貴金屬","236.21","0.75","0.32%","07/30"
"高盛基本金屬","216.44","0.32","0.15%","07/30"
"高盛能源","279.24","0.14","0.05%","07/30"
"天然氣","654.10","8.84","1.37%","07/30"
"Dax全球農金","511.43","-1.27","-0.24%","07/30"
"Rogers商品","3679.84","26.46","0.72%","17:55"
"Rogers能源","767.11","1.62","0.21%","07/30"
"Rogers金屬","2367.12","11.67","0.50%","07/30"
"Rogers農產","1269.25","18.81","1.50%","07/30"
"道瓊美國礦產","128.89","2.03","1.60%","17:15"
"道瓊世界原料","269.22","1.39","0.52%","17:15"
"FTSE金礦","2727.37","27.55","1.02%","07/30"
"HSBC礦業","466.42","10.78","2.37%","07/26"
"msci世界能源","237.06","0.94","0.40%","07/30"
"msci世界原料","211.18","1.09","0.52%","07/30"
"msci必需消費","158.23","0.56","0.36%","07/30"
"美元指數","82.670","-0.12","-0.15%","23:58"
"歐元指數","122.62","-0.56","-0.45%","07/30"
"英鎊指數","157.12","-0.27","-0.17%","07/30"
"日圓指數","127.92","0.47","0.37%","07/30"
"澳幣指數","104.97","0.33","0.32%","07/30"
"瑞郎指數","102.11","-0.46","-0.45%","07/30"
"JP新興當地債","298.309","-0.63","-0.21%","07/30"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1619.20","-5.40","-0.33%","20:15"
"銀","27.81","-0.08","-0.29%","20:15"
"白金","1407.00","-7.00","-0.50%","20:13"
"鈀","580.00","-3.00","-0.52%","20:15"
"銅","3.4134","-0.00","0.00%","02:00"
"鎳","7.3415","-0.00","-0.06%","02:00"
"鋁","0.8397","0.00","0.00%","02:00"
"鋅","0.8396","-0.00","-0.01%","02:00"
"鉛","0.8774","-0.00","-0.05%","02:00"
"鈾","50.00","-0.15","-0.30%","07/23"
"黃金期貨","1624.000","1.300","0.08%","05:15"
"銀期貨","28.033","0.535","1.95%","05:15"
"銅期貨","341.600","-1.000","-0.29%","05:15"
"天然氣期","3.214","0.199","6.60%","05:15"
"布蘭特油期","106.100","-0.370","-0.35%","05:34"
"紐約輕原油","89.780","-0.350","-0.39%","07/30"
"燃油期貨","287.910","-1.040","-0.36%","05:15"
"玉米期貨","814.000","20.750","2.62%","03:00"
"小麥期貨","914.500","16.500","1.84%","03:00"
"可可粉期","2341.000","11.000","0.47%","02:00"
"黃豆期貨","1643.500","41.750","2.61%","03:00"
"黃豆油期貨","53.380","0.570","1.08%","03:00"
"咖啡C期","178.350","4.650","2.68%","02:00"
"十一號糖","22.800","0.280","1.24%","02:00"
"二號棉期","71.130","-0.320","-0.45%","02:30"
"活牛期貨","125.825","0.550","0.44%","05:00"
"瘦豬期貨","81.975","0.650","0.80%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2259","-0.0001","-0.01","05:51"
"英鎊/美元","1.5710","0.0000","0.00","05:51"
"美元/瑞士法郎","0.9798","0.0001","0.01","05:51"
"美元/瑞典克朗","6.7903","0.0033","0.05","05:51"
"美元/俄盧布","32.2085","-0.0177","-0.05","05:51"
"美元/匈牙利幣","227.4300","0.3500","0.15","05:51"
"美元/土耳其幣","1.8023","0.0012","0.07","05:50"
"美元/南非幣","8.1945","-0.0053","-0.06","05:51"
"美元/以色列幣","4.0409","-0.0041","-0.10","05:51"
"美元/日圓","78.1600","-0.0200","-0.03","05:55"
"美元/人民幣","6.3807","0.0001","0.00","05:55"
"美元/港幣","7.7554","0.0001","0.00","05:56"
"美元/台幣","30.0440","0.0250","0.08","05:56"
"美元/韓圜","1135.62","-1.12","-0.10","05:36"
"美元/泰銖","31.5900","0.0000","0.00","05:48"
"美元/新元","1.2466","0.0003","0.02","05:56"
"美元/菲披索","41.8750","0.0370","0.09","05:36"
"美元/馬來幣","3.1470","-0.0017","-0.05","05:56"
"美元/印尼盾","9458.00","3.00","0.03","05:51"
"美元/印度盧比","55.4250","0.2000","0.36","07/30"
"澳幣/美元","1.0496","-0.0007","-0.07","05:58"
"紐幣/美元","0.8081","-0.0008","-0.10","05:57"
