"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3252.63","36.13","1.12%","18:31"
"澳洲股市","4346.80","108.90","2.57%","17:37"
"日經225","9086.41","122.69","1.37%","15:28"
"東證一部","777.12","8.93","1.16%","15:00"
"東證二部","2168.41","15.42","0.72%","15:00"
"JASDAQ","50.13","0.40","0.80%","15:11"
"韓國股市","1793.31","-24.13","-1.33%","08/12"
"台灣加權","7819.39","182.37","2.39%","13:46"
"台灣店頭","117.89","1.75","1.51%","13:46"
"上海綜合","2626.77","33.60","1.30%","15:15"
"上海A股","2751.24","35.25","1.30%","15:15"
"上海B股","268.46","2.13","0.80%","15:15"
"深圳A股","1231.54","17.23","1.42%","15:00"
"深圳B股","686.68","9.36","1.38%","15:00"
"滬深300","2917.88","42.52","1.48%","15:01"
"深證成指","11767.70","116.45","1.00%","15:00"
"香港恆生","20260.10","640.09","3.26%","16:01"
"香港國企","10944.20","491.53","4.70%","16:01"
"香港紅籌","3920.58","134.71","3.56%","16:01"
"新加坡","2874.40","23.81","0.84%","17:10"
"海峽中國","248.76","1.32","0.53%","16:40"
"越南股市","384.32","0.40","0.10%","11:02"
"泰國股市","1086.32","24.25","2.28%","17:01"
"菲律賓","4332.63","10.90","0.25%","14:00"
"馬來西亞","1499.74","16.07","1.08%","16:05"
"印尼股市","3960.02","69.50","1.79%","16:00"
"印度股市","16839.60","-219.77","-1.29%","08/12"
"巴基斯坦","7765.95","-62.33","-0.80%","14:10"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1655.03","60.35","3.78%","08/15"
"英國股市","5350.58","30.55","0.57%","08/15"
"法國股市","3239.06","25.18","0.78%","16:58"
"德國股市","6022.24","24.50","0.41%","08/15"
"土耳其","53485.30","1296.69","2.48%","08/15"
"匈牙利","18840.20","807.70","4.48%","08/15"
"奧地利","2233.41","81.74","3.80%","08/12"
"波蘭股市","39910.90","976.24","2.51%","08/12"
"捷克股市","1016.80","28.10","2.84%","08/15"
"瑞典股市","967.58","9.99","1.04%","08/15"
"芬蘭股市","5678.02","124.18","2.24%","08/15"
"挪威股市","341.60","4.69","1.39%","08/15"
"希臘股市","991.14","14.97","1.53%","08/12"
"義大利","16658.50","654.78","4.09%","08/12"
"比利時","2276.41","13.46","0.59%","08/15"
"盧森堡","1155.97","28.05","2.49%","08/12"
"荷蘭股市","293.70","1.80","0.62%","08/15"
"冰島股市","614.21","7.51","1.24%","08/15"
"丹麥股市","380.48","8.04","2.16%","08/15"
"瑞士股市","5324.73","71.92","1.37%","08/15"
"西班牙","881.67","6.82","0.78%","08/15"
"葡萄牙","2427.94","46.59","1.96%","08/15"
"愛爾蘭","2549.24","28.80","1.14%","08/15"
"以色列","1091.04","-7.14","-0.65%","08/15"
"埃及股市","474.59","3.77","0.80%","08/15"
"南非股市","26947.80","321.51","1.21%","08/15"
"約旦股市","2019.84","-6.16","-0.30%","08/15"
"杜拜股市","1470.39","-8.28","-0.56%","08/15"
"阿布達比","2600.02","-0.46","-0.02%","08/15"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11482.90","213.88","1.90%","08/15"
"那斯達克","2555.20","47.22","1.88%","08/15"
"羅素兩千","718.63","21.13","3.03%","16:49"
"S&P 五百","1204.49","25.68","2.18%","08/15"
"費城金銀","212.43","5.88","2.85%","08/15"
"DJ貴金屬","428.40","10.70","2.56%","17:15"
"CBOE黃金","250.34","6.11","2.50%","08/15"
"AMEX金蟲","580.08","15.90","2.82%","08/15"
"AMEX能源","693.92","23.31","3.48%","08/15"
"NYSE能源","12291.39","380.77","3.20%","17:53"
"費城油業","242.50","8.51","3.64%","08/15"
"AMEX石油","1169.65","40.64","3.60%","08/15"
"費城半導","362.65","7.03","1.98%","08/15"
"NSDQ金融","1862.66","54.55","3.02%","08/15"
"NYSE金融","4309.09","121.43","2.90%","08/15"
"NBI生技","974.07","30.40","3.22%","08/15"
"AMEX生技","1173.42","43.97","3.89%","08/15"
"費城藥物","181.82","3.53","1.98%","08/15"
"加拿大","12683.60","141.41","1.13%","08/15"
"巴西股市","54651.80","1178.48","2.20%","08/15"
"墨西哥","33901.10","539.58","1.62%","08/15"
"阿根廷","2989.67","22.68","0.76%","08/15"
"智利股市","4250.69","37.68","0.89%","08/12"
"秘魯股市","20067.40","129.96","0.65%","08/15"
"哥倫比亞","13413.80","151.82","1.14%","08/12"
"委內瑞拉","99558.90","3143.96","3.26%","08/12"
"百慕達","1285.08","-2.27","-0.18%","08/12"
"牙買加","92717.00","418.88","0.45%","08/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1306.00","19.00","1.48%","08/15"
"波海海峽航運","1870.00","19.00","1.03%","08/15"
"波海巴拿馬航","1541.00","21.00","1.38%","08/15"
"VIX波動率","31.87","-4.49","-12.35%","16:14"
"VXD道瓊波動","28.75","-3.47","-10.77%","16:29"
"VXN納指波動","30.44","-4.78","-13.57%","16:14"
"羅素大中華","1859.14","-2.00","-0.11%","08/12"
"道瓊歐洲","2324.48","17.15","0.74%","23:03"
"道瓊交通運輸","4684.44","61.86","1.34%","16:30"
"AMEX航空","33.18","1.26","3.96%","08/15"
"美國紙業","97.31","3.00","3.18%","08/15"
"道瓊公用事業","425.98","14.77","3.59%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","102.34","","%","08/15"
"ISE水指數","78.98","1.91","2.48%","17:12"
"道瓊水指數","766.04","19.99","2.68%","17:15"
"純淨科技","1050.88","24.89","2.43%","16:41"
"WH創新能源","221.45","6.97","3.25%","17:43"
"WH乾淨能源","75.53","2.75","3.79%","17:43"
"生物能源","189.07","3.08","1.66%","17:16"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1239.21","37.26","3.10%","17:15"
"ET50環境科技","128.07","2.68","2.14%","21:30"
"道瓊美國礦產","216.64","7.57","3.62%","17:15"
"道瓊世界原料","333.63","7.49","2.30%","17:15"
"FTSE金礦","3892.79","77.74","2.04%","16:45"
"HSBC礦業","641.93","12.53","1.99%","08/11"
"msci世界能源","238.06","6.70","2.90%","08/15"
"msci世界原料","248.44","5.39","2.22%","08/15"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","264.56","0.69%","8.48%","731","08/12"
"ML美國高收益","1142.39","0.69%","8.38%","720","08/12"
"ML全球高收益","232.54","0.60%","8.74%","746","08/12"
"ML歐洲高收益","177.14","0.22%","9.95%","819","08/12"
"ML高收益100","1914.44","0.70%","7.68%","668","08/12"
"ML CCC債券","251.26","0.86%","12.71%","1179","08/12"
"ML美國公司債","2191.22","0.65%","3.62%","208","08/12"
"BC美國機構債","1477.26","-0.05%","1.04%","n/a","08/15"
"BC美國房貸債","1729.21","-0.10%","2.86%","n/a","08/15"
"ML美國房利美","607.14","0.39%","2.85%","27","08/12"
