"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8999.17","13.83","0.15%","17:43"
"澳洲股市","5935.30","-2.00","-0.03%","16:49"
"日經225","20788.39","14.90","0.07%","15:15"
"東證一部","1564.63","-2.86","-0.18%","15:00"
"東證二部","6652.13","-24.32","-0.36%","15:00"
"JASDAQ","146.10","1.01","0.70%","15:00"
"韓國股市","2203.46","-1.39","-0.06%","18:03"
"台灣加權","9932.26","0.67","0.01%","01/30"
"台灣店頭","129.91","0.00","0.00%","01/30"
"上海綜合","2618.23","33.66","1.30%","15:59"
"上海A股","2741.84","35.26","1.30%","15:59"
"上海B股","275.32","3.20","1.18%","15:59"
"深圳A股","1369.65","36.88","2.77%","16:30"
"深圳B股","874.80","17.91","2.09%","16:30"
"滬深300","3247.40","45.76","1.43%","15:59"
"深證成指","7684.00","204.78","2.74%","16:30"
"中小板指","5004.49","167.88","3.47%","16:30"
"創業板指","1271.27","43.29","3.52%","16:30"
"香港恆生","27930.74","-11.73","-0.04%","15:59"
"香港國企","11063.94","28.21","0.26%","16:09"
"香港紅籌","4405.30","18.21","0.42%","16:09"
"香港創業板","134.09","-2.05","-1.51%","16:28"
"新加坡","3188.68","-1.49","-0.05%","17:10"
"菲律賓","8144.16","136.68","1.71%","15:20"
"馬來西亞","1683.53","-0.58","-0.03%","01/31"
"越南股市","908.67","-1.98","-0.22%","15:01"
"泰國股市","1651.40","9.67","0.59%","16:35"
"印尼股市","6538.64","5.67","0.09%","16:15"
"印度股市","36469.43","212.74","0.59%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1211.23","-3.22","-0.27%","17:51"
"英國股市","7020.22","51.37","0.74%","16:34"
"法國股市","5019.26","26.54","0.53%","18:05"
"德國股市","11180.66","7.56","0.07%","17:34"
"土耳其","102937","-1137","-1.09%","17:10"
"烏克蘭","552.98","1.11","0.20%","16:20"
"匈牙利","40855.56","-7.41","-0.02%","01/31"
"奧地利","2991.05","5.60","0.19%","17:33"
"波蘭股市","60660.31","292.89","0.49%","17:15"
"捷克股市","1048.28","4.73","0.45%","16:27"
"希臘股市","619.27","1.90","0.31%","17:19"
"義大利","21520.27","-166.39","-0.77%","17:43"
"西班牙","909.77","-3.84","-0.42%","17:38"
"葡萄牙","2962.67","-3.83","-0.13%","16:36"
"愛爾蘭","5838.10","70.42","1.22%","16:30"
"比利時","3507.84","16.23","0.46%","17:29"
"盧森堡","1390.555","-18.86","-1.34%","17:15"
"荷蘭股市","523.24","2.61","0.50%","18:05"
"芬蘭股市","9446.21","24.43","0.26%","18:36"
"挪威股市","776.12","1.25","0.16%","17:35"
"瑞士股市","8998.20","21.60","0.24%","17:34"
"以色列","1554.14","7.62","0.49%","01/31"
"埃及股市","1339.78","9.84","0.74%","01/28"
"南非股市","47678.95","-257.30","-0.54%","15:59"
"約旦股市","1951.62","-2.70","-0.14%","01/31"
"杜拜股市","2567.59","29.03","1.14%","01/31"
"阿布達比","5044.85","40.00","0.80%","01/31"
"奈及利亞","30732.72","-272.45","-0.88%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25063.89","64.22","0.26%","02/01"
"NYSE綜合","12329.69","30.66","0.25%","16:51"
"S&P 500","2706.53","2.43","0.09%","17:18"
"羅素3000","1599.07","2.53","0.16%","16:30"
"羅素3000成長","1159.11","-0.52","-0.04%","16:30"
"羅素3000價值","1557.17","5.60","0.36%","16:30"
"羅素1000","1500.71","2.35","0.16%","16:30"
"羅素2000","1500.87","5.12","0.34%","15:59"
"AMEX金蟲","169.25","-1.14","-0.67%","17:34"
"道瓊貴金屬","161.70","-0.91","-0.56%","17:31"
"AMEX能源","655.69","11.31","1.76%","16:03"
"NYSE能源","10494.00","142.64","1.38%","17:34"
"AMEX石油","1294.87","10.87","0.85%","17:34"
"NBI生技","3469.5","18.1","0.53%","17:15"
"AMEX生技","4910.29","22.27","0.46%","17:34"
"加拿大","15506.31","-34.29","-0.22%","15:59"
"巴西股市","97861.27","467.52","0.48%","16:22"
"墨西哥","43738.27","-249.67","-0.57%","15:16"
"阿根廷","36599.88","272.96","0.75%","18:47"
"智利股市","5452.97","47.36","0.88%","18:06"
"委內瑞拉","5436.77","-327.36","-5.68%","01/31"
"哥倫比亞","1462.03","15.02","1.04%","15:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","377368","3471","0.93%","12:50"
"秘魯股市","20294.04","103.17","0.51%","16:02"
"哥斯大黎加","11376.95","-14.22","-0.12%","01/30"
"厄瓜多","212.57","-0.04","-0.02%","01/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1036.00","-56.00","-5.41%","01/22"
"波羅的海海岬型","1892.00","-132.00","-6.98%","01/22"
"波羅的海巴拿馬","950.00","-41.00","-4.32%","01/22"
"波羅的海極限型","660.00","-20.00","-3.03%","01/22"
"波羅的海輕便型","432.00","-10.00","-2.31%","01/22"
"VIX波動率","16.14","-0.43","-2.60%","16:14"
"VXD道瓊波動","16.73","-0.38","-2.22%","16:14"
"VXN納指波動","19.80","-0.44","-2.17%","16:14"
"道瓊歐洲","3171.12","11.69","0.37%","16:34"
"道瓊交通運輸","10123.99","64.62","0.64%","02/01"
"AMEX航空","103.99","1.06","1.03%","02/01"
"道瓊公用事業","724.66","-2.59","-0.36%","02/01"
"美國紙業","172.62","-1.41","-0.81%","02/01"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2724.73","0.06","0.00%","02/01"
"電腦碟片","118.74","2.40","2.06%","02/01"
"電腦硬體","698.26","8.02","1.16%","02/01"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","95.322","0.018","0.02%","16:43"
"歐元指數","114.58","0.11","0.09%","02/01"
"英鎊指數","130.80","-0.28","-0.22%","02/01"
"日圓指數","91.33","-0.55","-0.60%","02/01"
"澳幣指數","72.50","-0.20","-0.27%","02/01"
"瑞郎指數","100.47","-0.14","-0.14%","02/01"
"30年債殖利率","30.32","0.27","0.90%","15:00"
"10年期票利率","26.91","0.56","2.13%","15:00"
"5年期票利率","25.08","0.68","2.79%","15:00"
"3月期票利率","23.40","0.00","0.00%","15:00"
"JP新興當地債","291.7800","5.1090","1.78%","01/31"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"CRB指數","180.55","0.91","0.51%","16:23"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","205.20","1.93","0.95%","15:42"
"Rogers商品","2368.06","19.99","0.85%","02/01"
"CRB工業金屬","1578.58","0.26","0.02%","16:15"
"高盛貴金屬","170.24","-0.51","-0.30%","15:42"
"高盛基本金屬","176.57","-0.65","-0.37%","15:42"
"Rogers金屬","2050.59","-3.55","-0.17%","02/01"
"FTSE金礦","1465.25","33.11","2.31%","19:00"
"道瓊世界原料","285.75","0.15","0.05%","16:40"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","77.88","-0.49","-0.62%","16:20"
"CRB能源開採","404.82","4.79","1.20%","16:15"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","420.61","2.20","0.53%","02/01"
"Rogers能源","358.13","7.29","2.08%","02/01"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","52.61","-0.73","-1.36%","16:04"
"生物能源","114.08","0.63","0.56%","16:39"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","183.47","1.17","0.64%","17:52"
