"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3480.54","3.88","0.11%","18:31"
"澳洲股市","4368.82","-13.66","-0.31%","17:15"
"日經225","9464.71","-5.93","-0.06%","15:28"
"東證一部","803.09","-0.74","-0.09%","15:00"
"東證二部","2386.50","-7.03","-0.29%","15:00"
"JASDAQ","53.28","0.12","0.23%","15:11"
"韓國股市","1985.30","-7.33","-0.37%","18:03"
"台灣加權","7585.87","-143.99","-1.86%","13:46"
"台灣店頭","110.32","-2.90","-2.56%","13:46"
"上海綜合","2334.99","-22.04","-0.94%","15:15"
"上海A股","2445.70","-23.06","-0.93%","15:15"
"上海B股","237.42","-2.74","-1.14%","15:15"
"深圳A股","979.73","-13.02","-1.31%","15:00"
"深圳B股","640.30","-10.81","-1.66%","15:00"
"滬深300","2541.88","-32.16","-1.25%","15:01"
"深證成指","9839.92","-160.39","-1.60%","15:00"
"香港恆生","20562.30","-48.33","-0.23%","16:01"
"香港國企","10794.60","-50.14","-0.46%","16:01"
"香港紅籌","4037.56","-6.36","-0.16%","16:01"
"新加坡","2986.59","-5.53","-0.18%","17:10"
"海峽中國","253.80","-1.96","-0.77%","16:43"
"越南股市","472.84","4.58","0.98%","14:17"
"泰國股市","1160.23","-9.22","-0.79%","17:01"
"菲律賓","5157.28","39.82","0.78%","16:30"
"馬來西亞","1596.19","-1.32","-0.08%","04/17"
"印尼股市","4157.37","10.78","0.26%","16:00"
"印度股市","17357.90","206.99","1.21%","16:00"
"巴基斯坦","9675.63","-4.28","-0.04%","16:14"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1585.40","-2.18","-0.14%","04/17"
"英國股市","5766.95","100.67","1.78%","04/17"
"法國股市","3292.51","87.23","2.72%","04/17"
"德國股市","6801.00","175.81","2.65%","04/17"
"土耳其","60652.60","174.06","0.29%","04/17"
"匈牙利","17595.00","219.71","1.26%","04/17"
"奧地利","2073.78","29.85","1.46%","04/17"
"波蘭股市","40872.90","267.98","0.66%","04/17"
"捷克股市","920.80","1.50","0.16%","04/17"
"瑞典股市","1055.24","18.83","1.82%","04/17"
"芬蘭股市","5669.12","141.73","2.56%","04/17"
"挪威股市","391.04","8.84","2.31%","04/17"
"希臘股市","720.98","6.20","0.87%","04/17"
"義大利","15959.20","544.29","3.53%","04/17"
"比利時","2291.24","51.89","2.32%","04/17"
"盧森堡","1183.77","11.76","1.00%","04/17"
"荷蘭股市","313.18","7.16","2.34%","04/17"
"冰島股市","658.07","0.98","0.15%","04/17"
