"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9982.24","73.85","0.75%","18:23"
"澳洲股市","6350.30","-22.00","-0.35%","17:40"
"日經225","22277.97","56.31","0.25%","15:15"
"東證一部","1630.68","4.22","0.26%","15:00"
"東證二部","6893.44","22.33","0.32%","15:00"
"JASDAQ","155.22","0.16","0.10%","15:00"
"韓國股市","2245.89","-2.74","-0.12%","18:03"
"台灣加權","10997.26","69.41","0.64%","13:33"
"台灣店頭","143.49","0.76","0.53%","13:33"
"上海綜合","3263.12","9.52","0.29%","15:59"
"上海A股","3417.89","9.98","0.29%","15:58"
"上海B股","318.04","0.79","0.25%","15:59"
"深圳A股","1854.08","13.26","0.72%","16:29"
"深圳B股","1057.12","9.35","0.89%","16:29"
"滬深300","4087.24","1.45","0.04%","15:59"
"深證成指","10344.43","56.79","0.55%","16:29"
"中小板指","6533.64","36.16","0.56%","16:29"
"創業板指","1717.44","19.91","1.17%","16:29"
"香港恆生","30124.68","-5.19","-0.02%","15:59"
"香港國企","11848.98","27.80","0.24%","16:08"
"香港紅籌","4677.85","-18.66","-0.40%","16:08"
"香港創業板","129.00","-0.20","-0.16%","16:20"
"新加坡","3348.64","16.60","0.50%","17:10"
"菲律賓","7835.15","8.69","0.11%","15:20"
"馬來西亞","1620.90","-8.56","-0.53%","17:05"
"越南股市","972.10","-5.07","-0.52%","15:01"
"泰國股市","1673.20","12.75","0.77%","16:39"
"印尼股市","6481.54","0.00","0.00%","04/16"
"印度股市","39275.64","369.80","0.95%","04/16"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1265.51","10.06","0.80%","18:51"
"英國股市","7471.32","1.40","0.02%","16:34"
"法國股市","5563.09","34.43","0.62%","17:35"
"德國股市","12153.07","51.75","0.43%","17:35"
"土耳其","98203.20","1394.19","1.44%","18:10"
"烏克蘭","538.50","4.39","0.82%","16:37"
"匈牙利","42826.30","10.38","0.02%","04/16"
"奧地利","3292.34","25.59","0.78%","17:33"
"波蘭股市","61166.00","98.93","0.16%","17:15"
"捷克股市","1096.97","1.07","0.10%","16:25"
"希臘股市","751.13","-3.29","-0.44%","16:30"
"義大利","24048.83","67.56","0.28%","17:36"
"西班牙","962.71","5.26","0.55%","17:38"
"葡萄牙","3145.72","-7.47","-0.24%","16:35"
"愛爾蘭","6488.07","54.11","0.84%","16:30"
"比利時","3846.82","-13.35","-0.35%","17:30"
"盧森堡","1451.047","-15.96","-1.09%","15:24"
