"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3290.62","2.31","0.07%","18:31"
"澳洲股市","4124.80","-39.30","-0.94%","17:36"
"日經225","8721.24","-142.92","-1.61%","15:28"
"東證一部","755.04","-13.09","-1.70%","15:00"
"東證二部","2143.57","-2.19","-0.10%","15:00"
"JASDAQ","49.22","-0.11","-0.22%","15:11"
"韓國股市","1837.97","17.03","0.94%","18:05"
"台灣加權","7492.85","11.97","0.16%","13:46"
"台灣店頭","108.46","0.73","0.68%","13:46"
"上海綜合","2447.75","9.96","0.41%","15:15"
"上海A股","2563.82","10.45","0.41%","15:15"
"上海B股","248.71","0.73","0.30%","15:15"
"深圳A股","1123.54","4.67","0.42%","15:00"
"深圳B股","586.20","-15.86","-2.63%","15:00"
"滬深300","2689.84","10.58","0.39%","15:01"
"深證成指","10679.30","21.67","0.20%","15:00"
"香港恆生","19014.80","96.85","0.51%","16:01"
"香港國企","9916.23","49.26","0.50%","16:01"
"香港紅籌","3578.78","-26.14","-0.73%","16:01"
"新加坡","2780.84","23.61","0.86%","17:10"
"海峽中國","233.10","0.34","0.15%","16:40"
"越南股市","454.37","-7.31","-1.58%","11:02"
"泰國股市","1026.28","9.09","0.89%","17:01"
"菲律賓","4219.82","-88.17","-2.05%","14:00"
"馬來西亞","1410.64","-2.48","-0.17%","16:05"
"印尼股市","3752.11","-2.94","-0.08%","16:00"
"印度股市","17099.30","353.93","2.11%","18:00"
"巴基斯坦","7998.37","108.47","1.37%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1535.62","9.61","0.63%","09/20"
"英國股市","5363.71","104.15","1.98%","09/20"
"法國股市","2984.05","44.05","1.50%","09/20"
"德國股市","5571.68","155.77","2.88%","09/20"
"土耳其","60889.10","2955.84","5.10%","09/20"
"匈牙利","16331.20","36.61","0.22%","09/20"
"奧地利","2020.69","19.85","0.99%","09/20"
"波蘭股市","39177.60","436.94","1.13%","09/20"
"捷克股市","907.20","-0.20","-0.02%","09/20"
"瑞典股市","918.76","23.34","2.61%","09/20"
"芬蘭股市","5455.12","88.40","1.65%","09/20"
"挪威股市","340.46","7.56","2.27%","09/20"
"希臘股市","844.19","-6.03","-0.71%","09/20"
"義大利","15221.80","252.86","1.69%","09/20"
"比利時","2132.73","31.85","1.52%","09/20"
"盧森堡","1091.74","7.10","0.65%","09/20"
"荷蘭股市","279.54","4.91","1.79%","09/20"
"冰島股市","564.89","-9.60","-1.67%","09/20"
"丹麥股市","348.42","7.44","2.18%","09/20"
"瑞士股市","5471.40","110.84","2.07%","09/20"
"西班牙","843.40","14.06","1.70%","09/20"
"葡萄牙","2357.13","22.32","0.96%","09/20"
"愛爾蘭","2492.91","36.37","1.48%","09/20"
"以色列","1067.99","34.10","3.30%","09/20"
"埃及股市","451.68","4.46","1.00%","09/20"
"南非股市","28043.70","389.99","1.41%","09/20"
"約旦股市","2025.16","-3.26","-0.16%","09/20"
"杜拜股市","1466.08","3.54","0.24%","09/20"
"阿布達比","2556.93","-7.09","-0.28%","09/20"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11408.70","7.65","0.07%","09/20"
