"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7151.985","20.68","0.29%","17:43"
"澳洲股市","5827.50","13.80","0.24%","16:37"
"日經225","19590.14","12.76","0.07%","15:15"
"東證一部","1572.69","1.38","0.09%","15:00"
"東證二部","5962.83","87.80","1.49%","15:00"
"JASDAQ","133.12","0.65","0.49%","15:00"
"韓國股市","2150.08","17.08","0.80%","18:03"
"台灣加權","9837.83","97.52","1.00%","13:49"
"台灣店頭","136.13","0.58","0.43%","13:47"
"上海綜合","3268.935","27.18","0.84%","15:29"
"上海A股","3423.01","28.43","0.84%","15:29"
"上海B股","350.135","3.85","1.11%","15:29"
"深圳A股","2140.784","20.48","0.97%","15:00"
"深圳B股","1153.404","5.94","0.52%","15:00"
"滬深300","3481.51","17.87","0.52%","15:01"
"深證成指","10624.42","81.41","0.77%","15:00"
"中小板指","6839.94","53.12","0.78%","15:00"
"創業板指","1966.73","8.91","0.46%","15:00"
"香港恆生","24288.28","495.43","2.08%","16:08"
"香港國企","10526.46","253.63","2.47%","16:08"
"香港紅籌","4006.64","87.64","2.24%","03/16"
"香港創業板","351.93","3.32","0.95%","16:21"
"蒙古股市","13023.73","-54.96","-0.42%","14:10"
"新加坡","3163.52","26.09","0.83%","17:10"
"越南股市","714.92","1.78","0.25%","15:01"
"泰國股市","1557.05","16.25","1.05%","17:07"
"菲律賓","7278.6","24.81","0.34%","15:20"
"馬來西亞","1737.14","19.78","1.15%","16:05"
"印尼股市","5518.241","85.86","1.58%","16:07"
"印度股市","29585.85","187.74","0.64%","17:33"
"巴基斯坦","32705.04","28.39","0.09%","16:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1095.94","33.33","3.14%","17:40"
"英國股市","7415.95","47.31","0.64%","16:35"
"法國股市","5013.38","27.90","0.56%","18:05"
"德國股市","12083.18","73.31","0.61%","18:30"
"土耳其","90268.32","822.77","0.92%","17:10"
"匈牙利","33049.44","413.26","1.27%","17:25"
"烏克蘭","935.38","4.73","0.51%","17:05"
"奧地利","2850.76","33.99","1.21%","17:45"
"波蘭股市","60247.18","1138.01","1.93%","17:15"
"捷克股市","980.78","1.59","0.16%","16:45"
"瑞典股市","1593.254","4.37","0.27%","17:35"
"芬蘭股市","9196.629","67.03","0.73%","18:35"
"挪威股市","632.56","5.16","0.82%","16:52"
"希臘股市","636.13","3.16","0.50%","17:19"
"義大利","22062.58","363.38","1.67%","17:35"
"比利時","3778.13","18.32","0.49%","18:05"
"盧森堡","1804.333","15.41","0.86%","17:35"
"荷蘭股市","514.53","2.87","0.56%","18:05"
"冰島股市","1307.35","-5.57","-0.42%","16:35"
"丹麥股市","914.661","4.17","0.46%","17:05"
"瑞士股市","8667.48","-21.38","-0.25%","17:30"
"西班牙","1025.71","19.51","1.94%","17:38"
"葡萄牙","2526.2","12.86","0.51%","17:05"
"愛爾蘭","6684.08","39.93","0.60%","17:00"
"以色列","1426.86","-11.26","-0.78%","17:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45523.12","867.57","1.94%","17:00"
"約旦股市","2237.26","11.26","0.51%","16:00"
"杜拜股市","3521.33","42.52","1.22%","14:00"
"阿布達比","4424.93","49.58","1.13%","14:00"
"奈及利亞","25418.08","116.85","0.46%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","20934.55","-15.55","-0.07%","16:46"
"NASDAQ","5900.762","0.71","0.01%","17:16"
"NYSE綜合","11600.23","9.92","0.09%","18:29"
"S&P 500","2381.38","-3.88","-0.16%","16:46"
"羅素3000","1411.369","-1.58","-0.11%","18:15"
"羅素3000成長","932.58","-1.21","-0.13%","16:30"
"羅素3000價值","1514.42","-1.43","-0.09%","16:30"
"羅素1000","1320.044","-1.85","-0.14%","18:15"
"羅素2000","1386.029","3.20","0.23%","18:15"
"費城金銀","83.25","-0.50","-0.60%","03/16"
"AMEX金蟲","196.00","-1.19","-0.61%","03/16"
"道瓊貴金屬","172.38","-1.33","-0.77%","03/16"
"AMEX能源","701.35","-4.55","-0.64%","03/16"
"NYSE能源","10755.89","-20.49","-0.19%","16:06"
"費城油業","168.35","-1.76","-1.04%","03/16"
"AMEX石油","1181.20","-5.17","-0.44%","03/16"
"費城半導體","1002.81","-1.83","-0.18%","03/16"
"NBI生技","3121.83","-40.99","-1.30%","03/16"
"AMEX生技","3589.03","-47.28","-1.30%","03/16"
"加拿大","15562.41","41.50","0.27%","16:34"
"巴西股市","65782.85","-452.03","-0.68%","17:19"
"墨西哥","48056.56","586.25","1.23%","15:10"
"阿根廷","19601.29","232.90","1.20%","17:00"
"智利股市","4616.47","67.61","1.49%","16:18"
"委內瑞拉","37783","142.49","0.38%","12:58"
"哥倫比亞","1342.21","12.25","0.92%","15:00"
"百慕達","1984.5","3.00","0.15%","close"
"牙買加","225903","2499","1.12%","13:51"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1172.00","25.00","2.18%","03/16"
"波羅的海海岬型","2265.00","129.00","6.04%","03/16"
"波羅的海巴拿馬","1129.00","-21.00","-1.83%","03/16"
"波羅的海輕便型","877.00","0.00","0.00%","03/16"
"VIX波動率","11.23","-0.40","-3.44%","16:14"
"VXD道瓊波動","10.56","2.98","39.31%","03/16"
"VXN納指波動","10.96","-0.32","-2.84%","03/16"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3439.96","30.64","0.90%","18:50"
"道瓊交通運輸","9181.08","-48.24","-0.52%","03/16"
"AMEX航空","109.02","0.74","0.69%","03/16"
"道瓊公用事業","693.01","-8.83","-1.26%","03/16"
"美國紙業","129.01","0.73","0.57%","03/16"
"美林科技100","859.45","2.11","0.25%","03/16"
"電腦科技","2119.49","9.98","0.47%","03/16"
"電腦碟片","100.74","0.15","0.15%","03/16"
"電腦硬體","727.59","3.40","0.47%","03/16"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","100.09","-0.27","-0.27%","16:58"
"歐元指數","107.67","0.41","0.38%","03/16"
"英鎊指數","123.55","0.68","0.56%","03/16"
"日圓指數","88.29","0.09","0.10%","03/16"
"澳幣指數","76.80","-0.27","-0.35%","03/16"
"瑞郎指數","100.43","0.50","0.50%","03/16"
"30年債殖利率","31.35","0.29","0.93%","15:00"
"10年期票利率","25.22","0.14","0.56%","15:00"
"5年期票利率","20.30","0.10","0.50%","15:00"
"3月期票利率","7.08","-0.07","-0.98%","15:00"
"JP新興當地債","266.5250","1.5050","0.57%","03/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","184.0411","0.25","0.13%","17:28"
"高盛商品","217.78","0.21","0.10%","03/16"
"高盛綜合商品","204.20","0.53","0.26%","03/16"
"Rogers商品","2240.62","4.53","0.20%","03/16"
"CRB工業金屬","1547.28","38.84","2.57%","03/16"
"高盛貴金屬","168.35","3.65","2.22%","03/16"
"高盛基本金屬","178.06","1.11","0.63%","03/16"
"Rogers金屬","2016.05","26.52","1.33%","03/16"
"FTSE金礦","1531.80","24.32","1.61%","17:08"
"道瓊世界原料","278.53","4.58","1.67%","03/16"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","73.88","-2.04","-2.69%","03/16"
"CRB能源開採","739.29","-2.62","-0.35%","03/16"
"高盛能源","101.60","-0.31","-0.30%","03/16"
"天然氣","565.62","-4.76","-0.83%","03/16"
"Rogers能源","298.41","-1.43","-0.48%","03/16"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","41.42","0.49","1.21%","16:02"
"生物能源","124.95","1.75","1.42%","03/16"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","171.92","1.66","0.97%","03/16"
"純淨科技","1522.69","10.96","0.73%","03/16"
"WH創新能源","240.14","0.03","0.01%","03/16"
"ISE水指數","163.26","-0.74","-0.45%","17:16"
"道瓊水指數","1726.50","-32.29","-1.84%","03/16"
"CRB農業","5113.82","25.22","0.50%","03/16"
"Dax全球農金","448.39","-2.33","-0.52%","18:42"
"Rogers農產","859.63","1.24","0.14%","03/16"
"高盛農產品","41.99","0.13","0.31%","03/16"
"高盛牲畜","176.81","1.18","0.67%","03/16"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1226.79","0.18","0.01%","05:55"
"銀","17.3412","0.023","0.13%","05:55"
"白金","957.07","-0.85","-0.09%","05:55"
"鈀","767.13","0.33","0.04%","05:00"
"銅","2.6621","0.00","0.04%","02:59"
"鎳","4.6183","0.00","0.05%","02:59"
"鋁","0.8559","-0.00","-0.21%","02:59"
"鋅","1.2761","-0.00","-0.14%","02:59"
"鉛","1.0124","-0.00","-0.16%","02:59"
"鈾","26.18","0.50","1.95%","03/07"
"黃金期貨","1227.1","26.4","2.20%","04:59"
"銀期貨","17.33","0.407","2.41%","04:59"
"銅期貨","267.75","2.1","0.79%","04:59"
"天然氣期","2.902","-0.079","-2.65%","04:59"
"布蘭特油期","51.74","-0.07","-0.14%","05:35"
"紐約輕原油","48.75","-0.11","-0.23%","04:59"
"燃油期貨","150.43","-0.81","-0.54%","04:59"
"玉米期貨","366","2.5","0.69%","02:19"
"小麥期貨","436","0","0.00%","02:19"
"可可豆期","2027","-21","-1.03%","01:29"
"黃豆期貨","1001.5","3.5","0.35%","02:19"
"黃豆油期貨","32.26","0.04","0.12%","02:19"
"咖啡C期","141.45","0.55","0.39%","01:29"
"十一號糖","18.25","0.02","0.11%","12:59"
"二號棉期","78.17","0.09","0.12%","02:19"
"活牛期貨","109.425","1.175","1.09%","02:04"
"瘦豬期貨","78.675","-0.15","-0.19%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0772","0.0006","0.06","05:54"
"英鎊/美元","1.236","0","0.00","05:54"
"美元/瑞士法郎","0.9962","-0.0003","-0.03","05:53"
"美元/瑞典克朗","8.8152","-0.0045","-0.05","05:54"
"美元/俄盧布","57.7746","-0.0335","-0.06","05:54"
"美元/匈牙利幣","287.44","-0.16","-0.06","05:54"
"美元/土耳其幣","3.6251","-0.0002","-0.01","05:54"
"美元/南非幣","12.767","0.0011","0.01","05:53"
"美元/以色列幣","3.6288","-0.0008","-0.02","04:58"
