"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3481.34","3.05","0.09%","18:31"
"澳洲股市","4148.69","-19.53","-0.47%","17:15"
"日經225","8633.19","-23.89","-0.28%","15:28"
"東證一部","723.62","-3.41","-0.47%","15:00"
"東證二部","2208.51","1.98","0.09%","15:00"
"JASDAQ","49.34","0.15","0.30%","15:11"
"韓國股市","1844.86","-5.05","-0.27%","18:03"
"台灣加權","7261.80","-80.49","-1.10%","13:46"
"台灣店頭","104.77","-0.53","-0.50%","13:46"
"上海綜合","2384.67","-4.97","-0.21%","15:15"
"上海A股","2498.05","-5.17","-0.21%","15:15"
"上海B股","236.08","-1.20","-0.50%","15:15"
"深圳A股","1008.80","1.48","0.15%","15:00"
"深圳B股","643.02","0.70","0.11%","15:00"
"滬深300","2642.26","-8.60","-0.32%","15:01"
"深證成指","10162.34","-52.40","-0.51%","15:00"
"香港恆生","18690.22","-365.24","-1.92%","16:01"
"香港國企","9690.67","-167.52","-1.70%","16:01"
"香港紅籌","3780.72","-31.35","-0.82%","16:01"
"新加坡","2783.95","-17.90","-0.64%","17:10"
"海峽中國","222.57","-1.31","-0.59%","16:43"
"越南股市","435.34","3.90","0.90%","14:17"
"泰國股市","1138.63","-15.03","-1.30%","17:01"
"菲律賓","5018.32","-4.79","-0.10%","16:30"
"馬來西亞","1575.17","9.85","0.63%","05/30"
"印尼股市","3917.92","-1.15","-0.03%","16:00"
"印度股市","16312.15","-126.43","-0.77%","16:00"
"巴基斯坦","9771.30","-137.86","-1.39%","16:15"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1273.26","-33.77","-2.58%","05/30"
"英國股市","5297.28","-93.86","-1.74%","16:35"
"法國股市","3015.58","-69.12","-2.24%","17:45"
"德國股市","6280.80","-116.04","-1.81%","18:30"
"土耳其","55125.29","-324.22","-0.58%","17:50"
"匈牙利","15978.64","-514.22","-3.12%","17:06"
"奧地利","1884.59","-45.38","-2.35%","17:35"
"波蘭股市","37348.22","-314.44","-0.83%","17:45"
"捷克股市","876.70","-1.40","-0.16%","17:13"
"瑞典股市","986.61","-15.23","-1.52%","17:30"
"芬蘭股市","5065.92","-97.56","-1.89%","18:30"
"挪威股市","357.30","-6.71","-1.84%","18:15"
"希臘股市","511.29","-16.85","-3.19%","17:19"
"義大利","13813.45","-248.44","-1.77%","17:38"
"比利時","2105.80","-24.39","-1.14%","18:10"
"盧森堡","1071.90","-26.15","-2.38%","17:40"
"荷蘭股市","290.66","-4.61","-1.56%","18:10"
"冰島股市","684.05","-6.62","-0.96%","16:29"
"丹麥股市","435.72","-8.38","-1.89%","16:59"
"瑞士股市","5902.82","-11.91","-0.20%","17:30"
"西班牙","616.78","-15.28","-2.42%","17:39"
"葡萄牙","1902.93","-20.31","-1.06%","17:08"
"愛爾蘭","3103.56","-39.76","-1.26%","20:00"
"以色列","1049.18","-7.56","-0.72%","15:24"
"埃及股市","489.17","-3.32","-0.67%","04/24"
"南非股市","29063.62","-467.60","-1.58%","17:00"
"約旦股市","1883.98","-4.95","-0.26%","13:59"
"杜拜股市","1470.61","-4.36","-0.30%","13:59"
"阿布達比","2449.73","-5.58","-0.23%","13:44"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12419.86","-160.83","-1.28%","16:30"
"那斯達克","2837.36","-33.63","-1.17%","17:30"
"羅素兩千","762.00","-15.16","-1.95%","16:49"
"S&P 五百","1313.32","-19.10","-1.43%","16:31"
"費城金銀","155.36","-0.30","-0.19%","17:30"
"DJ貴金屬","320.26","-0.66","-0.21%","05/30"
"CBOE黃金","184.24","0.29","0.16%","05/30"
"AMEX金蟲","420.47","1.35","0.32%","05/30"
"AMEX能源","641.50","-20.41","-3.08%","05/30"
"NYSE能源","11262.61","-356.42","-3.07%","17:39"
"費城油業","204.12","-8.35","-3.93%","17:30"
"AMEX石油","1100.30","-30.51","-2.70%","17:59"
"費城半導","372.20","-7.46","-1.96%","17:30"
"NSDQ金融","2051.08","-35.24","-1.69%","17:30"
"NYSE金融","4184.95","-98.40","-2.30%","16:57"
"NBI生技","1291.35","-10.22","-0.79%","17:30"
"AMEX生技","1446.86","-13.90","-0.95%","05/30"
"費城藥物","198.83","-1.42","-0.71%","05/30"
"加拿大","11433.22","-176.08","-1.52%","16:45"
"巴西股市","53797.91","-835.15","-1.53%","17:16"
"墨西哥","38070.67","-56.18","-0.15%","15:07"
"阿根廷","2264.92","-49.32","-2.13%","17:00"
"智利股市","4270.76","1.38","0.03%","17:29"
"秘魯股市","20875.09","-151.24","-0.72%","15:10"
"哥倫比亞","14395.27","-242.48","-1.66%","15:00"
"委內瑞拉","238461.66","0.00","0.00%","05/30"
"百慕達","1068.31","0.00","0.00%","05/29"
"牙買加","88469.28","-49.67","-0.06%","14:00"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","950.00","-36.00","-3.65%","05/30"
"波海海峽航運","1342.00","-35.00","-2.54%","05/30"
"波海巴拿馬航","969.00","-39.00","-3.87%","05/30"
"VIX波動率","24.14","3.11","14.79%","16:14"
"VXD道瓊波動","21.84","2.41","12.39%","16:29"
"VXN納指波動","25.35","2.02","8.66%","16:14"
"羅素大中華","1805.82","35.03","1.98%","05/29"
"道瓊歐洲","2116.18","-44.13","-2.04%","23:03"
"道瓊交通運輸","5029.64","-108.97","-2.12%","05/30"
"AMEX航空","37.40","-0.47","-1.24%","05/30"
"美國紙業","104.32","-2.10","-1.97%","05/30"
"道瓊公用事業","465.84","-3.61","-0.77%","05/30"
"電腦科技","1072.78","-3.99","-0.37%","05/30"
"電腦碟片","99.13","-3.01","-2.95%","05/30"
"電腦硬體","347.01","-5.52","-1.57%","05/30"
"網路指數","293.71","-6.29","-2.10%","05/30"
"Dax奢侈品","119.07","-1.44","-1.19%","05/30"
"ISE水指數","85.78","-1.81","-2.07%","17:19"
"道瓊水指數","848.27","-7.96","-0.93%","17:15"
"純淨科技","894.25","-17.16","-1.88%","16:39"
"WH創新能源","211.88","-5.23","-2.41%","17:29"
"WH乾淨能源","43.13","-0.99","-2.24%","17:29"
"生物能源","144.43","-3.79","-2.56%","17:16"
"全球替代能源","819.92","-3.98","-0.48%","05/25"
"ET50環境科技","106.00","-1.81","-1.68%","21:30"
"30年債殖利率","27.18","-1.24","-4.36%","15:00"
"10年期票利率","16.25","-1.06","-6.12%","15:00"
"5年期票利率","6.90","-0.74","-9.69%","15:00"
"3月期票利率","0.65","-0.10","-13.33%","05/30"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","286.36","0.24%","7.55%","663","05/29"
"ML美國高收益","1237.52","0.24%","7.34%","641","05/29"
"ML全球高收益","252.92","0.23%","8.14%","721","05/29"
"ML歐洲高收益","194.62","0.28%","9.76%","869","05/29"
"ML高收益100","2077.86","0.25%","7.24%","643","05/29"
"ML CCC債券","271.75","0.22%","12.47%","1173","05/29"
"ML美國公司債","2301.91","0.12%","3.46%","223","05/29"
"BC美國機構債","1512.60","0.23%","0.87%","n/a","05/30"
"BC美國房貸債","1768.68","0.12%","2.60%","n/a","05/30"
"ML美國房利美","640.67","0.02%","2.42%","32","05/29"
"ML美國房地美","398.33","0.02%","2.53%","39","05/29"
"ML美國吉利美","681.10","0.03%","2.45%","31","05/29"
"JP全球政府債","468.18","0.24%","1.86%","...","05/30"
"JP新興政府債","589.07","0.04%","5.83%","411","05/29"
"JP歐盟政府債","283.10","-0.13%","3.24%","...","05/30"
"JP英國政府債","742.25","0.92%","2.34%","...","05/30"
"JP法國政府債","580.69","0.02%","2.40%","...","05/30"
"JP德國政府債","455.43","0.68%","1.26%","...","05/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","275.05","-4.69","-1.68%","05/30"
"CRB農業","5137.15","-50.01","-0.96%","05/30"
"CRB工業金屬","1838.89","-49.83","-2.63%","05/30"
"CRB能源開採","1947.55","-91.99","-4.51%","05/30"
"高盛綜合商品","365.98","-7.34","-1.96%","05/30"
"高盛商品","438.82","-10.48","-2.33%","05/30"
"高盛農產品","62.25","-0.44","-0.70%","05/30"
"高盛牲畜","204.16","-1.59","-0.77%","05/30"
"高盛貴金屬","229.78","2.08","0.91%","05/30"
"高盛基本金屬","221.52","-3.72","-1.66%","05/30"
"高盛能源","268.45","-8.34","-3.00%","05/30"
"天然氣","590.21","-17.32","-2.85%","05/30"
"Dax全球農金","483.44","-5.15","-1.05%","05/30"
"Rogers商品","3385.73","-62.96","-1.83%","17:55"
"Rogers能源","734.87","-22.78","-3.01%","05/30"
"Rogers金屬","2389.98","-22.95","-0.95%","05/30"
"Rogers農產","1058.75","-9.89","-0.93%","05/30"
"道瓊美國礦產","136.65","-3.28","-2.34%","05/30"
"道瓊世界原料","262.25","-1.58","-0.60%","00:04"
"FTSE金礦","2771.42","-26.07","-0.93%","05/30"
"HSBC礦業","487.74","5.57","1.16%","05/29"
"msci世界能源","216.76","-7.06","-3.15%","05/30"
"msci世界原料","205.03","-4.61","-2.20%","05/30"
"美元指數","83.01","-0.01","-0.01%","23:57"
