"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3339.29","-6.73","-0.20%","17:31"
"澳洲股市","4892.00","-52.20","-1.06%","16:37"
"日經225","10437.30","-119.79","-1.13%","15:28"
"東證一部","927.19","-9.68","-1.03%","15:00"
"東證二部","2291.01","1.66","0.07%","15:00"
"JASDAQ","54.05","-0.34","-0.63%","15:11"
"韓國股市","2106.66","-9.03","-0.43%","18:03"
"台灣加權","9022.17","-63.85","-0.70%","13:46"
"台灣店頭","146.21","0.36","0.25%","13:46"
"上海綜合","2677.65","-80.44","-2.92%","15:15"
"上海A股","2803.32","-84.41","-2.92%","15:15"
"上海B股","296.87","-5.37","-1.78%","15:15"
"深圳A股","1223.70","-43.38","-3.42%","15:00"
"深圳B股","810.00","-13.94","-1.69%","15:00"
"滬深300","2944.71","-100.14","-3.29%","15:01"
"深證成指","11566.70","-499.81","-4.14%","15:00"
"香港恆生","24003.70","-415.92","-1.70%","16:01"
"香港國企","12845.50","-286.84","-2.18%","16:01"
"香港紅籌","4227.86","-67.28","-1.57%","16:01"
"新加坡","3205.48","-36.48","-1.13%","17:10"
"海峽中國","328.49","-6.39","-1.91%","16:40"
"越南股市","511.98","6.07","1.20%","11:02"
"泰國股市","1022.16","-12.64","-1.22%","16:59"
"菲律賓","4006.24","-33.32","-0.82%","14:00"
"馬來西亞","1566.51","-3.53","-0.23%","01/19"
"印尼股市","3454.12","-80.17","-2.27%","16:00"
"印度股市","19046.50","68.22","0.36%","15:59"
"巴基斯坦","8609.45","-111.93","-1.28%","15:44"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1868.46","-34.29","-1.80%","01/20"
"英國股市","5867.91","-108.79","-1.82%","01/20"
"法國股市","3964.84","-11.87","-0.30%","01/20"
"德國股市","7024.27","-58.49","-0.83%","01/20"
"土耳其","65288.00","-1174.86","-1.77%","01/20"
"匈牙利","22733.70","-162.13","-0.71%","01/20"
"奧地利","2848.88","-63.00","-2.16%","17:33"
"波蘭股市","47515.40","-384.18","-0.80%","01/20"
"捷克股市","1254.70","-17.00","-1.34%","01/20"
"瑞典股市","1136.42","-19.22","-1.66%","01/20"
"芬蘭股市","7644.56","-54.36","-0.71%","18:30"
"挪威股市","387.56","-10.38","-2.61%","01/20"
"希臘股市","1546.93","39.53","2.62%","17:19"
"義大利","22409.60","34.89","0.16%","01/20"
"盧森堡","1465.09","-5.43","-0.37%","01/20"
"荷蘭股市","356.14","-1.82","-0.51%","01/20"
"冰島股市","604.43","1.04","0.17%","01/20"
"丹麥股市","463.67","-6.65","-1.41%","17:00"
"瑞士股市","6513.50","-46.16","-0.70%","01/20"
"西班牙","1085.27","7.85","0.73%","01/20"
"葡萄牙","2781.02","20.12","0.73%","01/20"
"愛爾蘭","2825.95","-67.62","-2.34%","01/20"
"以色列","1337.56","-2.75","-0.21%","01/20"
"埃及股市","635.45","5.47","0.87%","01/20"
"南非股市","28514.90","-498.25","-1.72%","01/20"
"約旦股市","2447.76","-14.74","-0.60%","14:00"
"杜拜股市","1609.22","-9.70","-0.60%","01/20"
"阿布達比","2683.66","7.52","0.28%","01/20"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11822.80","-2.49","-0.02%","01/20"
"那斯達克","2704.29","-21.07","-0.77%","01/20"
"羅素兩千","778.08","-8.81","-1.12%","16:50"
"S&P 五百","1280.26","-1.66","-0.13%","01/20"
"費城金銀","202.26","-3.30","-1.61%","01/20"
"DJ貴金屬","413.89","-6.74","-1.60%","16:05"
"CBOE黃金","233.70","-2.34","-0.99%","01/20"
"AMEX金蟲","509.93","-7.50","-1.45%","01/20"
"AMEX能源","699.90","-5.04","-0.71%","01/20"
"NYSE能源","12863.95","-93.90","-0.72%","16:14"
"費城油業","250.71","-1.67","-0.66%","01/20"
"AMEX石油","1249.52","-10.33","-0.82%","01/20"
"費城半導","434.77","-4.56","-1.04%","01/20"
"NSDQ金融","2227.48","-17.11","-0.76%","01/20"
"NYSE金融","5116.55","12.26","0.24%","01/20"
"NBI生技","985.85","-1.23","-0.12%","01/20"
"AMEX生技","1298.98","0.01","0.00%","01/20"
"費城藥物","178.78","-0.36","-0.20%","01/20"
"加拿大","13331.30","-107.72","-0.80%","01/20"
"巴西股市","69561.50","-496.55","-0.71%","01/20"
"墨西哥","37584.70","-225.48","-0.60%","15:07"
"阿根廷","3664.82","27.92","0.77%","01/20"
"智利股市","4870.84","-31.03","-0.63%","01/20"
"秘魯股市","21705.50","-422.80","-1.91%","01/20"
"哥倫比亞","14798.70","-152.34","-1.02%","01/20"
"委內瑞拉","65851.10","111.66","0.17%","01/20"
"百慕達","1118.09","-33.31","-2.89%","01/19"
"牙買加","85290.00","216.51","0.25%","01/20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1411.00","-21.00","-1.47%","01/19"
"波海海峽航運","1572.00","-14.00","-0.88%","01/19"
"波海巴拿馬航","1776.00","-64.00","-3.48%","01/19"
"VIX波動率","17.99","0.68","3.93%","16:14"
"VXD道瓊波動","15.16","0.56","3.84%","16:28"
"VXN納指波動","19.63","1.20","6.51%","16:14"
"羅素大中華","2233.87","24.09","1.09%","01/19"
"道瓊歐洲","2927.42","3.66","0.12%","17:50"
"道瓊交通運輸","5080.82","-48.51","-0.95%","16:30"
"AMEX航空","46.67","-0.39","-0.83%","01/20"
"美國紙業","106.34","-2.40","-2.21%","01/20"
"道瓊公用事業","413.71","2.40","0.58%","16:30"
"全球公用事業","5515.32","36.54","0.67%","16:20"
"Dax奢侈品","109.67","-2.12","-1.90%","01/20"
"ISE水指數","86.23","-0.99","-1.14%","16:15"
"道瓊水指數","729.42","1.64","0.23%","16:05"
"純淨科技","1143.20","-22.77","-1.95%","16:43"
"WH創新能源","256.35","-4.59","-1.76%","16:43"
"WH乾淨能源","107.60","-1.26","-1.16%","16:43"
"全球乾淨能源","996.81","-4.51","-0.45%","12/28"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1632.07","-23.09","-1.40%","16:13"
"ET50環境科技","153.52","-2.78","-1.78%","21:20"
"道瓊美國礦產","236.72","-0.58","-0.24%","16:06"
"道瓊世界原料","363.45","-9.66","-2.59%","16:16"
"FTSE金礦","3527.01","-77.58","-2.15%","16:30"
"HSBC礦業","753.02","-6.69","-0.88%","01/19"
"msci世界能源","249.96","-3.59","-1.42%","01/20"
"msci世界原料","265.44","-7.84","-2.87%","01/20"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","264.91","-0.06%","0.00%","n/a","01/20"
"ML美國高收益","1143.48","-0.06%","7.10%","n/a","01/20"
"ML全球高收益","234.55","0.07%","7.29%","520","01/19"
"ML歐洲高收益","185.12","0.16%","7.65%","536","01/19"
"ML高收益100","1907.17","0.00%","6.40%","461","01/19"
"ML CCC債券","261.14","-0.02%","10.15%","841","01/19"
"ML美國公司債","2056.99","-0.61%","0.00%","n/a","01/20"
"BC美國機構債","1417.48","-0.30%","1.59%","n/a","01/20"
"BC美國房貸債","1628.04","-0.33%","3.71%","n/a","01/20"
"ML美國房利美","561.86","-0.53%","4.12%","n/a","01/20"
"ML美國房地美","349.83","-0.49%","0.00%","n/a","01/20"
"ML美國吉利美","592.80","-0.65%","3.98%","n/a","01/20"
"JP全球政府債","427.60","-0.15%","2.68%","...","01/20"
"JP新興政府債","523.10","-0.39%","6.19%","...","01/20"
"JP歐盟政府債","266.12","-0.26%","4.12%","...","01/20"
"JP法國政府債","522.22","-0.36%","3.32%","...","01/20"
"JP德國政府債","392.16","-0.46%","2.99%","...","01/20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","331.90","-1.53","-0.46%","01/20"
"CRB農業","6178.22","-187.27","-2.94%","01/20"
"CRB工業金屬","3057.42","-87.64","-2.79%","01/20"
"CRB能源開採","2968.39","-58.32","-1.93%","01/20"
"高盛綜合商品","410.25","-3.77","-0.91%","01/20"
"高盛商品","479.17","-5.87","-1.21%","01/20"
"高盛農產品","81.51","0.92","1.14%","01/20"
"高盛牲畜","222.41","0.39","0.18%","01/20"
"高盛貴金屬","203.03","-4.50","-2.17%","01/20"
"高盛基本金屬","286.02","-5.06","-1.74%","01/20"
"高盛能源","278.78","-5.13","-1.81%","01/20"
"天然氣","623.52","-3.21","-0.51%","01/20"
"Dax全球農金","560.14","-12.73","-2.22%","01/20"
"Rogers商品","3894.27","-34.60","-0.88%","17:54"
"Rogers能源","786.71","0.79","0.10%","01/19"
"Rogers金屬","2860.30","-28.68","-0.99%","01/19"
"Rogers農產","1369.54","0.89","0.07%","01/19"
"券商指數","124.95","1.40","1.13%","01/20"
"美元指數","78.82","0.18","0.24%","01/20"
"歐元指數","134.73","0.04","0.03%","01/20"
"英鎊指數","159.06","-0.86","-0.54%","01/20"
"日圓指數","120.55","-1.33","-1.09%","01/20"
"澳幣指數","98.73","-1.14","-1.14%","01/20"
"30年債券價格","119.47","-1.53","-1.27%","01/20"
"30年債殖利率","46.22","0.96","2.12%","01/20"
"10年期票利率","34.59","1.22","3.66%","01/20"
"5年期票利率","20.51","1.19","6.16%","01/20"
"3月期票利率","1.55","0.00","0.00%","01/20"
"Put/Call比例","0.93","0.09","10.71%","01/20"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1346.90","-24.60","-1.79%","05:54"
"銀","27.52","-1.27","-4.41%","05:55"
"白金","1817.00","-26.00","-1.42%","05:54"
"鈀","815.00","-3.00","-0.37%","05:54"
"銅","4.2770","-0.00","-0.09%","04:23"
"鎳","11.8350","-0.05","-0.39%","04:25"
"鋁","1.0724","-0.00","-0.13%","04:23"
"鋅","1.0660","0.00","0.00%","04:24"
"鉛","1.1453","-0.00","-0.20%","04:24"
"鈾","68.00","2.00","3.03%","01/17"
"黃金期貨","1345.200","-25.000","-1.82%","05:36"
"銀期貨","27.505","-1.296","-4.50%","05:36"
"銅期貨","424.950","-12.050","-2.76%","05:35"
"天然氣期","4.697","0.136","2.98%","05:36"
"布蘭特油期","96.350","-1.810","-1.84%","05:36"
"紐約輕原油","89.460","-2.350","-2.56%","05:36"
"燃油期貨","262.300","-3.320","-1.25%","05:35"
"玉米期貨","654.000","12.750","1.99%","03:15"
"小麥期貨","803.500","6.250","0.78%","03:15"
"可可粉期","3178.000","78.000","2.52%","03:00"
"黃豆期貨","1414.250","2.750","0.19%","03:15"
"黃豆油期貨","57.260","-0.430","-0.75%","03:15"
"咖啡C期","231.800","-0.700","-0.30%","03:00"
"十一號糖","31.310","0.130","0.42%","03:00"
"二號棉期","152.940","4.000","2.69%","03:46"
"活牛期貨","113.375","0.175","0.15%","05:36"
"瘦豬期貨","86.925","0.525","0.61%","05:35"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3475","0.0001","0.01","05:49"
"英鎊/美元","1.5907","-0.0089","-0.56","05:48"
"美元/瑞士法郎","0.9671","0.0122","1.27","05:49"
"美元/瑞典克朗","6.6567","0.0334","0.50","05:49"
"美元/俄盧布","30.0045","0.1765","0.59","01/20"
"美元/匈牙利幣","204.4120","2.1542","1.07","05:49"
"美元/土耳其幣","1.5840","0.0349","2.25","05:49"
"美元/南非幣","7.0804","0.0873","1.25","05:48"
"美元/以色列幣","3.6173","0.0719","2.03","01/20"
"美元/日圓","82.9925","0.9743","1.19","05:50"
"美元/人民幣","6.5860","0.0029","0.04","01/20"
"美元/港幣","7.7842","0.0053","0.07","05:51"
"美元/台幣","29.1010","0.0830","0.29","01/20"
"美元/韓圜","1121.20","10.78","0.97","01/20"
"美元/泰銖","30.5900","0.1200","0.39","05:51"
"美元/新元","1.2874","0.0044","0.35","05:51"
"美元/菲披索","44.4725","0.1850","0.42","01/20"
"美元/馬來幣","3.0615","0.0100","0.33","01/20"
"美元/印尼盾","9062.50","5.00","0.06","01/20"
"美元/印度盧比","45.5350","0.0750","0.17","01/20"
"澳幣/美元","0.9861","-0.0148","-1.47","05:51"
"紐幣/美元","0.7576","-0.0113","-1.46","05:51"
"美元/加幣","0.9974","0.0017","0.17","05:48"
"美元/巴西幣","1.6735","0.0030","0.18","01/20"
"美元/墨披索","12.0656","-0.0186","-0.15","05:48"
"美元/阿根廷","3.9789","-0.0054","-0.14","01/20"
"美元/智利","494.4500","2.3002","0.47","01/20"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1295.09","-1.05","1.17","1.17"
"中華指數","365.66","-1.75","2.77","2.77"
