"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8843.24","122.04","1.40%","17:49"
"澳洲股市","6006.60","13.10","0.22%","17:05"
"日經225","22694.66","103.80","0.46%","15:15"
"東證一部","1702.45","0.59","0.03%","15:00"
"東證二部","7145.26","49.20","0.69%","15:00"
"JASDAQ","160.77","2.59","1.64%","15:00"
"韓國股市","2161.85","32.18","1.51%","18:01"
"台灣加權","10045.81","239.70","2.44%","13:33"
"台灣店頭","116.77","2.76","2.42%","13:33"
"上海綜合","2606.91","23.45","0.91%","15:14"
"上海A股","2730.05","24.60","0.91%","15:14"
"上海B股","272.51","1.36","0.50%","15:14"
"深圳A股","1355.16","2.56","0.19%","16:30"
"深圳B股","908.06","2.31","0.26%","16:30"
"滬深300","3170.73","46.61","1.49%","15:14"
"深證成指","7558.28","34.18","0.45%","16:30"
"中小板指","5099.71","29.78","0.59%","16:30"
"創業板指","1268.41","6.52","0.52%","16:30"
"香港恆生","25801.49","535.12","2.12%","16:00"
"香港國企","10299.09","206.57","2.05%","16:08"
"香港紅籌","4156.33","29.40","0.71%","16:08"
"香港創業板","156.99","-2.72","-1.70%","16:27"
"新加坡","3069.17","21.78","0.71%","17:10"
"菲律賓","7004.77","120.39","1.75%","15:20"
"馬來西亞","1730.74","22.25","1.30%","17:05"
"越南股市","970.08","24.19","2.56%","15:01"
"泰國股市","1696.16","13.27","0.79%","16:53"
"印尼股市","5756.49","53.67","0.94%","16:15"
"印度股市","34733.58","732.43","2.15%","17:41"
"巴基斯坦","27767.45","-450.57","-1.60%","16:45"
"蒙古股市","20463.15","28.77","0.14%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1141.35","17.27","1.54%","18:51"
"英國股市","6995.91","-11.02","-0.16%","16:35"
"法國股市","5095.98","-10.39","-0.20%","18:05"
"德國股市","11523.81","-15.54","-0.13%","17:34"
"土耳其","96657.42","1909.89","2.02%","18:10"
"烏克蘭","553.99","3.90","0.71%","17:01"
"匈牙利","36347.89","443.35","1.23%","17:05"
"奧地利","3201.13","-2.98","-0.09%","17:45"
"波蘭股市","56516.02","574.96","1.03%","17:15"
"捷克股市","1079.61","-4.07","-0.38%","16:35"
"希臘股市","628.33","1.47","0.23%","17:19"
"義大利","21245.34","-74.42","-0.35%","17:43"
"西班牙","901.65","-10.24","-1.12%","17:38"
"葡萄牙","2959.97","-0.70","-0.02%","17:05"
"愛爾蘭","6098.39","79.58","1.32%","16:45"
"比利時","3505.03","2.25","0.06%","17:30"
"盧森堡","1729.261","-0.51","-0.03%","17:36"
"荷蘭股市","516.29","-1.60","-0.31%","18:05"
"冰島股市","1238.84","-4.04","-0.32%","15:37"
"芬蘭股市","9395.81","43.16","0.46%","18:36"
"瑞典股市","1536.46","-13.96","-0.90%","17:35"
"挪威股市","830.31","2.48","0.30%","18:08"
"丹麥股市","894.69","13.32","1.51%","17:05"
"瑞士股市","8660.38","21.19","0.25%","17:34"
"以色列","1588.91","-16.66","-1.04%","10/11"
"埃及股市","1253.77","-31.85","-2.48%","10/11"
"南非股市","47328.50","1276.95","2.77%","16:59"
"約旦股市","1965.89","-0.77","-0.04%","10/11"
"杜拜股市","2755.32","-55.31","-1.97%","10/11"
"阿布達比","4967.77","-46.76","-0.93%","10/11"
"奈及利亞","35446.47","-786.19","-2.17%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25339.99","287.16","1.15%","10/12"
"NASDAQ","7496.89","167.83","2.29%","17:15"
"NYSE綜合","12439.42","89.90","0.73%","17:59"
"S&P 500","2767.13","38.76","1.42%","17:01"
"羅素3000","1630.57","20.87","1.30%","16:30"
"羅素3000成長","1190.56","24.53","2.10%","16:30"
"羅素3000價值","1576.62","7.89","0.50%","16:30"
"羅素1000","1529.15","21.01","1.39%","16:30"
"羅素2000","1546.90","1.52","0.10%","15:59"
"費城金銀","69.28","-0.69","-0.99%","17:15"
"AMEX金蟲","153.30","-0.90","-0.59%","17:59"
"道瓊貴金屬","144.07","-1.39","-0.95%","17:49"
"AMEX能源","737.59","2.36","0.32%","17:01"
"NYSE能源","11706.95","51.62","0.44%","17:59"
"費城油業","143.80","1.34","0.94%","17:15"
"AMEX石油","1494.84","10.89","0.73%","17:59"
"費城半導體","1253.58","24.22","1.97%","17:15"
"NBI生技","3499.9","70.3","2.05%","17:15"
"AMEX生技","4912.92","96.55","2.00%","17:59"
"加拿大","15414.29","97.16","0.63%","15:59"
"巴西股市","82921.08","-758.04","-0.91%","10/11"
"墨西哥","47444.05","-114.18","-0.24%","15:16"
"阿根廷","29598.18","1985.09","7.19%","17:36"
"智利股市","5144.98","-23.92","-0.46%","19:05"
"委內瑞拉","367050","19129","5.50%","10/11"
"哥倫比亞","1462.71","2.74","0.19%","00:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","381256","1325","0.35%","14:05"
"秘魯股市","19231.14","-1.06","-0.01%","16:17"
"哥斯大黎加","12297.20","0.00","0.00%","10/11"
"厄瓜多","210.98","0.04","0.02%","16:57"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1515.00","22.00","1.45%","10/11"
"波羅的海海岬型","2005.00","56.00","2.79%","10/11"
"波羅的海巴拿馬","1763.00","14.00","0.79%","10/11"
"波羅的海極限型","1207.00","2.00","0.17%","10/11"
"波羅的海輕便型","652.00","5.00","0.77%","10/11"
"VIX波動率","21.31","-3.42","-13.83%","16:14"
"VXD道瓊波動","20.73","-3.44","-14.23%","16:14"
"VXN納指波動","24.69","-3.07","-11.06%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3194.65","-16.00","-0.50%","16:34"
"道瓊交通運輸","10489.29","92.06","0.89%","10/12"
"AMEX航空","96.47","1.02","1.07%","10/12"
"道瓊公用事業","723.61","0.24","0.03%","10/12"
"美國紙業","166.70","0.06","0.04%","10/12"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2915.75","77.83","2.74%","10/12"
"電腦碟片","120.89","1.89","1.59%","10/12"
"電腦硬體","740.46","14.97","2.06%","10/12"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","94.94","0.25","0.26%","16:59"
"歐元指數","115.58","-0.36","-0.31%","10/12"
"英鎊指數","131.54","-0.78","-0.59%","10/12"
"日圓指數","89.11","-0.08","-0.09%","10/12"
"澳幣指數","71.16","-0.06","-0.08%","10/12"
"瑞郎指數","100.85","-0.18","-0.18%","10/12"
"30年債殖利率","33.16","0.09","0.27%","15:00"
"10年期票利率","31.41","0.08","0.26%","15:00"
"5年期票利率","29.94","0.05","0.17%","15:00"
"3月期票利率","22.18","0.03","0.14%","15:00"
"JP新興當地債","267.1960","0.3370","0.13%","10/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","197.94","1.31","0.67%","16:40"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","231.39","1.23","0.53%","17:13"
