"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2812.70","-16.53","-0.58%","18:31"
"澳洲股市","3863.60","-46.90","-1.20%","17:47"
"日經225","9298.61","-153.37","-1.62%","16:00"
"東證一部","885.43","-15.02","-1.67%","15:00"
"東證二部","1948.95","-1.70","-0.09%","15:00"
"JASDAQ","41.68","0.01","0.02%","15:00"
"韓國指數","1403.51","-11.65","-0.82%","18:04"
"台灣加權","6432.55","-214.95","-3.23%","13:46"
"台灣店頭","97.88","-2.36","-2.35%","13:46"
"上海綜合","2618.17","38.42","1.49%","15:15"
"上海A股","2748.42","40.27","1.49%","15:15"
"上海B股","168.32","3.51","2.13%","15:15"
"深圳A股","918.06","23.64","2.64%","15:00"
"深圳B股","391.09","7.45","1.94%","15:00"
"滬深300","2788.56","63.25","2.32%","15:01"
"深證成指","10179.15","310.36","3.14%","15:00"
"香港恆生","17153.64","65.69","0.38%","16:01"
"香港國企","9722.22","-42.05","-0.43%","16:01"
"香港紅籌","3621.88","17.91","0.50%","16:01"
"新加坡","2178.13","12.03","0.56%","17:10"
"龍籌股","81.18","4.75","6.21%","05/12"
"越南股市","381.97","9.02","2.42%","11:01"
"泰國股市","544.54","9.36","1.75%","16:59"
"菲律賓","2253.91","-11.64","-0.51%","12:11"
"馬來西亞","1023.02","-2.48","-0.24%","19:21"
"印尼股市","1842.02","11.28","0.62%","15:59"
"印度股市","12158.03","475.04","4.07%","15:58"
"巴基斯坦","5229.70","120.52","2.36%","13:42"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","979.82","41.55","4.43%","05/12"
"英國指數","4425.54","-9.96","-0.22%","05/12"
"法國指數","3231.10","-17.57","-0.54%","05/12"
"德國指數","4854.11","-12.80","-0.26%","05/12"
"土耳其","33043.28","840.22","2.61%","05/12"
"匈牙利","14112.43","-247.09","-1.72%","05/12"
"奧地利","2044.36","-22.91","-1.11%","05/12"
"波蘭股市","30162.14","698.15","2.37%","05/12"
"捷克股市","962.50","-0.40","-0.04%","05/12"
"瑞典股市","769.34","-14.05","-1.79%","05/12"
"芬蘭股市","5638.64","-102.66","-1.79%","05/12"
"挪威股市","252.38","2.42","0.97%","05/12"
"希臘指數","2204.11","44.50","2.06%","05/12"
"義大利","15969.00","140.00","0.88%","17:51"
"盧森堡","1044.30","-13.86","-1.31%","05/12"
"荷蘭","255.33","-1.14","-0.44%","05/12"
"冰島","256.41","3.29","1.30%","05/12"
"丹麥","293.25","-2.15","-0.73%","05/12"
"瑞士股市","5346.03","-12.91","-0.24%","05/12"
"西班牙","960.83","-5.06","-0.52%","05/12"
"葡萄牙","2430.42","-56.78","-2.28%","05/12"
"愛爾蘭","2610.74","10.86","0.42%","05/12"
"以色列","838.58","9.05","1.09%","05/12"
"埃及股市","542.74","11.09","2.09%","05/12"
"南非股市","19815.29","94.63","0.48%","05/12"
"摩洛哥","23117.57","140.23","0.61%","05/12"
"約旦指數","2796.60","-22.66","-0.80%","05/12"
"杜拜指數","1671.77","19.50","1.18%","05/12"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8469.11","50.34","0.60%","05/12"
"那斯達克","1715.92","-15.32","-0.88%","05/12"
"羅素兩千","495.18","-6.76","-1.35%","05/12"
"S&P 五百","908.35","-0.89","-0.10%","05/12"
"費城金銀","141.75","4.88","3.57%","05/12"
"DJ貴金屬","286.46","8.87","3.19%","17:23"
"CBOE黃金","169.07","6.19","3.80%","05/12"
"AMEX金蟲","354.88","13.19","3.86%","05/12"
"AMEX能源","506.38","3.79","0.75%","05/12"
"NYSE能源","10005.01","119.99","1.21%","05/12"
"費城油業","167.25","1.17","0.70%","05/12"
"AMEX石油","961.35","5.65","0.59%","05/12"
"費城半導","242.53","-6.33","-2.54%","05/12"
"NSDQ金融","1822.83","-3.73","-0.20%","05/12"
"NYSE金融","3839.53","-51.70","-1.33%","05/12"
"NBI生技","685.20","-4.58","-0.66%","05/12"
"AMEX生技","634.53","-7.66","-1.19%","05/12"
"費城藥物","148.32","3.12","2.15%","05/12"
"加拿大","10077.70","-16.44","-0.16%","05/12"
"巴西指數","50325.78","-650.61","-1.28%","05/12"
"墨西哥","23696.49","-246.53","-1.03%","05/12"
"阿根廷","1525.22","13.11","0.87%","05/12"
"智利","2932.73","7.24","0.25%","05/12"
"秘魯","11897.42","432.83","3.78%","05/12"
"哥倫比亞","9030.93","68.60","0.77%","05/12"
"委內瑞拉","44458.12","416.26","0.95%","05/12"
"百慕達","2104.65","11.11","0.53%","04/30"
"牙買加","80244.04","256.04","0.32%","05/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2253.00","38.00","1.72%","05/12"
"波海海峽航運","2988.00","75.00","2.58%","05/12"
"波海巴拿馬航","2158.00","11.00","0.51%","05/12"
"VIX波動率","31.80","-1.07","-3.25%","16:14"
"VXD道瓊波動","27.84","-1.14","-3.93%","16:29"
"VXN納指波動","33.09","-1.20","-3.50%","16:14"
"道瓊歐洲","2424.34","-9.25","-0.38%","19:00"
"道瓊交通運輸","3148.68","-73.05","-2.27%","16:30"
"道瓊公用事業","350.13","2.84","0.82%","16:30"
"全球公用事業","4878.17","42.60","0.88%","16:20"
"ISE水指數","61.20","-0.66","-1.07%","17:08"
"道瓊水指數","577.92","-2.81","-0.48%","17:22"
"純淨科技","854.15","-10.40","-1.20%","17:14"
"WH創新能源","165.47","-0.62","-0.37%","17:09"
"WH乾淨能源","94.35","-1.96","-2.04%","17:09"
"全球乾淨能源","1422.26","-14.12","-0.98%","18:00"
