"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3325.08","16.17","0.49%","18:31"
"澳洲股市","4983.20","9.10","0.18%","17:35"
"日經225","11292.83","10.51","0.09%","15:29"
"東證一部","995.54","4.75","0.48%","15:00"
"東證二部","2254.34","10.49","0.47%","15:00"
"JASDAQ","54.38","-0.10","-0.18%","15:11"
"韓國股市","1726.60","0.51","0.03%","18:03"
"台灣加權","8121.78","32.13","0.40%","13:46"
"台灣店頭","148.70","0.89","0.60%","13:46"
"上海綜合","3148.22","-10.46","-0.33%","15:15"
"上海A股","3300.80","-11.10","-0.34%","15:15"
"上海B股","265.35","1.24","0.47%","15:15"
"深圳A股","1302.72","3.54","0.27%","15:00"
"深圳B股","644.09","0.91","0.14%","15:00"
"滬深300","3386.95","-18.20","-0.53%","15:01"
"深證成指","12631.97","-70.86","-0.56%","15:00"
"香港恆生","21928.77","391.77","1.82%","16:01"
"香港國企","12987.82","291.77","2.30%","16:01"
"香港紅籌","4270.76","107.09","2.57%","16:01"
"新加坡","2988.10","12.59","0.42%","17:10"
"海峽中國","315.69","1.55","0.49%","16:40"
"越南股市","515.82","0.49","0.10%","11:01"
"泰國股市","812.63","4.48","0.55%","16:59"
"菲律賓","3270.37","16.89","0.52%","12:11"
"馬來西亞","1345.09","0.72","0.05%","17:05"
"印尼股市","2898.58","17.61","0.61%","16:00"
"印度股市","17970.02","28.65","0.16%","16:00"
"巴基斯坦","7405.32","70.83","0.97%","14:44"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1613.88","-19.44","-1.19%","04/07"
"英國股市","5762.06","-18.29","-0.32%","04/07"
"法國股市","4026.97","-26.97","-0.67%","04/07"
"德國股市","6222.41","-29.80","-0.48%","04/07"
"土耳其","58645.61","239.25","0.41%","04/07"
"匈牙利","25307.34","-15.62","-0.06%","04/07"
"奧地利","2734.73","26.34","0.97%","04/07"
"波蘭股市","43307.98","-254.03","-0.58%","04/07"
"捷克股市","1243.20","7.10","0.57%","04/07"
"瑞典股市","1042.78","-3.23","-0.31%","04/07"
"芬蘭股市","7452.62","14.71","0.20%","04/07"
"挪威股市","350.08","-0.86","-0.24%","04/07"
"希臘股市","1987.58","-61.11","-2.98%","04/07"
"義大利","23665.52","-181.75","-0.76%","04/07"
"盧森堡","1620.06","36.95","2.33%","04/07"
"荷蘭股市","353.89","-1.72","-0.48%","04/07"
"冰島股市","585.55","1.95","0.33%","04/07"
"丹麥股市","397.24","5.59","1.43%","04/07"
"瑞士股市","6843.49","-42.72","-0.62%","04/07"
"西班牙","1155.42","4.32","0.38%","04/07"
"葡萄牙","2793.25","-16.47","-0.59%","04/07"
"愛爾蘭","3268.05","-24.14","-0.73%","04/07"
"以色列","1230.18","-7.67","-0.62%","04/07"
"埃及股市","659.36","5.66","0.87%","04/07"
"南非股市","26272.48","-133.72","-0.51%","04/07"
"約旦股市","2565.62","-15.29","-0.59%","04/07"
"杜拜股市","1800.12","-38.95","-2.12%","04/07"
"阿布達比","2844.43","-3.68","-0.13%","04/07"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10897.52","-72.47","-0.66%","04/07"
"那斯達克","2431.16","-5.65","-0.23%","04/07"
"羅素兩千","699.46","-2.02","-0.29%","04/07"
"S&P 五百","1182.45","-6.99","-0.59%","04/07"
"費城金銀","176.05","3.47","2.01%","04/07"
"DJ貴金屬","361.58","6.75","1.90%","16:05"
"CBOE黃金","206.42","4.78","2.37%","04/07"
"AMEX金蟲","444.03","13.43","3.12%","04/07"
"AMEX能源","591.21","-6.52","-1.09%","04/07"
"NYSE能源","11532.33","-136.50","-1.17%","04/07"
"費城油業","214.08","-2.78","-1.28%","04/07"
"AMEX石油","1097.35","-18.10","-1.62%","04/07"
"費城半導","376.89","1.37","0.36%","04/07"
"NSDQ金融","2213.81","-4.66","-0.21%","04/07"
"NYSE金融","5136.75","-36.70","-0.71%","04/07"
"NBI生技","950.33","-5.21","-0.55%","04/07"
"AMEX生技","1234.69","-7.83","-0.63%","04/07"
"費城藥物","182.38","-0.11","-0.06%","04/07"
"加拿大","12110.90","-45.81","-0.38%","04/07"
"巴西股市","70792.94","-302.71","-0.43%","04/07"
"墨西哥","33632.35","-168.86","-0.50%","15:05"
"阿根廷","2453.74","-32.98","-1.33%","04/07"
"智利股市","3849.60","-4.15","-0.11%","04/07"
"秘魯股市","15691.17","21.92","0.14%","04/07"
"哥倫比亞","12360.39","93.41","0.76%","04/07"
"委內瑞拉","58100.71","-376.99","-0.64%","04/07"
"百慕達","1421.88","0.00","0.00%","04/06"
"牙買加","86404.03","31.08","0.04%","04/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2947.00","-34.00","-1.14%","04/07"
"波海海峽航運","3233.00","-144.00","-4.26%","04/07"
"波海巴拿馬航","3812.00","76.00","2.03%","04/07"
"VIX波動率","16.62","0.39","2.40%","16:14"
"VXD道瓊波動","15.40","0.48","3.22%","16:29"
"VXN納指波動","17.70","-0.13","-0.73%","16:14"
"道瓊歐洲","2974.62","-14.87","-0.50%","19:00"
"道瓊交通運輸","4395.99","-35.43","-0.80%","16:30"
"道瓊公用事業","384.22","-3.47","-0.90%","16:30"
"全球公用事業","5419.44","-27.28","-0.50%","16:20"
"ISE水指數","79.85","-0.39","-0.49%","17:00"
"道瓊水指數","608.61","-9.90","-1.60%","16:05"
"純淨科技","1080.26","2.38","0.22%","17:08"
"WH創新能源","225.28","-1.87","-0.82%","17:44"
"WH乾淨能源","102.60","1.01","1.00%","17:44"
"全球乾淨能源","1240.69","26.58","2.19%","18:00"
"ISE替代能源","28.56","0.47","1.67%","17:00"
"全球替代能源","1839.82","30.35","1.68%","17:24"
"ET50環境科技","163.14","2.28","1.42%","21:20"
"生物能源","267.15","0.06","0.02%","17:25"
"環境服務","889.88","-2.50","-0.28%","17:44"
"Clvrt社會責任","74.79","-0.32","-0.43%","16:00"
"ISE邪惡指數","114.57","-1.18","-1.02%","17:00"
"道瓊美國博奕","410.54","-5.53","-1.33%","16:05"
"snet全球博奕","3185.81","-4.75","-0.15%","17:00"
"道瓊美國礦產","208.81","-0.04","-0.02%","16:03"
"道瓊世界原料","321.38","-0.19","-0.06%","17:22"
"msci世界能源","225.77","-2.28","-1.00%","04/07"
"msci世界原料","241.19","-0.78","-0.32%","04/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1896.44","8.03","0.42%","04/06"
"Dax全球農金","466.87","-2.22","-0.47%","04/07"
"Rogers商品","3284.65","-5.29","-0.16%","14:29"
"Rogers能源","787.93","-0.16","-0.02%","04/06"
"Rogers金屬","2466.53","18.30","0.75%","04/06"
"Rogers農產","909.23","2.75","0.30%","04/06"
"澳洲不動產","634.91","-5.23","-0.82%","19:15"
"日本不動產","1726.71","-6.17","-0.36%","15:45"
"東證REIT","951.79","-5.03","-0.53%","04/07"
"恆生地產","29150.95","466.95","1.63%","04/07"
"星國不動產","1004.25","10.90","1.10%","05:01"
"亞洲REIT","124.67","0.04","0.03%","16:25"
"英國不動產","1120.72","-1.44","-0.13%","16:35"
"歐陸不動產","1805.28","-10.84","-0.60%","17:10"
"歐洲不動產","1732.47","-10.72","-0.61%","18:10"
"道權益reit","203.54","-4.64","-2.23%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","277.59","-0.93","-0.33%","04/07"
"CRB農業","4959.60","-18.69","-0.38%","04/07"
"CRB工業金屬","2926.85","-35.40","-1.20%","04/07"
"CRB能源開採","2557.82","-41.19","-1.58%","04/07"
"高盛綜合商品","365.55","-1.06","-0.29%","04/07"
"高盛商品","448.38","-2.55","-0.56%","04/07"
"高盛農產品","50.14","0.70","1.42%","04/07"
"高盛牲畜","216.30","1.93","0.90%","04/07"
"高盛貴金屬","169.60","2.50","1.50%","04/07"
"高盛基本金屬","266.72","-1.82","-0.68%","04/07"
"高盛能源","286.18","-3.05","-1.05%","04/07"
"天然氣","554.78","-3.28","-0.59%","04/07"
"銀行","54.53","-0.21","-0.38%","04/07"
"電腦硬體","303.60","1.21","0.40%","04/07"
"保險","3829.47","14.94","0.39%","04/07"
"美國紙業","102.75","4.09","4.15%","04/07"
"零售業","460.15","-0.30","-0.07%","04/07"
"券商指數","120.46","0.82","0.69%","04/07"
"美元指數","81.55","0.22","0.27%","04/07"
"歐元指數","133.41","-0.57","-0.43%","04/07"
"英鎊指數","152.34","-0.39","-0.26%","04/07"
"日圓指數","107.10","0.45","0.42%","04/07"
"澳幣指數","92.70","-0.09","-0.10%","04/07"
"30年債券價格","115.69","1.28","1.12%","04/07"
"30年債殖利率","47.44","-1.00","-2.06%","04/07"
"10年期票利率","38.63","-1.05","-2.65%","04/07"
"5年期票利率","26.11","-1.02","-3.76%","04/07"
"3月期票利率","1.60","-0.05","-3.03%","04/07"
"Put/Call比例","0.91","0.15","19.74%","04/07"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1149.00","13.70","1.21%","5:15"
"銀","18.16","0.23","1.28%","5:15"
"白金","1707.00","2.00","0.12%","5:14"
"鈀","512.00","2.00","0.40%","4:20"
"銅","3.5952","-0.00","-0.06%","2:17"
"鎳","11.1742","-0.07","-0.61%","2:25"
"鋁","1.0474","0.00","0.00%","2:17"
"鋅","1.0831","0.00","0.00%","2:19"
"鉛","1.0334","0.00","0.44%","2:19"
"鈾","41.75","-0.25","-0.60%","04/05"
"黃金期貨","1153.000","17.000","1.50%","5:14"
"銀期貨","18.199","0.268","1.49%","5:14"
"銅期貨","359.750","-1.950","-0.54%","5:14"
"天然氣期","4.100","0.081","2.02%","5:27"
"布蘭特油期","85.370","-0.780","-0.91%","5:22"
"紐約輕原油","85.880","-0.960","-1.11%","5:14"
"燃油期貨","224.390","-2.440","-1.08%","5:09"
"玉米期貨","356.500","10.000","2.89%","2:15"
"小麥期貨","488.750","11.500","2.41%","2:15"
"可可粉期","2882.000","-63.000","-2.14%","5:07"
"黃豆期貨","952.500","8.000","0.85%","2:15"
"黃豆油期貨","40.030","0.260","0.65%","2:15"
"咖啡C期","137.550","-1.650","-1.19%","5:07"
"十一號糖","16.160","0.270","1.70%","5:08"
"二號棉期","80.980","-1.310","-1.59%","5:07"
"活牛期貨","94.750","1.175","1.26%","4:58"
"瘦豬期貨","84.600","0.300","0.36%","4:59"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3335","-0.0009","-0.06","5:38"
"英鎊/美元","1.5232","-0.0009","-0.06","5:38"
"美元/瑞士法郎","1.0746","0.0008","0.07","5:39"
"美元/俄盧布","29.3100","-0.0168","-0.06","04/07"
"美元/匈牙利幣","199.9250","0.1200","0.06","5:38"
"美元/土耳其幣","1.5007","-0.0036","-0.24","04/07"
"美元/南非幣","7.2800","0.0022","0.03","5:38"
"美元/以色列幣","3.6962","0.0024","0.07","04/07"
"美元/摩洛哥","8.3730","0.0044","0.05","5:38"
"美元/日圓","93.3100","-0.0490","-0.05","5:38"
"美元/人民幣","6.8254","-0.0004","-0.01","04/07"
"美元/港幣","7.7606","0.0002","0.00","5:38"
"美元/台幣","31.5690","-0.0975","-0.31","04/07"
"美元/韓圜","1120.60","-2.50","-0.22","04/07"
"美元/泰銖","32.3600","0.0000","0.00","5:38"
"美元/新元","1.3958","0.0001","0.01","5:38"
"美元/菲披索","44.8000","-0.1300","-0.29","04/07"
"美元/馬來幣","3.2112","-0.0022","-0.07","04/07"
"美元/印尼盾","9055.25","5.25","0.06","04/07"
"美元/印度盧比","44.5450","0.0900","0.20","04/07"
"澳幣/美元","0.9269","0.0001","0.02","5:38"
"紐幣/美元","0.7074","0.0005","0.07","5:39"
"美元/加幣","1.0058","-0.0005","-0.05","5:53"
"美元/巴西幣","1.7813","0.0282","1.61","04/07"
"美元/墨披索","12.2950","0.0021","0.02","5:53"
"美元/阿根廷","3.8774","-0.0026","-0.07","04/07"
"美元/智利","516.4500","-3.7325","-0.72","04/07"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1213.33","-0.39","1.07","3.84"
"中華指數","342.84","2.06","3.84","3.31"
"金龍指數","142.20","1.64","3.69","2.09"
"遠東指數","2564.24","0.77","1.63","8.02"
"太平洋","2153.62","0.65","1.84","7.33"
"AC亞太","128.28","0.75","2.54","6.50"
"歐洲","1414.59","-0.58","0.43","-1.91"
"金磚四國","345.47","0.50","3.10","3.97"
"新興市場","1042.99","0.36","3.23","5.41"
"新興亞洲","421.57","0.93","3.89","4.96"
"新興東歐","227.71","-1.11","2.49","9.06"
"新興拉美","4258.78","-0.41","2.11","3.45"
"歐非中東","352.98","-0.30","2.76","8.91"
"中國","66.59","2.42","4.40","2.75"
"印度","506.68","-0.10","3.23","8.15"
"俄羅斯","869.49","-1.36","2.43","9.33"
"巴西","3674.74","-0.51","1.91","1.39"
"台灣","262.56","0.67","3.36","-0.60"
"韓國","349.68","0.03","4.00","6.90"
"泰國","264.08","1.76","3.86","16.97"
"馬來西亞","382.07","0.15","3.30","11.79"
"印尼","731.29","-0.17","4.78","15.23"
"土耳其","577.06","1.14","5.27","9.27"
"未開發市場","564.80","-0.04","1.58","12.00"
"以色列","302.62","-0.68","-0.10","9.67"
"埃及","911.73","1.11","4.97","16.07"
"南非","505.19","0.44","3.75","7.95"

