"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5033.26","25.86","0.52%","03/04"
"澳洲股市","5411.70","14.30","0.26%","16:42"
"日經225","14721.48","69.25","0.47%","03/04"
"東證一部","1204.11","7.35","0.61%","03/04"
"東證二部","3585.04","1.83","0.05%","15:00"
"JASDAQ","98.82","0.52","0.53%","15:00"
"韓國股市","1954.11","-10.58","-0.54%","03/04"
"台灣加權","8554.54","-47.44","-0.55%","03/04"
"台灣店頭","141.60","-0.11","-0.08%","03/04"
"上海綜合","2071.47","-3.76","-0.18%","03/04"
"上海A股","2168.58","-3.98","-0.18%","03/04"
"上海B股","232.96","0.62","0.27%","15:29"
"深圳A股","1155.44","-3.40","-0.29%","15:00"
"深圳B股","844.00","13.36","1.61%","15:00"
"滬深300","2184.27","-6.10","-0.28%","03/04"
"深證成指","7347.11","-44.80","-0.61%","03/04"
"香港恆生","22657.63","156.96","0.70%","03/04"
"香港國企","9776.77","25.12","0.26%","03/04"
"香港紅籌","4216.95","1.01","0.02%","03/04"
"蒙古股市","16312.21","-9.26","-0.06%","03/04"
"新加坡","3104.71","17.24","0.56%","03/04"
"海峽中國","226.29","1.16","0.52%","17:10"
"越南股市","569.97","-3.41","-0.59%","03/04"
"泰國股市","1345.82","6.61","0.49%","17:07"
"菲律賓","6394.60","-12.92","-0.20%","03/04"
"馬來西亞","1826.46","1.77","0.10%","03/04"
"印尼股市","4601.28","17.08","0.37%","03/04"
"印度股市","21209.73","263.08","1.26%","16:00"
"巴基斯坦","19480.34","203.04","1.05%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1184.22","69.16","6.20%","03/04"
"英國股市","6823.77","115.42","1.72%","03/04"
"法國股市","4395.90","105.03","2.45%","03/04"
"德國股市","9589.15","230.26","2.46%","03/04"
"土耳其","63030.66","1841.51","3.01%","03/04"
"匈牙利","17753.99","638.83","3.73%","03/04"
"奧地利","2548.21","53.83","2.16%","03/04"
"波蘭股市","52303.63","1297.82","2.54%","03/04"
"捷克股市","1001.70","10.26","1.03%","03/04"
"瑞典股市","1363.44","27.88","2.09%","03/04"
"芬蘭股市","7484.53","157.35","2.15%","03/04"
"挪威股市","511.07","4.74","0.94%","16:39"
"希臘股市","1323.36","12.95","0.99%","03/04"
"義大利","21828.81","734.62","3.48%","03/04"
"比利時","3100.84","69.62","2.30%","03/04"
"盧森堡","1508.84","31.93","2.16%","03/04"
"荷蘭股市","398.73","10.54","2.72%","03/04"
"冰島股市","853.69","-0.01","-0.00%","03/04"
"丹麥股市","719.49","17.33","2.47%","03/04"
"瑞士股市","8445.22","164.21","1.98%","03/04"
"西班牙","1035.12","25.39","2.51%","03/04"
"葡萄牙","2974.07","60.94","2.09%","03/04"
"愛爾蘭","5091.54","21.91","0.43%","03/04"
"以色列","1365.24","17.60","1.31%","17:24"
"埃及股市","781.040","6.86","0.89%","close"
"南非股市","43064.97","487.33","1.14%","03/04"
"約旦股市","2176.87","-10.28","-0.47%","03/04"
"杜拜股市","4120.95","15.05","0.37%","03/04"
"阿布達比","4920.42","62.63","1.29%","14:00"
"奈及利亞","39199.41","-365.02","-0.92%","03/04"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16395.88","227.85","1.41%","03/04"
"NASDAQ","4351.97","74.67","1.75%","17:16"
"S&P 500","1873.91","28.18","1.53%","03/04"
"羅素3000","1130.70","18.05","1.62%","18:02"
"羅素3000成長","730.20","11.85","1.65%","16:09"
"羅素3000價值","1242.32","19.47","1.59%","16:10"
"羅素1000","1049.53","15.75","1.52%","18:02"
"羅素2000","1208.65","32.29","2.75%","18:02"
"費城金銀","100.49","-0.51","-0.50%","03/04"
"AMEX金蟲","239.88","-1.95","-0.81%","03/04"
"CBOE黃金","101.04","-0.94","-0.92%","03/04"
"道瓊貴金屬","217.89","0.33","0.15%","03/04"
"AMEX能源","880.18","8.82","1.01%","03/04"
"NYSE能源","14473.84","163.59","1.14%","16:15"
"費城油業","280.52","3.46","1.25%","03/04"
"AMEX石油","1481.45","16.80","1.15%","03/04"
"費城半導體","570.13","9.90","1.77%","03/04"
"NBI生技","2815.04","61.55","2.24%","03/04"
"AMEX生技","2885.61","57.02","2.02%","03/04"
"費城藥物","307.64","6.18","2.05%","17:15"
"加拿大","14289.86","77.12","0.54%","18:05"
"巴西股市","47094.40","-512.35","-1.08%","02/28"
"墨西哥","39084.36","549.54","1.43%","03/04"
"阿根廷","5784.39","12.67","0.22%","02/28"
"智利股市","3703.81","42.16","1.15%","03/04"
"秘魯股市","15210.19","53.30","0.35%","03/04"
"哥倫比亞","12545.12","261.13","2.13%","03/04"
"百慕達","1421.02","11.06","0.78%","close"
"牙買加","77130.88","490.01","0.64%","03/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1325.00","49.00","3.84%","03/04"
"波羅的海海岬型","2326.00","146.00","6.70%","03/04"
"波羅的海巴拿馬","1062.00","-18.00","-1.67%","03/04"
"波羅的海輕便型","1115.00","8.00","0.72%","03/04"
"VIX波動率","14.10","-1.90","-11.88%","16:14"
"VXD道瓊波動","13.55","-1.64","-10.80%","03/04"
"VXN納指波動","15.41","-1.44","-8.55%","03/04"
"羅素大中華","2050.06","-17.77","-0.86%","03/03"
"道瓊歐洲","3136.33","82.34","2.70%","03/04"
"道瓊交通運輸","7466.08","163.15","2.23%","03/04"
"AMEX航空","77.78","1.65","2.17%","03/04"
"道瓊公用事業","518.57","4.38","0.85%","03/04"
"美國紙業","167.13","2.14","1.30%","03/04"
"美林科技100","619.89","12.19","2.01%","03/04"
"電腦科技","1378.64","18.69","1.37%","03/04"
"電腦碟片","127.86","2.76","2.21%","03/04"
"電腦硬體","579.60","11.91","2.10%","03/04"
"Dax奢侈品","146.96","2.17","1.50%","03/04"
"msci必需消費","186.66","-1.99","-1.05%","close"
"美元指數","80.16","-0.01","-0.01%","16:43"
"歐元指數","137.36","0.01","0.01%","03/04"
"英鎊指數","166.71","0.04","0.02%","03/04"
"日圓指數","97.79","-0.80","-0.81%","03/04"
"澳幣指數","89.54","0.20","0.22%","03/04"
"瑞郎指數","112.66","-0.57","-0.51%","03/04"
"30年債殖利率","36.38","0.81","2.28%","15:00"
"10年期票利率","26.91","0.84","3.22%","15:00"
"5年期票利率","15.29","0.68","4.65%","15:00"
"3月期票利率","0.48","0.05","11.63%","03/04"
"JP新興當地債","285.5790","-2.1740","-0.76%","03/03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","306.25","0.40","0.13%","16:27"
"高盛商品","485.78","-3.15","-0.64%","03/04"
"高盛綜合商品","396.09","-0.92","-0.23%","03/04"
"Rogers商品","3730.96","8.65","0.23%","17:55"
"CRB工業金屬","1916.85","21.70","1.15%","03/04"
"高盛貴金屬","190.68","-1.84","-0.96%","03/04"
"高盛基本金屬","196.12","3.60","1.87%","03/04"
"Rogers金屬","2200.63","15.88","0.73%","03/04"
"FTSE金礦","1611.80","-15.12","-0.93%","03/04"
"道瓊世界原料","292.44","3.59","1.24%","03/04"
"msci世界原料","246.10","2.67","1.10%","close"
"道瓊美國礦產","95.88","1.26","1.33%","03/04"
"CRB能源開採","2362.31","41.30","1.78%","03/04"
"高盛能源","309.58","-4.31","-1.37%","03/04"
"天然氣","828.87","9.95","1.21%","03/04"
"Rogers能源","884.80","-9.15","-1.02%","03/04"
"msci世界能源","274.00","2.55","0.94%","close"
"WH乾淨能源","79.96","3.84","5.04%","16:06"
"生物能源","177.17","3.80","2.19%","03/04"
"全球替代能源","1573.94","-15.94","-1.00%","close"
"ET50環境科技","179.64","3.24","1.84%","03/05"
"純淨科技","1427.47","30.09","2.15%","03/04"
"WH創新能源","305.21","5.95","1.99%","03/04"
"ISE水指數","135.73","2.66","2.00%","03/04"
"道瓊水指數","1120.36","8.71","0.78%","03/04"
"CRB農業","5472.33","63.43","1.17%","03/04"
"Dax全球農金","548.80","5.55","1.02%","03/04"
"Rogers農產","1133.67","14.73","1.32%","03/04"
"高盛農產品","65.54","0.81","1.26%","03/04"
"高盛牲畜","225.77","3.62","1.63%","03/04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1333.30","-18.00","-1.33%","21:14"
"銀","21.21","-0.30","-1.38%","21:14"
"白金","1448.00","-15.00","-1.03%","21:14"
"鈀","749.00","-3.00","-0.40%","21:14"
"銅","3.2260","0.03","0.95%","02:59"
"鎳","6.8390","0.22","3.32%","02:59"
"鋁","0.7793","0.02","2.81%","02:59"
"鋅","0.9783","0.02","2.29%","02:59"
"鉛","0.9593","0.01","1.04%","02:59"
"鈾","35.50","-0.10","-0.28%","02/24"
"黃金期貨","1334.80","-15.50","-1.15%","05:17"
"銀期貨","21.20","-0.04","-0.19%","05:16"
"銅期貨","321.20","4.00","1.26%","05:17"
"天然氣期","4.63","0.14","3.07%","05:18"
"布蘭特油期","109.18","-2.02","-1.82%","05:17"
"紐約輕原油","103.30","-1.62","-1.54%","05:17"
"燃油期貨","304.05","2.42","0.80%","05:15"
"玉米期貨","484.25","13.75","2.92%","03:15"
"小麥期貨","643.50","12.00","1.90%","03:15"
"可可豆期","2956.00","38.00","1.30%","02:30"
"黃豆期貨","1423.00","13.75","0.98%","03:15"
"黃豆油期貨","43.71","1.33","3.14%","03:15"
"咖啡C期","185.45","-8.00","-4.14%","02:39"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","89.22","0.89","1.01%","03:29"
"活牛期貨","145.53","1.40","0.97%","05:16"
"瘦豬期貨","111.68","4.83","4.52%","05:02"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3742","0.0007","0.05","05:51"
"英鎊/美元","1.6664","-0.0003","-0.02","05:50"
"美元/瑞士法郎","0.8874","0.0043","0.49","05:51"
"美元/瑞典克朗","6.4444","-0.0317","-0.49","05:50"
"美元/俄盧布","36.1033","-0.4776","-1.31","00:59"
"美元/匈牙利幣","225.8600","-2.3400","-1.03","05:51"
"美元/土耳其幣","2.2055","-0.0265","-1.19","05:51"
"美元/南非幣","10.7608","-0.1356","-1.24","05:50"
"美元/以色列幣","3.4875","-0.0028","-0.08","04:58"
"美元/日圓","102.2400","0.7900","0.78","05:51"
"美元/人民幣","6.1431","-0.0026","-0.04","16:29"
"美元/港幣","7.7613","-0.0007","-0.01","05:52"
"美元/台幣","30.3340","0.0020","0.01","15:59"
"美元/韓圜","1073.50","3.37","0.31","13:59"
"美元/泰銖","32.3400","-0.1900","-0.58","05:50"
"美元/新元","1.2692","-0.0017","-0.13","05:52"
"美元/菲披索","44.7400","0.0400","0.09","16:58"
"美元/馬來幣","3.2750","-0.0069","-0.21","16:59"
"美元/印尼盾","11597.50","5.00","0.04","16:48"
"美元/印度盧比","61.8562","-0.1863","-0.30","19:29"
"澳幣/美元","0.8953","0.0015","0.17","05:52"
"紐幣/美元","0.8390","0.0019","0.23","05:52"
"美元/加幣","1.1094","0.0018","0.16","05:48"
"美元/巴西幣","2.3443","0.0251","1.08","04:59"
"美元/墨披索","13.2814","-0.0511","-0.38","05:48"
"美元/阿根廷","7.8715","-0.0034","-0.04","01:58"
"美元/智利","559.6800","-1.1500","-0.21","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1677.853","1.36","0.15","1.01"
"中華指數","340.690","0.49","-0.70","-3.95"
"金龍指數","144.489","0.13","-0.85","-3.64"
"遠東指數","2834.428","-0.00","-0.69","-4.67"
"太平洋","2349.121","0.11","-0.57","-3.35"
"AC亞太","136.824","0.03","-0.74","-3.20"
"歐洲","1796.435","1.81","-0.75","2.12"
"金磚四國","258.731","1.09","-1.37","-7.08"
