"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6151.871","39.52","0.65%","01/13"
"澳洲股市","5041.60","59.40","1.19%","16:37"
"日經225","17715.63","496.67","2.88%","01/13"
"東證一部","1442.09","40.14","2.86%","01/13"
"東證二部","4549.03","81.93","1.83%","21:20"
"JASDAQ","111.85","2.29","2.09%","21:20"
"韓國股市","1916.28","25.42","1.34%","01/13"
"台灣加權","7824.61","56.16","0.72%","01/13"
"台灣店頭","118.97","1.75","1.49%","01/13"
"上海綜合","2949.597","-73.26","-2.42%","01/13"
"上海A股","3087.204","-76.86","-2.43%","01/13"
"上海B股","355.40","-3.98","-1.11%","20:20"
"深圳A股","1872.68","-67.35","-3.47%","20:20"
"深圳B股","1174.13","-12.78","-1.08%","20:20"
"滬深300","3155.879","-59.83","-1.86%","01/13"
"深證成指","9978.82","-314.88","-3.06%","01/13"
"中小板指","6602.31","-208.46","-3.06%","01/13"
"創業板指","2059.78","-87.75","-4.09%","01/13"
"香港恆生","19934.88","223.12","1.13%","01/13"
"香港國企","8494.49","55.18","0.65%","01/13"
"香港紅籌","3548.92","46.33","1.32%","01/13"
"香港創業板","431.8","-0.56","-0.13%","01/13"
"蒙古股市","12162.65","-37.52","-0.31%","01/13"
"新加坡","2696.5","4.72","0.18%","01/13"
"越南股市","560.37","-3.89","-0.69%","01/13"
"泰國股市","1278.61","23.31","1.86%","17:07"
"菲律賓","6494.13","163.58","2.58%","01/13"
"馬來西亞","1642.54","1.17","0.07%","01/13"
"印尼股市","4537.18","24.65","0.55%","01/13"
"印度股市","24854.11","172.08","0.70%","17:18"
"巴基斯坦","22384.27","-87.06","-0.39%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","693.65","-1.67","-0.24%","19:50"
"英國股市","5960.97","31.73","0.54%","16:35"
"法國股市","4391.94","13.19","0.30%","18:05"
"德國股市","9960.96","-24.47","-0.25%","18:30"
"土耳其","72508.72","768.31","1.07%","17:40"
"匈牙利","24330.34","27.89","0.11%","17:25"
"烏克蘭","681.1","19.23","2.91%","19:05"
"奧地利","2204.05","-12.66","-0.57%","17:45"
"波蘭股市","44708.04","493.72","1.12%","17:15"
"捷克股市","914.73","-4.89","-0.53%","16:45"
"瑞典股市","1360.979","9.72","0.72%","17:35"
"芬蘭股市","8412.727","50.32","0.60%","18:35"
"挪威股市","489.32","3.10","0.64%","16:42"
"希臘股市","589.35","-4.91","-0.83%","17:19"
"義大利","21885.53","180.49","0.83%","17:38"
"比利時","3528.1","9.66","0.27%","18:05"
"盧森堡","1277.337","0.43","0.03%","17:35"
"荷蘭股市","418.05","1.64","0.39%","18:05"
"冰島股市","1286.07","-0.76","-0.06%","16:35"
"丹麥股市","966.422","-2.86","-0.29%","17:05"
"瑞士股市","8414.83","82.79","0.99%","17:30"
"西班牙","903.97","1.73","0.19%","17:38"
"葡萄牙","2456.81","7.85","0.32%","17:05"
"愛爾蘭","6612.98","-16.09","-0.24%","17:00"
"以色列","1497.78","-4.82","-0.32%","17:24"
"埃及股市","563.260","-22.28","-3.81%","00:27"
"南非股市","43422.42","-66.95","-0.15%","17:00"
"約旦股市","2117.47","-0.11","-0.01%","01/13"
"杜拜股市","2921.7","0.87","0.03%","01/13"
"阿布達比","4020.22","-5.04","-0.13%","01/13"
"奈及利亞","25103.05","-931.88","-3.58%","01/13"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16151.41","-364.81","-2.21%","16:15"
"NASDAQ","4526.066","-159.85","-3.41%","16:53"
"NYSE綜合","9374.23","-202.29","-2.11%","16:38"
"S&P 500","1890.28","-48.40","-2.50%","16:32"
"羅素3000","1109.391","-29.67","-2.60%","16:09"
"羅素3000成長","746.65","-23.21","-3.01%","16:30"
"羅素3000價值","1167.71","-25.85","-2.17%","16:30"
"羅素1000","1043.972","-27.30","-2.55%","16:09"
"羅素2000","1010.187","-34.51","-3.30%","16:09"
"費城金銀","43.05","0.20","0.48%","01/13"
"AMEX金蟲","111.99","0.95","0.86%","01/13"
"道瓊貴金屬","102.17","0.77","0.76%","01/13"
"AMEX能源","538.96","-12.84","-2.33%","01/13"
"NYSE能源","8283.98","-166.02","-1.96%","16:52"
"費城油業","135.31","-3.90","-2.80%","01/13"
"AMEX石油","937.07","-25.58","-2.66%","01/13"
"費城半導體","589.48","-19.08","-3.14%","01/13"
"NBI生技","2933.10","-164.30","-5.30%","01/13"
"AMEX生技","3173.57","-177.74","-5.30%","01/13"
"加拿大","12170.41","-203.49","-1.64%","16:20"
"巴西股市","38944.44","-569.39","-1.44%","18:19"
"墨西哥","41008.78","-13.96","-0.03%","15:06"
"阿根廷","10305.92","-350.67","-3.29%","18:00"
"智利股市","3531.58","4.23","0.12%","17:11"
"委內瑞拉","14602.1","-15.40","-0.11%","01/13"
"哥倫比亞","1096.68","17.40","1.61%","15:59"
"百慕達","1218.74","-0.00","-0.00%","18:49"
"牙買加","160847","3767","2.40%","14:51"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","394.00","-8.00","-1.99%","01/13"
"波羅的海海岬型","245.00","-21.00","-7.89%","01/13"
"波羅的海巴拿馬","399.00","-12.00","-2.92%","01/13"
"波羅的海輕便型","412.00","-4.00","-0.96%","01/13"
"VIX波動率","25.22","2.75","12.24%","16:14"
"VXD道瓊波動","23.47","1.95","9.06%","01/13"
"VXN納指波動","27.11","2.95","12.21%","01/13"
"羅素大中華","1829.71","8.00","0.44%","17:21"
"道瓊歐洲","3073.02","8.36","0.27%","01/13"
"道瓊交通運輸","6721.37","-256.84","-3.68%","01/13"
"AMEX航空","75.32","-2.91","-3.73%","01/13"
"道瓊公用事業","579.01","-0.48","-0.08%","01/13"
"美國紙業","104.72","-3.65","-3.37%","01/13"
"美林科技100","614.05","-19.80","-3.12%","01/13"
"電腦科技","1538.53","-45.47","-2.87%","01/13"
"電腦碟片","69.34","-2.35","-3.28%","01/13"
"電腦硬體","488.54","-11.92","-2.38%","01/13"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","201.93","0.73","0.36%","16:44"
"美元指數","98.98","0.06","0.06%","16:43"
"歐元指數","108.79","0.22","0.21%","01/13"
"英鎊指數","144.37","-0.03","-0.02%","01/13"
"日圓指數","84.95","-0.01","-0.01%","01/13"
"澳幣指數","69.68","-0.17","-0.24%","01/13"
"瑞郎指數","99.38","-0.38","-0.38%","01/13"
"30年債殖利率","28.48","-0.34","-1.18%","15:00"
"10年期票利率","20.66","-0.36","-1.71%","15:00"
"5年期票利率","15.09","-0.28","-1.82%","15:00"
"3月期票利率","2.15","0.05","2.38%","15:00"
"JP新興當地債","227.3670","0.1750","0.08%","01/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","162.3914","0.32","0.20%","16:28"
"高盛商品","189.31","-0.72","-0.38%","01/13"
"高盛綜合商品","181.99","-0.15","-0.08%","01/13"
"Rogers商品","1877.31","2.24","0.12%","01/13"
"CRB工業金屬","786.25","-0.65","-0.08%","01/13"
"高盛貴金屬","150.07","0.70","0.47%","01/13"
"高盛基本金屬","132.07","1.44","1.10%","01/13"
"Rogers金屬","1547.77","18.79","1.23%","01/13"
"FTSE金礦","884.11","0.00","0.00%","01/12"
"道瓊世界原料","191.41","0.13","0.07%","01/13"
"msci世界原料","167.03","-0.86","-0.51%","16:44"
"道瓊美國礦產","39.45","0.13","0.33%","01/13"
"CRB能源開採","436.53","-20.70","-4.53%","01/13"
"高盛能源","82.55","-1.04","-1.24%","01/13"
"天然氣","381.17","-7.21","-1.86%","01/13"
"Rogers能源","243.63","-2.44","-0.99%","01/13"
"msci世界能源","161.16","-0.48","-0.30%","16:44"
"WH乾淨能源","40.64","-1.66","-3.93%","16:02"
"生物能源","99.76","-2.25","-2.21%","01/13"
"全球替代能源","1234.84","-2.04","-0.17%","16:44"
"ET50環境科技","145.22","-2.45","-1.66%","01/13"
"純淨科技","1152.14","-18.36","-1.57%","01/13"
"WH創新能源","156.79","-3.92","-2.44%","01/13"
"ISE水指數","108.2","-1.97","-1.79%","16:20"
"道瓊水指數","1438.72","-6.09","-0.42%","01/13"
"CRB農業","4172.97","-27.78","-0.66%","01/13"
"Dax全球農金","361.49","-1.90","-0.52%","01/13"
"Rogers農產","812.65","3.47","0.43%","01/13"
"高盛農產品","43.19","0.20","0.47%","01/13"
"高盛牲畜","183.48","0.20","0.11%","01/13"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1082.70","-4.80","-0.44%","21:15"
"銀","13.90","0.03","0.18%","21:15"
"白金","846.00","7.00","0.84%","21:15"
"鈀","489.00","17.00","3.64%","21:13"
"銅","1.9905","0.01","0.74%","02:59"
"鎳","3.7864","0.07","1.93%","02:59"
"鋁","0.6629","0.01","1.12%","02:59"
"鋅","0.6711","0.01","1.93%","02:59"
"鉛","0.7358","0.01","1.02%","02:59"
"鈾","34.75","0.25","0.72%","01/11"
"黃金期貨","1093.4","8.2","0.76%","05:23"
"銀期貨","14.15","0.399","2.90%","05:23"
"銅期貨","195.5","-0.4","-0.20%","05:23"
"天然氣期","2.276","0.019","0.84%","05:23"
"布蘭特油期","30.3","-0.56","-1.81%","05:20"
"紐約輕原油","30.58","0.14","0.46%","05:23"
"燃油期貨","96.7","-2.31","-2.33%","05:24"
"玉米期貨","358","1.25","0.35%","03:20"
"小麥期貨","478","-3.25","-0.68%","03:20"
"可可豆期","2892","32","1.12%","02:30"
"黃豆期貨","880","5.5","0.63%","03:20"
"黃豆油期貨","29.54","0.36","1.23%","03:20"
"咖啡C期","114.8","0.45","0.39%","02:31"
"十一號糖","14.47","0.42","2.99%","02:03"
"二號棉期","62.14","0.55","0.89%","03:23"
"活牛期貨","131.45","-0.15","-0.11%","05:23"
"瘦豬期貨","61.625","-0.275","-0.44%","05:21"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
