"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5698.66","23.42","0.41%","01/26"
"澳洲股市","5468.20","77.70","1.44%","01/23"
"日經225","17468.52","-43.23","-0.25%","01/26"
"東證一部","1402.08","-1.14","-0.08%","01/26"
"東證二部","4446.16","21.59","0.49%","21:20"
"JASDAQ","104.37","0.30","0.29%","21:20"
"韓國股市","1935.68","-0.41","-0.02%","01/26"
"台灣加權","9477.67","6.73","0.07%","01/26"
"台灣店頭","139.10","-0.33","-0.24%","01/26"
"上海綜合","3383.18","31.42","0.94%","01/26"
"上海A股","3545.41","32.98","0.94%","01/26"
"上海B股","294.44","1.36","0.46%","20:20"
"深圳A股","1617.70","35.46","2.24%","20:20"
"深圳B股","1073.74","-0.36","-0.03%","20:20"
"滬深300","3607.99","36.25","1.01%","01/26"
"深證成指","11686.97","250.68","2.19%","01/26"
"香港恆生","24909.90","59.45","0.24%","01/26"
"香港國企","12228.16","-31.90","-0.26%","01/26"
"香港紅籌","4586.36","-36.94","-0.80%","01/26"
"蒙古股市","14422.71","1.98","0.01%","01/26"
"新加坡","3398.52","-12.98","-0.38%","01/26"
"海峽中國","238.40","1.23","0.52%","17:10"
"越南股市","580.64","-1.74","-0.30%","01/26"
"泰國股市","1588.31","-10.02","-0.63%","17:09"
"菲律賓","7586.67","37.74","0.50%","19:11"
"馬來西亞","1796.44","-6.64","-0.37%","01/26"
"印尼股市","5260.02","-63.86","-1.20%","01/26"
"印度股市","29278.84","272.82","0.94%","01/23"
"巴基斯坦","24788.56","243.69","0.99%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","781.31","-39.68","-4.83%","18:50"
"英國股市","6852.40","19.57","0.29%","01/26"
"法國股市","4675.13","34.44","0.74%","01/26"
"德國股市","10798.33","148.75","1.40%","01/26"
"土耳其","91412.94","676.89","0.75%","01/26"
"匈牙利","16890.95","131.85","0.79%","01/26"
"奧地利","2252.14","24.49","1.10%","01/26"
"波蘭股市","51516.62","-163.50","-0.32%","01/26"
"捷克股市","973.26","11.32","1.18%","01/26"
"瑞典股市","1554.70","18.31","1.19%","01/26"
"芬蘭股市","8609.73","97.11","1.14%","01/26"
"挪威股市","549.62","0.05","0.01%","16:43"
"希臘股市","813.55","-26.89","-3.20%","01/26"
"義大利","21995.66","266.39","1.23%","01/26"
"比利時","3549.96","45.35","1.29%","01/26"
"盧森堡","1574.01","15.74","1.01%","01/26"
"荷蘭股市","459.14","4.58","1.01%","01/26"
"冰島股市","1017.49","1.33","0.13%","01/26"
"丹麥股市","815.20","12.72","1.58%","01/26"
"瑞士股市","8296.45","135.29","1.66%","01/26"
"西班牙","1080.36","11.17","1.04%","01/26"
"葡萄牙","2362.66","31.00","1.33%","01/26"
"愛爾蘭","5591.52","13.70","0.25%","01/26"
"以色列","1460.44","0.88","0.06%","17:24"
"埃及股市","900.830","-6.83","-0.75%","02:27"
"南非股市","44197.55","550.11","1.26%","01/26"
"約旦股市","2165.05","9.58","0.44%","01/26"
"杜拜股市","3723.21","-139.04","-3.60%","01/26"
"阿布達比","4534.51","-35.71","-0.78%","14:00"
"奈及利亞","29779.17","-32.88","-0.11%","01/26"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17678.70","6.10","0.03%","01/26"
"NASDAQ","4771.76","13.88","0.29%","17:16"
"S&P 500","2057.09","5.27","0.26%","01/26"
"羅素3000","1225.31","5.10","0.42%","18:02"
"羅素3000成長","792.32","3.14","0.40%","16:05"
"羅素3000價值","1344.98","5.86","0.44%","16:05"
"羅素1000","1145.90","4.23","0.37%","18:02"
"羅素2000","1200.74","11.81","0.99%","18:02"
"費城金銀","79.53","1.20","1.53%","01/26"
"AMEX金蟲","198.61","2.24","1.14%","01/26"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","171.99","2.18","1.28%","01/26"
"AMEX能源","780.96","10.98","1.43%","01/26"
"NYSE能源","12350.57","179.53","1.48%","16:07"
"費城油業","197.05","3.64","1.88%","01/26"
"AMEX石油","1338.09","19.06","1.44%","01/26"
"費城半導體","682.39","1.85","0.27%","01/26"
"NBI生技","3429.54","53.66","1.59%","01/26"
"AMEX生技","3753.35","61.25","1.66%","01/26"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14797.83","18.48","0.13%","18:05"
"巴西股市","48576.55","-198.75","-0.41%","01/26"
"墨西哥","42737.85","88.13","0.21%","01/26"
"阿根廷","8808.77","71.18","0.81%","01/26"
"智利股市","3837.62","-22.27","-0.58%","01/26"
"秘魯股市","13579.33","95.26","0.71%","01/26"
"委內瑞拉","3725.80","-220.39","-5.58%","01/26"
"百慕達","1363.73","2.69","0.20%","17:34"
"牙買加","77043.10","-784.94","-1.01%","01/26"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","703.00","-17.00","-2.36%","01/26"
"波羅的海海岬型","857.00","-30.00","-3.38%","01/26"
"波羅的海巴拿馬","669.00","-16.00","-2.34%","01/26"
"波羅的海輕便型","642.00","-8.00","-1.23%","01/26"
"VIX波動率","15.52","-1.14","-6.84%","16:14"
"VXD道瓊波動","15.08","-0.76","-4.80%","01/26"
"VXN納指波動","16.97","-0.09","-0.53%","01/26"
"羅素大中華","2398.21","34.19","1.45%","06:02"
"道瓊歐洲","3414.28","31.73","0.94%","01/26"
"道瓊交通運輸","9040.14","58.20","0.65%","01/26"
"AMEX航空","108.10","0.80","0.75%","01/26"
"道瓊公用事業","648.12","0.34","0.05%","01/26"
"美國紙業","177.50","2.43","1.39%","01/26"
"美林科技100","656.95","-0.55","-0.08%","01/26"
"電腦科技","1606.31","-8.11","-0.50%","01/26"
"電腦碟片","128.60","-0.97","-0.75%","01/26"
"電腦硬體","669.03","-9.03","-1.33%","01/26"
"Dax奢侈品","180.86","0.93","0.52%","01/26"
"msci必需消費","205.77","-0.14","-0.07%","16:44"
"美元指數","95.32","0.04","0.04%","16:43"
"歐元指數","112.36","0.09","0.08%","01/26"
"英鎊指數","150.86","0.97","0.65%","01/26"
"日圓指數","84.39","-0.60","-0.70%","01/26"
"澳幣指數","79.20","0.07","0.09%","01/26"
"瑞郎指數","110.65","-2.85","-2.51%","01/26"
"30年債殖利率","23.98","0.04","0.17%","15:00"
"10年期票利率","18.28","0.11","0.61%","15:00"
"5年期票利率","13.50","0.26","1.96%","15:00"
"3月期票利率","0.05","-0.08","-61.54%","15:00"
"JP新興當地債","279.1660","-0.0260","-0.01%","01/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","216.05","-0.56","-0.26%","16:28"
"高盛商品","280.77","-1.55","-0.55%","01/26"
"高盛綜合商品","252.43","-0.76","-0.30%","01/26"
"Rogers商品","2567.91","-11.10","-0.43%","17:54"
"CRB工業金屬","1482.72","-1.59","-0.11%","01/26"
"高盛貴金屬","179.21","-2.00","-1.10%","01/26"
"高盛基本金屬","176.69","3.34","1.93%","01/26"
"Rogers金屬","2008.97","7.30","0.36%","01/26"
"FTSE金礦","1345.53","4.04","0.30%","01/26"
"道瓊世界原料","260.71","0.65","0.25%","01/26"
"msci世界原料","222.41","1.12","0.51%","23:04"
"道瓊美國礦產","77.81","1.36","1.78%","01/26"
"CRB能源開採","1030.97","20.61","2.04%","01/26"
"高盛能源","145.67","-1.71","-1.16%","01/26"
"天然氣","725.24","6.30","0.88%","01/26"
"Rogers能源","420.18","-6.28","-1.47%","01/26"
"msci世界能源","232.90","2.86","1.24%","23:04"
"WH乾淨能源","52.62","1.05","2.04%","16:06"
"生物能源","129.98","0.84","0.65%","01/26"
"全球替代能源","1298.27","-2.29","-0.18%","23:04"
"ET50環境科技","163.05","2.77","1.73%","01/27"
"純淨科技","1240.33","14.77","1.21%","01/26"
"WH創新能源","237.78","3.52","1.50%","01/26"
"ISE水指數","125.67","0.56","0.45%","01/26"
"道瓊水指數","1364.80","8.70","0.64%","01/26"
"CRB農業","5410.81","7.19","0.13%","01/26"
"Dax全球農金","565.68","1.37","0.24%","01/26"
"Rogers農產","917.40","0.38","0.04%","01/26"
"高盛農產品","49.84","-0.12","-0.24%","01/26"
"高盛牲畜","206.99","0.58","0.28%","01/26"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1282.40","-12.70","-0.98%","05:55"
"銀","18.01","-0.38","-2.10%","05:55"
"白金","1251.00","-16.00","-1.27%","05:54"
"鈀","784.00","6.00","0.78%","05:29"
"銅","2.5499","0.06","2.24%","02:59"
"鎳","6.6519","0.15","2.33%","02:59"
"鋁","0.8297","0.02","2.64%","02:59"
"鋅","0.9672","0.02","2.05%","02:59"
"鉛","0.8409","0.01","1.33%","02:59"
"鈾","36.50","1.10","3.11%","01/19"
"黃金期貨","1280.80","-11.80","-0.91%","05:22"
"銀期貨","17.91","-0.40","-2.16%","05:21"
"銅期貨","254.20","4.05","1.62%","05:22"
"天然氣期","2.88","-0.10","-3.42%","05:22"
"布蘭特油期","48.22","-0.57","-1.17%","05:21"
"紐約輕原油","45.18","-0.41","-0.90%","05:21"
"燃油期貨","163.92","-0.75","-0.46%","05:19"
"玉米期貨","384.00","-2.75","-0.71%","03:15"
"小麥期貨","520.50","-9.50","-1.79%","03:15"
"可可豆期","2737.00","-18.00","-0.65%","02:29"
"黃豆期貨","983.50","10.75","1.11%","03:21"
"黃豆油期貨","31.08","-0.52","-1.65%","03:36"
