"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3401.83","14.00","0.41%","17:31"
"澳洲股市","4295.46","-58.70","-1.35%","16:15"
"日經225","9637.63","-60.96","-0.63%","15:28"
"東證一部","827.35","-5.51","-0.66%","15:00"
"東證二部","2374.51","-4.06","-0.17%","15:00"
"JASDAQ","51.61","-0.09","-0.17%","15:11"
"韓國股市","2000.36","-15.70","-0.78%","18:05"
"台灣加權","7937.97","-66.77","-0.83%","13:46"
"台灣店頭","115.68","-2.83","-2.39%","13:46"
"上海綜合","2410.45","-34.56","-1.41%","15:15"
"上海A股","2524.93","-36.16","-1.41%","15:15"
"上海B股","241.29","-4.14","-1.69%","15:15"
"深圳A股","1016.37","-9.71","-0.95%","15:00"
"深圳B股","666.66","-12.99","-1.91%","15:00"
"滬深300","2621.05","-41.65","-1.56%","15:01"
"深證成指","10093.80","-132.62","-1.30%","15:00"
"香港恆生","20806.20","-459.06","-2.16%","16:01"
"香港國企","11119.20","-351.53","-3.06%","16:01"
"香港紅籌","4057.40","-71.93","-1.74%","16:01"
"新加坡","2932.01","-59.79","-2.00%","17:10"
"海峽中國","250.26","-6.59","-2.57%","16:40"
"越南股市","445.00","-12.21","-2.67%","14:16"
"泰國股市","1153.16","-4.79","-0.41%","17:01"
"菲律賓","4967.39","-63.19","-1.26%","16:30"
"馬來西亞","1589.91","0.69","0.04%","03/06"
"印尼股市","3967.08","-17.82","-0.45%","16:00"
"印度股市","17173.30","-189.58","-1.09%","17:59"
"巴基斯坦","9258.15","36.09","0.39%","17:22"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1676.48","-75.69","-4.32%","03/06"
"英國股市","5765.80","-109.02","-1.86%","03/06"
"法國股市","3362.56","-124.98","-3.58%","03/06"
"德國股市","6633.11","-233.35","-3.40%","03/06"
"土耳其","59143.40","-542.05","-0.91%","03/06"
"匈牙利","18615.50","-390.34","-2.05%","03/06"
"奧地利","2110.94","-88.32","-4.02%","17:33"
"波蘭股市","40479.80","-604.57","-1.47%","03/06"
"捷克股市","989.50","-13.50","-1.35%","03/06"
"瑞典股市","1057.56","-39.85","-3.63%","03/06"
"芬蘭股市","5909.22","-216.35","-3.53%","18:30"
"挪威股市","379.48","-11.63","-2.97%","03/06"
"希臘股市","755.06","20.36","2.77%","17:19"
"義大利","17198.90","-566.13","-3.19%","03/06"
"比利時","2209.89","-72.36","-3.17%","03/06"
"盧森堡","1208.22","-25.17","-2.04%","03/06"
"荷蘭股市","317.53","-8.11","-2.49%","03/06"
"冰島股市","633.25","-8.86","-1.38%","03/06"
"丹麥股市","443.68","-11.36","-2.50%","17:00"
"瑞士股市","6047.53","-106.38","-1.73%","03/06"
"西班牙","822.76","-29.11","-3.42%","03/06"
"葡萄牙","2161.56","-57.98","-2.61%","03/06"
"愛爾蘭","3132.57","-93.67","-2.90%","03/06"
"以色列","1076.31","-16.11","-1.47%","03/06"
"埃及股市","540.15","7.32","1.37%","03/06"
"南非股市","29612.30","-624.47","-2.07%","03/06"
"約旦股市","1979.66","-12.66","-0.64%","03/06"
"杜拜股市","1689.18","-65.09","-3.71%","03/06"
"阿布達比","2610.06","-15.36","-0.59%","03/06"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12759.20","-203.66","-1.57%","03/06"
"那斯達克","2910.32","-40.16","-1.36%","03/06"
"羅素兩千","787.09","-16.56","-2.06%","16:49"
"S&P 五百","1343.36","-20.97","-1.54%","03/06"
"費城金銀","185.86","-4.06","-2.14%","03/06"
"DJ貴金屬","380.09","-8.05","-2.07%","03/06"
"CBOE黃金","212.93","-3.85","-1.78%","03/06"
"AMEX金蟲","502.40","-10.74","-2.09%","03/06"
"AMEX能源","730.65","-12.78","-1.72%","03/06"
"NYSE能源","13088.63","-302.66","-2.26%","16:38"
"費城油業","242.87","-6.13","-2.46%","03/06"
"AMEX石油","1303.47","-25.98","-1.95%","17:59"
"費城半導","405.95","-3.70","-0.90%","03/06"
"NSDQ金融","2067.14","-43.80","-2.07%","03/06"
"NYSE金融","4500.14","-128.67","-2.78%","17:22"
"NBI生技","1209.45","-25.73","-2.08%","03/06"
"AMEX生技","1280.64","-24.68","-1.89%","03/06"
"費城藥物","198.16","-3.53","-1.75%","03/06"
"加拿大","12298.60","-225.32","-1.80%","03/06"
"巴西股市","65114.10","-1849.88","-2.76%","03/06"
"墨西哥","37487.60","-667.64","-1.75%","15:07"
"阿根廷","2651.60","-38.98","-1.45%","03/06"
"智利股市","4483.75","-22.67","-0.50%","03/06"
"秘魯股市","22664.70","-302.58","-1.32%","03/06"
"哥倫比亞","14800.20","-352.40","-2.33%","03/06"
"委內瑞拉","156628.00","469.11","0.30%","03/06"
"百慕達","1043.90","0.00","0.00%","03/05"
"牙買加","91020.50","-1305.83","-1.41%","03/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","782.00","11.00","1.43%","03/05"
"波海海峽航運","1523.00","-2.00","-0.13%","03/05"
"波海巴拿馬航","854.00","10.00","1.18%","03/05"
"VIX波動率","20.87","2.82","15.62%","16:14"
"VXD道瓊波動","19.28","2.83","17.17%","16:28"
"VXN納指波動","21.42","1.85","9.45%","16:14"
"羅素大中華","2012.22","-29.91","-1.46%","03/05"
"道瓊歐洲","2443.52","-86.34","-3.41%","03/06"
"道瓊交通運輸","5047.25","-78.49","-1.53%","03/06"
"AMEX航空","36.22","-0.66","-1.80%","03/06"
"美國紙業","125.62","-1.52","-1.20%","03/06"
"道瓊公用事業","452.53","-1.98","-0.44%","03/06"
"電腦科技","1110.06","-11.69","-1.04%","03/06"
"電腦碟片","120.27","-4.10","-3.30%","03/06"
"電腦硬體","379.91","-9.14","-2.35%","03/06"
"網路指數","305.41","-4.07","-1.31%","03/06"
"Dax奢侈品","121.17","-2.85","-2.29%","03/06"
