"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3285.41","21.60","0.66%","18:31"
"澳洲股市","4158.40","33.30","0.81%","17:39"
"日經225","8616.55","80.88","0.95%","15:28"
"東證一部","749.82","8.56","1.15%","15:00"
"東證二部","2136.95","5.18","0.24%","15:00"
"JASDAQ","49.16","-0.29","-0.59%","15:11"
"韓國股市","1812.93","-33.71","-1.83%","09/09"
"台灣加權","7391.37","-219.20","-2.88%","13:46"
"台灣店頭","107.55","-2.59","-2.35%","13:46"
"上海綜合","2471.30","-26.45","-1.06%","15:15"
"上海A股","2588.43","-27.67","-1.06%","15:15"
"上海B股","252.18","-3.24","-1.27%","15:15"
"深圳A股","1128.34","-17.62","-1.54%","15:00"
"深圳B股","640.77","-14.61","-2.23%","15:00"
"滬深300","2720.28","-30.81","-1.12%","15:01"
"深證成指","10775.30","-117.09","-1.07%","15:00"
"香港恆生","19030.50","-836.09","-4.21%","09/12"
"香港國企","9967.86","-501.03","-4.79%","09/12"
"香港紅籌","3714.38","-172.33","-4.43%","09/12"
"新加坡","2729.37","-14.21","-0.52%","17:10"
"海峽中國","233.24","-2.91","-1.23%","16:40"
"越南股市","469.40","6.47","1.40%","11:01"
"泰國股市","1031.67","-9.16","-0.88%","17:01"
"菲律賓","4292.91","-4.94","-0.11%","14:00"
"馬來西亞","1448.00","1.74","0.12%","16:05"
"印尼股市","3874.78","-21.34","-0.55%","16:00"
"印度股市","16467.40","-34.30","-0.21%","18:00"
"巴基斯坦","7829.44","55.31","0.71%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1572.00","5.36","0.34%","09/13"
"英國股市","5174.25","44.63","0.87%","09/13"
"法國股市","2894.93","40.12","1.41%","09/13"
"德國股市","5166.36","94.03","1.85%","09/13"
"土耳其","56650.60","1045.81","1.88%","09/13"
"匈牙利","16489.30","-51.39","-0.31%","09/13"
"奧地利","1977.81","9.09","0.46%","09/13"
"波蘭股市","37735.40","298.06","0.80%","09/13"
"捷克股市","946.60","-0.50","-0.05%","09/13"
"瑞典股市","878.40","15.82","1.83%","09/13"
"芬蘭股市","5229.13","23.33","0.45%","09/13"
"挪威股市","323.96","-0.45","-0.14%","09/13"
"希臘股市","843.12","-4.36","-0.51%","09/13"
"義大利","14642.50","269.41","1.87%","09/13"
"比利時","2070.07","17.06","0.83%","09/13"
"盧森堡","1083.53","11.03","1.03%","09/13"
"荷蘭股市","270.05","1.57","0.58%","09/13"
"冰島股市","572.02","-5.84","-1.01%","09/13"
"丹麥股市","337.48","0.76","0.23%","09/13"
"瑞士股市","5359.14","56.00","1.06%","09/13"
"西班牙","790.11","19.85","2.58%","09/13"
"葡萄牙","2264.82","14.37","0.64%","09/13"
"愛爾蘭","2417.70","35.64","1.50%","09/13"
"以色列","1019.81","20.35","2.04%","09/13"
"埃及股市","461.64","-6.90","-1.47%","09/13"
"南非股市","26735.40","199.11","0.75%","09/13"
"約旦股市","2028.36","-17.41","-0.85%","09/13"
"杜拜股市","1460.69","0.49","0.03%","09/13"
"阿布達比","2583.70","-0.25","-0.01%","09/13"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11105.80","44.73","0.40%","09/13"
"那斯達克","2532.15","37.06","1.49%","09/13"
"羅素兩千","691.74","11.98","1.76%","16:49"
"S&P 五百","1172.87","10.60","0.91%","09/13"
"費城金銀","218.34","1.09","0.50%","09/13"
"DJ貴金屬","438.16","3.35","0.77%","17:15"
"CBOE黃金","261.52","2.55","0.98%","09/13"
"AMEX金蟲","613.70","3.68","0.60%","09/13"
"AMEX能源","653.54","2.17","0.33%","09/13"
"NYSE能源","11501.48","50.16","0.44%","17:54"
"費城油業","230.51","2.25","0.99%","09/13"
"AMEX石油","1111.00","7.13","0.65%","09/13"
"費城半導","366.17","7.21","2.01%","09/13"
"NSDQ金融","1814.79","27.03","1.51%","09/13"
"NYSE金融","3954.53","36.95","0.94%","09/13"
"NBI生技","996.54","13.97","1.42%","09/13"
"AMEX生技","1172.35","14.60","1.26%","09/13"
"費城藥物","181.03","0.73","0.41%","09/13"
