"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3888.14","-19.85","-0.51%","17:31"
"澳洲股市","4511.90","-14.68","-0.32%","17:15"
"日經225","8596.23","-173.36","-1.98%","15:28"
"東證一部","716.84","-10.84","-1.49%","15:00"
"東證二部","2202.08","-10.69","-0.48%","15:00"
"JASDAQ","51.33","-0.31","-0.60%","15:11"
"韓國股市","1948.22","-30.82","-1.56%","18:03"
"台灣加權","7592.01","-23.88","-0.31%","13:46"
"台灣店頭","105.30","-1.27","-1.19%","10/09"
"上海綜合","2119.94","4.71","0.22%","15:15"
"上海A股","2220.15","4.96","0.22%","15:15"
"上海B股","221.93","-0.02","-0.01%","15:15"
"深圳A股","921.01","8.82","0.97%","15:00"
"深圳B股","588.26","6.67","1.15%","15:00"
"滬深300","2324.12","3.96","0.17%","15:01"
"深證成指","8773.68","29.82","0.34%","15:00"
"香港恆生","20919.60","-17.68","-0.08%","16:01"
"香港國企","10041.11","74.07","0.74%","16:01"
"香港紅籌","4036.21","2.80","0.07%","16:01"
"新加坡","3033.81","-32.10","-1.05%","17:10"
"海峽中國","218.32","-1.61","-0.73%","16:40"
"越南股市","394.66","0.99","0.25%","14:16"
"泰國股市","1289.35","-3.13","-0.24%","17:07"
"菲律賓","5369.60","-25.30","-0.47%","16:30"
"馬來西亞","1659.40","-3.92","-0.24%","17:05"
"印尼股市","4280.01","-0.24","-0.01%","16:00"
"印度股市","18631.10","-162.26","-0.86%","16:00"
"巴基斯坦","11111.01","41.53","0.38%","16:19"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1483.84","-10.32","-0.69%","10/10"
"英國股市","5776.71","-33.54","-0.58%","10/10"
"法國股市","3365.87","-16.91","-0.50%","10/10"
"德國股市","7205.23","-29.30","-0.41%","10/10"
"土耳其","68457.56","394.72","0.58%","10/10"
"匈牙利","18948.74","83.64","0.44%","10/10"
"奧地利","2128.03","-5.27","-0.25%","10/10"
"波蘭股市","44234.24","207.70","0.47%","10/10"
"捷克股市","983.59","-2.37","-0.24%","10/10"
"瑞典股市","1061.55","-12.10","-1.13%","10/10"
"芬蘭股市","5476.21","-41.96","-0.76%","10/10"
"挪威股市","416.82","-2.37","-0.57%","10/10"
"希臘股市","799.42","-30.17","-3.64%","10/10"
"義大利","16361.01","-47.96","-0.29%","10/10"
"比利時","2363.23","-23.75","-0.99%","10/10"
"盧森堡","1194.44","-7.22","-0.60%","10/10"
"荷蘭股市","326.80","-0.91","-0.28%","10/10"
"冰島股市","640.95","-1.41","-0.22%","10/10"
"丹麥股市","496.10","-3.87","-0.77%","10/10"
"瑞士股市","6629.04","-20.06","-0.30%","10/10"
"西班牙","771.94","-8.61","-1.10%","10/10"
"葡萄牙","2196.37","-11.89","-0.54%","10/10"
"愛爾蘭","3240.98","-26.18","-0.80%","10/10"
"以色列","1206.41","-1.14","-0.09%","10/10"
"南非股市","32008.14","67.83","0.21%","10/10"
"約旦股市","1897.18","8.31","0.44%","10/10"
"阿聯杜拜","1625.52","-2.87","-0.18%","10/10"
"阿布達比","2652.18","0.70","0.03%","10/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13344.97","-128.56","-0.95%","10/10"
"那斯達克","3051.78","-13.24","-0.43%","17:17"
"羅素兩千","826.75","-1.17","-0.14%","10/10"
"S&P 五百","1432.56","-8.92","-0.62%","10/10"
"費城金銀","187.43","1.30","0.70%","17:18"
"道瓊貴金屬","364.44","-0.38","-0.10%","17:15"
"CBOE黃金","208.56","1.05","0.51%","10/10"
"AMEX金蟲","501.80","2.16","0.43%","17:59"
"AMEX能源","726.50","-13.90","-1.88%","10/10"
"NYSE能源","12682.83","-172.07","-1.34%","17:59"
"費城油業","218.80","-3.23","-1.46%","17:18"
"AMEX石油","1231.63","-22.97","-1.83%","17:59"
"費城半導","368.03","-5.08","-1.36%","17:18"
"NSDQ金融","2238.68","0.65","0.03%","17:18"
"NYSE金融","4815.78","-2.64","-0.05%","17:59"
"NBI生技","1480.35","-11.36","-0.76%","17:16"
"AMEX生技","1538.04","-15.76","-1.01%","17:59"
"費城藥物","228.79","-2.01","-0.87%","17:18"
"加拿大","12212.42","-61.15","-0.50%","18:05"
"巴西股市","58456.28","-483.18","-0.82%","10/10"
"墨西哥","41470.05","-285.11","-0.68%","10/10"
"阿根廷","2387.81","-47.33","-1.94%","10/10"
"智利股市","4244.00","-22.65","-0.53%","10/10"
"秘魯股市","21399.30","-108.80","-0.51%","10/10"
"哥倫比亞","14212.06","-16.48","-0.12%","10/10"
"委內瑞拉","351000.88","11881.00","3.50%","10/10"
"百慕達","1065.71","0.00","0.00%","10/04"
"牙買加","90668.46","3580.59","4.11%","10/10"

