"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8277.51","42.42","0.52%","12/11"
"澳洲股市","6081.868","4.46","0.07%","17:17"
"日經225","22938.73","127.65","0.56%","15:15"
"東證一部","1813.34","9.61","0.53%","15:00"
"東證二部","7049.80","43.79","0.63%","12/11"
"JASDAQ","173.32","1.23","0.71%","15:00"
"韓國股市","2471.49","7.49","0.30%","12/11"
"台灣加權","10473.09","74.47","0.72%","13:49"
"台灣店頭","146.42","2.01","1.39%","13:33"
"上海綜合","3322.196","32.20","0.98%","15:29"
"上海A股","3479.375","33.74","0.98%","15:29"
"上海B股","338.09","2.73","0.82%","12/11"
"深圳A股","2007.86","29.51","1.49%","12/11"
"深圳B股","1148.53","10.97","0.96%","12/11"
"滬深300","4069.5","66.12","1.65%","15:01"
"深證成指","11143.26","208.20","1.90%","12/11"
"中小板指","7694.67","150.08","1.99%","12/11"
"創業板指","1816.98","24.82","1.38%","15:00"
"香港恆生","28965.29","325.44","1.14%","16:10"
"香港國企","11431.62","142.05","1.26%","16:10"
"香港紅籌","4253.81","33.53","0.79%","12/11"
"香港創業板","254.65","-1.63","-0.64%","16:23"
"新加坡","3460.45","35.81","1.05%","17:10"
"菲律賓","8358.57","53.87","0.65%","15:20"
"馬來西亞","1719.47","-1.78","-0.10%","17:05"
"越南股市","917.45","-22.71","-2.42%","15:01"
"泰國股市","1706.52","3.15","0.18%","12/08"
"印尼股市","6026.633","-4.33","-0.07%","16:00"
"印度股市","33455.79","205.49","0.62%","17:34"
"巴基斯坦","28586.98","-308.67","-1.07%","15:40"
"蒙古股市","23056.60","-62.46","-0.27%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1144.35","24.81","2.22%","17:51"
"英國股市","7453.48","59.52","0.80%","16:35"
"法國股市","5386.83","-12.26","-0.23%","18:05"
"德國股市","13123.65","-30.05","-0.23%","18:30"
"土耳其","109156","1235","1.14%","17:10"
"烏克蘭","1279.62","1.94","0.15%","17:00"
"匈牙利","37575.75","-656.81","-1.72%","17:05"
"奧地利","3350.56","23.18","0.70%","17:45"
"波蘭股市","62000.65","-429.59","-0.69%","17:15"
"捷克股市","1058.08","-4.27","-0.40%","16:35"
"希臘股市","738.47","-2.25","-0.30%","17:19"
"義大利","25066.03","-74.21","-0.30%","12/11"
"西班牙","1041.05","-1.35","-0.13%","17:38"
"葡萄牙","2971.24","5.67","0.19%","17:05"
"愛爾蘭","7021.52","-45.65","-0.65%","16:45"
"比利時","4019.19","-6.56","-0.16%","18:05"
"盧森堡","1680.281","10.34","0.62%","17:36"
"荷蘭股市","548.41","1.19","0.22%","17:40"
"冰島股市","1280.40","-3.88","-0.30%","16:35"
"芬蘭股市","9412.32","11.93","0.13%","18:35"
"瑞典股市","1619.473","8.65","0.54%","17:35"
"挪威股市","724.16","5.44","0.76%","16:38"
"丹麥股市","1011.01","2.47","0.25%","17:05"
"瑞士股市","9314.76","-4.40","-0.05%","17:35"
"以色列","1460.50","6.14","0.42%","17:24"
"埃及股市","1385.57","5.67","0.41%","14:42"
"南非股市","51691.05","26.50","0.05%","16:59"
"約旦股市","2109.48","-2.60","-0.12%","15:01"
"杜拜股市","3414.05","18.66","0.55%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","38913.99","-343.54","-0.88%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24386.03","56.87","0.23%","16:47"
"NASDAQ","6875.08","35.00","0.51%","17:15"
"NYSE綜合","12668.21","25.15","0.20%","16:51"
"S&P 500","2659.99","8.49","0.32%","15:59"
"羅素3000","1573.538","4.18","0.27%","16:30"
"羅素3000成長","1094.02","3.40","0.31%","12/11"
"羅素3000價值","1601.51","1.91","0.12%","12:19"
