"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6875.79","-1.20","-0.02%","12/27"
"澳洲股市","5732.40","57.30","1.01%","16:39"
"日經225","19401.72","-1.34","-0.01%","15:15"
"東證一部","1536.8","0.58","0.04%","15:00"
"東證二部","5239.83","84.24","1.63%","15:00"
"JASDAQ","122.58","0.70","0.57%","15:00"
"韓國股市","2024.49","-17.68","-0.87%","18:03"
"台灣加權","9201.4","92.13","1.01%","13:49"
"台灣店頭","124.13","0.78","0.63%","13:49"
"上海綜合","3102.236","-12.43","-0.40%","15:29"
"上海A股","3248.144","-12.97","-0.40%","15:29"
"上海B股","341.0993","-2.62","-0.76%","15:29"
"深圳A股","2063.33","-7.76","-0.37%","15:00"
"深圳B股","1123.779","0.29","0.03%","15:00"
"滬深300","3301.889","-14.50","-0.44%","15:01"
"深證成指","10187.16","-43.41","-0.42%","15:00"
"中小板指","6492.372","-18.06","-0.28%","15:00"
"創業板指","1957.155","-11.46","-0.58%","15:00"
"香港恆生","21754.74","179.98","0.83%","16:10"
"香港國企","9300.63","118.88","1.29%","16:10"
"香港紅籌","3547.07","36.31","1.03%","12/28"
"香港創業板","354.13","2.03","0.58%","16:17"
"蒙古股市","12456.06","37.99","0.31%","14:09"
"新加坡","2896.94","9.92","0.34%","16:59"
"越南股市","663.5","-0.36","-0.05%","15:01"
"泰國股市","1522.98","5.90","0.39%","15:54"
"菲律賓","6846.44","188.24","2.83%","15:20"
"馬來西亞","1630.3","10.62","0.66%","16:59"
"印尼股市","5209.445","106.49","2.09%","16:00"
"印度股市","26281.62","68.18","0.26%","14:29"
"巴基斯坦","32489.51","389.98","1.21%","13:54"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1138.31","2.52","0.22%","18:50"
"英國股市","7106.08","37.91","0.54%","16:35"
"法國股市","4848.01","-0.27","-0.01%","18:05"
"德國股市","11474.99","2.75","0.02%","18:30"
"土耳其","77547.71","848.30","1.11%","17:10"
