"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3628.39","-0.66","-0.02%","18:31"
"澳洲股市","4381.46","-5.49","-0.13%","17:15"
"日經225","9069.81","36.52","0.40%","15:28"
"東證一部","750.03","3.73","0.50%","15:00"
"東證二部","2257.67","2.68","0.12%","15:00"
"JASDAQ","50.36","-0.31","-0.61%","15:11"
"韓國股市","1928.54","12.21","0.64%","18:03"
"台灣加權","7391.15","29.21","0.40%","13:46"
"台灣店頭","104.40","0.61","0.59%","13:46"
"上海綜合","2053.24","-19.92","-0.96%","15:15"
"上海A股","2150.32","-20.92","-0.96%","15:15"
"上海B股","214.37","-0.88","-0.41%","15:15"
"深圳A股","890.30","-5.21","-0.58%","15:00"
"深圳B股","576.31","-1.93","-0.33%","15:00"
"滬深300","2214.81","-23.60","-1.05%","15:01"
"深證成指","8270.91","-129.45","-1.54%","15:00"
"香港恆生","19788.51","-23.29","-0.12%","16:01"
"香港國企","9470.46","-51.31","-0.54%","16:01"
"香港紅籌","3867.96","-3.12","-0.08%","16:01"
"新加坡","3041.57","1.50","0.05%","17:10"
"海峽中國","219.60","-0.56","-0.25%","16:40"
"越南股市","393.06","7.28","1.89%","14:16"
"泰國股市","1220.16","-13.00","-1.05%","17:01"
"菲律賓","5195.72","20.10","0.39%","16:30"
"馬來西亞","1645.58","-1.53","-0.09%","17:05"
"印尼股市","4093.17","-49.68","-1.20%","16:00"
"印度股市","17490.81","-140.90","-0.80%","16:00"
"巴基斯坦","10679.91","-60.67","-0.56%","16:18"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1410.16","-18.72","-1.31%","08/29"
"英國股市","5743.53","-32.18","-0.56%","16:35"
"法國股市","3413.89","-17.66","-0.51%","18:05"
"德國股市","7010.57","7.89","0.11%","18:30"
"土耳其","66152.55","13.25","0.02%","17:56"
"匈牙利","17344.84","-40.32","-0.23%","17:06"
"奧地利","2024.78","-3.18","-0.16%","17:33"
"波蘭股市","41246.40","-354.49","-0.85%","17:45"
"捷克股市","938.30","-4.80","-0.51%","18:30"
"瑞典股市","1045.73","4.90","0.47%","17:30"
"芬蘭股市","5309.39","-47.15","-0.88%","18:30"
"挪威股市","404.88","2.48","0.62%","17:30"
"希臘股市","640.84","9.43","1.49%","17:19"
"義大利","15839.09","-36.55","-0.23%","17:36"
"比利時","2351.74","-0.33","-0.01%","18:05"
"盧森堡","1180.35","-8.66","-0.73%","17:40"
"荷蘭股市","330.15","0.92","0.28%","18:05"
"冰島股市","644.56","-5.12","-0.79%","16:29"
"丹麥股市","489.53","2.24","0.46%","17:00"
"瑞士股市","6421.96","0.54","0.01%","17:30"
"西班牙","738.02","-2.83","-0.38%","17:39"
"葡萄牙","2057.48","-0.95","-0.05%","17:05"
"愛爾蘭","3151.89","-2.17","-0.07%","20:00"
"以色列","1120.75","12.52","1.13%","15:24"
"南非股市","31492.04","-29.80","-0.09%","17:00"
"約旦股市","1920.24","-0.25","-0.01%","13:59"
"杜拜股市","1555.66","10.26","0.66%","13:59"
"阿布達比","2574.80","0.69","0.03%","13:59"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13107.48","4.49","0.03%","16:30"
"那斯達克","3081.19","4.04","0.13%","17:18"
"羅素兩千","817.84","3.56","0.44%","16:50"
"S&P 五百","1410.49","1.19","0.08%","16:35"
"費城金銀","164.49","-1.72","-1.03%","17:17"
"DJ貴金屬","327.74","-3.51","-1.06%","08/29"
"CBOE黃金","188.96","-2.60","-1.36%","08/29"
"AMEX金蟲","444.74","-5.68","-1.26%","08/29"
"AMEX能源","715.76","-4.44","-0.62%","08/29"
"NYSE能源","12549.39","-70.79","-0.56%","16:52"
"費城油業","223.43","-2.18","-0.97%","17:17"
"AMEX石油","1230.34","-5.72","-0.46%","17:59"
"費城半導","397.42","0.38","0.10%","17:17"
"NSDQ金融","2183.65","9.54","0.44%","17:17"
"NYSE金融","4591.31","6.26","0.14%","16:52"
"NBI生技","1415.72","-0.75","-0.05%","17:16"
"AMEX生技","1476.47","-0.66","-0.04%","08/29"
"費城藥物","220.70","0.01","0.00%","08/29"
"加拿大","12009.79","-0.11","0.00%","16:30"
"巴西股市","57369.19","-1037.21","-1.78%","17:16"
"墨西哥","39908.90","-42.00","-0.11%","15:07"
"阿根廷","2445.44","-1.82","-0.07%","17:00"
"智利股市","4155.22","-2.56","-0.06%","17:15"
"秘魯股市","20197.62","-33.20","-0.16%","15:10"
"哥倫比亞","14195.65","-107.59","-0.75%","14:59"
"委內瑞拉","293686.70","-8868.80","-2.93%","13:28"
"百慕達","1064.36","5.58","0.53%","08/28"
"牙買加","85832.91","31.50","0.04%","14:01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","718.00","-6.00","-0.83%","08/29"
"波海海峽航運","1177.00","-5.00","-0.42%","08/29"
"波海巴拿馬航","788.00","-24.00","-2.96%","08/29"
"VIX波動率","17.06","0.57","3.46%","16:14"
"VXD道瓊波動","15.80","0.34","2.20%","16:29"
"VXN納指波動","18.11","0.47","2.66%","16:14"
"羅素大中華","1835.67","-9.80","-0.53%","08/28"
"道瓊歐洲","2434.23","-7.89","-0.32%","23:03"
"道瓊交通運輸","5050.67","-11.32","-0.22%","08/29"
"AMEX航空","36.08","-0.56","-1.54%","08/29"
"美國紙業","118.46","1.50","1.28%","08/29"
"道瓊公用事業","470.65","-2.21","-0.47%","08/29"
"美林科技100","414.02","0.96","0.23%","17:29"
"電腦科技","1168.99","1.30","0.11%","08/29"
"電腦碟片","118.66","-0.17","-0.15%","08/29"
"電腦硬體","357.69","-0.63","-0.18%","08/29"
"網路指數","315.09","0.59","0.19%","08/29"
"Dax奢侈品","123.84","0.35","0.28%","08/29"
"ISE水指數","92.96","-0.03","-0.03%","17:21"
"道瓊水指數","930.19","-1.64","-0.18%","17:15"
"純淨科技","914.06","0.57","0.06%","16:36"
"WH創新能源","226.56","-0.56","-0.25%","17:29"
"WH乾淨能源","43.95","-0.32","-0.72%","17:29"
"生物能源","134.74","-0.62","-0.46%","17:16"
"全球替代能源","855.67","4.50","0.53%","08/28"
"ET50環境科技","107.99","0.24","0.22%","21:30"
"30年債殖利率","27.68","0.25","0.91%","15:00"
"10年期票利率","16.54","0.24","1.47%","15:00"
"5年期票利率","6.83","0.08","1.19%","15:00"
"3月期票利率","0.95","-0.05","-5.00%","08/29"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","300.48","0.03%","6.71%","588","08/28"
"ML美國高收益","1298.43","0.03%","6.62%","579","08/28"
"ML全球高收益","266.66","0.05%","7.25%","645","08/28"
"ML歐洲高收益","206.49","0.09%","8.27%","753","08/28"
"ML高收益100","2173.17","0.01%","5.84%","508","08/28"
"ML CCC債券","284.49","0.02%","11.14%","1042","08/28"
