"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5108.57","-26.32","-0.51%","05/21"
"澳洲股市","5403.90","2.20","0.04%","17:37"
"日經225","14042.17","-33.08","-0.24%","05/21"
"東證一部","1150.05","-3.33","-0.29%","05/21"
"東證二部","3354.07","-1.19","-0.04%","15:00"
"JASDAQ","90.57","0.28","0.31%","15:00"
"韓國股市","2008.33","-2.93","-0.15%","18:00"
"台灣加權","8862.42","-25.37","-0.29%","05/21"
"台灣店頭","142.65","-0.37","-0.26%","05/21"
"上海綜合","2024.95","16.83","0.84%","05/21"
"上海A股","2119.97","17.64","0.84%","05/21"
"上海B股","225.57","1.42","0.64%","15:29"
"深圳A股","1073.28","9.99","0.94%","15:00"
"深圳B股","810.37","1.19","0.15%","15:00"
"滬深300","2135.91","20.14","0.95%","05/21"
"深證成指","7204.65","53.47","0.75%","05/21"
"香港恆生","22836.52","1.84","0.01%","05/21"
"香港國企","9995.39","111.17","1.12%","05/21"
"香港紅籌","4205.73","25.49","0.61%","05/21"
"蒙古股市","15398.25","-8.81","-0.06%","05/21"
"新加坡","3261.78","-3.69","-0.11%","17:10"
"海峽中國","230.51","-0.21","-0.09%","17:10"
"越南股市","543.88","6.36","1.18%","05/21"
"泰國股市","1402.92","8.23","0.59%","17:07"
"菲律賓","6762.38","-120.35","-1.75%","05/21"
"馬來西亞","1877.03","-4.13","-0.22%","05/21"
"印尼股市","4910.29","14.34","0.29%","16:06"
"印度股市","24298.02","-78.86","-0.32%","17:18"
"巴基斯坦","21309.67","-92.73","-0.43%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1317.09","18.45","1.42%","05/21"
"英國股市","6821.04","19.04","0.28%","05/21"
"法國股市","4469.03","16.68","0.37%","05/21"
"德國股市","9697.87","58.79","0.61%","05/21"
"土耳其","76454.56","1199.28","1.59%","05/21"
"匈牙利","18890.56","76.05","0.40%","05/21"
"奧地利","2397.45","4.68","0.20%","05/21"
"波蘭股市","51391.94","147.51","0.29%","05/21"
"捷克股市","986.00","-3.66","-0.37%","05/21"
"瑞典股市","1385.86","4.59","0.33%","05/21"
"芬蘭股市","7550.80","47.75","0.64%","05/21"
"挪威股市","545.57","3.19","0.59%","16:53"
"希臘股市","1136.76","17.46","1.56%","05/21"
"義大利","21893.50","205.47","0.95%","05/21"
"比利時","3118.46","13.10","0.42%","05/21"
"盧森堡","1517.64","-4.56","-0.30%","05/21"
"荷蘭股市","402.90","2.10","0.52%","05/21"
"冰島股市","823.46","-2.62","-0.32%","05/21"
"丹麥股市","715.90","8.60","1.22%","05/21"
"瑞士股市","8655.90","20.29","0.23%","05/21"
"西班牙","1078.15","7.74","0.72%","05/21"
"葡萄牙","2920.37","-12.63","-0.43%","05/21"
"愛爾蘭","4816.21","49.17","1.03%","05/21"
"以色列","1387.91","1.16","0.08%","16:24"
"埃及股市","854.970","-3.69","-0.43%","close"
"南非股市","44629.81","70.68","0.16%","05/21"
"約旦股市","2130.69","-9.35","-0.44%","05/21"
"杜拜股市","4850.49","194.78","4.18%","05/21"
"阿布達比","4831.48","81.61","1.72%","14:00"
"奈及利亞","39102.77","-59.72","-0.15%","05/21"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16533.06","158.75","0.97%","05/21"
"NASDAQ","4131.54","34.65","0.85%","17:16"
"S&P 500","1888.03","15.20","0.81%","05/21"
"羅素3000","1125.33","8.63","0.77%","18:01"
"羅素3000成長","714.49","6.05","0.85%","16:08"
"羅素3000價值","1258.62","8.63","0.69%","16:08"
"羅素1000","1052.27","8.29","0.79%","18:01"
"羅素2000","1103.63","5.73","0.52%","18:01"
"費城金銀","88.70","0.01","0.02%","05/21"
"AMEX金蟲","217.22","0.17","0.08%","05/21"
"CBOE黃金","92.12","0.01","0.01%","05/21"
"道瓊貴金屬","206.25","0.33","0.16%","05/21"
"AMEX能源","945.04","9.95","1.06%","05/21"
"NYSE能源","15611.02","172.83","1.12%","16:15"
"費城油業","286.25","1.98","0.70%","05/21"
"AMEX石油","1616.64","15.68","0.98%","05/21"
"費城半導體","581.81","3.23","0.56%","05/21"
"NBI生技","2399.28","14.72","0.62%","05/21"
"AMEX生技","2521.58","15.86","0.63%","05/21"
"費城藥物","304.24","2.61","0.87%","17:15"
"加拿大","14649.86","124.67","0.86%","18:05"
"巴西股市","52203.37","-162.82","-0.31%","05/21"
"墨西哥","41828.98","23.88","0.06%","05/21"
"阿根廷","7261.07","42.61","0.59%","05/21"
"智利股市","3881.35","-53.93","-1.37%","05/20"
"秘魯股市","15642.04","-34.28","-0.22%","05/21"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1448.98","28.32","1.99%","close"
"牙買加","72852.32","155.03","0.21%","05/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","988.00","-22.00","-2.18%","05/21"
"波羅的海海岬型","1354.00","-77.00","-5.38%","05/21"
"波羅的海巴拿馬","1056.00","-5.00","-0.47%","05/21"
"波羅的海輕便型","884.00","-7.00","-0.79%","05/21"
"VIX波動率","11.91","-1.05","-8.10%","16:14"
"VXD道瓊波動","11.15","-1.02","-8.38%","05/21"
"VXN納指波動","14.50","-0.84","-5.48%","05/21"
"羅素大中華","2120.72","-2.20","-0.10%","05/20"
"道瓊歐洲","3187.08","23.15","0.73%","23:03"
"道瓊交通運輸","7881.52","47.40","0.61%","05/21"
"AMEX航空","81.59","0.70","0.86%","05/21"
"道瓊公用事業","531.10","0.55","0.10%","05/21"
"美國紙業","154.58","-0.59","-0.38%","05/21"
"美林科技100","585.75","4.43","0.76%","05/21"
"電腦科技","1401.84","14.17","1.02%","05/21"
"電腦碟片","109.02","0.23","0.22%","05/21"
"電腦硬體","551.07","3.78","0.69%","05/21"
"Dax奢侈品","151.81","1.53","1.02%","05/21"
"msci必需消費","197.04","0.68","0.35%","close"
"美元指數","80.12","-0.01","-0.01%","16:59"
"歐元指數","136.86","-0.13","-0.10%","05/21"
"英鎊指數","168.98","0.59","0.35%","05/21"
"日圓指數","98.63","-0.09","-0.09%","05/21"
"澳幣指數","92.50","0.09","0.10%","05/21"
"瑞郎指數","111.94","-0.15","-0.13%","05/21"
"30年債殖利率","34.18","0.43","1.27%","15:00"
"10年期票利率","25.37","0.28","1.12%","15:00"
"5年期票利率","15.21","0.15","1.00%","15:00"
"3月期票利率","0.25","0.00","0.00%","15:00"
"JP新興當地債","303.7390","-1.2590","-0.41%","05/20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","307.85","0.93","0.30%","17:28"
"高盛商品","490.95","3.21","0.66%","05/21"
"高盛綜合商品","399.63","2.00","0.50%","05/21"
"Rogers商品","3738.75","11.21","0.30%","17:55"
"CRB工業金屬","1937.32","-3.72","-0.19%","05/21"
"高盛貴金屬","182.28","-0.88","-0.48%","05/21"
"高盛基本金屬","196.09","-1.30","-0.66%","05/21"
"Rogers金屬","2153.52","-9.52","-0.44%","05/21"
"FTSE金礦","1452.69","3.60","0.25%","05/21"
"道瓊世界原料","291.98","0.09","0.03%","05/21"
"msci世界原料","245.43","-0.08","-0.03%","close"
"道瓊美國礦產","97.19","0.36","0.37%","05/21"
"CRB能源開採","2608.44","51.87","2.03%","05/21"
"高盛能源","313.84","2.93","0.94%","05/21"
"天然氣","901.57","8.18","0.92%","05/21"
"Rogers能源","898.19","7.62","0.86%","05/21"
"msci世界能源","295.49","2.85","0.97%","close"
"WH乾淨能源","64.31","2.06","3.31%","16:03"
"生物能源","169.85","-0.93","-0.54%","05/21"
"全球替代能源","1484.25","24.72","1.69%","close"
"ET50環境科技","169.57","1.49","0.89%","05/21"
"純淨科技","1359.56","6.88","0.51%","05/21"
"WH創新能源","294.21","2.27","0.78%","05/21"
"ISE水指數","129.41","0.74","0.58%","05/21"
"道瓊水指數","1147.80","-1.44","-0.13%","05/21"
"CRB農業","5632.47","5.34","0.09%","05/21"
"Dax全球農金","573.61","-0.45","-0.08%","05/21"
"Rogers農產","1135.88","2.14","0.19%","05/21"
"高盛農產品","65.92","0.09","0.14%","05/21"
"高盛牲畜","230.90","0.87","0.38%","05/21"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1290.20","-5.10","-0.39%","20:15"
"銀","19.36","-0.12","-0.64%","20:15"
"白金","1478.00","7.00","0.48%","20:15"
"鈀","830.00","2.00","0.24%","20:15"
"銅","3.1248","-0.03","-0.85%","01:59"
"鎳","8.7971","-0.17","-1.85%","01:59"
"鋁","0.7789","-0.00","-0.17%","01:59"
"鋅","0.9357","-0.01","-0.54%","01:59"
"鉛","0.9520","-0.00","-0.34%","01:59"
"鈾","28.00","-1.00","-3.45%","05/19"
"黃金期貨","1292.00","-2.60","-0.20%","05:14"
"銀期貨","19.41","0.01","0.03%","04:56"
"銅期貨","312.80","-1.70","-0.54%","05:14"
"天然氣期","4.49","-0.06","-1.38%","05:14"
"布蘭特油期","110.54","0.85","0.77%","05:16"
"紐約輕原油","103.85","1.52","1.49%","05:14"
"燃油期貨","295.20","0.28","0.09%","05:14"
"玉米期貨","474.50","1.00","0.21%","02:15"
"小麥期貨","664.25","-6.25","-0.93%","02:15"
"可可豆期","2981.00","13.00","0.44%","01:30"
"黃豆期貨","1505.25","35.50","2.42%","02:15"
"黃豆油期貨","40.47","0.40","1.00%","02:15"
"咖啡C期","181.40","-4.30","-2.32%","01:43"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","89.29","0.29","0.33%","02:23"
"活牛期貨","139.60","-0.50","-0.36%","05:00"
"瘦豬期貨","126.83","1.65","1.32%","05/21"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3686","-0.0001","-0.01","05:47"
"英鎊/美元","1.6898","-0.0002","-0.01","05:46"
"美元/瑞士法郎","0.8933","0.0001","0.01","05:46"
"美元/瑞典克朗","6.5707","0.0003","0.00","05:47"
"美元/俄盧布","34.3860","-0.1355","-0.39","00:59"
"美元/匈牙利幣","221.8500","0.0700","0.03","05:47"
"美元/土耳其幣","2.0938","-0.0011","-0.05","05:47"
"美元/南非幣","10.3685","-0.0009","-0.01","05:47"
"美元/以色列幣","3.4918","0.0108","0.31","03:58"
"美元/日圓","101.4400","0.0700","0.07","05:46"
"美元/人民幣","6.2338","-0.0040","-0.06","16:29"
"美元/港幣","7.7528","0.0001","0.00","05:47"
"美元/台幣","30.1900","0.0280","0.09","15:59"
"美元/韓圜","1026.97","1.59","0.16","13:59"
"美元/泰銖","32.4700","0.0060","0.02","05:46"
"美元/新元","1.2511","-0.0001","-0.01","05:47"
