"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6923.172","-21.17","-0.30%","18:55"
"澳洲股市","5423.40","-11.40","-0.21%","17:38"
"日經225","16646.34","67.33","0.41%","15:15"
"東證一部","1337.27","2.97","0.22%","15:00"
"東證二部","4319.29","-7.24","-0.17%","15:00"
"JASDAQ","111.86","0.40","0.36%","15:00"
"韓國股市","1977.49","-2.61","-0.13%","18:01"
"台灣加權","8108.05","-27.51","-0.34%","13:49"
"台灣店頭","118.18","-2.51","-2.08%","13:49"
"上海綜合","2835.862","-1.18","-0.04%","15:29"
"上海A股","2967.786","-1.15","-0.04%","15:29"
"上海B股","351.756","-2.42","-0.68%","15:29"
"深圳A股","1872.345","-1.03","-0.05%","15:00"
"深圳B股","1055.519","-6.81","-0.64%","15:00"
"滬深300","3090.1372","7.33","0.24%","15:01"
"深證成指","9796.58","15.43","0.16%","15:00"
"中小板指","6381.38","-9.48","-0.15%","11:09"
"創業板指","2034.57","-0.36","-0.02%","15:00"
"香港恆生","19915.46","-139.83","-0.70%","16:01"
"香港國企","8413.72","-29.95","-0.35%","16:01"
"香港紅籌","3534.33","-0.22","-0.01%","05/12"
"香港創業板","411.8","-1.68","-0.41%","16:06"
"蒙古股市","11041.55","141.79","1.30%","13:10"
"新加坡","2745.39","12.52","0.46%","17:10"
"越南股市","612.12","-1.94","-0.32%","15:02"
"泰國股市","1399.31","16.90","1.22%","17:07"
"菲律賓","7325.04","-71.48","-0.97%","15:20"
"馬來西亞","1648.98","4.40","0.27%","17:05"
"印尼股市","4803.322","3.36","0.07%","16:00"
"印度股市","25790.22","193.20","0.75%","17:16"
"巴基斯坦","24570.97","-128.29","-0.52%","15:56"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","915.95","-11.05","-1.19%","18:50"
"英國股市","6104.19","-58.30","-0.95%","16:35"
"法國股市","4293.27","-23.40","-0.54%","06:05"
"德國股市","9862.12","-113.20","-1.13%","06:30"
"土耳其","78304.21","-723.60","-0.92%","17:40"
"匈牙利","26850.53","5.30","0.02%","17:25"
"烏克蘭","638.43","-3.20","-0.50%","17:05"
