"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5159.49","0.14","0.00%","06/05"
"澳洲股市","5419.70","-7.10","-0.13%","17:40"
"日經225","15079.37","11.41","0.08%","06/05"
"東證一部","1232.75","-1.20","-0.10%","06/05"
"東證二部","3564.79","1.71","0.05%","15:00"
"JASDAQ","100.63","-0.24","-0.24%","15:00"
"韓國股市","1995.48","-13.08","-0.65%","18:00"
"台灣加權","9140.72","20.76","0.23%","06/05"
"台灣店頭","151.23","1.02","0.68%","06/05"
"上海綜合","2040.88","16.04","0.79%","06/05"
"上海A股","2136.81","16.77","0.79%","06/05"
"上海B股","223.54","2.45","1.11%","15:29"
"深圳A股","1105.20","14.52","1.33%","15:00"
"深圳B股","811.20","8.02","1.00%","15:00"
"滬深300","2150.60","22.33","1.05%","06/05"
"深證成指","7303.64","80.51","1.11%","06/05"
"香港恆生","23109.66","-42.05","-0.18%","06/05"
"香港國企","10364.58","46.76","0.45%","06/05"
"香港紅籌","4273.16","-9.70","-0.23%","06/05"
"蒙古股市","15570.61","125.74","0.81%","06/05"
"新加坡","3279.64","-0.53","-0.02%","17:10"
"海峽中國","228.65","0.30","0.13%","17:10"
"越南股市","551.10","-2.36","-0.43%","06/05"
"泰國股市","1453.16","3.76","0.26%","17:07"
"菲律賓","6772.44","5.87","0.09%","06/05"
"馬來西亞","1869.00","3.80","0.20%","06/05"
"印尼股市","4935.56","3.00","0.06%","16:00"
"印度股市","25019.51","213.68","0.86%","17:18"
"巴基斯坦","21714.50","-4.63","-0.02%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1333.86","8.99","0.68%","06/05"
"英國股市","6813.49","-5.14","-0.08%","06/05"
"法國股市","4548.73","47.73","1.06%","06/05"
"德國股市","9947.83","21.16","0.21%","06/05"
"土耳其","79802.96","1418.22","1.81%","06/05"
"匈牙利","18954.65","-134.44","-0.70%","06/05"
"奧地利","2542.98","29.21","1.16%","06/05"
"波蘭股市","52901.29","373.54","0.71%","06/05"
"捷克股市","1029.59","3.70","0.36%","06/05"
"瑞典股市","1391.20","-6.27","-0.45%","06/05"
"芬蘭股市","7701.59","41.15","0.54%","06/05"
"挪威股市","565.91","7.19","1.29%","16:47"
"希臘股市","1285.97","34.92","2.79%","06/05"
"義大利","23327.04","313.47","1.36%","06/05"
"比利時","3152.34","9.41","0.30%","06/05"
"盧森堡","1559.01","-1.96","-0.13%","06/05"
"荷蘭股市","410.97","2.90","0.71%","06/05"
"冰島股市","845.76","-1.44","-0.17%","06/05"
"丹麥股市","727.63","6.88","0.95%","06/04"
"瑞士股市","8643.28","-17.80","-0.21%","06/05"
"西班牙","1114.91","12.45","1.13%","06/05"
"葡萄牙","3086.06","28.44","0.93%","06/05"
"愛爾蘭","4950.96","15.11","0.31%","06/05"
"以色列","1400.42","2.69","0.19%","16:24"
"埃及股市","844.770","38.40","4.76%","close"
"南非股市","44984.76","-1.10","-0.00%","06/05"
"約旦股市","2153.09","-1.51","-0.07%","06/05"
"杜拜股市","5100.68","81.90","1.63%","06/05"
"阿布達比","5055.42","36.46","0.73%","14:00"
"奈及利亞","41570.07","-57.35","-0.14%","06/05"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16836.11","98.58","0.59%","06/05"
"NASDAQ","4296.23","44.58","1.05%","17:16"
"S&P 500","1940.46","12.58","0.65%","06/05"
"羅素3000","1158.88","8.88","0.77%","18:01"
"羅素3000成長","736.88","5.58","0.76%","16:06"
"羅素3000價值","1294.18","10.05","0.78%","16:06"
"羅素1000","1082.28","7.21","0.67%","18:01"
"羅素2000","1153.94","22.73","2.01%","18:01"
"費城金銀","86.66","1.62","1.90%","06/05"
"AMEX金蟲","208.56","2.92","1.42%","06/05"
"CBOE黃金","88.77","1.29","1.47%","06/05"
"道瓊貴金屬","200.82","2.48","1.25%","06/05"
"AMEX能源","960.88","6.16","0.65%","06/05"
"NYSE能源","15707.79","102.86","0.66%","17:22"
"費城油業","293.78","1.79","0.61%","06/05"
"AMEX石油","1630.29","11.11","0.69%","06/05"
"費城半導體","614.30","3.16","0.52%","06/05"
"NBI生技","2559.75","17.45","0.69%","06/05"
"AMEX生技","2664.20","28.44","1.08%","06/05"
"費城藥物","305.09","0.53","0.18%","17:15"
"加拿大","14800.18","3.39","0.02%","18:05"
"巴西股市","51558.79","-274.19","-0.53%","06/05"
"墨西哥","42173.03","219.73","0.52%","06/05"
"阿根廷","7835.18","139.70","1.82%","06/05"
"智利股市","3940.35","23.39","0.60%","06/05"
"秘魯股市","15909.82","242.03","1.54%","06/05"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1416.32","-10.09","-0.71%","close"
"牙買加","70248.85","-449.30","-0.64%","06/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","977.00","18.00","1.88%","06/05"
"波羅的海海岬型","1689.00","85.00","5.30%","06/05"
"波羅的海巴拿馬","758.00","-28.00","-3.56%","06/05"
"波羅的海輕便型","811.00","-10.00","-1.22%","06/05"
"VIX波動率","11.68","-0.40","-3.31%","16:14"
"VXD道瓊波動","11.27","-0.17","-1.49%","06/05"
"VXN納指波動","13.66","-0.55","-3.87%","06/05"
"羅素大中華","2184.88","-8.54","-0.39%","06/04"
"道瓊歐洲","3267.05","29.12","0.90%","23:03"
"道瓊交通運輸","8140.08","61.26","0.76%","06/05"
"AMEX航空","86.58","0.49","0.57%","06/05"
"道瓊公用事業","551.60","4.15","0.76%","06/05"
"美國紙業","159.30","1.72","1.09%","06/05"
"美林科技100","604.13","4.24","0.71%","06/05"
"電腦科技","1450.14","13.66","0.95%","06/05"
"電腦碟片","113.05","2.56","2.32%","06/05"
"電腦硬體","577.13","7.44","1.31%","06/05"
"Dax奢侈品","154.02","-0.36","-0.23%","06/05"
"msci必需消費","198.70","0.26","0.13%","close"
"美元指數","80.38","0.01","0.01%","16:57"
"歐元指數","136.62","0.61","0.45%","06/05"
"英鎊指數","168.20","0.80","0.48%","06/05"
"日圓指數","97.65","0.31","0.31%","06/05"
"澳幣指數","93.38","0.61","0.66%","06/05"
"瑞郎指數","112.18","0.73","0.65%","06/05"
