"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9024.469","1.54","0.02%","16:37"
"澳洲股市","6349.80","49.60","0.79%","17:37"
"日經225","22187.96","255.75","1.17%","14:59"
"東證一部","1709.68","7.80","0.46%","15:00"
"東證二部","7299.99","-17.13","-0.23%","15:00"
"JASDAQ","167.43","0.86","0.52%","15:00"
"韓國股市","2285.06","4.44","0.19%","18:03"
"台灣加權","10738.38","61.54","0.58%","13:33"
"台灣店頭","150.16","1.38","0.93%","13:33"
"上海綜合","2837.66","59.89","2.16%","15:13"
"上海A股","2971.82","62.73","2.16%","15:13"
"上海B股","292.45","5.69","1.98%","15:13"
"深圳A股","1669.93","44.54","2.74%","16:29"
"深圳B股","1061.99","18.89","1.81%","16:29"
"滬深300","3481.06","73.53","2.16%","15:13"
"深證成指","9273.61","249.79","2.77%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1614.63","51.62","3.30%","16:29"
"香港恆生","28480.83","169.14","0.60%","16:00"
"香港國企","10752.86","94.60","0.89%","16:08"
"香港紅籌","4286.93","14.43","0.34%","16:08"
"香港創業板","219.89","-0.26","-0.12%","16:20"
"新加坡","3253.01","3.93","0.12%","17:10"
"菲律賓","7350.58","16.85","0.23%","15:20"
"馬來西亞","1703.57","14.80","0.88%","17:05"
"越南股市","898.51","5.35","0.60%","15:01"
"泰國股市","1640.93","4.30","0.26%","16:50"
"印尼股市","5907.87","14.51","0.25%","16:15"
"印度股市","36548.41","282.48","0.78%","17:34"
"巴基斯坦","29050.88","84.03","0.29%","15:41"
"蒙古股市","19873.78","398.09","2.04%","07/10"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1177.50","-8.86","-0.75%","18:51"
"英國股市","7651.33","59.37","0.78%","16:35"
"法國股市","5395.9","41.97","0.78%","15:27"
"德國股市","12454.34","37.21","0.30%","15:27"
"土耳其","89571.25","-1718.22","-1.88%","18:10"
"烏克蘭","1552.79","0.00","0.00%","07/06"
"匈牙利","35485.87","422.80","1.21%","17:05"
"奧地利","3273.06","20.93","0.64%","17:45"
"波蘭股市","56671.44","127.36","0.23%","17:15"
"捷克股市","1083.17","-5.16","-0.47%","16:35"
"希臘股市","752.40","5.70","0.76%","17:19"
"義大利","23992.27","98.62","0.41%","17:43"
"西班牙","989.61","3.23","0.33%","17:38"
"葡萄牙","3286.95","-7.51","-0.23%","17:05"
"愛爾蘭","7024.26","78.89","1.14%","16:45"
"比利時","3800.90","19.10","0.51%","17:29"
"盧森堡","1627.931","28.84","1.80%","15:00"
"荷蘭股市","557.02","3.77","0.68%","18:05"
"冰島股市","1282.62","-6.47","-0.50%","15:36"
"芬蘭股市","10101.82","27.21","0.27%","18:36"
"瑞典股市","1541.52","15.23","1.00%","17:35"
"挪威股市","818.23","-8.33","-1.01%","17:40"
"丹麥股市","997.67","12.76","1.30%","17:05"
"瑞士股市","8818.19","135.26","1.56%","17:34"
"以色列","1549.70","9.50","0.62%","17:24"
"埃及股市","1538.85","-4.60","-0.30%","16:30"
"南非股市","50608.20","-420.40","-0.82%","17:00"
"約旦股市","2037.56","-6.02","-0.29%","15:01"
"杜拜股市","2884.22","-8.21","-0.28%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","37213.41","-39.84","-0.11%","15:19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24924.89","224.44","0.91%","16:48"
"NASDAQ","7823.92","107.31","1.39%","17:15"
"NYSE綜合","12761.46","79.87","0.63%","17:59"
"S&P 500","2798.29","24.27","0.87%","15:59"
"羅素3000","1652.864","-11.67","-0.70%","16:09"
"羅素3000成長","1219.25","14.75","1.22%","16:30"
"羅素3000價值","1607.69","6.42","0.40%","16:30"
"羅素1000","1541.066","-10.87","-0.70%","16:09"
"羅素2000","1683.662","-11.96","-0.71%","16:09"
"費城金銀","81.11","0.13","0.16%","17:15"
"AMEX金蟲","174.82","0.29","0.17%","17:59"
"道瓊貴金屬","164.00","-0.45","-0.27%","13:24"
"AMEX能源","766.39","1.38","0.18%","16:48"
"NYSE能源","12176.30","43.09","0.36%","17:59"
"費城油業","154.50","-0.94","-0.60%","17:15"
"AMEX石油","1512.65","7.95","0.53%","17:59"
"費城半導體","1346.20","9.49","0.71%","17:15"
"NBI生技","3718.5","57.0","1.56%","17:15"
"AMEX生技","5112.45","84.75","1.69%","17:20"
"加拿大","16567.42","150.10","0.91%","15:59"
"巴西股市","75856.22","1457.67","1.96%","17:28"
"墨西哥","49025.15","34.23","0.07%","15:16"
"阿根廷","27254.09","-381.12","-1.38%","17:02"
"智利股市","5283.82","-13.67","-0.26%","18:31"
"委內瑞拉","105369","12814","13.84%","13:03"
"哥倫比亞","1545.52","-8.63","-0.56%","00:00"
"百慕達","2679.66","0.00","0.00%","15:59"
"牙買加","309080","329","0.11%","15:30"
"秘魯股市","19730.34","18.82","0.10%","16:33"
"哥斯大黎加","12938.42","-0.00","0.00%","07/09"
"厄瓜多","201.10","0.52","0.26%","16:42"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1586.00","31.00","1.95%","07/11"
"波羅的海海岬型","2793.00","1.00","0.04%","07/11"
"波羅的海巴拿馬","1498.00","67.00","4.47%","07/11"
"波羅的海極限型","992.00","-2.00","-0.20%","07/11"
"波羅的海輕便型","558.00","-2.00","-0.36%","07/11"
"VIX波動率","12.58","-1.05","-7.70%","16:14"
"VXD道瓊波動","13.73","-0.87","-5.96%","16:14"
"VXN納指波動","17.12","-1.15","-6.29%","16:14"
"羅素大中華","1985.96","1985.96","1.03%","18:31"
"道瓊歐洲","3445.70","23.35","0.68%","16:31"
"道瓊交通運輸","10488.62","46.15","0.44%","07/12"
"AMEX航空","101.84","1.98","1.99%","07/12"
"道瓊公用事業","720.88","0.32","0.04%","07/12"
"美國紙業","177.18","0.01","0.01%","07/12"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2974.17","50.67","1.73%","07/12"
"電腦碟片","145.83","-0.23","-0.16%","07/12"
"電腦硬體","876.94","13.45","1.56%","07/12"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","94.57","0.09","0.10%","16:59"
"歐元指數","116.71","-0.02","-0.02%","07/12"
"英鎊指數","132.02","-0.03","-0.02%","07/12"
"日圓指數","88.88","-0.41","-0.46%","07/12"
"澳幣指數","74.08","0.39","0.52%","07/12"
"瑞郎指數","99.75","-0.71","-0.70%","07/12"
"30年債殖利率","29.50","0.05","0.17%","15:00"
"10年期票利率","28.53","0.11","0.39%","15:00"
"5年期票利率","27.55","0.15","0.55%","15:00"
"3月期票利率","19.28","0.08","0.42%","15:00"
"JP新興當地債","305.5060","-0.7720","-0.25%","04/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","194.00","1.17","0.61%","16:40"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","223.50","1.63","0.73%","15:32"
"Rogers商品","2469.69","21.05","0.86%","07/12"
"CRB工業金屬","1709.51","2.18","0.13%","17:00"
"高盛貴金屬","164.49","0.41","0.25%","15:32"
"高盛基本金屬","183.91","0.96","0.52%","15:32"
"Rogers金屬","2035.74","12.80","0.63%","07/12"
"FTSE金礦","1415.74","-32.78","-2.26%","18:45"
"道瓊世界原料","310.62","-0.11","-0.04%","16:40"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","86.99","0.14","0.16%","16:20"
"CRB能源開採","715.03","3.90","0.55%","16:15"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","546.97","-1.89","-0.34%","07/12"
"Rogers能源","401.56","2.28","0.57%","07/12"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","53.41","0.27","0.51%","16:02"
"生物能源","98.48","2.02","2.09%","16:50"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","196.08","0.84","0.43%","18:51"
"純淨科技","1926.22","0.00","0.00%","17:20"
"WH創新能源","241.27","3.31","1.39%","15:09"
"ISE水指數","190.00","-0.84","-0.44%","17:15"
"道瓊水指數","1993.22","0.96","0.05%","16:20"
"CRB農業","5481.49","6.66","0.12%","17:00"
"Dax全球農金","435.78","1.02","0.23%","19:37"
"Rogers農產","787.95","10.46","1.35%","07/12"
"高盛農產品","33.75","0.48","1.45%","15:32"
"高盛牲畜","166.03","0.16","0.10%","11:04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1247.14","4.98","0.40%","05:00"
"銀","15.922","-0.1965","-1.22%","23:06"
"白金期貨","844.50","9.50","1.14%","05:54"
"鈀期貨","945.30","8.30","0.89%","05:54"
"銅","2.8195","0.04","1.31%","01:59"
"鎳","6.3941","0.14","2.29%","01:59"
"鋁","0.9459","-0.00","-0.42%","01:59"
"鋅","1.1822","0.01","1.07%","01:59"
"鉛","0.9959","0.00","0.14%","01:59"
"鈾","22.75","0.20","0.89%","07/02"
"黃金期貨","1247.70","3.30","0.27%","05:44"
"銀期貨","15.975","0.158","1.00%","05:55"
"銅期貨","2.776","0.033","1.18%","05:54"
"天然氣期","2.800","-0.029","-1.03%","04:59"
"布蘭特油期","74.44","0.00","0.00%","05:53"
"紐約輕原油","70.37","-0.01","-0.01%","04:59"
"燃油期貨","2.1225","0.0217","1.03%","04:59"
"玉米期貨","345.25","5.25","1.54%","05:51"
"小麥期貨","483.75","11.55","2.45%","05:44"
"可可豆期","2481.50","5.50","0.22%","01:29"
"黃豆期貨","834.25","1.25","0.15%","05:45"
"黃豆油期貨","28.23","-0.20","-0.70%","05:55"
"咖啡C期","111.72","-0.31","-0.28%","01:29"
"十一號糖","11.13","-0.14","-1.24%","00:57"
"二號棉期","88.54","4.00","4.73%","01:20"
"活牛期貨","104.950","1.100","1.06%","02:04"
"瘦豬期貨","70.33","1.53","2.22%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1668","-0.0002","-0.02","05:56"
"英鎊/美元","1.3202","0.0000","0.00","05:55"
"美元/瑞士法郎","1.0023","0.0001","0.01","05:55"
"美元/瑞典克朗","8.8662","-0.0038","-0.04","05:56"
"美元/俄盧布","62.2673","-0.0886","-0.14","05:00"
"美元/匈牙利幣","277.96","-0.01","-0.00","05:56"
"美元/土耳其幣","4.8517","0.0009","0.02","05:56"
"美元/南非幣","13.2949","0.0043","0.03","05:56"
"美元/以色列幣","3.6369","-0.0002","-0.01","05:56"
"美元/摩洛哥","9.4521","0.0009","0.01","05:56"
"澳幣/美元","0.7404","-0.0003","-0.04","05:56"
"紐幣/美元","0.6773","-0.0003","-0.04","05:56"
"美元/日圓","112.53","0.01","0.01","05:56"
"美元/人民幣","6.6648","-0.0006","-0.01","05:56"
"美元/港幣","7.8474","0.0000","0.00","05:55"
"美元/台幣","30.475","-0.021","-0.07","05:56"
"美元/韓圜","1122.85","-0.78","-0.07","05:56"
"美元/泰銖","33.178","-0.009","-0.03","05:56"
"美元/新元","1.3621","0.0001","0.01","05:55"
"美元/菲披索","53.570","0.187","0.35","05:56"
