"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5178.44","-4.73","-0.09%","05/30"
"澳洲股市","5499.20","25.40","0.46%","17:41"
"日經225","14935.92","303.54","2.07%","06/02"
"東證一部","1220.47","19.06","1.59%","06/02"
"東證二部","3535.69","27.57","0.79%","15:00"
"JASDAQ","99.76","1.26","1.28%","15:00"
"韓國股市","2002.00","7.04","0.35%","18:02"
"台灣加權","9075.91","-33.09","-0.36%","05/30"
"台灣店頭","149.78","0.61","0.41%","05/30"
"上海綜合","2039.21","-1.38","-0.07%","05/30"
"上海A股","2135.09","-1.32","-0.06%","05/30"
"上海B股","222.92","-3.03","-1.34%","close"
"深圳A股","1100.51","3.53","0.32%","close"
"深圳B股","803.15","-14.97","-1.83%","close"
"滬深300","2156.46","1.30","0.06%","05/30"
"深證成指","7364.83","23.27","0.32%","05/30"
"香港恆生","23081.65","71.51","0.31%","05/30"
"香港國企","10249.69","64.48","0.63%","05/30"
"香港紅籌","4265.08","-7.67","-0.18%","05/30"
"蒙古股市","14686.48","-127.89","-0.86%","06/02"
"新加坡","3302.24","6.39","0.19%","17:10"
"海峽中國","231.65","-0.09","-0.04%","17:10"
"越南股市","556.80","-5.22","-0.93%","06/02"
"泰國股市","1440.94","25.21","1.78%","17:08"
"菲律賓","6710.40","62.75","0.94%","06/02"
"馬來西亞","1864.25","-9.13","-0.49%","06/02"
"印尼股市","4912.09","18.18","0.37%","16:00"
"印度股市","24684.85","467.51","1.93%","17:19"
"巴基斯坦","21958.04","-2.74","-0.01%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1321.30","25.55","1.97%","06/02"
"英國股市","6864.10","19.59","0.29%","06/02"
"法國股市","4515.89","-3.68","-0.08%","06/02"
"德國股市","9950.12","6.85","0.07%","06/02"
"土耳其","78648.83","-640.97","-0.81%","06/02"
"匈牙利","19300.54","36.12","0.19%","06/02"
"奧地利","2534.18","4.85","0.19%","06/02"
"波蘭股市","52230.73","163.76","0.31%","06/02"
"捷克股市","1028.01","0.79","0.08%","06/02"
"瑞典股市","1399.40","-2.68","-0.19%","06/02"
"芬蘭股市","7706.99","54.37","0.71%","06/02"
"挪威股市","560.02","5.59","1.01%","17:00"
"希臘股市","1245.15","21.67","1.77%","06/02"
"義大利","23182.97","187.67","0.82%","06/02"
"比利時","3160.56","1.46","0.05%","06/02"
"盧森堡","1574.16","-6.48","-0.41%","06/02"
"荷蘭股市","408.77","1.56","0.38%","06/02"
"冰島股市","837.51","7.51","0.90%","06/02"
"丹麥股市","721.87","1.27","0.18%","06/02"
"瑞士股市","8688.96","14.44","0.17%","06/02"
"西班牙","1108.71","2.67","0.24%","06/02"
"葡萄牙","3064.14","19.70","0.65%","06/02"
"愛爾蘭","4898.77","-12.85","-0.26%","05/30"
"以色列","1397.73","0.38","0.03%","16:24"
"埃及股市","793.600","11.45","1.46%","close"
"南非股市","44852.57","211.02","0.47%","06/02"
"約旦股市","2146.49","4.15","0.19%","06/02"
"杜拜股市","5151.21","94.89","1.88%","06/02"
"阿布達比","5133.54","-24.12","-0.47%","14:00"
"奈及利亞","41502.00","27.61","0.07%","06/02"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16743.63","26.46","0.16%","06/02"
"NASDAQ","4237.20","-5.42","-0.13%","17:16"
"S&P 500","1924.97","1.40","0.07%","06/02"
"羅素3000","1147.92","0.74","0.06%","18:01"
"羅素3000成長","730.60","0.05","0.01%","16:05"
"羅素3000價值","1280.69","1.60","0.13%","17:03"
"羅素1000","1073.15","1.19","0.11%","18:01"
"羅素2000","1128.90","-5.60","-0.49%","18:01"
"費城金銀","84.63","-0.43","-0.51%","06/02"
"AMEX金蟲","204.92","-1.23","-0.60%","06/02"
"CBOE黃金","86.76","-0.51","-0.58%","06/02"
"道瓊貴金屬","197.69","-1.42","-0.71%","06/02"
"AMEX能源","952.08","-1.77","-0.19%","06/02"
"NYSE能源","15609.40","-6.30","-0.04%","17:35"
"費城油業","290.22","-0.76","-0.26%","06/02"
"AMEX石油","1626.22","-0.99","-0.06%","06/02"
"費城半導體","602.84","3.25","0.54%","06/02"
"NBI生技","2504.99","1.36","0.05%","06/02"
"AMEX生技","2579.46","-7.25","-0.28%","06/02"
"費城藥物","305.35","-0.41","-0.13%","17:15"
"加拿大","14680.76","76.60","0.52%","18:05"
"巴西股市","51605.83","366.49","0.72%","06/02"
"墨西哥","41936.71","574.20","1.39%","06/02"
"阿根廷","7678.23","-34.00","-0.44%","06/02"
"智利股市","3891.19","-12.62","-0.32%","06/02"
"秘魯股市","15740.19","-13.06","-0.08%","06/02"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1414.30","2.99","0.21%","close"
"牙買加","70570.46","340.31","0.48%","06/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","934.00","-6.00","-0.64%","05/30"
"波羅的海海岬型","1395.00","16.00","1.16%","05/30"
