"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4435.77","26.23","0.59%","04/12"
"澳洲股市","5016.02","5.75","0.11%","18:03"
"日經225","13485.14","-64.02","-0.47%","04/12"
"東證一部","1148.57","1.28","0.11%","04/12"
"東證二部","3118.79","0.73","0.02%","04/12"
"JASDAQ","83.48","0.96","1.16%","04/12"
"韓國股市","1924.23","-25.57","-1.31%","18:03"
"台灣加權","7821.63","-36.35","-0.46%","04/12"
"台灣店頭","112.22","-0.24","-0.21%","04/12"
"上海綜合","2206.78","-12.77","-0.58%","04/12"
"上海A股","2309.67","-13.43","-0.58%","04/12"
"上海B股","260.73","-0.20","-0.07%","15:15"
"深圳A股","951.90","-6.86","-0.72%","15:00"
"深圳B股","789.66","2.16","0.28%","15:00"
"滬深300","2462.11","-15.76","-0.64%","04/12"
"深證成指","8835.15","-85.57","-0.96%","04/12"
"香港恆生","22089.05","-12.22","-0.06%","04/12"
"香港國企","10655.68","-52.57","-0.49%","04/12"
"香港紅籌","4319.08","-16.13","-0.37%","16:01"
"新加坡","3294.19","-14.61","-0.44%","17:10"
"海峽中國","249.53","1.00","0.41%","17:10"
"越南股市","494.27","-9.80","-1.94%","04/12"
"泰國股市","1527.32","10.51","0.69%","17:07"
"菲律賓","6891.43","59.69","0.87%","04/12"
"馬來西亞","1698.53","-8.51","-0.50%","04/12"
"印尼股市","4937.21","12.95","0.26%","16:05"
"印度股市","18242.56","-299.64","-1.62%","16:00"
"巴基斯坦","13270.91","-29.10","-0.22%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1405.47","-27.61","-1.93%","04/12"
"英國股市","6384.39","-31.75","-0.49%","16:35"
"法國股市","3729.30","-46.36","-1.23%","18:05"
"德國股市","7744.77","-126.86","-1.61%","18:30"
"土耳其","84581.06","478.46","0.57%","17:55"
"匈牙利","18219.96","-192.00","-1.04%","17:06"
"奧地利","2437.41","-32.22","-1.30%","17:33"
"波蘭股市","45525.92","-162.56","-0.36%","17:45"
"捷克股市","977.92","-0.50","-0.05%","16:27"
"瑞典股市","1185.33","-10.20","-0.85%","18:31"
"芬蘭股市","6086.58","-64.26","-1.04%","19:31"
"挪威股市","433.37","-3.03","-0.69%","16:39"
"希臘股市","926.55","-0.36","-0.04%","17:19"
"義大利","16850.07","-232.02","-1.36%","17:38"
"比利時","2615.60","-21.83","-0.83%","18:05"
"盧森堡","1201.44","-12.10","-1.00%","17:35"
"荷蘭股市","348.65","-2.63","-0.75%","18:05"
"冰島股市","755.52","-8.37","-1.10%","17:31"
"丹麥股市","535.48","-5.97","-1.10%","18:31"
"瑞士股市","7760.60","-54.68","-0.70%","17:30"
"西班牙","810.39","-13.36","-1.62%","17:39"
"葡萄牙","2473.59","-1.81","-0.07%","17:05"
"愛爾蘭","3879.82","-35.52","-0.91%","20:00"
"以色列","1230.12","-2.11","-0.17%","15:24"
"埃及股市","534.250","7.82","1.49%","04/11"
"南非股市","33990.33","-472.00","-1.37%","17:00"
"約旦股市","2091.36","6.80","0.33%","12:59"
"杜拜股市","1975.79","19.77","1.01%","13:59"
"阿布達比","3127.36","10.14","0.33%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14865.06","-0.08","0.00%","04/12"
"那斯達克","3294.95","-5.21","-0.16%","17:16"
"羅素兩千","942.85","-4.20","-0.44%","19:54"
"S&P 五百","1588.85","-4.52","-0.28%","04/12"
"費城金銀","116.37","-6.97","-5.65%","17:16"
"道瓊貴金屬","241.56","-13.53","-5.30%","17:32"
"CBOE黃金","130.21","-8.32","-6.01%","16:49"
"AMEX金蟲","301.38","-19.24","-6.00%","19:57"
"AMEX能源","783.44","-12.36","-1.55%","16:15"
"NYSE能源","13034.68","-161.96","-1.23%","19:57"
"費城油業","249.42","-4.28","-1.68%","17:16"
"AMEX石油","1337.44","-16.67","-1.23%","19:57"
"費城半導","433.63","-2.01","-0.46%","17:16"
"NSDQ金融","2533.17","-18.04","-0.71%","17:16"
"NYSE金融","5584.73","-28.17","-0.50%","19:48"
"NBI生技","1764.82","16.78","0.96%","17:16"
"AMEX生技","1876.13","4.32","0.23%","19:57"
"費城藥物","267.96","0.70","0.26%","17:16"
"加拿大","12337.59","-143.78","-1.15%","18:05"
"巴西股市","54962.65","-438.26","-0.79%","04/12"
"墨西哥","44004.27","-404.16","-0.91%","04/12"
"阿根廷","3463.49","-24.23","-0.69%","04/12"
"智利股市","4330.45","-10.32","-0.24%","04/12"
"秘魯股市","19226.88","-235.32","-1.21%","04/12"
"哥倫比亞","13661.23","-178.00","-1.29%","04/12"
"委內瑞拉","640118.38","3377.10","0.53%","04/12"
"百慕達","1120.66","9.44","0.84%","04/04"
"牙買加","82076.41","323.65","0.40%","04/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","875.00","10.00","1.16%","04/12"
"波海海峽航運","1265.00","8.00","0.64%","12:00"
"波海巴拿馬航","1112.00","17.00","1.55%","14:07"
"VIX波動率","12.06","-0.18","-1.47%","16:14"
"VXD道瓊波動","11.11","-0.36","-3.14%","16:14"
"VXN納指波動","13.88","-0.21","-1.49%","16:14"
"羅素大中華","2082.61","7.70","0.37%","04/11"
"道瓊歐洲","2633.47","-40.86","-1.53%","23:03"
"道瓊交通運輸","6143.75","-21.11","-0.34%","04/12"
"AMEX航空","54.63","0.09","0.16%","04/12"
"美國紙業","156.99","-0.49","-0.31%","04/12"
"道瓊公用事業","523.32","0.93","0.18%","04/12"
"美林科技100","465.31","-3.27","-0.70%","17:28"
"電腦科技","1094.83","-5.45","-0.50%","04/12"
"電腦碟片","96.45","-0.07","-0.07%","04/12"
"電腦硬體","369.02","0.22","0.06%","04/12"
"網路指數","363.30","-0.39","-0.11%","04/12"
"Dax奢侈品","134.12","-0.42","-0.31%","04/12"
"ISE水指數","111.53","-0.31","-0.28%","16:20"
"道瓊水指數","1106.72","1.70","0.15%","17:33"
"純淨科技","1091.81","-7.06","-0.64%","17:28"
"WH創新能源","254.58","-3.16","-1.22%","17:29"
"WH乾淨能源","46.05","-0.38","-0.81%","17:29"
"生物能源","158.02","-1.70","-1.06%","17:30"
"全球替代能源","999.58","1.94","0.19%","04/11"
"ET50環境科技","123.85","-0.35","-0.28%","21:30"
"30年債殖利率","29.18","-0.80","-2.67%","15:00"
"10年期票利率","17.21","-0.70","-3.91%","15:00"
"5年期票利率","6.94","-0.34","-4.67%","15:00"
"3月期票利率","0.55","-0.08","-12.70%","04/12"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","326.58","0.07%","5.51%","475","04/12"
"ML美國高收益","1410.01","0.07%","5.45%","469","04/12"
"ML全球高收益","292.45","0.03%","5.58%","500","04/12"
"ML歐洲高收益","231.21","0.02%","4.91%","507","04/12"
"ML高收益100","2354.31","0.03%","4.65%","406","04/12"
"ML CCC債券","321.97","0.07%","8.77%","788","04/12"
"ML美國公司債","2481.68","0.40%","2.68%","148","04/12"
"BC美國機構債","1534.95","0.12%","0.87%","n/a","04/12"
"BC美國房貸債","1794.99","0.15%","2.50%","n/a","04/12"
"ML美國房利美","669.63","0.54%","2.40%","11","04/12"
"ML美國房地美","412.65","0.40%","2.23%","6","04/12"
"ML美國吉利美","710.01","0.44%","2.06%","-3","04/12"
"JP全球政府債","482.11","-0.02%","1.71%","...","04/11"
"JP新興政府債","673.29","0.15%","4.65%","280","04/11"
"JP歐盟政府債","307.35","0.10%","2.50%","...","04/12"
"JP英國政府債","752.57","-0.11%","2.41%","...","04/11"
"JP法國政府債","612.62","0.02%","1.90%","...","04/11"
"JP德國政府債","457.10","-0.11%","1.37%","...","04/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","287.21","-2.73","-0.94%","04/12"
"CRB農業","5813.41","-70.67","-1.20%","20:49"
"CRB工業金屬","1839.91","-26.83","-1.44%","20:49"
"CRB能源開採","2004.09","-39.78","-1.95%","20:49"
"高盛綜合商品","376.32","-4.28","-1.12%","04/12"
"高盛商品","453.11","-6.15","-1.34%","04/12"
"高盛農產品","68.18","0.81","1.20%","04/12"
"高盛牲畜","189.53","0.27","0.14%","04/12"
"高盛貴金屬","217.85","-9.50","-4.18%","04/12"
"高盛基本金屬","208.49","-5.30","-2.48%","04/12"
"高盛能源","279.42","-4.91","-1.73%","04/12"
"天然氣","742.55","-11.07","-1.47%","04/12"
"Dax全球農金","560.59","-5.97","-1.05%","04/12"
"Rogers商品","3574.55","-37.27","-1.03%","17:54"
"Rogers能源","783.10","-12.76","-1.60%","04/12"
"Rogers金屬","2329.05","-70.12","-2.92%","04/12"
"Rogers農產","1140.07","9.69","0.86%","04/12"
"道瓊美國礦產","112.11","-4.08","-3.51%","04/12"
"道瓊世界原料","276.79","-4.18","-1.49%","04/12"
"FTSE金礦","2023.69","-115.47","-5.40%","17:01"
"HSBC礦業","460.56","-3.66","-0.79%","04/11"
"msci世界能源","247.95","-3.08","-1.23%","16:34"
"msci世界原料","224.23","-3.63","-1.59%","16:33"
"msci必需消費","183.09","0.00","0.00%","04/12"
"美元指數","82.311","0.06","0.08%","04/12"
"歐元指數","131.12","0.07","0.05%","04/12"
"英鎊指數","153.40","-0.45","-0.29%","04/12"
"日圓指數","101.64","1.34","1.34%","04/12"
"澳幣指數","104.98","-0.53","-0.50%","04/12"
"瑞郎指數","107.85","0.42","0.39%","04/12"
"JP新興當地債","328.2020","0.48","0.15%","04/11"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1537.10","-24.90","-1.60%","20:20"
"銀","27.09","-0.67","-2.42%","20:20"
"白金","1521.00","-18.00","-1.18%","20:20"
"鈀","716.00","-20.00","-2.74%","20:19"
"銅","3.3539","-0.07","-2.01%","01:59"
"鎳","7.1436","-0.16","-2.15%","01:59"
"鋁","0.8188","-0.02","-2.19%","01:59"
"鋅","0.8314","-0.02","-1.85%","01:59"
"鉛","0.9213","-0.01","-1.56%","01:59"
"鈾","42.25","0.00","0.00%","04/08"
"黃金期貨","1476.10","-63.50","-4.06%","05:14"
"銀期貨","25.76","-1.37","-4.93%","05:14"
"銅期貨","333.25","-8.35","-2.43%","05:14"
"天然氣期","4.26","0.08","2.01%","05:14"
"布蘭特油期","103.01","-1.38","-1.32%","05:12"
"紐約輕原油","90.66","-2.22","-2.37%","05:14"
"燃油期貨","287.17","-2.73","-0.94%","05:14"
"玉米期貨","641.25","7.75","1.22%","02:15"
"小麥期貨","719.50","16.25","2.31%","02:15"
"可可豆期","2268.00","23.00","1.02%","02:00"
"黃豆期貨","1379.25","11.00","0.80%","02:15"
"黃豆油期貨","49.23","-0.54","-1.08%","02:15"
"咖啡C期","135.25","-2.00","-1.44%","01:59"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","85.58","0.88","1.01%","02:30"
"活牛期貨","120.75","0.10","0.08%","05:00"
"瘦豬期貨","89.90","0.45","0.50%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3113","0.0014","0.11","04/12"
"英鎊/美元","1.5343","-0.0043","-0.28","04/12"
"美元/瑞士法郎","0.9273","-0.0035","-0.38","04/12"
"美元/瑞典克朗","6.3553","0.0014","0.02","04/12"
"美元/俄盧布","31.0859","0.2583","0.84","04/12"
"美元/匈牙利幣","225.2700","-0.9300","-0.41","04/12"
"美元/土耳其幣","1.7883","0.0042","0.24","04/12"
"美元/南非幣","8.9434","0.0470","0.53","04/12"
"美元/以色列幣","3.6244","-0.0007","-0.02","04/12"
"美元/日圓","98.3700","-1.3100","-1.31","04/12"
"美元/人民幣","6.1921","-0.0041","-0.07","04/12"
"美元/港幣","7.7620","0.0009","0.01","04/12"
"美元/台幣","29.9570","0.0190","0.06","04/12"
"美元/韓圜","1129.40","0.15","0.01","04/12"
"美元/泰銖","29.0500","0.0100","0.03","04/12"
"美元/新元","1.2368","-0.0003","-0.02","04/12"
"美元/菲披索","41.3150","0.3500","0.85","04/12"
"美元/馬來幣","3.0388","0.0053","0.17","04/12"
"美元/印尼盾","9714.00","8.00","0.08","04/12"
"美元/印度盧比","54.5250","0.0000","0.00","04/12"
"澳幣/美元","1.0508","-0.0037","-0.35","04:59"
"紐幣/美元","0.8589","-0.0045","-0.52","04:59"
"美元/加幣","1.0136","0.0031","0.31","04/12"
"美元/巴西幣","1.9695","-0.0061","-0.31","04/12"
"美元/墨披索","12.0759","0.0318","0.26","04/12"
"美元/阿根廷","5.1485","0.0047","0.09","04/12"
"美元/智利","470.3400","1.1900","0.25","04/12"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1456.54","-0.43","1.54","8.82"
"中華指數","334.18","-0.10","-1.03","-3.05"
"金龍指數","140.53","-0.25","-1.09","-2.61"
"遠東指數","2825.23","0.82","5.16","14.82"
"太平洋","2393.18","0.51","4.29","13.48"
"AC亞太","138.17","0.05","1.93","6.81"
"歐洲","1496.59","-1.10","1.43","3.52"
"金磚四國","283.74","-0.87","-1.44","-4.56"
"新興市場","1019.61","-0.93","-1.48","-3.37"
"新興亞洲","430.46","-0.80","-2.21","-3.79"
"新興東歐","192.98","-1.29","-1.12","-6.37"
"新興拉美","3814.98","-1.03","-0.03","0.45"
"歐非中東","333.84","-1.28","-0.74","-6.52"
"中國","59.16","-0.30","-1.40","-5.88"
"印度","405.13","-1.65","-3.15","-5.79"
"俄羅斯","758.11","-1.61","-2.98","-6.12"
"巴西","2694.33","-0.94","0.11","-1.22"
"台灣","268.08","-0.64","-1.23","-1.44"
"韓國","388.72","-1.63","-5.57","-9.44"
"泰國","457.25","0.26","-0.67","8.67"
"馬來西亞","497.37","-0.76","3.48","2.14"
"印尼","996.73","-0.01","-0.73","12.36"
"土耳其","680.98","0.41","-0.75","7.35"
"未開發市場","527.03","-0.06","0.67","7.58"
"以色列","194.70","0.06","-0.82","5.73"
"埃及","564.43","0.00","-0.52","-11.30"
"南非","522.10","-1.82","-0.40","-10.09"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","14,784.00","-12.00","-0.08","05:15"
"S&P 500","1,581.90","-5.80","-0.37","05:15"
"那斯達克100","2,846.25","-7.00","-0.25","05:15"
"多倫多60","701.20","-9.20","-1.31","05:10"
"墨西哥","44,018.00","-474.00","-1.08","04:00"
"巴西","54,851.00","-495.00","-0.90","05:01"
"道瓊歐洲50","2,573.00","-44.00","-1.71","04:05"
"英國","6,327.50","-33.00","-0.52","04:53"
"法國","3,729.50","-48.00","-1.29","03:59"
"德國","7,749.00","-140.50","-1.81","04:05"
"西班牙","8,031.40","-94.60","-1.18","01:59"
"米蘭MIB 30","15,482.00","-249.00","-1.61","23:39"
"阿姆斯特丹","348.05","-2.70","-0.78","04:53"
"斯德哥爾摩","1,182.00","-13.00","-1.10","23:34"
"瑞士市場","7,687.00","-52.00","-0.68","04:08"
"日經225","13,410.00","-90.00","-0.67","02:00"
"恆生指數","21,930.00","-190.00","-0.87","22:59"
"澳洲雪梨","4,997.00","-19.00","-0.38","04:59"
"滬深300","2,459.60","-10.80","-0.44","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","99.79","-0.26","-0.26%","17:32"
"ISE邪惡指數","163.79","1.11","0.68%","16:20"
"道瓊美國博奕","672.10","8.41","1.27%","17:32"
"snet全球博奕","5023.19","29.50","0.59%","04/11"
"銀行","56.21","-0.63","-1.11%","04/12"
"保險","5658.54","-4.70","-0.08%","04/12"
"券商指數","112.34","-0.83","-0.73%","04/12"
"澳洲不動產","778.84","15.72","2.06%","19:15"
"日本不動產","3436.69","91.00","2.72%","15:45"
"東證REIT","1620.01","13.73","0.85%","15:00"
"恆生地產","30847.55","250.97","0.82%","16:01"
"星國不動產","1311.93","17.73","1.37%","05:16"
"亞洲REIT","196.78","1.50","0.77%","16:30"
