"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5892.67","14.20","0.24%","03/02"
"澳洲股市","5926.30","27.80","0.47%","16:39"
"日經225","18826.88","28.94","0.15%","03/02"
"東證一部","1524.97","1.12","0.07%","03/02"
"東證二部","4579.99","23.11","0.51%","21:20"
"JASDAQ","109.06","0.59","0.54%","21:20"
"韓國股市","1996.81","11.01","0.55%","03/02"
"台灣加權","9601.36","-20.74","-0.22%","03/02"
"台灣店頭","140.43","0.25","0.18%","03/02"
"上海綜合","3336.29","25.98","0.78%","03/02"
"上海A股","3495.99","27.29","0.79%","03/02"
"上海B股","296.84","0.81","0.27%","20:20"
"深圳A股","1738.88","35.24","2.07%","20:20"
"深圳B股","1117.34","10.10","0.91%","20:20"
"滬深300","3601.27","28.42","0.80%","03/02"
"深證成指","11884.02","126.34","1.07%","03/02"
"香港恆生","24887.44","64.15","0.26%","03/02"
"香港國企","12213.75","27.90","0.23%","03/02"
"香港紅籌","4677.33","20.23","0.43%","03/02"
"蒙古股市","13929.75","8.47","0.06%","03/02"
"新加坡","3403.89","1.03","0.03%","03/02"
"海峽中國","234.32","0.68","0.29%","17:10"
"越南股市","590.73","-1.84","-0.31%","03/02"
"泰國股市","1582.14","-4.87","-0.31%","17:07"
"菲律賓","7773.92","43.35","0.56%","03/02"
"馬來西亞","1817.13","-4.08","-0.22%","03/02"
"印尼股市","5477.83","27.54","0.51%","03/02"
"印度股市","29459.14","97.64","0.33%","17:18"
"巴基斯坦","23827.96","-303.65","-1.26%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","903.56","6.93","0.77%","18:50"
"英國股市","6940.64","-6.02","-0.09%","16:35"
"法國股市","4917.32","-34.16","-0.69%","18:05"
"德國股市","11410.36","8.70","0.08%","18:30"
"土耳其","83946.92","-200.59","-0.24%","17:53"
"匈牙利","18009.66","-200.53","-1.10%","17:25"
"奧地利","2480.60","-14.61","-0.59%","17:45"
"波蘭股市","53343.92","39.71","0.07%","17:15"
"捷克股市","1024.86","2.11","0.21%","16:45"
"瑞典股市","1686.64","-4.39","-0.26%","17:35"
"芬蘭股市","8936.45","19.16","0.21%","18:35"
"挪威股市","556.13","-1.53","-0.27%","16:41"
"希臘股市","858.95","-21.53","-2.45%","17:19"
"義大利","23726.46","-24.23","-0.10%","17:38"
"比利時","3713.39","-1.05","-0.03%","18:05"
"盧森堡","1691.55","-7.39","-0.43%","17:35"
"荷蘭股市","485.84","1.91","0.39%","18:05"
"冰島股市","1040.77","5.30","0.51%","16:35"
"丹麥股市","879.19","-4.32","-0.49%","17:05"
"瑞士股市","9055.69","41.16","0.46%","17:30"
"西班牙","1132.80","-0.11","-0.01%","17:38"
"葡萄牙","2504.67","-14.02","-0.56%","17:05"
"愛爾蘭","5957.62","-19.41","-0.32%","20:00"
"以色列","1535.60","0.43","0.03%","17:24"
"埃及股市","868.410","14.66","1.72%","00:27"
"南非股市","46773.81","-388.02","-0.82%","17:00"
"約旦股市","2193.32","-0.98","-0.04%","03/02"
"杜拜股市","3788.87","-38.35","-1.00%","14:00"
"阿布達比","4668.72","-20.48","-0.44%","14:00"
"奈及利亞","30267.18","163.37","0.54%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18288.63","155.93","0.86%","16:15"
"NASDAQ","5008.10","44.57","0.90%","17:16"
"S&P 500","2117.39","12.89","0.61%","16:33"
"羅素3000","1263.03","7.96","0.63%","16:35"
"羅素3000成長","829.98","6.61","0.80%","16:04"
"羅素3000價值","1362.88","6.14","0.45%","16:05"
"羅素1000","1180.79","7.34","0.63%","16:35"
"羅素2000","1242.62","9.25","0.75%","16:35"
"費城金銀","75.26","-1.68","-2.18%","03/02"
"AMEX金蟲","187.11","-5.03","-2.62%","03/02"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","168.87","-3.77","-2.18%","03/02"
"AMEX能源","783.85","-5.41","-0.69%","03/02"
"NYSE能源","12325.65","-110.15","-0.89%","16:15"
"費城油業","199.02","-0.52","-0.26%","03/02"
"AMEX石油","1354.15","-22.16","-1.61%","03/02"
"費城半導體","734.51","19.86","2.78%","03/02"
"NBI生技","3557.33","27.62","0.78%","03/02"
"AMEX生技","3909.09","26.24","0.68%","03/02"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","15264.05","29.71","0.20%","16:57"
"巴西股市","51020.81","-562.28","-1.09%","18:16"
"墨西哥","43882.71","-307.46","-0.70%","15:06"
"阿根廷","9575.35","-26.26","-0.27%","18:01"
"智利股市","3940.95","-42.77","-1.07%","17:11"
"秘魯股市","13420.88","23.46","0.18%","16:10"
"委內瑞拉","3733.05","81.03","2.22%","03/02"
"百慕達","1370.39","-4.72","-0.34%","18:49"
"牙買加","80807.53","-300.42","-0.37%","03/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","548.00","8.00","1.48%","03/02"
"波羅的海海岬型","516.00","-5.00","-0.96%","03/02"
"波羅的海巴拿馬","551.00","11.00","2.04%","03/02"
"波羅的海輕便型","528.00","13.00","2.52%","03/02"
"VIX波動率","13.04","-0.30","-2.25%","16:14"
"VXD道瓊波動","12.96","-0.27","-2.04%","03/02"
"VXN納指波動","14.27","-0.35","-2.39%","03/02"
"羅素大中華","2402.74","-9.52","-0.39%","03/01"
"道瓊歐洲","3591.09","-7.91","-0.22%","03/02"
"道瓊交通運輸","9102.82","78.30","0.87%","03/02"
"AMEX航空","101.92","1.10","1.10%","03/02"
"道瓊公用事業","583.20","-10.97","-1.85%","03/02"
"美國紙業","188.28","1.88","1.01%","03/02"
"美林科技100","697.05","9.09","1.32%","03/02"
"電腦科技","1672.84","15.24","0.92%","03/02"
"電腦碟片","132.34","1.34","1.02%","03/02"
"電腦硬體","680.77","0.06","0.01%","03/02"
"Dax奢侈品","187.99","1.66","0.89%","03/02"
"msci必需消費","209.57","0.54","0.26%","16:44"
"美元指數","95.51","-0.01","-0.01%","16:43"
"歐元指數","111.82","-0.14","-0.13%","03/02"
"英鎊指數","153.66","-0.69","-0.45%","03/02"
"日圓指數","83.20","-0.39","-0.46%","03/02"
"澳幣指數","77.68","-0.44","-0.56%","03/02"
"瑞郎指數","104.30","-0.57","-0.54%","03/02"
"30年債殖利率","26.85","0.85","3.27%","15:00"
"10年期票利率","20.84","0.82","4.10%","15:00"
"5年期票利率","15.78","0.73","4.85%","15:00"
"3月期票利率","0.05","-0.03","-37.50%","15:00"
"JP新興當地債","270.9650","-1.0470","-0.38%","02/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","221.98","-2.10","-0.94%","16:28"
"高盛商品","302.45","-5.99","-1.94%","03/02"
"高盛綜合商品","264.87","-4.25","-1.58%","03/02"
"Rogers商品","2660.60","-38.98","-1.44%","14:29"
"CRB工業金屬","1595.93","-12.71","-0.79%","03/02"
"高盛貴金屬","168.48","-0.73","-0.43%","03/02"
"高盛基本金屬","175.76","-0.57","-0.32%","03/02"
"Rogers金屬","1926.97","-5.60","-0.29%","03/02"
"FTSE金礦","1316.56","0.00","0.00%","02/27"
"道瓊世界原料","276.20","-0.76","-0.27%","03/02"
"msci世界原料","239.55","0.10","0.04%","16:44"
"道瓊美國礦產","80.19","-1.09","-1.34%","03/02"
"CRB能源開採","1141.32","-11.42","-0.99%","03/02"
"高盛能源","167.02","-4.71","-2.75%","03/02"
"天然氣","719.65","-4.18","-0.58%","03/02"
"Rogers能源","472.17","-12.80","-2.64%","03/02"
"msci世界能源","235.71","-0.13","-0.06%","16:44"
"WH乾淨能源","58.41","0.97","1.69%","16:06"
"生物能源","141.67","0.66","0.47%","03/02"
"全球替代能源","1416.28","-2.96","-0.21%","16:44"
"ET50環境科技","170.67","1.48","0.87%","03/02"
"純淨科技","1327.25","5.99","0.45%","03/02"
"WH創新能源","249.63","1.30","0.52%","03/02"
"ISE水指數","129.22","0.60","0.47%","16:20"
"道瓊水指數","1285.63","-14.10","-1.08%","03/02"
"CRB農業","5609.69","4.74","0.08%","03/02"
"Dax全球農金","578.47","0.65","0.11%","03/02"
"Rogers農產","914.79","-7.88","-0.85%","03/02"
"高盛農產品","48.72","-0.79","-1.59%","03/02"
"高盛牲畜","208.08","1.87","0.90%","03/02"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1207.50","-7.20","-0.59%","05:54"
"銀","16.43","-0.24","-1.45%","05:55"
"白金","1191.00","1.00","0.08%","05:49"
"鈀","831.00","11.00","1.35%","05:43"
"銅","2.6808","-0.01","-0.24%","02:59"
"鎳","6.2588","-0.11","-1.75%","02:59"
"鋁","0.7943","-0.01","-0.77%","02:59"
"鋅","0.9285","-0.00","-0.42%","02:59"
"鉛","0.7865","0.01","1.10%","02:59"
"鈾","38.75","0.50","1.31%","02/23"
"黃金期貨","1206.40","-6.70","-0.55%","05:39"
"銀期貨","16.38","-0.18","-1.08%","05:19"
"銅期貨","269.75","0.60","0.22%","05:35"
"天然氣期","2.69","-0.04","-1.46%","05:20"
"布蘭特油期","59.90","-2.68","-4.28%","05:20"
"紐約輕原油","49.79","0.03","0.06%","05:40"
"燃油期貨","189.44","-7.93","-4.02%","05:20"
"玉米期貨","388.00","-5.25","-1.34%","03:15"
"小麥期貨","500.00","-13.00","-2.53%","03:23"
"可可豆期","3006.00","-10.00","-0.33%","02:30"
"黃豆期貨","1013.75","-18.00","-1.74%","03:15"
"黃豆油期貨","32.83","-0.12","-0.36%","03:15"
"咖啡C期","138.35","-2.15","-1.53%","02:29"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","64.85","-0.08","-0.12%","03:20"
"活牛期貨","153.68","1.98","1.30%","05:39"
"瘦豬期貨","67.70","0.23","0.33%","05:21"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1183","-0.0013","-0.12","05:49"
"英鎊/美元","1.5362","-0.0076","-0.49","05:55"
"美元/瑞士法郎","0.9588","0.0045","0.47","05:50"
"美元/瑞典克朗","8.3359","-0.0014","-0.02","05:50"
"美元/俄盧布","62.6245","0.8710","1.41","05:55"
"美元/匈牙利幣","272.5200","2.1500","0.80","05:49"
"美元/土耳其幣","2.5177","0.0095","0.38","05:50"
"美元/南非幣","11.7710","0.1125","0.96","05:50"
"美元/以色列幣","4.0010","0.0179","0.45","04:58"
"美元/日圓","120.1500","0.5200","0.43","05:54"
"美元/人民幣","6.2729","0.0035","0.06","03/02"
"美元/港幣","7.7554","-0.0001","-0.00","05:55"
"美元/台幣","31.4300","-0.0280","-0.09","03/02"
"美元/韓圜","1100.77","2.77","0.25","03/02"
"美元/泰銖","32.3600","0.0030","0.01","05:54"
"美元/新元","1.3655","0.0026","0.19","05:49"
"美元/菲披索","44.0950","0.0000","0.00","03/02"
"美元/馬來幣","3.6312","0.0270","0.75","03/02"
"美元/印尼盾","12970.00","38.30","0.30","16:59"
"美元/印度盧比","61.8675","0.0287","0.05","03/02"
"澳幣/美元","0.7765","-0.0043","-0.55","05:51"
"紐幣/美元","0.7508","-0.0056","-0.74","05:52"
"美元/加幣","1.2536","0.0021","0.17","05:55"
"美元/巴西幣","2.8954","0.0542","1.91","04:59"
"美元/墨披索","15.0143","0.0644","0.43","05:50"
"美元/阿根廷","8.7321","0.0065","0.07","01:59"
"美元/智利","617.2000","-0.4500","-0.07","03/02"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1772.862","-0.06","5.68","3.70"
"中華指數","388.114","-0.33","2.01","5.37"
"金龍指數","165.178","-0.24","2.47","5.19"
"遠東指數","3050.085","-0.06","4.87","7.43"
"太平洋","2462.298","0.03","5.30","6.85"
"AC亞太","146.228","-0.07","4.17","6.06"
"歐洲","1705.441","0.43","6.13","6.05"
"金磚四國","276.204","0.09","4.27","5.40"
"新興市場","990.275","-0.36","2.98","3.55"
"新興亞洲","479.260","-0.22","2.34","4.76"
"新興東歐","135.799","-0.36","15.51","13.06"
"新興拉美","2654.033","0.22","3.86","-2.70"
"歐非中東","283.999","-1.37","4.75","4.89"
"美國指數","2013.910","-0.30","5.59","2.50"
"澳洲指數","848.061","0.34","6.86","4.96"
"中國","69.720","-0.40","3.24","5.58"
"印度","545.414","1.31","1.82","9.88"
"俄羅斯","493.469","-0.65","22.82","21.87"
"巴西","1749.260","0.64","2.23","-4.53"
"台灣","324.697","0.00","3.66","4.73"
"韓國","397.204","-0.64","0.38","2.72"
"泰國","411.411","-0.71","0.53","3.89"
"馬來西亞","440.934","-0.47","3.11","0.39"
"印尼","834.010","-1.03","2.16","0.97"
"土耳其","480.107","-2.96","-9.11","-9.82"
"邊境市場","603.738","-0.12","2.88","-1.32"
"南非","570.728","-1.84","0.65","5.16"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","18,252.00","125.00","0.68","05:32"
"S&P 500","2,114.70","11.90","0.56","05:42"
"那斯達克100","4,478.75","36.25","0.81","05:30"
"多倫多60","890.00","0.90","0.10","05:20"
"墨西哥","43,945.00","-245.00","-0.56","04:59"
"巴西","51,720.00","-572.00","-1.11","05:01"
"道瓊歐洲50","3,590.00","0.00","0.00","05:03"
"英國","6,905.00","-15.00","-0.22","05:00"
"法國","4,931.00","-20.50","-0.42","04:59"
"德國","11,400.50","16.00","0.14","05:03"
"西班牙","11,175.80","20.80","0.19","03:00"
"米蘭MIB 30","22,305.00","-39.00","-0.17","01:09"
"阿姆斯特丹","486.70","2.90","0.60","04:59"
"斯德哥爾摩","1,679.25","-5.25","-0.31","02:47"
"瑞士市場","8,958.00","25.00","0.28","05:03"
"日經225","18,880.00","20.00","0.11","02:00"
"恆生指數","24,815.00","12.00","0.05","23:44"
"澳洲雪梨","5,954.00","14.00","0.24","04:59"
"滬深300","3,610.60","20.60","0.57","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","139.84","1.23","0.89%","17:13"
"ISE邪惡指數","207.15","2.18","1.06%","16:29"
"道瓊美國博奕","750.63","2.25","0.30%","03/02"
"snet全球博奕","5425.39","4.09","0.07%","16:44"
"NSDQ金融","3172.42","18.01","0.57%","16:05"
"NYSE金融","6703.17","38.92","0.58%","16:15"
"銀行","73.02","0.73","1.01%","03/02"
"保險","6682.81","45.52","0.69%","03/02"
"券商指數","185.73","2.40","1.31%","03/02"
"澳洲不動產","976.01","15.45","1.61%","03/02"
"日本不動產","3265.72","-15.11","-0.46%","03/02"
"東證REIT","1909.26","3.65","0.19%","03/02"
"恆生地產","32285.74","156.40","0.49%","15:49"
"星國不動產","1357.36","-6.76","-0.50%","15:49"
"亞洲REIT","181.29","-0.11","-0.06%","16:49"
"英國不動產","1966.85","27.46","1.42%","03/02"
"歐陸不動產","2885.60","21.83","0.76%","09:49"
"歐洲不動產","2580.34","17.12","0.67%","03/02"
"道瓊REITs","337.73","1.85","0.55%","03/02"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","236.92","-0.09","-0.04","-0.14"
"能源設備服務","276.99","1.38","0.50","-1.33"
"油氣燃料","237.33","-0.24","-0.10","0.00"
"原物料","247.70","-0.01","-0.00","6.79"
"金屬礦產","276.39","0.76","0.28","5.51"
"紙類林產","107.65","-0.63","-0.58","6.41"
"世界工業","203.37","-0.11","-0.05","3.79"
"交通運輸","239.14","-0.41","-0.17","2.41"
"交通設施","227.11","2.80","1.25","4.62"
"循環性消費","203.19","-0.05","-0.02","6.07"
"零售","284.49","0.16","0.06","7.65"
"經銷商","122.03","-1.12","-0.91","-8.31"
"多元化零售","231.43","1.02","0.44","5.10"
"汽車","193.40","-0.48","-0.25","8.56"
"消費服務","228.17","-0.21","-0.09","3.62"
"耐久物與服裝","175.84","0.22","0.13","6.01"
"家庭耐久消費","100.82","0.26","0.26","10.37"

